origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-01-12,ili perc,1,HHS Region 1,quantile,0.01,2019-01-19,1.4302693342504624
2019-01-12,ili perc,1,HHS Region 1,quantile,0.025,2019-01-19,1.823798647770591
2019-01-12,ili perc,1,HHS Region 1,quantile,0.05,2019-01-19,2.0595895108593427
2019-01-12,ili perc,1,HHS Region 1,quantile,0.1,2019-01-19,2.270622277318343
2019-01-12,ili perc,1,HHS Region 1,quantile,0.15,2019-01-19,2.4157334526275993
2019-01-12,ili perc,1,HHS Region 1,quantile,0.2,2019-01-19,2.5231715651058138
2019-01-12,ili perc,1,HHS Region 1,quantile,0.25,2019-01-19,2.634735584372563
2019-01-12,ili perc,1,HHS Region 1,quantile,0.3,2019-01-19,2.7329121348000873
2019-01-12,ili perc,1,HHS Region 1,quantile,0.35,2019-01-19,2.8184646265751367
2019-01-12,ili perc,1,HHS Region 1,quantile,0.4,2019-01-19,2.8997751509765264
2019-01-12,ili perc,1,HHS Region 1,quantile,0.45,2019-01-19,2.986971368107301
2019-01-12,ili perc,1,HHS Region 1,quantile,0.5,2019-01-19,3.081529195077284
2019-01-12,ili perc,1,HHS Region 1,quantile,0.55,2019-01-19,3.166870176639899
2019-01-12,ili perc,1,HHS Region 1,quantile,0.6,2019-01-19,3.2485356367534153
2019-01-12,ili perc,1,HHS Region 1,quantile,0.65,2019-01-19,3.3521391937463236
2019-01-12,ili perc,1,HHS Region 1,quantile,0.7,2019-01-19,3.460496092455559
2019-01-12,ili perc,1,HHS Region 1,quantile,0.75,2019-01-19,3.58974194015595
2019-01-12,ili perc,1,HHS Region 1,quantile,0.8,2019-01-19,3.7123495538890245
2019-01-12,ili perc,1,HHS Region 1,quantile,0.85,2019-01-19,3.932359981455556
2019-01-12,ili perc,1,HHS Region 1,quantile,0.9,2019-01-19,4.198194353006664
2019-01-12,ili perc,1,HHS Region 1,quantile,0.95,2019-01-19,4.9851106721581955
2019-01-12,ili perc,1,HHS Region 1,quantile,0.975,2019-01-19,5.6323155876936
2019-01-12,ili perc,1,HHS Region 1,quantile,0.99,2019-01-19,6.357127065930633
2019-01-12,ili perc,2,HHS Region 1,quantile,0.01,2019-01-26,1.384335137863161
2019-01-12,ili perc,2,HHS Region 1,quantile,0.025,2019-01-26,1.7224584795802613
2019-01-12,ili perc,2,HHS Region 1,quantile,0.05,2019-01-26,1.9329720485170518
2019-01-12,ili perc,2,HHS Region 1,quantile,0.1,2019-01-26,2.2046268425389832
2019-01-12,ili perc,2,HHS Region 1,quantile,0.15,2019-01-26,2.3723250917931322
2019-01-12,ili perc,2,HHS Region 1,quantile,0.2,2019-01-26,2.519233631906234
2019-01-12,ili perc,2,HHS Region 1,quantile,0.25,2019-01-26,2.651986307803396
2019-01-12,ili perc,2,HHS Region 1,quantile,0.3,2019-01-26,2.776679716743999
2019-01-12,ili perc,2,HHS Region 1,quantile,0.35,2019-01-26,2.893515970944902
2019-01-12,ili perc,2,HHS Region 1,quantile,0.4,2019-01-26,3.000724714625844
2019-01-12,ili perc,2,HHS Region 1,quantile,0.45,2019-01-26,3.1021882601410775
2019-01-12,ili perc,2,HHS Region 1,quantile,0.5,2019-01-26,3.1839312810680376
2019-01-12,ili perc,2,HHS Region 1,quantile,0.55,2019-01-26,3.307622251948049
2019-01-12,ili perc,2,HHS Region 1,quantile,0.6,2019-01-26,3.4182164175751235
2019-01-12,ili perc,2,HHS Region 1,quantile,0.65,2019-01-26,3.526338770480793
2019-01-12,ili perc,2,HHS Region 1,quantile,0.7,2019-01-26,3.649959998343757
2019-01-12,ili perc,2,HHS Region 1,quantile,0.75,2019-01-26,3.803090919562325
2019-01-12,ili perc,2,HHS Region 1,quantile,0.8,2019-01-26,4.0276382608994945
2019-01-12,ili perc,2,HHS Region 1,quantile,0.85,2019-01-26,4.223480880043141
2019-01-12,ili perc,2,HHS Region 1,quantile,0.9,2019-01-26,4.629910485612019
2019-01-12,ili perc,2,HHS Region 1,quantile,0.95,2019-01-26,5.36984506913297
2019-01-12,ili perc,2,HHS Region 1,quantile,0.975,2019-01-26,6.093750120228909
2019-01-12,ili perc,2,HHS Region 1,quantile,0.99,2019-01-26,7.1023865388258995
2019-01-12,ili perc,3,HHS Region 1,quantile,0.01,2019-02-02,1.248422512513552
2019-01-12,ili perc,3,HHS Region 1,quantile,0.025,2019-02-02,1.5562771475069872
2019-01-12,ili perc,3,HHS Region 1,quantile,0.05,2019-02-02,1.7979986336508413
2019-01-12,ili perc,3,HHS Region 1,quantile,0.1,2019-02-02,2.119956122623255
2019-01-12,ili perc,3,HHS Region 1,quantile,0.15,2019-02-02,2.3514226121632524
2019-01-12,ili perc,3,HHS Region 1,quantile,0.2,2019-02-02,2.5502319671339584
2019-01-12,ili perc,3,HHS Region 1,quantile,0.25,2019-02-02,2.755548337888083
2019-01-12,ili perc,3,HHS Region 1,quantile,0.3,2019-02-02,2.9080444554807943
2019-01-12,ili perc,3,HHS Region 1,quantile,0.35,2019-02-02,3.0405582202946064
2019-01-12,ili perc,3,HHS Region 1,quantile,0.4,2019-02-02,3.14800701820123
2019-01-12,ili perc,3,HHS Region 1,quantile,0.45,2019-02-02,3.2808644054897393
2019-01-12,ili perc,3,HHS Region 1,quantile,0.5,2019-02-02,3.405384199643305
2019-01-12,ili perc,3,HHS Region 1,quantile,0.55,2019-02-02,3.5281761524039514
2019-01-12,ili perc,3,HHS Region 1,quantile,0.6,2019-02-02,3.6502255748991663
2019-01-12,ili perc,3,HHS Region 1,quantile,0.65,2019-02-02,3.767311617183881
2019-01-12,ili perc,3,HHS Region 1,quantile,0.7,2019-02-02,3.9164340258095462
2019-01-12,ili perc,3,HHS Region 1,quantile,0.75,2019-02-02,4.079414501259903
2019-01-12,ili perc,3,HHS Region 1,quantile,0.8,2019-02-02,4.300812510682821
2019-01-12,ili perc,3,HHS Region 1,quantile,0.85,2019-02-02,4.557275750948204
2019-01-12,ili perc,3,HHS Region 1,quantile,0.9,2019-02-02,5.02231745230112
2019-01-12,ili perc,3,HHS Region 1,quantile,0.95,2019-02-02,5.94797829887826
2019-01-12,ili perc,3,HHS Region 1,quantile,0.975,2019-02-02,6.714080453540317
2019-01-12,ili perc,3,HHS Region 1,quantile,0.99,2019-02-02,7.763072972769231
2019-01-12,ili perc,4,HHS Region 1,quantile,0.01,2019-02-09,1.0145254879961587
2019-01-12,ili perc,4,HHS Region 1,quantile,0.025,2019-02-09,1.351439851583231
2019-01-12,ili perc,4,HHS Region 1,quantile,0.05,2019-02-09,1.5662344224899019
2019-01-12,ili perc,4,HHS Region 1,quantile,0.1,2019-02-09,1.9382876540165312
2019-01-12,ili perc,4,HHS Region 1,quantile,0.15,2019-02-09,2.207312086261423
2019-01-12,ili perc,4,HHS Region 1,quantile,0.2,2019-02-09,2.507340283411742
2019-01-12,ili perc,4,HHS Region 1,quantile,0.25,2019-02-09,2.6887661400300535
2019-01-12,ili perc,4,HHS Region 1,quantile,0.3,2019-02-09,2.8287369216740053
2019-01-12,ili perc,4,HHS Region 1,quantile,0.35,2019-02-09,2.99787069149369
2019-01-12,ili perc,4,HHS Region 1,quantile,0.4,2019-02-09,3.1618907372509546
2019-01-12,ili perc,4,HHS Region 1,quantile,0.45,2019-02-09,3.3007821760561433
2019-01-12,ili perc,4,HHS Region 1,quantile,0.5,2019-02-09,3.4439959508799576
2019-01-12,ili perc,4,HHS Region 1,quantile,0.55,2019-02-09,3.6159034263872467
2019-01-12,ili perc,4,HHS Region 1,quantile,0.6,2019-02-09,3.7754229581164034
2019-01-12,ili perc,4,HHS Region 1,quantile,0.65,2019-02-09,3.950267630860508
2019-01-12,ili perc,4,HHS Region 1,quantile,0.7,2019-02-09,4.165846271843388
2019-01-12,ili perc,4,HHS Region 1,quantile,0.75,2019-02-09,4.358449136251679
2019-01-12,ili perc,4,HHS Region 1,quantile,0.8,2019-02-09,4.598640469242548
2019-01-12,ili perc,4,HHS Region 1,quantile,0.85,2019-02-09,4.903744647514455
2019-01-12,ili perc,4,HHS Region 1,quantile,0.9,2019-02-09,5.3225825683528605
2019-01-12,ili perc,4,HHS Region 1,quantile,0.95,2019-02-09,6.37853078734729
2019-01-12,ili perc,4,HHS Region 1,quantile,0.975,2019-02-09,7.238368090133961
2019-01-12,ili perc,4,HHS Region 1,quantile,0.99,2019-02-09,8.307926488573383
2019-01-12,ili perc,1,HHS Region 10,quantile,0.01,2019-01-19,0.5656257063342643
2019-01-12,ili perc,1,HHS Region 10,quantile,0.025,2019-01-19,0.7515908250509177
2019-01-12,ili perc,1,HHS Region 10,quantile,0.05,2019-01-19,0.8751046353279411
2019-01-12,ili perc,1,HHS Region 10,quantile,0.1,2019-01-19,1.0535401848041395
2019-01-12,ili perc,1,HHS Region 10,quantile,0.15,2019-01-19,1.18896612789977
2019-01-12,ili perc,1,HHS Region 10,quantile,0.2,2019-01-19,1.329476053569881
2019-01-12,ili perc,1,HHS Region 10,quantile,0.25,2019-01-19,1.4414049286519688
2019-01-12,ili perc,1,HHS Region 10,quantile,0.3,2019-01-19,1.5247967065303256
2019-01-12,ili perc,1,HHS Region 10,quantile,0.35,2019-01-19,1.622279256076975
2019-01-12,ili perc,1,HHS Region 10,quantile,0.4,2019-01-19,1.7076210475100808
2019-01-12,ili perc,1,HHS Region 10,quantile,0.45,2019-01-19,1.790049892365617
2019-01-12,ili perc,1,HHS Region 10,quantile,0.5,2019-01-19,2.0047260553832986
2019-01-12,ili perc,1,HHS Region 10,quantile,0.55,2019-01-19,2.11880525949403
2019-01-12,ili perc,1,HHS Region 10,quantile,0.6,2019-01-19,2.2065604943593877
2019-01-12,ili perc,1,HHS Region 10,quantile,0.65,2019-01-19,2.297605653170339
2019-01-12,ili perc,1,HHS Region 10,quantile,0.7,2019-01-19,2.4369982540468396
2019-01-12,ili perc,1,HHS Region 10,quantile,0.75,2019-01-19,2.5655803082372763
2019-01-12,ili perc,1,HHS Region 10,quantile,0.8,2019-01-19,2.7541348566803063
2019-01-12,ili perc,1,HHS Region 10,quantile,0.85,2019-01-19,3.004323019286455
2019-01-12,ili perc,1,HHS Region 10,quantile,0.9,2019-01-19,3.4286068734639725
2019-01-12,ili perc,1,HHS Region 10,quantile,0.95,2019-01-19,4.377831146203552
2019-01-12,ili perc,1,HHS Region 10,quantile,0.975,2019-01-19,5.10229867241448
2019-01-12,ili perc,1,HHS Region 10,quantile,0.99,2019-01-19,6.267256184316052
2019-01-12,ili perc,2,HHS Region 10,quantile,0.01,2019-01-26,0.5158658020101948
2019-01-12,ili perc,2,HHS Region 10,quantile,0.025,2019-01-26,0.6822652832837212
2019-01-12,ili perc,2,HHS Region 10,quantile,0.05,2019-01-26,0.7852404055736386
2019-01-12,ili perc,2,HHS Region 10,quantile,0.1,2019-01-26,1.0121259138900536
2019-01-12,ili perc,2,HHS Region 10,quantile,0.15,2019-01-26,1.1559329953724453
2019-01-12,ili perc,2,HHS Region 10,quantile,0.2,2019-01-26,1.2882083647012346
2019-01-12,ili perc,2,HHS Region 10,quantile,0.25,2019-01-26,1.428525349633455
2019-01-12,ili perc,2,HHS Region 10,quantile,0.3,2019-01-26,1.555879815324351
2019-01-12,ili perc,2,HHS Region 10,quantile,0.35,2019-01-26,1.6716490560746167
2019-01-12,ili perc,2,HHS Region 10,quantile,0.4,2019-01-26,1.7810405872053956
2019-01-12,ili perc,2,HHS Region 10,quantile,0.45,2019-01-26,1.9057364223363908
2019-01-12,ili perc,2,HHS Region 10,quantile,0.5,2019-01-26,2.0053029720435385
2019-01-12,ili perc,2,HHS Region 10,quantile,0.55,2019-01-26,2.1150152788099668
2019-01-12,ili perc,2,HHS Region 10,quantile,0.6,2019-01-26,2.270791989805498
2019-01-12,ili perc,2,HHS Region 10,quantile,0.65,2019-01-26,2.396781894962314
2019-01-12,ili perc,2,HHS Region 10,quantile,0.7,2019-01-26,2.550176767143631
2019-01-12,ili perc,2,HHS Region 10,quantile,0.75,2019-01-26,2.7392516294757927
2019-01-12,ili perc,2,HHS Region 10,quantile,0.8,2019-01-26,2.929294638200387
2019-01-12,ili perc,2,HHS Region 10,quantile,0.85,2019-01-26,3.1981000745908377
