origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-24,ili perc,1,HHS Region 1,quantile,0.01,2018-03-31,0.7481251990345776
2018-03-24,ili perc,1,HHS Region 1,quantile,0.025,2018-03-31,0.8758995733959813
2018-03-24,ili perc,1,HHS Region 1,quantile,0.05,2018-03-31,0.9934558093651241
2018-03-24,ili perc,1,HHS Region 1,quantile,0.1,2018-03-31,1.1388203897422384
2018-03-24,ili perc,1,HHS Region 1,quantile,0.15,2018-03-31,1.2326698939526426
2018-03-24,ili perc,1,HHS Region 1,quantile,0.2,2018-03-31,1.3310392442452215
2018-03-24,ili perc,1,HHS Region 1,quantile,0.25,2018-03-31,1.420195540254307
2018-03-24,ili perc,1,HHS Region 1,quantile,0.3,2018-03-31,1.5047600357241286
2018-03-24,ili perc,1,HHS Region 1,quantile,0.35,2018-03-31,1.5596569648153926
2018-03-24,ili perc,1,HHS Region 1,quantile,0.4,2018-03-31,1.626411259905117
2018-03-24,ili perc,1,HHS Region 1,quantile,0.45,2018-03-31,1.6867177061538952
2018-03-24,ili perc,1,HHS Region 1,quantile,0.5,2018-03-31,1.7401987978370355
2018-03-24,ili perc,1,HHS Region 1,quantile,0.55,2018-03-31,1.819616537126292
2018-03-24,ili perc,1,HHS Region 1,quantile,0.6,2018-03-31,1.8901197464741466
2018-03-24,ili perc,1,HHS Region 1,quantile,0.65,2018-03-31,1.9557612064009235
2018-03-24,ili perc,1,HHS Region 1,quantile,0.7,2018-03-31,2.0282266349465696
2018-03-24,ili perc,1,HHS Region 1,quantile,0.75,2018-03-31,2.1043770797404395
2018-03-24,ili perc,1,HHS Region 1,quantile,0.8,2018-03-31,2.199910433624691
2018-03-24,ili perc,1,HHS Region 1,quantile,0.85,2018-03-31,2.3207394859500385
2018-03-24,ili perc,1,HHS Region 1,quantile,0.9,2018-03-31,2.59830740773742
2018-03-24,ili perc,1,HHS Region 1,quantile,0.95,2018-03-31,3.369163040544833
2018-03-24,ili perc,1,HHS Region 1,quantile,0.975,2018-03-31,3.889702102048917
2018-03-24,ili perc,1,HHS Region 1,quantile,0.99,2018-03-31,4.522010396555069
2018-03-24,ili perc,2,HHS Region 1,quantile,0.01,2018-04-07,0.5708588384039538
2018-03-24,ili perc,2,HHS Region 1,quantile,0.025,2018-04-07,0.7057192068138786
2018-03-24,ili perc,2,HHS Region 1,quantile,0.05,2018-04-07,0.8169747234300234
2018-03-24,ili perc,2,HHS Region 1,quantile,0.1,2018-04-07,0.9877195491622852
2018-03-24,ili perc,2,HHS Region 1,quantile,0.15,2018-04-07,1.0816166011174153
2018-03-24,ili perc,2,HHS Region 1,quantile,0.2,2018-04-07,1.1681686342754538
2018-03-24,ili perc,2,HHS Region 1,quantile,0.25,2018-04-07,1.2547183593613647
2018-03-24,ili perc,2,HHS Region 1,quantile,0.3,2018-04-07,1.3384715000454392
2018-03-24,ili perc,2,HHS Region 1,quantile,0.35,2018-04-07,1.40823553178901
2018-03-24,ili perc,2,HHS Region 1,quantile,0.4,2018-04-07,1.4818512417740437
2018-03-24,ili perc,2,HHS Region 1,quantile,0.45,2018-04-07,1.5728569018295622
2018-03-24,ili perc,2,HHS Region 1,quantile,0.5,2018-04-07,1.639614981356441
2018-03-24,ili perc,2,HHS Region 1,quantile,0.55,2018-04-07,1.7050598498204927
2018-03-24,ili perc,2,HHS Region 1,quantile,0.6,2018-04-07,1.769607872227916
2018-03-24,ili perc,2,HHS Region 1,quantile,0.65,2018-04-07,1.8335022034181165
2018-03-24,ili perc,2,HHS Region 1,quantile,0.7,2018-04-07,1.941347454204589
2018-03-24,ili perc,2,HHS Region 1,quantile,0.75,2018-04-07,2.0570936112409424
2018-03-24,ili perc,2,HHS Region 1,quantile,0.8,2018-04-07,2.1910076798305673
2018-03-24,ili perc,2,HHS Region 1,quantile,0.85,2018-04-07,2.306537238877268
2018-03-24,ili perc,2,HHS Region 1,quantile,0.9,2018-04-07,2.617327118618547
2018-03-24,ili perc,2,HHS Region 1,quantile,0.95,2018-04-07,3.4632957100918236
2018-03-24,ili perc,2,HHS Region 1,quantile,0.975,2018-04-07,3.9980464525468067
2018-03-24,ili perc,2,HHS Region 1,quantile,0.99,2018-04-07,4.608290934251902
2018-03-24,ili perc,3,HHS Region 1,quantile,0.01,2018-04-14,0.4710741385870467
2018-03-24,ili perc,3,HHS Region 1,quantile,0.025,2018-04-14,0.5566142328285755
2018-03-24,ili perc,3,HHS Region 1,quantile,0.05,2018-04-14,0.6283167103684552
2018-03-24,ili perc,3,HHS Region 1,quantile,0.1,2018-04-14,0.7504028023732815
2018-03-24,ili perc,3,HHS Region 1,quantile,0.15,2018-04-14,0.884302911890526
2018-03-24,ili perc,3,HHS Region 1,quantile,0.2,2018-04-14,1.012654561813088
2018-03-24,ili perc,3,HHS Region 1,quantile,0.25,2018-04-14,1.1219223737703206
2018-03-24,ili perc,3,HHS Region 1,quantile,0.3,2018-04-14,1.2098962740889325
2018-03-24,ili perc,3,HHS Region 1,quantile,0.35,2018-04-14,1.2787088385207803
2018-03-24,ili perc,3,HHS Region 1,quantile,0.4,2018-04-14,1.3475375932049356
2018-03-24,ili perc,3,HHS Region 1,quantile,0.45,2018-04-14,1.417677683620206
2018-03-24,ili perc,3,HHS Region 1,quantile,0.5,2018-04-14,1.5105793087097377
2018-03-24,ili perc,3,HHS Region 1,quantile,0.55,2018-04-14,1.5737166965614189
2018-03-24,ili perc,3,HHS Region 1,quantile,0.6,2018-04-14,1.6621965796228395
2018-03-24,ili perc,3,HHS Region 1,quantile,0.65,2018-04-14,1.741554364353544
2018-03-24,ili perc,3,HHS Region 1,quantile,0.7,2018-04-14,1.8312910990518079
2018-03-24,ili perc,3,HHS Region 1,quantile,0.75,2018-04-14,1.9206759096211068
2018-03-24,ili perc,3,HHS Region 1,quantile,0.8,2018-04-14,2.044192365338364
2018-03-24,ili perc,3,HHS Region 1,quantile,0.85,2018-04-14,2.2219154795429334
2018-03-24,ili perc,3,HHS Region 1,quantile,0.9,2018-04-14,2.545401436522037
2018-03-24,ili perc,3,HHS Region 1,quantile,0.95,2018-04-14,3.4021635746357584
2018-03-24,ili perc,3,HHS Region 1,quantile,0.975,2018-04-14,3.9567495734758604
2018-03-24,ili perc,3,HHS Region 1,quantile,0.99,2018-04-14,4.638563981626125
2018-03-24,ili perc,4,HHS Region 1,quantile,0.01,2018-04-21,0.3921610869290729
2018-03-24,ili perc,4,HHS Region 1,quantile,0.025,2018-04-21,0.47777326927469593
2018-03-24,ili perc,4,HHS Region 1,quantile,0.05,2018-04-21,0.5476587221534118
2018-03-24,ili perc,4,HHS Region 1,quantile,0.1,2018-04-21,0.651227957698954
2018-03-24,ili perc,4,HHS Region 1,quantile,0.15,2018-04-21,0.737515782395155
2018-03-24,ili perc,4,HHS Region 1,quantile,0.2,2018-04-21,0.8488288358717797
2018-03-24,ili perc,4,HHS Region 1,quantile,0.25,2018-04-21,0.9610919645725479
2018-03-24,ili perc,4,HHS Region 1,quantile,0.3,2018-04-21,1.080976074559898
2018-03-24,ili perc,4,HHS Region 1,quantile,0.35,2018-04-21,1.1666625630139085
2018-03-24,ili perc,4,HHS Region 1,quantile,0.4,2018-04-21,1.2334876567137703
2018-03-24,ili perc,4,HHS Region 1,quantile,0.45,2018-04-21,1.3011423468408267
2018-03-24,ili perc,4,HHS Region 1,quantile,0.5,2018-04-21,1.3678315558830227
2018-03-24,ili perc,4,HHS Region 1,quantile,0.55,2018-04-21,1.4580833321369115
2018-03-24,ili perc,4,HHS Region 1,quantile,0.6,2018-04-21,1.553686432566816
2018-03-24,ili perc,4,HHS Region 1,quantile,0.65,2018-04-21,1.6401439366465576
2018-03-24,ili perc,4,HHS Region 1,quantile,0.7,2018-04-21,1.733643791560148
2018-03-24,ili perc,4,HHS Region 1,quantile,0.75,2018-04-21,1.8543265987356792
2018-03-24,ili perc,4,HHS Region 1,quantile,0.8,2018-04-21,2.0161353576244574
2018-03-24,ili perc,4,HHS Region 1,quantile,0.85,2018-04-21,2.190653311324624
2018-03-24,ili perc,4,HHS Region 1,quantile,0.9,2018-04-21,2.5746800462652057
2018-03-24,ili perc,4,HHS Region 1,quantile,0.95,2018-04-21,3.3714703110235327
2018-03-24,ili perc,4,HHS Region 1,quantile,0.975,2018-04-21,3.984668832742134
2018-03-24,ili perc,4,HHS Region 1,quantile,0.99,2018-04-21,4.60351608213597
2018-03-24,ili perc,1,HHS Region 10,quantile,0.01,2018-03-31,0.5805667304808286
2018-03-24,ili perc,1,HHS Region 10,quantile,0.025,2018-03-31,0.7224932239194095
2018-03-24,ili perc,1,HHS Region 10,quantile,0.05,2018-03-31,0.8459066781381932
2018-03-24,ili perc,1,HHS Region 10,quantile,0.1,2018-03-31,1.018118681755958
2018-03-24,ili perc,1,HHS Region 10,quantile,0.15,2018-03-31,1.1068971479707805
2018-03-24,ili perc,1,HHS Region 10,quantile,0.2,2018-03-31,1.18778797127646
2018-03-24,ili perc,1,HHS Region 10,quantile,0.25,2018-03-31,1.2733782043780275
2018-03-24,ili perc,1,HHS Region 10,quantile,0.3,2018-03-31,1.3492222628128243
2018-03-24,ili perc,1,HHS Region 10,quantile,0.35,2018-03-31,1.4312618896968679
2018-03-24,ili perc,1,HHS Region 10,quantile,0.4,2018-03-31,1.5060002491670734
2018-03-24,ili perc,1,HHS Region 10,quantile,0.45,2018-03-31,1.5935412137031688
2018-03-24,ili perc,1,HHS Region 10,quantile,0.5,2018-03-31,1.6598819749627538
2018-03-24,ili perc,1,HHS Region 10,quantile,0.55,2018-03-31,1.7844569868392337
2018-03-24,ili perc,1,HHS Region 10,quantile,0.6,2018-03-31,1.875379773719944
2018-03-24,ili perc,1,HHS Region 10,quantile,0.65,2018-03-31,1.946833839936546
2018-03-24,ili perc,1,HHS Region 10,quantile,0.7,2018-03-31,2.0319143100693746
2018-03-24,ili perc,1,HHS Region 10,quantile,0.75,2018-03-31,2.1610030201683266
2018-03-24,ili perc,1,HHS Region 10,quantile,0.8,2018-03-31,2.323187797096576
2018-03-24,ili perc,1,HHS Region 10,quantile,0.85,2018-03-31,2.501366612175552
2018-03-24,ili perc,1,HHS Region 10,quantile,0.9,2018-03-31,2.8621583242352853
2018-03-24,ili perc,1,HHS Region 10,quantile,0.95,2018-03-31,3.936907611381794
2018-03-24,ili perc,1,HHS Region 10,quantile,0.975,2018-03-31,4.57238812537505
2018-03-24,ili perc,1,HHS Region 10,quantile,0.99,2018-03-31,5.323584438594188
2018-03-24,ili perc,2,HHS Region 10,quantile,0.01,2018-04-07,0.41012283057001175
2018-03-24,ili perc,2,HHS Region 10,quantile,0.025,2018-04-07,0.5739959117533857
2018-03-24,ili perc,2,HHS Region 10,quantile,0.05,2018-04-07,0.6720152635078186
2018-03-24,ili perc,2,HHS Region 10,quantile,0.1,2018-04-07,0.8099978577852971
2018-03-24,ili perc,2,HHS Region 10,quantile,0.15,2018-04-07,0.8966279481965522
2018-03-24,ili perc,2,HHS Region 10,quantile,0.2,2018-04-07,1.0135779630064896
2018-03-24,ili perc,2,HHS Region 10,quantile,0.25,2018-04-07,1.1161927139712522
2018-03-24,ili perc,2,HHS Region 10,quantile,0.3,2018-04-07,1.2239075274823688
2018-03-24,ili perc,2,HHS Region 10,quantile,0.35,2018-04-07,1.3169658222588811
2018-03-24,ili perc,2,HHS Region 10,quantile,0.4,2018-04-07,1.4006518676706412
2018-03-24,ili perc,2,HHS Region 10,quantile,0.45,2018-04-07,1.4758096382022192
2018-03-24,ili perc,2,HHS Region 10,quantile,0.5,2018-04-07,1.5573872326869693
2018-03-24,ili perc,2,HHS Region 10,quantile,0.55,2018-04-07,1.6549181944612386
2018-03-24,ili perc,2,HHS Region 10,quantile,0.6,2018-04-07,1.7347458562218325
2018-03-24,ili perc,2,HHS Region 10,quantile,0.65,2018-04-07,1.8400392369794916
2018-03-24,ili perc,2,HHS Region 10,quantile,0.7,2018-04-07,1.9519209275196436
2018-03-24,ili perc,2,HHS Region 10,quantile,0.75,2018-04-07,2.0923000116290558
2018-03-24,ili perc,2,HHS Region 10,quantile,0.8,2018-04-07,2.2367697576024828
2018-03-24,ili perc,2,HHS Region 10,quantile,0.85,2018-04-07,2.4153075954989442
2018-03-24,ili perc,2,HHS Region 10,quantile,0.9,2018-04-07,2.769061258542391
2018-03-24,ili perc,2,HHS Region 10,quantile,0.95,2018-04-07,3.6654452050123663
2018-03-24,ili perc,2,HHS Region 10,quantile,0.975,2018-04-07,4.507332705955531
2018-03-24,ili perc,2,HHS Region 10,quantile,0.99,2018-04-07,5.286003276420742
2018-03-24,ili perc,3,HHS Region 10,quantile,0.01,2018-04-14,0.22173449147771723
2018-03-24,ili perc,3,HHS Region 10,quantile,0.025,2018-04-14,0.3340412867572746
2018-03-24,ili perc,3,HHS Region 10,quantile,0.05,2018-04-14,0.45864899450381696
2018-03-24,ili perc,3,HHS Region 10,quantile,0.1,2018-04-14,0.6181079763473184
2018-03-24,ili perc,3,HHS Region 10,quantile,0.15,2018-04-14,0.7293119371559671
2018-03-24,ili perc,3,HHS Region 10,quantile,0.2,2018-04-14,0.850088937302399
2018-03-24,ili perc,3,HHS Region 10,quantile,0.25,2018-04-14,0.9863417478042988
2018-03-24,ili perc,3,HHS Region 10,quantile,0.3,2018-04-14,1.1160344712448245
2018-03-24,ili perc,3,HHS Region 10,quantile,0.35,2018-04-14,1.2357075553374899
2018-03-24,ili perc,3,HHS Region 10,quantile,0.4,2018-04-14,1.3388714235196175
2018-03-24,ili perc,3,HHS Region 10,quantile,0.45,2018-04-14,1.433902210946208
2018-03-24,ili perc,3,HHS Region 10,quantile,0.5,2018-04-14,1.510586369469089
2018-03-24,ili perc,3,HHS Region 10,quantile,0.55,2018-04-14,1.5945448772684225
2018-03-24,ili perc,3,HHS Region 10,quantile,0.6,2018-04-14,1.6997715550667851
2018-03-24,ili perc,3,HHS Region 10,quantile,0.65,2018-04-14,1.8008474350423422
2018-03-24,ili perc,3,HHS Region 10,quantile,0.7,2018-04-14,1.8979931695629626
2018-03-24,ili perc,3,HHS Region 10,quantile,0.75,2018-04-14,2.050537227214214
2018-03-24,ili perc,3,HHS Region 10,quantile,0.8,2018-04-14,2.230728520063039
2018-03-24,ili perc,3,HHS Region 10,quantile,0.85,2018-04-14,2.4832827723510866
2018-03-24,ili perc,3,HHS Region 10,quantile,0.9,2018-04-14,2.8371252566215617
2018-03-24,ili perc,3,HHS Region 10,quantile,0.95,2018-04-14,3.7665523842917623
2018-03-24,ili perc,3,HHS Region 10,quantile,0.975,2018-04-14,4.613057024207745
2018-03-24,ili perc,3,HHS Region 10,quantile,0.99,2018-04-14,5.49985439080435
2018-03-24,ili perc,4,HHS Region 10,quantile,0.01,2018-04-21,0.19394279259675043
2018-03-24,ili perc,4,HHS Region 10,quantile,0.025,2018-04-21,0.27523092046429387
2018-03-24,ili perc,4,HHS Region 10,quantile,0.05,2018-04-21,0.3621212957883501
2018-03-24,ili perc,4,HHS Region 10,quantile,0.1,2018-04-21,0.518105867114911
2018-03-24,ili perc,4,HHS Region 10,quantile,0.15,2018-04-21,0.6246560447120667
2018-03-24,ili perc,4,HHS Region 10,quantile,0.2,2018-04-21,0.7417935892402929
2018-03-24,ili perc,4,HHS Region 10,quantile,0.25,2018-04-21,0.884351074394282
2018-03-24,ili perc,4,HHS Region 10,quantile,0.3,2018-04-21,1.0247406485972745
2018-03-24,ili perc,4,HHS Region 10,quantile,0.35,2018-04-21,1.1513633703835486
2018-03-24,ili perc,4,HHS Region 10,quantile,0.4,2018-04-21,1.255131650454775
2018-03-24,ili perc,4,HHS Region 10,quantile,0.45,2018-04-21,1.3547302570234965
