origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-04-21,ili perc,1,HHS Region 1,quantile,0.01,2018-04-28,0.6404912744187455
2018-04-21,ili perc,1,HHS Region 1,quantile,0.025,2018-04-28,0.7309951406967203
2018-04-21,ili perc,1,HHS Region 1,quantile,0.05,2018-04-28,0.7913348078952873
2018-04-21,ili perc,1,HHS Region 1,quantile,0.1,2018-04-28,0.8826347905370115
2018-04-21,ili perc,1,HHS Region 1,quantile,0.15,2018-04-28,0.9443465912590373
2018-04-21,ili perc,1,HHS Region 1,quantile,0.2,2018-04-28,1.0094101396776667
2018-04-21,ili perc,1,HHS Region 1,quantile,0.25,2018-04-28,1.0763798730701821
2018-04-21,ili perc,1,HHS Region 1,quantile,0.3,2018-04-28,1.12400602082891
2018-04-21,ili perc,1,HHS Region 1,quantile,0.35,2018-04-28,1.1706156037452469
2018-04-21,ili perc,1,HHS Region 1,quantile,0.4,2018-04-28,1.2196832162066213
2018-04-21,ili perc,1,HHS Region 1,quantile,0.45,2018-04-28,1.264320790138677
2018-04-21,ili perc,1,HHS Region 1,quantile,0.5,2018-04-28,1.301588843092062
2018-04-21,ili perc,1,HHS Region 1,quantile,0.55,2018-04-28,1.3446315351952665
2018-04-21,ili perc,1,HHS Region 1,quantile,0.6,2018-04-28,1.3908623044227058
2018-04-21,ili perc,1,HHS Region 1,quantile,0.65,2018-04-28,1.444622000702109
2018-04-21,ili perc,1,HHS Region 1,quantile,0.7,2018-04-28,1.5070336033561642
2018-04-21,ili perc,1,HHS Region 1,quantile,0.75,2018-04-28,1.5903828733763565
2018-04-21,ili perc,1,HHS Region 1,quantile,0.8,2018-04-28,1.663933310316038
2018-04-21,ili perc,1,HHS Region 1,quantile,0.85,2018-04-28,1.7523938905573089
2018-04-21,ili perc,1,HHS Region 1,quantile,0.9,2018-04-28,2.0239008389623088
2018-04-21,ili perc,1,HHS Region 1,quantile,0.95,2018-04-28,2.775652194419023
2018-04-21,ili perc,1,HHS Region 1,quantile,0.975,2018-04-28,3.195967102635776
2018-04-21,ili perc,1,HHS Region 1,quantile,0.99,2018-04-28,3.677968735813838
2018-04-21,ili perc,2,HHS Region 1,quantile,0.01,2018-05-05,0.47004621032462846
2018-04-21,ili perc,2,HHS Region 1,quantile,0.025,2018-05-05,0.5538587629675554
2018-04-21,ili perc,2,HHS Region 1,quantile,0.05,2018-05-05,0.6204889783830417
2018-04-21,ili perc,2,HHS Region 1,quantile,0.1,2018-05-05,0.7338733505885905
2018-04-21,ili perc,2,HHS Region 1,quantile,0.15,2018-05-05,0.7962938473176585
2018-04-21,ili perc,2,HHS Region 1,quantile,0.2,2018-05-05,0.8892377318124619
2018-04-21,ili perc,2,HHS Region 1,quantile,0.25,2018-05-05,0.9502802575143836
2018-04-21,ili perc,2,HHS Region 1,quantile,0.3,2018-05-05,1.0019333490660227
2018-04-21,ili perc,2,HHS Region 1,quantile,0.35,2018-05-05,1.0507804803408047
2018-04-21,ili perc,2,HHS Region 1,quantile,0.4,2018-05-05,1.1043435246129614
2018-04-21,ili perc,2,HHS Region 1,quantile,0.45,2018-05-05,1.158057995339869
2018-04-21,ili perc,2,HHS Region 1,quantile,0.5,2018-05-05,1.2060521736210692
2018-04-21,ili perc,2,HHS Region 1,quantile,0.55,2018-05-05,1.2537487772354452
2018-04-21,ili perc,2,HHS Region 1,quantile,0.6,2018-05-05,1.3229930525133415
2018-04-21,ili perc,2,HHS Region 1,quantile,0.65,2018-05-05,1.3880978266876403
2018-04-21,ili perc,2,HHS Region 1,quantile,0.7,2018-05-05,1.4636034889708724
2018-04-21,ili perc,2,HHS Region 1,quantile,0.75,2018-05-05,1.5610737586312304
