origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-02-10,ili perc,1,HHS Region 1,quantile,0.01,2018-02-17,2.297464753277308
2018-02-10,ili perc,1,HHS Region 1,quantile,0.025,2018-02-17,2.6636498325965814
2018-02-10,ili perc,1,HHS Region 1,quantile,0.05,2018-02-17,3.0368621574412797
2018-02-10,ili perc,1,HHS Region 1,quantile,0.1,2018-02-17,3.3234631334989415
2018-02-10,ili perc,1,HHS Region 1,quantile,0.15,2018-02-17,3.476621854600988
2018-02-10,ili perc,1,HHS Region 1,quantile,0.2,2018-02-17,3.6183499857753803
2018-02-10,ili perc,1,HHS Region 1,quantile,0.25,2018-02-17,3.768666497785192
2018-02-10,ili perc,1,HHS Region 1,quantile,0.3,2018-02-17,3.8677493709519597
2018-02-10,ili perc,1,HHS Region 1,quantile,0.35,2018-02-17,3.973790241823098
2018-02-10,ili perc,1,HHS Region 1,quantile,0.4,2018-02-17,4.059717544209173
2018-02-10,ili perc,1,HHS Region 1,quantile,0.45,2018-02-17,4.137651686721144
2018-02-10,ili perc,1,HHS Region 1,quantile,0.5,2018-02-17,4.214073509377193
2018-02-10,ili perc,1,HHS Region 1,quantile,0.55,2018-02-17,4.301722931858336
2018-02-10,ili perc,1,HHS Region 1,quantile,0.6,2018-02-17,4.393090670612274
2018-02-10,ili perc,1,HHS Region 1,quantile,0.65,2018-02-17,4.479597843871498
2018-02-10,ili perc,1,HHS Region 1,quantile,0.7,2018-02-17,4.600457252671493
2018-02-10,ili perc,1,HHS Region 1,quantile,0.75,2018-02-17,4.793554776859679
2018-02-10,ili perc,1,HHS Region 1,quantile,0.8,2018-02-17,4.948592448341424
2018-02-10,ili perc,1,HHS Region 1,quantile,0.85,2018-02-17,5.133459925438341
2018-02-10,ili perc,1,HHS Region 1,quantile,0.9,2018-02-17,5.476260522347497
2018-02-10,ili perc,1,HHS Region 1,quantile,0.95,2018-02-17,6.086895827652193
2018-02-10,ili perc,1,HHS Region 1,quantile,0.975,2018-02-17,6.723263387767026
2018-02-10,ili perc,1,HHS Region 1,quantile,0.99,2018-02-17,7.869463894364934
2018-02-10,ili perc,2,HHS Region 1,quantile,0.01,2018-02-24,1.9370025699640736
2018-02-10,ili perc,2,HHS Region 1,quantile,0.025,2018-02-24,2.241536908660116
2018-02-10,ili perc,2,HHS Region 1,quantile,0.05,2018-02-24,2.5030719410141735
2018-02-10,ili perc,2,HHS Region 1,quantile,0.1,2018-02-24,2.8245857869427606
2018-02-10,ili perc,2,HHS Region 1,quantile,0.15,2018-02-24,3.031799410691299
2018-02-10,ili perc,2,HHS Region 1,quantile,0.2,2018-02-24,3.2467629627573293
2018-02-10,ili perc,2,HHS Region 1,quantile,0.25,2018-02-24,3.386589769864274
2018-02-10,ili perc,2,HHS Region 1,quantile,0.3,2018-02-24,3.520558347179778
2018-02-10,ili perc,2,HHS Region 1,quantile,0.35,2018-02-24,3.6550028894218904
2018-02-10,ili perc,2,HHS Region 1,quantile,0.4,2018-02-24,3.7637208071797827
2018-02-10,ili perc,2,HHS Region 1,quantile,0.45,2018-02-24,3.866706285075329
2018-02-10,ili perc,2,HHS Region 1,quantile,0.5,2018-02-24,3.967402950991118
2018-02-10,ili perc,2,HHS Region 1,quantile,0.55,2018-02-24,4.083436782523134
2018-02-10,ili perc,2,HHS Region 1,quantile,0.6,2018-02-24,4.208436315693338
2018-02-10,ili perc,2,HHS Region 1,quantile,0.65,2018-02-24,4.348826353037496
