origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-04-29,ili perc,1,HHS Region 1,quantile,0.01,2017-05-06,0.31561118915998687
2017-04-29,ili perc,1,HHS Region 1,quantile,0.025,2017-05-06,0.38006625610361555
2017-04-29,ili perc,1,HHS Region 1,quantile,0.05,2017-05-06,0.4313359181450165
2017-04-29,ili perc,1,HHS Region 1,quantile,0.1,2017-05-06,0.5102135346271421
2017-04-29,ili perc,1,HHS Region 1,quantile,0.15,2017-05-06,0.5611940421107878
2017-04-29,ili perc,1,HHS Region 1,quantile,0.2,2017-05-06,0.6430001312576573
2017-04-29,ili perc,1,HHS Region 1,quantile,0.25,2017-05-06,0.7003505562994337
2017-04-29,ili perc,1,HHS Region 1,quantile,0.3,2017-05-06,0.7556612226815397
2017-04-29,ili perc,1,HHS Region 1,quantile,0.35,2017-05-06,0.8084546774468604
2017-04-29,ili perc,1,HHS Region 1,quantile,0.4,2017-05-06,0.8488572416540312
2017-04-29,ili perc,1,HHS Region 1,quantile,0.45,2017-05-06,0.8877416828863388
2017-04-29,ili perc,1,HHS Region 1,quantile,0.5,2017-05-06,0.9255659335306552
2017-04-29,ili perc,1,HHS Region 1,quantile,0.55,2017-05-06,0.96684516202906
2017-04-29,ili perc,1,HHS Region 1,quantile,0.6,2017-05-06,1.007210958769055
2017-04-29,ili perc,1,HHS Region 1,quantile,0.65,2017-05-06,1.0673719790080325
2017-04-29,ili perc,1,HHS Region 1,quantile,0.7,2017-05-06,1.134612370424598
2017-04-29,ili perc,1,HHS Region 1,quantile,0.75,2017-05-06,1.1895310623212398
2017-04-29,ili perc,1,HHS Region 1,quantile,0.8,2017-05-06,1.2606085339148712
2017-04-29,ili perc,1,HHS Region 1,quantile,0.85,2017-05-06,1.3686948828539691
2017-04-29,ili perc,1,HHS Region 1,quantile,0.9,2017-05-06,1.7156475474624533
2017-04-29,ili perc,1,HHS Region 1,quantile,0.95,2017-05-06,2.4051135987863974
2017-04-29,ili perc,1,HHS Region 1,quantile,0.975,2017-05-06,2.8867596324102833
2017-04-29,ili perc,1,HHS Region 1,quantile,0.99,2017-05-06,3.302240289993589
2017-04-29,ili perc,2,HHS Region 1,quantile,0.01,2017-05-13,0.226646105125936
2017-04-29,ili perc,2,HHS Region 1,quantile,0.025,2017-05-13,0.2812496632659293
2017-04-29,ili perc,2,HHS Region 1,quantile,0.05,2017-05-13,0.325137211510125
2017-04-29,ili perc,2,HHS Region 1,quantile,0.1,2017-05-13,0.38430914348166034
2017-04-29,ili perc,2,HHS Region 1,quantile,0.15,2017-05-13,0.43408751192926276
2017-04-29,ili perc,2,HHS Region 1,quantile,0.2,2017-05-13,0.49306858039260937
2017-04-29,ili perc,2,HHS Region 1,quantile,0.25,2017-05-13,0.53867276455344415
2017-04-29,ili perc,2,HHS Region 1,quantile,0.3,2017-05-13,0.5795244293089395
2017-04-29,ili perc,2,HHS Region 1,quantile,0.35,2017-05-13,0.630018537290665
2017-04-29,ili perc,2,HHS Region 1,quantile,0.4,2017-05-13,0.6920278779233155
2017-04-29,ili perc,2,HHS Region 1,quantile,0.45,2017-05-13,0.7494309423749214
2017-04-29,ili perc,2,HHS Region 1,quantile,0.5,2017-05-13,0.803834271812252
2017-04-29,ili perc,2,HHS Region 1,quantile,0.55,2017-05-13,0.8687899685897246
2017-04-29,ili perc,2,HHS Region 1,quantile,0.6,2017-05-13,0.9210511485076864
2017-04-29,ili perc,2,HHS Region 1,quantile,0.65,2017-05-13,0.9796470483378339
2017-04-29,ili perc,2,HHS Region 1,quantile,0.7,2017-05-13,1.0635382912361946
2017-04-29,ili perc,2,HHS Region 1,quantile,0.75,2017-05-13,1.1416507233113147
2017-04-29,ili perc,2,HHS Region 1,quantile,0.8,2017-05-13,1.2288501043488451
2017-04-29,ili perc,2,HHS Region 1,quantile,0.85,2017-05-13,1.3243697900716997
2017-04-29,ili perc,2,HHS Region 1,quantile,0.9,2017-05-13,1.6796038727652276
2017-04-29,ili perc,2,HHS Region 1,quantile,0.95,2017-05-13,2.384663358427322
2017-04-29,ili perc,2,HHS Region 1,quantile,0.975,2017-05-13,2.8545769405786667
2017-04-29,ili perc,2,HHS Region 1,quantile,0.99,2017-05-13,3.4061280445270787
2017-04-29,ili perc,3,HHS Region 1,quantile,0.01,2017-05-20,0.19470912270199156
2017-04-29,ili perc,3,HHS Region 1,quantile,0.025,2017-05-20,0.24772331387909202
2017-04-29,ili perc,3,HHS Region 1,quantile,0.05,2017-05-20,0.300686492353516
2017-04-29,ili perc,3,HHS Region 1,quantile,0.1,2017-05-20,0.3740350937803043
2017-04-29,ili perc,3,HHS Region 1,quantile,0.15,2017-05-20,0.43228576214704334
2017-04-29,ili perc,3,HHS Region 1,quantile,0.2,2017-05-20,0.4807173760220484
2017-04-29,ili perc,3,HHS Region 1,quantile,0.25,2017-05-20,0.5280585135889749
2017-04-29,ili perc,3,HHS Region 1,quantile,0.3,2017-05-20,0.5700312899996247
2017-04-29,ili perc,3,HHS Region 1,quantile,0.35,2017-05-20,0.6150056619854084
2017-04-29,ili perc,3,HHS Region 1,quantile,0.4,2017-05-20,0.6683547434381446
2017-04-29,ili perc,3,HHS Region 1,quantile,0.45,2017-05-20,0.7055455485754047
2017-04-29,ili perc,3,HHS Region 1,quantile,0.5,2017-05-20,0.7544483282843466
