origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-31,ili perc,1,HHS Region 1,quantile,0.01,2018-04-07,0.7974846847319834
2018-03-31,ili perc,1,HHS Region 1,quantile,0.025,2018-04-07,0.9576313547961411
2018-03-31,ili perc,1,HHS Region 1,quantile,0.05,2018-04-07,1.0651842504832292
2018-03-31,ili perc,1,HHS Region 1,quantile,0.1,2018-04-07,1.206599188837985
2018-03-31,ili perc,1,HHS Region 1,quantile,0.15,2018-04-07,1.3022324532431806
2018-03-31,ili perc,1,HHS Region 1,quantile,0.2,2018-04-07,1.3789030603014518
2018-03-31,ili perc,1,HHS Region 1,quantile,0.25,2018-04-07,1.4646394378788012
2018-03-31,ili perc,1,HHS Region 1,quantile,0.3,2018-04-07,1.5419971611409053
2018-03-31,ili perc,1,HHS Region 1,quantile,0.35,2018-04-07,1.6026115374410241
2018-03-31,ili perc,1,HHS Region 1,quantile,0.4,2018-04-07,1.6731129103990865
2018-03-31,ili perc,1,HHS Region 1,quantile,0.45,2018-04-07,1.7579290884059418
2018-03-31,ili perc,1,HHS Region 1,quantile,0.5,2018-04-07,1.8121461450045075
2018-03-31,ili perc,1,HHS Region 1,quantile,0.55,2018-04-07,1.8646358335541087
2018-03-31,ili perc,1,HHS Region 1,quantile,0.6,2018-04-07,1.921389316145433
2018-03-31,ili perc,1,HHS Region 1,quantile,0.65,2018-04-07,1.9934619984016897
2018-03-31,ili perc,1,HHS Region 1,quantile,0.7,2018-04-07,2.060534275093012
2018-03-31,ili perc,1,HHS Region 1,quantile,0.75,2018-04-07,2.1559492958571598
2018-03-31,ili perc,1,HHS Region 1,quantile,0.8,2018-04-07,2.267807378945213
2018-03-31,ili perc,1,HHS Region 1,quantile,0.85,2018-04-07,2.381141436653106
2018-03-31,ili perc,1,HHS Region 1,quantile,0.9,2018-04-07,2.672277958825309
2018-03-31,ili perc,1,HHS Region 1,quantile,0.95,2018-04-07,3.452681580096961
2018-03-31,ili perc,1,HHS Region 1,quantile,0.975,2018-04-07,3.99858656399043
2018-03-31,ili perc,1,HHS Region 1,quantile,0.99,2018-04-07,4.8567731258824915
2018-03-31,ili perc,2,HHS Region 1,quantile,0.01,2018-04-14,0.5575441323142902
2018-03-31,ili perc,2,HHS Region 1,quantile,0.025,2018-04-14,0.704830106794011
2018-03-31,ili perc,2,HHS Region 1,quantile,0.05,2018-04-14,0.8160796051696856
2018-03-31,ili perc,2,HHS Region 1,quantile,0.1,2018-04-14,0.9776374636389376
2018-03-31,ili perc,2,HHS Region 1,quantile,0.15,2018-04-14,1.0662164820687916
2018-03-31,ili perc,2,HHS Region 1,quantile,0.2,2018-04-14,1.1397255192062
2018-03-31,ili perc,2,HHS Region 1,quantile,0.25,2018-04-14,1.2298343078013474
2018-03-31,ili perc,2,HHS Region 1,quantile,0.3,2018-04-14,1.3130805742643092
2018-03-31,ili perc,2,HHS Region 1,quantile,0.35,2018-04-14,1.3834729553687124
2018-03-31,ili perc,2,HHS Region 1,quantile,0.4,2018-04-14,1.4575201537123788
2018-03-31,ili perc,2,HHS Region 1,quantile,0.45,2018-04-14,1.5277584268623239
2018-03-31,ili perc,2,HHS Region 1,quantile,0.5,2018-04-14,1.5975965691853218
2018-03-31,ili perc,2,HHS Region 1,quantile,0.55,2018-04-14,1.6804580369485183
2018-03-31,ili perc,2,HHS Region 1,quantile,0.6,2018-04-14,1.7777793696133581
2018-03-31,ili perc,2,HHS Region 1,quantile,0.65,2018-04-14,1.8694821552541914
2018-03-31,ili perc,2,HHS Region 1,quantile,0.7,2018-04-14,1.9660414959376085
2018-03-31,ili perc,2,HHS Region 1,quantile,0.75,2018-04-14,2.068650288353875
2018-03-31,ili perc,2,HHS Region 1,quantile,0.8,2018-04-14,2.176359706114879
2018-03-31,ili perc,2,HHS Region 1,quantile,0.85,2018-04-14,2.31271158542336
2018-03-31,ili perc,2,HHS Region 1,quantile,0.9,2018-04-14,2.6454762391423157
2018-03-31,ili perc,2,HHS Region 1,quantile,0.95,2018-04-14,3.4642832641638446
2018-03-31,ili perc,2,HHS Region 1,quantile,0.975,2018-04-14,3.97008140373371
2018-03-31,ili perc,2,HHS Region 1,quantile,0.99,2018-04-14,4.576256783180728
2018-03-31,ili perc,3,HHS Region 1,quantile,0.01,2018-04-21,0.4813305996665758
2018-03-31,ili perc,3,HHS Region 1,quantile,0.025,2018-04-21,0.5636212915958101
2018-03-31,ili perc,3,HHS Region 1,quantile,0.05,2018-04-21,0.6406728511681203
2018-03-31,ili perc,3,HHS Region 1,quantile,0.1,2018-04-21,0.7888248492834171
2018-03-31,ili perc,3,HHS Region 1,quantile,0.15,2018-04-21,0.8869154594965901
2018-03-31,ili perc,3,HHS Region 1,quantile,0.2,2018-04-21,0.9802007621079788
2018-03-31,ili perc,3,HHS Region 1,quantile,0.25,2018-04-21,1.072878145678117
2018-03-31,ili perc,3,HHS Region 1,quantile,0.3,2018-04-21,1.1836862285364909
2018-03-31,ili perc,3,HHS Region 1,quantile,0.35,2018-04-21,1.2635679928216528
2018-03-31,ili perc,3,HHS Region 1,quantile,0.4,2018-04-21,1.333903695238786
2018-03-31,ili perc,3,HHS Region 1,quantile,0.45,2018-04-21,1.393266114291588
2018-03-31,ili perc,3,HHS Region 1,quantile,0.5,2018-04-21,1.4687678445382826
2018-03-31,ili perc,3,HHS Region 1,quantile,0.55,2018-04-21,1.5696793580977384
2018-03-31,ili perc,3,HHS Region 1,quantile,0.6,2018-04-21,1.673708345670271
