origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-01-28,ili perc,1,HHS Region 1,quantile,0.01,2017-02-04,0.9026504682855975
2017-01-28,ili perc,1,HHS Region 1,quantile,0.025,2017-02-04,1.0319726408571128
2017-01-28,ili perc,1,HHS Region 1,quantile,0.05,2017-02-04,1.152448662299891
2017-01-28,ili perc,1,HHS Region 1,quantile,0.1,2017-02-04,1.312484785594931
2017-01-28,ili perc,1,HHS Region 1,quantile,0.15,2017-02-04,1.4137572543791768
2017-01-28,ili perc,1,HHS Region 1,quantile,0.2,2017-02-04,1.5128102182788832
2017-01-28,ili perc,1,HHS Region 1,quantile,0.25,2017-02-04,1.6332691815468614
2017-01-28,ili perc,1,HHS Region 1,quantile,0.3,2017-02-04,1.6973322019841113
2017-01-28,ili perc,1,HHS Region 1,quantile,0.35,2017-02-04,1.7767987878965448
2017-01-28,ili perc,1,HHS Region 1,quantile,0.4,2017-02-04,1.8380138633504008
2017-01-28,ili perc,1,HHS Region 1,quantile,0.45,2017-02-04,1.8967090037881509
2017-01-28,ili perc,1,HHS Region 1,quantile,0.5,2017-02-04,1.9743100449588664
2017-01-28,ili perc,1,HHS Region 1,quantile,0.55,2017-02-04,2.0426542700170427
2017-01-28,ili perc,1,HHS Region 1,quantile,0.6,2017-02-04,2.1048910933440017
2017-01-28,ili perc,1,HHS Region 1,quantile,0.65,2017-02-04,2.187688569303746
2017-01-28,ili perc,1,HHS Region 1,quantile,0.7,2017-02-04,2.274584527734794
2017-01-28,ili perc,1,HHS Region 1,quantile,0.75,2017-02-04,2.3609778593492483
2017-01-28,ili perc,1,HHS Region 1,quantile,0.8,2017-02-04,2.4770493248104537
2017-01-28,ili perc,1,HHS Region 1,quantile,0.85,2017-02-04,2.5998484262967794
2017-01-28,ili perc,1,HHS Region 1,quantile,0.9,2017-02-04,2.83366217788946
2017-01-28,ili perc,1,HHS Region 1,quantile,0.95,2017-02-04,3.7478043007194213
2017-01-28,ili perc,1,HHS Region 1,quantile,0.975,2017-02-04,4.243326309983168
2017-01-28,ili perc,1,HHS Region 1,quantile,0.99,2017-02-04,4.915512105975762
2017-01-28,ili perc,2,HHS Region 1,quantile,0.01,2017-02-11,0.7447643189118993
2017-01-28,ili perc,2,HHS Region 1,quantile,0.025,2017-02-11,0.9372123447743782
2017-01-28,ili perc,2,HHS Region 1,quantile,0.05,2017-02-11,1.0804349386111058
2017-01-28,ili perc,2,HHS Region 1,quantile,0.1,2017-02-11,1.2679437119946495
2017-01-28,ili perc,2,HHS Region 1,quantile,0.15,2017-02-11,1.3888276362975294
2017-01-28,ili perc,2,HHS Region 1,quantile,0.2,2017-02-11,1.4998142255264382
2017-01-28,ili perc,2,HHS Region 1,quantile,0.25,2017-02-11,1.6721215355004133
2017-01-28,ili perc,2,HHS Region 1,quantile,0.3,2017-02-11,1.7552472104420487
2017-01-28,ili perc,2,HHS Region 1,quantile,0.35,2017-02-11,1.8262298571698021
2017-01-28,ili perc,2,HHS Region 1,quantile,0.4,2017-02-11,1.9198211843692976
2017-01-28,ili perc,2,HHS Region 1,quantile,0.45,2017-02-11,1.9912204331212962
2017-01-28,ili perc,2,HHS Region 1,quantile,0.5,2017-02-11,2.0726135292513517
2017-01-28,ili perc,2,HHS Region 1,quantile,0.55,2017-02-11,2.1453094687755994
2017-01-28,ili perc,2,HHS Region 1,quantile,0.6,2017-02-11,2.2205344577917376
2017-01-28,ili perc,2,HHS Region 1,quantile,0.65,2017-02-11,2.3272222908959193
2017-01-28,ili perc,2,HHS Region 1,quantile,0.7,2017-02-11,2.4291373013864135
2017-01-28,ili perc,2,HHS Region 1,quantile,0.75,2017-02-11,2.5378932790385083
2017-01-28,ili perc,2,HHS Region 1,quantile,0.8,2017-02-11,2.733781186833456
2017-01-28,ili perc,2,HHS Region 1,quantile,0.85,2017-02-11,2.909262434287827
2017-01-28,ili perc,2,HHS Region 1,quantile,0.9,2017-02-11,3.171871035104772
2017-01-28,ili perc,2,HHS Region 1,quantile,0.95,2017-02-11,3.95955339598032
2017-01-28,ili perc,2,HHS Region 1,quantile,0.975,2017-02-11,4.572418372947419
2017-01-28,ili perc,2,HHS Region 1,quantile,0.99,2017-02-11,5.1870472283770725
2017-01-28,ili perc,3,HHS Region 1,quantile,0.01,2017-02-18,0.6491927939587373
2017-01-28,ili perc,3,HHS Region 1,quantile,0.025,2017-02-18,0.7960444976228985
2017-01-28,ili perc,3,HHS Region 1,quantile,0.05,2017-02-18,0.9235673155364921
2017-01-28,ili perc,3,HHS Region 1,quantile,0.1,2017-02-18,1.1429540242713732
2017-01-28,ili perc,3,HHS Region 1,quantile,0.15,2017-02-18,1.2827394197554434
2017-01-28,ili perc,3,HHS Region 1,quantile,0.2,2017-02-18,1.4113145076126132
2017-01-28,ili perc,3,HHS Region 1,quantile,0.25,2017-02-18,1.5712349244530286
2017-01-28,ili perc,3,HHS Region 1,quantile,0.3,2017-02-18,1.6651564125413023
2017-01-28,ili perc,3,HHS Region 1,quantile,0.35,2017-02-18,1.7765352494028364
2017-01-28,ili perc,3,HHS Region 1,quantile,0.4,2017-02-18,1.8695461452670221
2017-01-28,ili perc,3,HHS Region 1,quantile,0.45,2017-02-18,1.9653719251311634
2017-01-28,ili perc,3,HHS Region 1,quantile,0.5,2017-02-18,2.0575840536799057
2017-01-28,ili perc,3,HHS Region 1,quantile,0.55,2017-02-18,2.1511871872830612
2017-01-28,ili perc,3,HHS Region 1,quantile,0.6,2017-02-18,2.242672517343176
2017-01-28,ili perc,3,HHS Region 1,quantile,0.65,2017-02-18,2.3464132521641536
2017-01-28,ili perc,3,HHS Region 1,quantile,0.7,2017-02-18,2.467817619554025
2017-01-28,ili perc,3,HHS Region 1,quantile,0.75,2017-02-18,2.601283160791788
2017-01-28,ili perc,3,HHS Region 1,quantile,0.8,2017-02-18,2.8517605472275553
2017-01-28,ili perc,3,HHS Region 1,quantile,0.85,2017-02-18,3.036544338502015
2017-01-28,ili perc,3,HHS Region 1,quantile,0.9,2017-02-18,3.3712109305304647
2017-01-28,ili perc,3,HHS Region 1,quantile,0.95,2017-02-18,4.182221785733246
2017-01-28,ili perc,3,HHS Region 1,quantile,0.975,2017-02-18,4.7846580449290155
2017-01-28,ili perc,3,HHS Region 1,quantile,0.99,2017-02-18,5.430998928193898
2017-01-28,ili perc,4,HHS Region 1,quantile,0.01,2017-02-25,0.6018328637151035
2017-01-28,ili perc,4,HHS Region 1,quantile,0.025,2017-02-25,0.7526179934406594
2017-01-28,ili perc,4,HHS Region 1,quantile,0.05,2017-02-25,0.8572718883414269
2017-01-28,ili perc,4,HHS Region 1,quantile,0.1,2017-02-25,1.0127225453831015
2017-01-28,ili perc,4,HHS Region 1,quantile,0.15,2017-02-25,1.1161268288649209
2017-01-28,ili perc,4,HHS Region 1,quantile,0.2,2017-02-25,1.230211417830739
2017-01-28,ili perc,4,HHS Region 1,quantile,0.25,2017-02-25,1.4005417909128726
2017-01-28,ili perc,4,HHS Region 1,quantile,0.3,2017-02-25,1.4976451732453773
2017-01-28,ili perc,4,HHS Region 1,quantile,0.35,2017-02-25,1.5988753406745628
2017-01-28,ili perc,4,HHS Region 1,quantile,0.4,2017-02-25,1.718507295843217
2017-01-28,ili perc,4,HHS Region 1,quantile,0.45,2017-02-25,1.8159311056090102
2017-01-28,ili perc,4,HHS Region 1,quantile,0.5,2017-02-25,1.9038943452549906
2017-01-28,ili perc,4,HHS Region 1,quantile,0.55,2017-02-25,2.0206898798038937
2017-01-28,ili perc,4,HHS Region 1,quantile,0.6,2017-02-25,2.1349927312543127
2017-01-28,ili perc,4,HHS Region 1,quantile,0.65,2017-02-25,2.2625188067097084
2017-01-28,ili perc,4,HHS Region 1,quantile,0.7,2017-02-25,2.375345431121814
2017-01-28,ili perc,4,HHS Region 1,quantile,0.75,2017-02-25,2.5290601327396685
2017-01-28,ili perc,4,HHS Region 1,quantile,0.8,2017-02-25,2.7402973264745913
2017-01-28,ili perc,4,HHS Region 1,quantile,0.85,2017-02-25,2.9371444107048177
2017-01-28,ili perc,4,HHS Region 1,quantile,0.9,2017-02-25,3.228357018532853
2017-01-28,ili perc,4,HHS Region 1,quantile,0.95,2017-02-25,4.1773623100684585
2017-01-28,ili perc,4,HHS Region 1,quantile,0.975,2017-02-25,4.878219577906025
2017-01-28,ili perc,4,HHS Region 1,quantile,0.99,2017-02-25,5.655368311040734
2017-01-28,ili perc,1,HHS Region 10,quantile,0.01,2017-02-04,0.7836930774309954
2017-01-28,ili perc,1,HHS Region 10,quantile,0.025,2017-02-04,1.0616010780618546
2017-01-28,ili perc,1,HHS Region 10,quantile,0.05,2017-02-04,1.1928116788057417
2017-01-28,ili perc,1,HHS Region 10,quantile,0.1,2017-02-04,1.366766202784785
2017-01-28,ili perc,1,HHS Region 10,quantile,0.15,2017-02-04,1.4713876572999505
2017-01-28,ili perc,1,HHS Region 10,quantile,0.2,2017-02-04,1.5789147277640336
2017-01-28,ili perc,1,HHS Region 10,quantile,0.25,2017-02-04,1.6933625897924056
2017-01-28,ili perc,1,HHS Region 10,quantile,0.3,2017-02-04,1.8115371215909128
2017-01-28,ili perc,1,HHS Region 10,quantile,0.35,2017-02-04,1.926814416284115
2017-01-28,ili perc,1,HHS Region 10,quantile,0.4,2017-02-04,2.028645943125685
2017-01-28,ili perc,1,HHS Region 10,quantile,0.45,2017-02-04,2.110895060870847
2017-01-28,ili perc,1,HHS Region 10,quantile,0.5,2017-02-04,2.2371340750793456
2017-01-28,ili perc,1,HHS Region 10,quantile,0.55,2017-02-04,2.35429904114874
2017-01-28,ili perc,1,HHS Region 10,quantile,0.6,2017-02-04,2.443749099631334
2017-01-28,ili perc,1,HHS Region 10,quantile,0.65,2017-02-04,2.5506863557166635
2017-01-28,ili perc,1,HHS Region 10,quantile,0.7,2017-02-04,2.6652334713287664
2017-01-28,ili perc,1,HHS Region 10,quantile,0.75,2017-02-04,2.804190462850114
2017-01-28,ili perc,1,HHS Region 10,quantile,0.8,2017-02-04,2.977413347877343
2017-01-28,ili perc,1,HHS Region 10,quantile,0.85,2017-02-04,3.2415194856551164
2017-01-28,ili perc,1,HHS Region 10,quantile,0.9,2017-02-04,3.5463713736573768
2017-01-28,ili perc,1,HHS Region 10,quantile,0.95,2017-02-04,5.005517221594709
2017-01-28,ili perc,1,HHS Region 10,quantile,0.975,2017-02-04,5.741934118367751
2017-01-28,ili perc,1,HHS Region 10,quantile,0.99,2017-02-04,6.838097076993054
2017-01-28,ili perc,2,HHS Region 10,quantile,0.01,2017-02-11,0.5765678480336016
2017-01-28,ili perc,2,HHS Region 10,quantile,0.025,2017-02-11,0.8023361973327034
2017-01-28,ili perc,2,HHS Region 10,quantile,0.05,2017-02-11,0.9598026840864236
2017-01-28,ili perc,2,HHS Region 10,quantile,0.1,2017-02-11,1.1603380056853232
2017-01-28,ili perc,2,HHS Region 10,quantile,0.15,2017-02-11,1.3136913205339864
2017-01-28,ili perc,2,HHS Region 10,quantile,0.2,2017-02-11,1.4346716655358804
2017-01-28,ili perc,2,HHS Region 10,quantile,0.25,2017-02-11,1.558712987240364
2017-01-28,ili perc,2,HHS Region 10,quantile,0.3,2017-02-11,1.6576767862167174
2017-01-28,ili perc,2,HHS Region 10,quantile,0.35,2017-02-11,1.7650251102624341
2017-01-28,ili perc,2,HHS Region 10,quantile,0.4,2017-02-11,1.8876425900284415
2017-01-28,ili perc,2,HHS Region 10,quantile,0.45,2017-02-11,1.9988452641820353
2017-01-28,ili perc,2,HHS Region 10,quantile,0.5,2017-02-11,2.1576222764275457
2017-01-28,ili perc,2,HHS Region 10,quantile,0.55,2017-02-11,2.30243017897122
2017-01-28,ili perc,2,HHS Region 10,quantile,0.6,2017-02-11,2.4337478835290183
2017-01-28,ili perc,2,HHS Region 10,quantile,0.65,2017-02-11,2.580374675659271
2017-01-28,ili perc,2,HHS Region 10,quantile,0.7,2017-02-11,2.733059101197772
2017-01-28,ili perc,2,HHS Region 10,quantile,0.75,2017-02-11,2.8787774017286565
2017-01-28,ili perc,2,HHS Region 10,quantile,0.8,2017-02-11,3.138080524040162
2017-01-28,ili perc,2,HHS Region 10,quantile,0.85,2017-02-11,3.5048186835473887
2017-01-28,ili perc,2,HHS Region 10,quantile,0.9,2017-02-11,3.8637739646981726
2017-01-28,ili perc,2,HHS Region 10,quantile,0.95,2017-02-11,4.901649660401285
2017-01-28,ili perc,2,HHS Region 10,quantile,0.975,2017-02-11,5.909863068761076
2017-01-28,ili perc,2,HHS Region 10,quantile,0.99,2017-02-11,7.3363008023858685
2017-01-28,ili perc,3,HHS Region 10,quantile,0.01,2017-02-18,0.42338317055651004
2017-01-28,ili perc,3,HHS Region 10,quantile,0.025,2017-02-18,0.5959147206610251
2017-01-28,ili perc,3,HHS Region 10,quantile,0.05,2017-02-18,0.7412666843056
2017-01-28,ili perc,3,HHS Region 10,quantile,0.1,2017-02-18,0.9395608983750667
2017-01-28,ili perc,3,HHS Region 10,quantile,0.15,2017-02-18,1.1173228303009666
2017-01-28,ili perc,3,HHS Region 10,quantile,0.2,2017-02-18,1.279309528986215
2017-01-28,ili perc,3,HHS Region 10,quantile,0.25,2017-02-18,1.4598104347318182
2017-01-28,ili perc,3,HHS Region 10,quantile,0.3,2017-02-18,1.603664604054316
2017-01-28,ili perc,3,HHS Region 10,quantile,0.35,2017-02-18,1.7643914345222995
2017-01-28,ili perc,3,HHS Region 10,quantile,0.4,2017-02-18,1.8784857668232737
2017-01-28,ili perc,3,HHS Region 10,quantile,0.45,2017-02-18,1.9821585245206705
2017-01-28,ili perc,3,HHS Region 10,quantile,0.5,2017-02-18,2.121128693265823
2017-01-28,ili perc,3,HHS Region 10,quantile,0.55,2017-02-18,2.228786817969824
2017-01-28,ili perc,3,HHS Region 10,quantile,0.6,2017-02-18,2.399233180452285
2017-01-28,ili perc,3,HHS Region 10,quantile,0.65,2017-02-18,2.5679168647213038
2017-01-28,ili perc,3,HHS Region 10,quantile,0.7,2017-02-18,2.8638541277793013
2017-01-28,ili perc,3,HHS Region 10,quantile,0.75,2017-02-18,3.1175607849646143
2017-01-28,ili perc,3,HHS Region 10,quantile,0.8,2017-02-18,3.414026034142365
2017-01-28,ili perc,3,HHS Region 10,quantile,0.85,2017-02-18,3.9889764837871153
2017-01-28,ili perc,3,HHS Region 10,quantile,0.9,2017-02-18,4.417013842451896
2017-01-28,ili perc,3,HHS Region 10,quantile,0.95,2017-02-18,5.411566881192486
2017-01-28,ili perc,3,HHS Region 10,quantile,0.975,2017-02-18,6.280747881204494
2017-01-28,ili perc,3,HHS Region 10,quantile,0.99,2017-02-18,7.630784345043501
2017-01-28,ili perc,4,HHS Region 10,quantile,0.01,2017-02-25,0.37097321124977906
2017-01-28,ili perc,4,HHS Region 10,quantile,0.025,2017-02-25,0.4981006152804107
2017-01-28,ili perc,4,HHS Region 10,quantile,0.05,2017-02-25,0.6221609402658432
2017-01-28,ili perc,4,HHS Region 10,quantile,0.1,2017-02-25,0.815927688031042
2017-01-28,ili perc,4,HHS Region 10,quantile,0.15,2017-02-25,0.9500668754985028
2017-01-28,ili perc,4,HHS Region 10,quantile,0.2,2017-02-25,1.0706038192647565
2017-01-28,ili perc,4,HHS Region 10,quantile,0.25,2017-02-25,1.205868601225366
2017-01-28,ili perc,4,HHS Region 10,quantile,0.3,2017-02-25,1.3541202185016599
2017-01-28,ili perc,4,HHS Region 10,quantile,0.35,2017-02-25,1.5101411200512813
2017-01-28,ili perc,4,HHS Region 10,quantile,0.4,2017-02-25,1.7082884111787315
2017-01-28,ili perc,4,HHS Region 10,quantile,0.45,2017-02-25,1.8509939838344645
2017-01-28,ili perc,4,HHS Region 10,quantile,0.5,2017-02-25,1.9786835975300268
2017-01-28,ili perc,4,HHS Region 10,quantile,0.55,2017-02-25,2.095730148429608
2017-01-28,ili perc,4,HHS Region 10,quantile,0.6,2017-02-25,2.2594523022859803
2017-01-28,ili perc,4,HHS Region 10,quantile,0.65,2017-02-25,2.5430440453233794
2017-01-28,ili perc,4,HHS Region 10,quantile,0.7,2017-02-25,2.7028504991386657
2017-01-28,ili perc,4,HHS Region 10,quantile,0.75,2017-02-25,2.894203049805927
2017-01-28,ili perc,4,HHS Region 10,quantile,0.8,2017-02-25,3.140736770211788
2017-01-28,ili perc,4,HHS Region 10,quantile,0.85,2017-02-25,3.5803322940587416
2017-01-28,ili perc,4,HHS Region 10,quantile,0.9,2017-02-25,4.030967168969078
2017-01-28,ili perc,4,HHS Region 10,quantile,0.95,2017-02-25,5.169862483201371
2017-01-28,ili perc,4,HHS Region 10,quantile,0.975,2017-02-25,6.244052359282878
