origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-02-02,ili perc,1,HHS Region 1,quantile,0.01,2019-02-09,1.51933079563764
2019-02-02,ili perc,1,HHS Region 1,quantile,0.025,2019-02-09,1.8750389959603768
2019-02-02,ili perc,1,HHS Region 1,quantile,0.05,2019-02-09,2.07172628706143
2019-02-02,ili perc,1,HHS Region 1,quantile,0.1,2019-02-09,2.3507773082416796
2019-02-02,ili perc,1,HHS Region 1,quantile,0.15,2019-02-09,2.482438892081373
2019-02-02,ili perc,1,HHS Region 1,quantile,0.2,2019-02-09,2.6044323914808523
2019-02-02,ili perc,1,HHS Region 1,quantile,0.25,2019-02-09,2.787667065076604
2019-02-02,ili perc,1,HHS Region 1,quantile,0.3,2019-02-09,2.8984045948694366
2019-02-02,ili perc,1,HHS Region 1,quantile,0.35,2019-02-09,3.0038236742422932
2019-02-02,ili perc,1,HHS Region 1,quantile,0.4,2019-02-09,3.0825442294579055
2019-02-02,ili perc,1,HHS Region 1,quantile,0.45,2019-02-09,3.1739983115323707
2019-02-02,ili perc,1,HHS Region 1,quantile,0.5,2019-02-09,3.26568183054519
2019-02-02,ili perc,1,HHS Region 1,quantile,0.55,2019-02-09,3.3876500506344813
2019-02-02,ili perc,1,HHS Region 1,quantile,0.6,2019-02-09,3.4760006476199394
2019-02-02,ili perc,1,HHS Region 1,quantile,0.65,2019-02-09,3.59306641733638
2019-02-02,ili perc,1,HHS Region 1,quantile,0.7,2019-02-09,3.761980269023665
2019-02-02,ili perc,1,HHS Region 1,quantile,0.75,2019-02-09,3.8749673459382215
2019-02-02,ili perc,1,HHS Region 1,quantile,0.8,2019-02-09,4.05069501854237
2019-02-02,ili perc,1,HHS Region 1,quantile,0.85,2019-02-09,4.262346411136072
2019-02-02,ili perc,1,HHS Region 1,quantile,0.9,2019-02-09,4.55275947067573
2019-02-02,ili perc,1,HHS Region 1,quantile,0.95,2019-02-09,5.453653652833663
2019-02-02,ili perc,1,HHS Region 1,quantile,0.975,2019-02-09,6.1320109381566414
2019-02-02,ili perc,1,HHS Region 1,quantile,0.99,2019-02-09,6.937299703303446
2019-02-02,ili perc,2,HHS Region 1,quantile,0.01,2019-02-16,1.2317920925538517
