origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-15,ili perc,1,HHS Region 1,quantile,0.01,2020-02-22,2.8039660423217354
2020-02-15,ili perc,1,HHS Region 1,quantile,0.025,2020-02-22,3.0669029211227716
2020-02-15,ili perc,1,HHS Region 1,quantile,0.05,2020-02-22,3.2947229863151546
2020-02-15,ili perc,1,HHS Region 1,quantile,0.1,2020-02-22,3.5564703261129917
2020-02-15,ili perc,1,HHS Region 1,quantile,0.15,2020-02-22,3.7084352571286967
2020-02-15,ili perc,1,HHS Region 1,quantile,0.2,2020-02-22,3.849078483833229
2020-02-15,ili perc,1,HHS Region 1,quantile,0.25,2020-02-22,4.020593949093894
2020-02-15,ili perc,1,HHS Region 1,quantile,0.3,2020-02-22,4.108401131843104
2020-02-15,ili perc,1,HHS Region 1,quantile,0.35,2020-02-22,4.233698547297315
2020-02-15,ili perc,1,HHS Region 1,quantile,0.4,2020-02-22,4.322560960314906
2020-02-15,ili perc,1,HHS Region 1,quantile,0.45,2020-02-22,4.413936358698366
2020-02-15,ili perc,1,HHS Region 1,quantile,0.5,2020-02-22,4.509420671801808
2020-02-15,ili perc,1,HHS Region 1,quantile,0.55,2020-02-22,4.610256922167798
2020-02-15,ili perc,1,HHS Region 1,quantile,0.6,2020-02-22,4.731883134387403
2020-02-15,ili perc,1,HHS Region 1,quantile,0.65,2020-02-22,4.885754885060471
2020-02-15,ili perc,1,HHS Region 1,quantile,0.7,2020-02-22,5.012800147906047
2020-02-15,ili perc,1,HHS Region 1,quantile,0.75,2020-02-22,5.140819505351058
2020-02-15,ili perc,1,HHS Region 1,quantile,0.8,2020-02-22,5.295357435283973
2020-02-15,ili perc,1,HHS Region 1,quantile,0.85,2020-02-22,5.526571792973397
2020-02-15,ili perc,1,HHS Region 1,quantile,0.9,2020-02-22,5.833641182498376
2020-02-15,ili perc,1,HHS Region 1,quantile,0.95,2020-02-22,6.300803483717476
2020-02-15,ili perc,1,HHS Region 1,quantile,0.975,2020-02-22,6.742777844485729
2020-02-15,ili perc,1,HHS Region 1,quantile,0.99,2020-02-22,7.517745436709019
2020-02-15,ili perc,2,HHS Region 1,quantile,0.01,2020-02-29,2.031653687688803
2020-02-15,ili perc,2,HHS Region 1,quantile,0.025,2020-02-29,2.3419279547615712
2020-02-15,ili perc,2,HHS Region 1,quantile,0.05,2020-02-29,2.6042726115847614
2020-02-15,ili perc,2,HHS Region 1,quantile,0.1,2020-02-29,2.944327429603073
2020-02-15,ili perc,2,HHS Region 1,quantile,0.15,2020-02-29,3.1391316631078947
2020-02-15,ili perc,2,HHS Region 1,quantile,0.2,2020-02-29,3.3490061587734545
2020-02-15,ili perc,2,HHS Region 1,quantile,0.25,2020-02-29,3.5051146595566145
2020-02-15,ili perc,2,HHS Region 1,quantile,0.3,2020-02-29,3.6519495750626674
2020-02-15,ili perc,2,HHS Region 1,quantile,0.35,2020-02-29,3.77191050427054
2020-02-15,ili perc,2,HHS Region 1,quantile,0.4,2020-02-29,3.888607761783012
2020-02-15,ili perc,2,HHS Region 1,quantile,0.45,2020-02-29,4.0033078342808865
2020-02-15,ili perc,2,HHS Region 1,quantile,0.5,2020-02-29,4.110057972973717
2020-02-15,ili perc,2,HHS Region 1,quantile,0.55,2020-02-29,4.230547373904476
2020-02-15,ili perc,2,HHS Region 1,quantile,0.6,2020-02-29,4.349165570703127
2020-02-15,ili perc,2,HHS Region 1,quantile,0.65,2020-02-29,4.487806147343882
2020-02-15,ili perc,2,HHS Region 1,quantile,0.7,2020-02-29,4.6211594611671245
2020-02-15,ili perc,2,HHS Region 1,quantile,0.75,2020-02-29,4.830333982902272
2020-02-15,ili perc,2,HHS Region 1,quantile,0.8,2020-02-29,5.021146389031308
2020-02-15,ili perc,2,HHS Region 1,quantile,0.85,2020-02-29,5.282721624390462
2020-02-15,ili perc,2,HHS Region 1,quantile,0.9,2020-02-29,5.621773796701502
2020-02-15,ili perc,2,HHS Region 1,quantile,0.95,2020-02-29,6.134960104573521
2020-02-15,ili perc,2,HHS Region 1,quantile,0.975,2020-02-29,6.795239635956724
2020-02-15,ili perc,2,HHS Region 1,quantile,0.99,2020-02-29,7.839082287634252
2020-02-15,ili perc,3,HHS Region 1,quantile,0.01,2020-03-07,1.7144071034838586
2020-02-15,ili perc,3,HHS Region 1,quantile,0.025,2020-03-07,2.00222073821035
2020-02-15,ili perc,3,HHS Region 1,quantile,0.05,2020-03-07,2.253323966766488
2020-02-15,ili perc,3,HHS Region 1,quantile,0.1,2020-03-07,2.5780384840295425
2020-02-15,ili perc,3,HHS Region 1,quantile,0.15,2020-03-07,2.766910132324541
2020-02-15,ili perc,3,HHS Region 1,quantile,0.2,2020-03-07,2.9588078937086366
2020-02-15,ili perc,3,HHS Region 1,quantile,0.25,2020-03-07,3.1077765548546328
2020-02-15,ili perc,3,HHS Region 1,quantile,0.3,2020-03-07,3.2707784593046005
2020-02-15,ili perc,3,HHS Region 1,quantile,0.35,2020-03-07,3.4043384990168817
2020-02-15,ili perc,3,HHS Region 1,quantile,0.4,2020-03-07,3.5425548184553186
2020-02-15,ili perc,3,HHS Region 1,quantile,0.45,2020-03-07,3.677649659874249
2020-02-15,ili perc,3,HHS Region 1,quantile,0.5,2020-03-07,3.812084365380441
2020-02-15,ili perc,3,HHS Region 1,quantile,0.55,2020-03-07,3.939621741148605
2020-02-15,ili perc,3,HHS Region 1,quantile,0.6,2020-03-07,4.0707958319755555
2020-02-15,ili perc,3,HHS Region 1,quantile,0.65,2020-03-07,4.2162627642144805
2020-02-15,ili perc,3,HHS Region 1,quantile,0.7,2020-03-07,4.400944239115083
2020-02-15,ili perc,3,HHS Region 1,quantile,0.75,2020-03-07,4.57136202016084
2020-02-15,ili perc,3,HHS Region 1,quantile,0.8,2020-03-07,4.7899633556118175
2020-02-15,ili perc,3,HHS Region 1,quantile,0.85,2020-03-07,5.022568455485039
2020-02-15,ili perc,3,HHS Region 1,quantile,0.9,2020-03-07,5.408776654100579
2020-02-15,ili perc,3,HHS Region 1,quantile,0.95,2020-03-07,6.046681374400685
2020-02-15,ili perc,3,HHS Region 1,quantile,0.975,2020-03-07,6.825413029597908
2020-02-15,ili perc,3,HHS Region 1,quantile,0.99,2020-03-07,7.821118227340332
2020-02-15,ili perc,4,HHS Region 1,quantile,0.01,2020-03-14,1.3790736451367958
2020-02-15,ili perc,4,HHS Region 1,quantile,0.025,2020-03-14,1.6590666011760296
2020-02-15,ili perc,4,HHS Region 1,quantile,0.05,2020-03-14,1.9397818724366447
2020-02-15,ili perc,4,HHS Region 1,quantile,0.1,2020-03-14,2.249971759182886
2020-02-15,ili perc,4,HHS Region 1,quantile,0.15,2020-03-14,2.49779694077055
2020-02-15,ili perc,4,HHS Region 1,quantile,0.2,2020-03-14,2.7246974906992385
2020-02-15,ili perc,4,HHS Region 1,quantile,0.25,2020-03-14,2.908886559345495
2020-02-15,ili perc,4,HHS Region 1,quantile,0.3,2020-03-14,3.048679514519381
