origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-12-12,ili perc,1,HHS Region 1,quantile,0.01,2015-12-19,0.4002339355386591
2015-12-12,ili perc,1,HHS Region 1,quantile,0.025,2015-12-19,0.4838547512269483
2015-12-12,ili perc,1,HHS Region 1,quantile,0.05,2015-12-19,0.5503801339913675
2015-12-12,ili perc,1,HHS Region 1,quantile,0.1,2015-12-19,0.6443249103037947
2015-12-12,ili perc,1,HHS Region 1,quantile,0.15,2015-12-19,0.7085632935091749
2015-12-12,ili perc,1,HHS Region 1,quantile,0.2,2015-12-19,0.7761929766968033
2015-12-12,ili perc,1,HHS Region 1,quantile,0.25,2015-12-19,0.8440387376226438
2015-12-12,ili perc,1,HHS Region 1,quantile,0.3,2015-12-19,0.8976216755241349
2015-12-12,ili perc,1,HHS Region 1,quantile,0.35,2015-12-19,0.947245250068911
2015-12-12,ili perc,1,HHS Region 1,quantile,0.4,2015-12-19,0.9930031992602831
2015-12-12,ili perc,1,HHS Region 1,quantile,0.45,2015-12-19,1.0429275430938212
2015-12-12,ili perc,1,HHS Region 1,quantile,0.5,2015-12-19,1.0929094707609
2015-12-12,ili perc,1,HHS Region 1,quantile,0.55,2015-12-19,1.1410622035850437
2015-12-12,ili perc,1,HHS Region 1,quantile,0.6,2015-12-19,1.205439208697659
2015-12-12,ili perc,1,HHS Region 1,quantile,0.65,2015-12-19,1.2602044282794531
2015-12-12,ili perc,1,HHS Region 1,quantile,0.7,2015-12-19,1.3356482438092283
2015-12-12,ili perc,1,HHS Region 1,quantile,0.75,2015-12-19,1.4118882504374046
2015-12-12,ili perc,1,HHS Region 1,quantile,0.8,2015-12-19,1.5037635580572728
2015-12-12,ili perc,1,HHS Region 1,quantile,0.85,2015-12-19,1.7312820546024734
2015-12-12,ili perc,1,HHS Region 1,quantile,0.9,2015-12-19,1.8714128971436497
2015-12-12,ili perc,1,HHS Region 1,quantile,0.95,2015-12-19,2.5200793544276263
2015-12-12,ili perc,1,HHS Region 1,quantile,0.975,2015-12-19,2.792839136448683
2015-12-12,ili perc,1,HHS Region 1,quantile,0.99,2015-12-19,3.9778442153429854
2015-12-12,ili perc,2,HHS Region 1,quantile,0.01,2015-12-26,0.42639411646031095
2015-12-12,ili perc,2,HHS Region 1,quantile,0.025,2015-12-26,0.4958145216364347
2015-12-12,ili perc,2,HHS Region 1,quantile,0.05,2015-12-26,0.5596583424053284
2015-12-12,ili perc,2,HHS Region 1,quantile,0.1,2015-12-26,0.6436642092663992
2015-12-12,ili perc,2,HHS Region 1,quantile,0.15,2015-12-26,0.7338011585671939
2015-12-12,ili perc,2,HHS Region 1,quantile,0.2,2015-12-26,0.8227917962869112
2015-12-12,ili perc,2,HHS Region 1,quantile,0.25,2015-12-26,0.9090402746165904
2015-12-12,ili perc,2,HHS Region 1,quantile,0.3,2015-12-26,0.9848992509716333
2015-12-12,ili perc,2,HHS Region 1,quantile,0.35,2015-12-26,1.0658985165249908
2015-12-12,ili perc,2,HHS Region 1,quantile,0.4,2015-12-26,1.1272857990201839
2015-12-12,ili perc,2,HHS Region 1,quantile,0.45,2015-12-26,1.2058862098428529
2015-12-12,ili perc,2,HHS Region 1,quantile,0.5,2015-12-26,1.288802077204329
2015-12-12,ili perc,2,HHS Region 1,quantile,0.55,2015-12-26,1.3498785295164974
2015-12-12,ili perc,2,HHS Region 1,quantile,0.6,2015-12-26,1.4261039113806024
2015-12-12,ili perc,2,HHS Region 1,quantile,0.65,2015-12-26,1.502671397236123
2015-12-12,ili perc,2,HHS Region 1,quantile,0.7,2015-12-26,1.6166429967970093
2015-12-12,ili perc,2,HHS Region 1,quantile,0.75,2015-12-26,1.7336880222157942
2015-12-12,ili perc,2,HHS Region 1,quantile,0.8,2015-12-26,1.8365838009400015
2015-12-12,ili perc,2,HHS Region 1,quantile,0.85,2015-12-26,2.1550895753401815
2015-12-12,ili perc,2,HHS Region 1,quantile,0.9,2015-12-26,2.331146015380065
2015-12-12,ili perc,2,HHS Region 1,quantile,0.95,2015-12-26,2.953948280414951
2015-12-12,ili perc,2,HHS Region 1,quantile,0.975,2015-12-26,3.2792660029801746
2015-12-12,ili perc,2,HHS Region 1,quantile,0.99,2015-12-26,4.232207617261405
2015-12-12,ili perc,3,HHS Region 1,quantile,0.01,2016-01-02,0.4087455517029442
2015-12-12,ili perc,3,HHS Region 1,quantile,0.025,2016-01-02,0.4663057153172938
2015-12-12,ili perc,3,HHS Region 1,quantile,0.05,2016-01-02,0.5419601868195647
2015-12-12,ili perc,3,HHS Region 1,quantile,0.1,2016-01-02,0.6324096097395856
2015-12-12,ili perc,3,HHS Region 1,quantile,0.15,2016-01-02,0.7191599107327741
2015-12-12,ili perc,3,HHS Region 1,quantile,0.2,2016-01-02,0.8049847776849094
2015-12-12,ili perc,3,HHS Region 1,quantile,0.25,2016-01-02,0.8800032889430094
2015-12-12,ili perc,3,HHS Region 1,quantile,0.3,2016-01-02,0.9468883411437622
2015-12-12,ili perc,3,HHS Region 1,quantile,0.35,2016-01-02,1.0203728444656819
2015-12-12,ili perc,3,HHS Region 1,quantile,0.4,2016-01-02,1.0911267200953463
2015-12-12,ili perc,3,HHS Region 1,quantile,0.45,2016-01-02,1.1616910836474965
2015-12-12,ili perc,3,HHS Region 1,quantile,0.5,2016-01-02,1.351984499145029
2015-12-12,ili perc,3,HHS Region 1,quantile,0.55,2016-01-02,1.428722690822049
2015-12-12,ili perc,3,HHS Region 1,quantile,0.6,2016-01-02,1.5077509474790252
2015-12-12,ili perc,3,HHS Region 1,quantile,0.65,2016-01-02,1.5896809809852361
2015-12-12,ili perc,3,HHS Region 1,quantile,0.7,2016-01-02,1.704524695109261
2015-12-12,ili perc,3,HHS Region 1,quantile,0.75,2016-01-02,1.8294001379815794
2015-12-12,ili perc,3,HHS Region 1,quantile,0.8,2016-01-02,1.9605069808542281
2015-12-12,ili perc,3,HHS Region 1,quantile,0.85,2016-01-02,2.1250555434760083
2015-12-12,ili perc,3,HHS Region 1,quantile,0.9,2016-01-02,2.357545678822206
2015-12-12,ili perc,3,HHS Region 1,quantile,0.95,2016-01-02,2.7322289507868285
2015-12-12,ili perc,3,HHS Region 1,quantile,0.975,2016-01-02,3.098766596352792
2015-12-12,ili perc,3,HHS Region 1,quantile,0.99,2016-01-02,3.911470381729162
