origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-11-04,ili perc,1,HHS Region 1,quantile,0.01,2017-11-11,0.3442720422034889
2017-11-04,ili perc,1,HHS Region 1,quantile,0.025,2017-11-11,0.409428910016868
2017-11-04,ili perc,1,HHS Region 1,quantile,0.05,2017-11-11,0.46779591114012503
2017-11-04,ili perc,1,HHS Region 1,quantile,0.1,2017-11-11,0.5427981385228383
2017-11-04,ili perc,1,HHS Region 1,quantile,0.15,2017-11-11,0.6041764924473759
2017-11-04,ili perc,1,HHS Region 1,quantile,0.2,2017-11-11,0.6750942748991928
2017-11-04,ili perc,1,HHS Region 1,quantile,0.25,2017-11-11,0.7377253378123466
2017-11-04,ili perc,1,HHS Region 1,quantile,0.3,2017-11-11,0.7871434648031925
2017-11-04,ili perc,1,HHS Region 1,quantile,0.35,2017-11-11,0.8303726281053503
2017-11-04,ili perc,1,HHS Region 1,quantile,0.4,2017-11-11,0.8809016415597892
2017-11-04,ili perc,1,HHS Region 1,quantile,0.45,2017-11-11,0.9345450808597593
2017-11-04,ili perc,1,HHS Region 1,quantile,0.5,2017-11-11,0.9716123733520128
2017-11-04,ili perc,1,HHS Region 1,quantile,0.55,2017-11-11,1.0108842705338015
2017-11-04,ili perc,1,HHS Region 1,quantile,0.6,2017-11-11,1.0480148110713305
2017-11-04,ili perc,1,HHS Region 1,quantile,0.65,2017-11-11,1.092008277842559
2017-11-04,ili perc,1,HHS Region 1,quantile,0.7,2017-11-11,1.1408658157844611
2017-11-04,ili perc,1,HHS Region 1,quantile,0.75,2017-11-11,1.1981024982028903
2017-11-04,ili perc,1,HHS Region 1,quantile,0.8,2017-11-11,1.2733303242230538
2017-11-04,ili perc,1,HHS Region 1,quantile,0.85,2017-11-11,1.391924857136042
2017-11-04,ili perc,1,HHS Region 1,quantile,0.9,2017-11-11,1.6802377138803601
2017-11-04,ili perc,1,HHS Region 1,quantile,0.95,2017-11-11,3.2205138543312826
2017-11-04,ili perc,1,HHS Region 1,quantile,0.975,2017-11-11,3.6507676461681395
2017-11-04,ili perc,1,HHS Region 1,quantile,0.99,2017-11-11,4.245065076416539
2017-11-04,ili perc,2,HHS Region 1,quantile,0.01,2017-11-18,0.3100264306411076
2017-11-04,ili perc,2,HHS Region 1,quantile,0.025,2017-11-18,0.36890343433935996
2017-11-04,ili perc,2,HHS Region 1,quantile,0.05,2017-11-18,0.4089646242407563
2017-11-04,ili perc,2,HHS Region 1,quantile,0.1,2017-11-18,0.4716582627837968
2017-11-04,ili perc,2,HHS Region 1,quantile,0.15,2017-11-18,0.5238511186411295
