origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-01-30,ili perc,1,HHS Region 1,quantile,0.01,2016-02-06,0.7732431061879668
2016-01-30,ili perc,1,HHS Region 1,quantile,0.025,2016-02-06,0.9230251136747151
2016-01-30,ili perc,1,HHS Region 1,quantile,0.05,2016-02-06,1.0359368585896027
2016-01-30,ili perc,1,HHS Region 1,quantile,0.1,2016-02-06,1.2238613171811352
2016-01-30,ili perc,1,HHS Region 1,quantile,0.15,2016-02-06,1.3347739544673338
2016-01-30,ili perc,1,HHS Region 1,quantile,0.2,2016-02-06,1.4145544019898264
2016-01-30,ili perc,1,HHS Region 1,quantile,0.25,2016-02-06,1.5302847436845177
2016-01-30,ili perc,1,HHS Region 1,quantile,0.3,2016-02-06,1.6029943944154301
2016-01-30,ili perc,1,HHS Region 1,quantile,0.35,2016-02-06,1.6937049654243743
2016-01-30,ili perc,1,HHS Region 1,quantile,0.4,2016-02-06,1.7616497011940542
2016-01-30,ili perc,1,HHS Region 1,quantile,0.45,2016-02-06,1.826394128130481
2016-01-30,ili perc,1,HHS Region 1,quantile,0.5,2016-02-06,1.9113923045039523
2016-01-30,ili perc,1,HHS Region 1,quantile,0.55,2016-02-06,1.9764274418126924
2016-01-30,ili perc,1,HHS Region 1,quantile,0.6,2016-02-06,2.0583897009977976
2016-01-30,ili perc,1,HHS Region 1,quantile,0.65,2016-02-06,2.1325941279795324
2016-01-30,ili perc,1,HHS Region 1,quantile,0.7,2016-02-06,2.221041293011523
2016-01-30,ili perc,1,HHS Region 1,quantile,0.75,2016-02-06,2.318809872007189
2016-01-30,ili perc,1,HHS Region 1,quantile,0.8,2016-02-06,2.4304795561889088
2016-01-30,ili perc,1,HHS Region 1,quantile,0.85,2016-02-06,2.5843793563975686
2016-01-30,ili perc,1,HHS Region 1,quantile,0.9,2016-02-06,2.810147253628462
2016-01-30,ili perc,1,HHS Region 1,quantile,0.95,2016-02-06,3.3189003416575806
2016-01-30,ili perc,1,HHS Region 1,quantile,0.975,2016-02-06,3.7250871727127133
2016-01-30,ili perc,1,HHS Region 1,quantile,0.99,2016-02-06,4.844460387838967
2016-01-30,ili perc,2,HHS Region 1,quantile,0.01,2016-02-13,0.5260838216659178
2016-01-30,ili perc,2,HHS Region 1,quantile,0.025,2016-02-13,0.6821095465051261
2016-01-30,ili perc,2,HHS Region 1,quantile,0.05,2016-02-13,0.8227178589191205
2016-01-30,ili perc,2,HHS Region 1,quantile,0.1,2016-02-13,1.0307790629353317
2016-01-30,ili perc,2,HHS Region 1,quantile,0.15,2016-02-13,1.1556351358844963
2016-01-30,ili perc,2,HHS Region 1,quantile,0.2,2016-02-13,1.2520321043858824
2016-01-30,ili perc,2,HHS Region 1,quantile,0.25,2016-02-13,1.343510725817386
2016-01-30,ili perc,2,HHS Region 1,quantile,0.3,2016-02-13,1.5194786928799329
2016-01-30,ili perc,2,HHS Region 1,quantile,0.35,2016-02-13,1.5943525391889604
2016-01-30,ili perc,2,HHS Region 1,quantile,0.4,2016-02-13,1.6684970747191037
2016-01-30,ili perc,2,HHS Region 1,quantile,0.45,2016-02-13,1.7563921283488821
2016-01-30,ili perc,2,HHS Region 1,quantile,0.5,2016-02-13,1.8311382367382443
2016-01-30,ili perc,2,HHS Region 1,quantile,0.55,2016-02-13,1.9087491320976073
2016-01-30,ili perc,2,HHS Region 1,quantile,0.6,2016-02-13,2.0108949807885996
2016-01-30,ili perc,2,HHS Region 1,quantile,0.65,2016-02-13,2.0948884303514177
2016-01-30,ili perc,2,HHS Region 1,quantile,0.7,2016-02-13,2.224430259891109
2016-01-30,ili perc,2,HHS Region 1,quantile,0.75,2016-02-13,2.437449727390672
2016-01-30,ili perc,2,HHS Region 1,quantile,0.8,2016-02-13,2.5793397834294716
2016-01-30,ili perc,2,HHS Region 1,quantile,0.85,2016-02-13,2.78458997033282
2016-01-30,ili perc,2,HHS Region 1,quantile,0.9,2016-02-13,3.0220196284144842
2016-01-30,ili perc,2,HHS Region 1,quantile,0.95,2016-02-13,3.4227318670122906
2016-01-30,ili perc,2,HHS Region 1,quantile,0.975,2016-02-13,3.8705400802404224
2016-01-30,ili perc,2,HHS Region 1,quantile,0.99,2016-02-13,5.167705186667817
2016-01-30,ili perc,3,HHS Region 1,quantile,0.01,2016-02-20,0.4751335654200214
2016-01-30,ili perc,3,HHS Region 1,quantile,0.025,2016-02-20,0.6073255716722659
2016-01-30,ili perc,3,HHS Region 1,quantile,0.05,2016-02-20,0.7001272123685319
2016-01-30,ili perc,3,HHS Region 1,quantile,0.1,2016-02-20,0.8799139703201179
2016-01-30,ili perc,3,HHS Region 1,quantile,0.15,2016-02-20,1.0165885096286642
2016-01-30,ili perc,3,HHS Region 1,quantile,0.2,2016-02-20,1.1519307940907428
2016-01-30,ili perc,3,HHS Region 1,quantile,0.25,2016-02-20,1.3124327095804118
2016-01-30,ili perc,3,HHS Region 1,quantile,0.3,2016-02-20,1.4027106342323756
2016-01-30,ili perc,3,HHS Region 1,quantile,0.35,2016-02-20,1.4976565222735425
2016-01-30,ili perc,3,HHS Region 1,quantile,0.4,2016-02-20,1.5889173164957349
2016-01-30,ili perc,3,HHS Region 1,quantile,0.45,2016-02-20,1.6673432921266467
2016-01-30,ili perc,3,HHS Region 1,quantile,0.5,2016-02-20,1.754988164466637
