origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-22,ili perc,1,HHS Region 1,quantile,0.01,2020-02-29,2.4285777787517713
2020-02-22,ili perc,1,HHS Region 1,quantile,0.025,2020-02-29,2.6079640722956237
2020-02-22,ili perc,1,HHS Region 1,quantile,0.05,2020-02-29,2.82820073594725
2020-02-22,ili perc,1,HHS Region 1,quantile,0.1,2020-02-29,3.038501220952295
2020-02-22,ili perc,1,HHS Region 1,quantile,0.15,2020-02-29,3.1720539933578347
2020-02-22,ili perc,1,HHS Region 1,quantile,0.2,2020-02-29,3.3155731789132203
2020-02-22,ili perc,1,HHS Region 1,quantile,0.25,2020-02-29,3.4408427916624733
2020-02-22,ili perc,1,HHS Region 1,quantile,0.3,2020-02-29,3.52620288383354
2020-02-22,ili perc,1,HHS Region 1,quantile,0.35,2020-02-29,3.6316944724627724
2020-02-22,ili perc,1,HHS Region 1,quantile,0.4,2020-02-29,3.735167834952811
2020-02-22,ili perc,1,HHS Region 1,quantile,0.45,2020-02-29,3.826252879361458
2020-02-22,ili perc,1,HHS Region 1,quantile,0.5,2020-02-29,3.9270153128252394
2020-02-22,ili perc,1,HHS Region 1,quantile,0.55,2020-02-29,4.007235905428658
2020-02-22,ili perc,1,HHS Region 1,quantile,0.6,2020-02-29,4.094977286177478
2020-02-22,ili perc,1,HHS Region 1,quantile,0.65,2020-02-29,4.204692403008187
2020-02-22,ili perc,1,HHS Region 1,quantile,0.7,2020-02-29,4.303136805379164
2020-02-22,ili perc,1,HHS Region 1,quantile,0.75,2020-02-29,4.455892790383487
2020-02-22,ili perc,1,HHS Region 1,quantile,0.8,2020-02-29,4.629890296790299
2020-02-22,ili perc,1,HHS Region 1,quantile,0.85,2020-02-29,4.80731241095655
2020-02-22,ili perc,1,HHS Region 1,quantile,0.9,2020-02-29,5.017056779962305
2020-02-22,ili perc,1,HHS Region 1,quantile,0.95,2020-02-29,5.448109916086168
2020-02-22,ili perc,1,HHS Region 1,quantile,0.975,2020-02-29,5.947225449641008
2020-02-22,ili perc,1,HHS Region 1,quantile,0.99,2020-02-29,6.852517532279803
2020-02-22,ili perc,2,HHS Region 1,quantile,0.01,2020-03-07,1.722768375297767
2020-02-22,ili perc,2,HHS Region 1,quantile,0.025,2020-03-07,2.0367197076501267
2020-02-22,ili perc,2,HHS Region 1,quantile,0.05,2020-03-07,2.26887943832096
2020-02-22,ili perc,2,HHS Region 1,quantile,0.1,2020-03-07,2.53975940125047
2020-02-22,ili perc,2,HHS Region 1,quantile,0.15,2020-03-07,2.698879419425424
2020-02-22,ili perc,2,HHS Region 1,quantile,0.2,2020-03-07,2.8490020674664858
2020-02-22,ili perc,2,HHS Region 1,quantile,0.25,2020-03-07,3.0076298847846075
2020-02-22,ili perc,2,HHS Region 1,quantile,0.3,2020-03-07,3.1153124463843627
2020-02-22,ili perc,2,HHS Region 1,quantile,0.35,2020-03-07,3.2415284893001317
2020-02-22,ili perc,2,HHS Region 1,quantile,0.4,2020-03-07,3.357648411917803
2020-02-22,ili perc,2,HHS Region 1,quantile,0.45,2020-03-07,3.4771497598951613
2020-02-22,ili perc,2,HHS Region 1,quantile,0.5,2020-03-07,3.577712996361244
2020-02-22,ili perc,2,HHS Region 1,quantile,0.55,2020-03-07,3.687588992971161
2020-02-22,ili perc,2,HHS Region 1,quantile,0.6,2020-03-07,3.815606502358435
2020-02-22,ili perc,2,HHS Region 1,quantile,0.65,2020-03-07,3.969234820423084
