origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-29,ili perc,1,HHS Region 1,quantile,0.01,2020-03-07,1.732283082615504
2020-02-29,ili perc,1,HHS Region 1,quantile,0.025,2020-03-07,2.006175225588474
2020-02-29,ili perc,1,HHS Region 1,quantile,0.05,2020-03-07,2.2491646254750406
2020-02-29,ili perc,1,HHS Region 1,quantile,0.1,2020-03-07,2.4771210099495202
2020-02-29,ili perc,1,HHS Region 1,quantile,0.15,2020-03-07,2.603725191438042
2020-02-29,ili perc,1,HHS Region 1,quantile,0.2,2020-03-07,2.7465769271562417
2020-02-29,ili perc,1,HHS Region 1,quantile,0.25,2020-03-07,2.8955122952719323
2020-02-29,ili perc,1,HHS Region 1,quantile,0.3,2020-03-07,2.995152685283268
2020-02-29,ili perc,1,HHS Region 1,quantile,0.35,2020-03-07,3.072901578015289
2020-02-29,ili perc,1,HHS Region 1,quantile,0.4,2020-03-07,3.154699844524427
2020-02-29,ili perc,1,HHS Region 1,quantile,0.45,2020-03-07,3.2387590621616402
2020-02-29,ili perc,1,HHS Region 1,quantile,0.5,2020-03-07,3.3064262500413064
2020-02-29,ili perc,1,HHS Region 1,quantile,0.55,2020-03-07,3.3803744166549583
2020-02-29,ili perc,1,HHS Region 1,quantile,0.6,2020-03-07,3.4781781511900904
2020-02-29,ili perc,1,HHS Region 1,quantile,0.65,2020-03-07,3.6068229485336
2020-02-29,ili perc,1,HHS Region 1,quantile,0.7,2020-03-07,3.7145118543151225
2020-02-29,ili perc,1,HHS Region 1,quantile,0.75,2020-03-07,3.81829734149275
2020-02-29,ili perc,1,HHS Region 1,quantile,0.8,2020-03-07,3.9809970395982512
2020-02-29,ili perc,1,HHS Region 1,quantile,0.85,2020-03-07,4.146426163359277
2020-02-29,ili perc,1,HHS Region 1,quantile,0.9,2020-03-07,4.456286951397351
2020-02-29,ili perc,1,HHS Region 1,quantile,0.95,2020-03-07,5.0903415482136865
2020-02-29,ili perc,1,HHS Region 1,quantile,0.975,2020-03-07,5.683102546239768
2020-02-29,ili perc,1,HHS Region 1,quantile,0.99,2020-03-07,6.486144956266523
2020-02-29,ili perc,2,HHS Region 1,quantile,0.01,2020-03-14,1.3160678867592015
2020-02-29,ili perc,2,HHS Region 1,quantile,0.025,2020-03-14,1.5806370290809892
2020-02-29,ili perc,2,HHS Region 1,quantile,0.05,2020-03-14,1.763206927790584
2020-02-29,ili perc,2,HHS Region 1,quantile,0.1,2020-03-14,2.0167667905855544
2020-02-29,ili perc,2,HHS Region 1,quantile,0.15,2020-03-14,2.197238271862189
2020-02-29,ili perc,2,HHS Region 1,quantile,0.2,2020-03-14,2.359642809522469
2020-02-29,ili perc,2,HHS Region 1,quantile,0.25,2020-03-14,2.4786209468857345
2020-02-29,ili perc,2,HHS Region 1,quantile,0.3,2020-03-14,2.5937959259474193
2020-02-29,ili perc,2,HHS Region 1,quantile,0.35,2020-03-14,2.7091209511725416
2020-02-29,ili perc,2,HHS Region 1,quantile,0.4,2020-03-14,2.8137608197372557
2020-02-29,ili perc,2,HHS Region 1,quantile,0.45,2020-03-14,2.91800694636883
2020-02-29,ili perc,2,HHS Region 1,quantile,0.5,2020-03-14,3.032478079459562
2020-02-29,ili perc,2,HHS Region 1,quantile,0.55,2020-03-14,3.1200537185946393
2020-02-29,ili perc,2,HHS Region 1,quantile,0.6,2020-03-14,3.2433116558123927
2020-02-29,ili perc,2,HHS Region 1,quantile,0.65,2020-03-14,3.340466913716938
2020-02-29,ili perc,2,HHS Region 1,quantile,0.7,2020-03-14,3.4655371349197805
2020-02-29,ili perc,2,HHS Region 1,quantile,0.75,2020-03-14,3.6105229696450922
2020-02-29,ili perc,2,HHS Region 1,quantile,0.8,2020-03-14,3.790808570081183
2020-02-29,ili perc,2,HHS Region 1,quantile,0.85,2020-03-14,4.003105347891
2020-02-29,ili perc,2,HHS Region 1,quantile,0.9,2020-03-14,4.3067055335040285
2020-02-29,ili perc,2,HHS Region 1,quantile,0.95,2020-03-14,4.987804214163569
2020-02-29,ili perc,2,HHS Region 1,quantile,0.975,2020-03-14,5.648798766033453
2020-02-29,ili perc,2,HHS Region 1,quantile,0.99,2020-03-14,6.416659083204404
2020-02-29,ili perc,3,HHS Region 1,quantile,0.01,2020-03-21,1.079949203955897
2020-02-29,ili perc,3,HHS Region 1,quantile,0.025,2020-03-21,1.2498978435754349
2020-02-29,ili perc,3,HHS Region 1,quantile,0.05,2020-03-21,1.4018064148759384
2020-02-29,ili perc,3,HHS Region 1,quantile,0.1,2020-03-21,1.6452369277334862
2020-02-29,ili perc,3,HHS Region 1,quantile,0.15,2020-03-21,1.8395925926172754
2020-02-29,ili perc,3,HHS Region 1,quantile,0.2,2020-03-21,2.0003792009651473
2020-02-29,ili perc,3,HHS Region 1,quantile,0.25,2020-03-21,2.138804542757179
2020-02-29,ili perc,3,HHS Region 1,quantile,0.3,2020-03-21,2.2843046164036993
2020-02-29,ili perc,3,HHS Region 1,quantile,0.35,2020-03-21,2.420615716784327
2020-02-29,ili perc,3,HHS Region 1,quantile,0.4,2020-03-21,2.5456827304285916
2020-02-29,ili perc,3,HHS Region 1,quantile,0.45,2020-03-21,2.6502507920351297
2020-02-29,ili perc,3,HHS Region 1,quantile,0.5,2020-03-21,2.7528324154956825
2020-02-29,ili perc,3,HHS Region 1,quantile,0.55,2020-03-21,2.851739299470155
2020-02-29,ili perc,3,HHS Region 1,quantile,0.6,2020-03-21,2.9805611248143413
2020-02-29,ili perc,3,HHS Region 1,quantile,0.65,2020-03-21,3.11258625058985
2020-02-29,ili perc,3,HHS Region 1,quantile,0.7,2020-03-21,3.2422842643379624
2020-02-29,ili perc,3,HHS Region 1,quantile,0.75,2020-03-21,3.3745876340294516
2020-02-29,ili perc,3,HHS Region 1,quantile,0.8,2020-03-21,3.5468291113990307
2020-02-29,ili perc,3,HHS Region 1,quantile,0.85,2020-03-21,3.782658055263074
2020-02-29,ili perc,3,HHS Region 1,quantile,0.9,2020-03-21,4.1139112059896235
2020-02-29,ili perc,3,HHS Region 1,quantile,0.95,2020-03-21,4.876030368473972
2020-02-29,ili perc,3,HHS Region 1,quantile,0.975,2020-03-21,5.5893488861675324
