origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-10-26,ili perc,1,HHS Region 1,quantile,0.01,2019-11-02,0.476037793012626
2019-10-26,ili perc,1,HHS Region 1,quantile,0.025,2019-11-02,0.5464009191135153
2019-10-26,ili perc,1,HHS Region 1,quantile,0.05,2019-11-02,0.6127788830810454
2019-10-26,ili perc,1,HHS Region 1,quantile,0.1,2019-11-02,0.7174062661351474
2019-10-26,ili perc,1,HHS Region 1,quantile,0.15,2019-11-02,0.7810361106891681
2019-10-26,ili perc,1,HHS Region 1,quantile,0.2,2019-11-02,0.8421866400463405
2019-10-26,ili perc,1,HHS Region 1,quantile,0.25,2019-11-02,0.8954537703157563
2019-10-26,ili perc,1,HHS Region 1,quantile,0.3,2019-11-02,0.9399891799123401
2019-10-26,ili perc,1,HHS Region 1,quantile,0.35,2019-11-02,0.987101336030839
2019-10-26,ili perc,1,HHS Region 1,quantile,0.4,2019-11-02,1.035309617389756
2019-10-26,ili perc,1,HHS Region 1,quantile,0.45,2019-11-02,1.0863663394419787
2019-10-26,ili perc,1,HHS Region 1,quantile,0.5,2019-11-02,1.1276300882735475
2019-10-26,ili perc,1,HHS Region 1,quantile,0.55,2019-11-02,1.1690362786157464
2019-10-26,ili perc,1,HHS Region 1,quantile,0.6,2019-11-02,1.2310368355571064
2019-10-26,ili perc,1,HHS Region 1,quantile,0.65,2019-11-02,1.281581317513573
2019-10-26,ili perc,1,HHS Region 1,quantile,0.7,2019-11-02,1.3380118300590453
2019-10-26,ili perc,1,HHS Region 1,quantile,0.75,2019-11-02,1.398941933478891
2019-10-26,ili perc,1,HHS Region 1,quantile,0.8,2019-11-02,1.4711070332595417
2019-10-26,ili perc,1,HHS Region 1,quantile,0.85,2019-11-02,1.5587910360972272
2019-10-26,ili perc,1,HHS Region 1,quantile,0.9,2019-11-02,1.8686466965163535
2019-10-26,ili perc,1,HHS Region 1,quantile,0.95,2019-11-02,3.058216753690189
2019-10-26,ili perc,1,HHS Region 1,quantile,0.975,2019-11-02,3.487791556184475
2019-10-26,ili perc,1,HHS Region 1,quantile,0.99,2019-11-02,3.964322756848782
2019-10-26,ili perc,2,HHS Region 1,quantile,0.01,2019-11-09,0.481440582581346
2019-10-26,ili perc,2,HHS Region 1,quantile,0.025,2019-11-09,0.5454168346853241
2019-10-26,ili perc,2,HHS Region 1,quantile,0.05,2019-11-09,0.5997088013258667
2019-10-26,ili perc,2,HHS Region 1,quantile,0.1,2019-11-09,0.6767305523156688
2019-10-26,ili perc,2,HHS Region 1,quantile,0.15,2019-11-09,0.7321990557818864
2019-10-26,ili perc,2,HHS Region 1,quantile,0.2,2019-11-09,0.7944865228675408
2019-10-26,ili perc,2,HHS Region 1,quantile,0.25,2019-11-09,0.8549001939179229
2019-10-26,ili perc,2,HHS Region 1,quantile,0.3,2019-11-09,0.9153586865747938
2019-10-26,ili perc,2,HHS Region 1,quantile,0.35,2019-11-09,0.9661358048742945
2019-10-26,ili perc,2,HHS Region 1,quantile,0.4,2019-11-09,1.0228061924843852
2019-10-26,ili perc,2,HHS Region 1,quantile,0.45,2019-11-09,1.0790396285513602
2019-10-26,ili perc,2,HHS Region 1,quantile,0.5,2019-11-09,1.142238240238136
2019-10-26,ili perc,2,HHS Region 1,quantile,0.55,2019-11-09,1.199354667201144
2019-10-26,ili perc,2,HHS Region 1,quantile,0.6,2019-11-09,1.2611106767737856
2019-10-26,ili perc,2,HHS Region 1,quantile,0.65,2019-11-09,1.325543812347702
2019-10-26,ili perc,2,HHS Region 1,quantile,0.7,2019-11-09,1.3926081554307312
2019-10-26,ili perc,2,HHS Region 1,quantile,0.75,2019-11-09,1.4711387960819766
2019-10-26,ili perc,2,HHS Region 1,quantile,0.8,2019-11-09,1.5600055519829406
2019-10-26,ili perc,2,HHS Region 1,quantile,0.85,2019-11-09,1.6929716828859638
2019-10-26,ili perc,2,HHS Region 1,quantile,0.9,2019-11-09,2.0269766619512124
2019-10-26,ili perc,2,HHS Region 1,quantile,0.95,2019-11-09,3.5735969065016953
2019-10-26,ili perc,2,HHS Region 1,quantile,0.975,2019-11-09,4.114496663490954
2019-10-26,ili perc,2,HHS Region 1,quantile,0.99,2019-11-09,4.65690308658181
2019-10-26,ili perc,3,HHS Region 1,quantile,0.01,2019-11-16,0.4251194984083526
2019-10-26,ili perc,3,HHS Region 1,quantile,0.025,2019-11-16,0.49430697952216085
2019-10-26,ili perc,3,HHS Region 1,quantile,0.05,2019-11-16,0.5640020446722059
2019-10-26,ili perc,3,HHS Region 1,quantile,0.1,2019-11-16,0.6528381880342853
2019-10-26,ili perc,3,HHS Region 1,quantile,0.15,2019-11-16,0.727090040604842
2019-10-26,ili perc,3,HHS Region 1,quantile,0.2,2019-11-16,0.7933345210516685
2019-10-26,ili perc,3,HHS Region 1,quantile,0.25,2019-11-16,0.8473696311329855
2019-10-26,ili perc,3,HHS Region 1,quantile,0.3,2019-11-16,0.8988283672752346
2019-10-26,ili perc,3,HHS Region 1,quantile,0.35,2019-11-16,0.950199395975491
2019-10-26,ili perc,3,HHS Region 1,quantile,0.4,2019-11-16,0.9947905829952446
2019-10-26,ili perc,3,HHS Region 1,quantile,0.45,2019-11-16,1.0574421712634758
2019-10-26,ili perc,3,HHS Region 1,quantile,0.5,2019-11-16,1.1336927974285083
