origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-10-28,ili perc,1,HHS Region 1,quantile,0.01,2017-11-04,0.36302524943201586
2017-10-28,ili perc,1,HHS Region 1,quantile,0.025,2017-11-04,0.4200502268753126
2017-10-28,ili perc,1,HHS Region 1,quantile,0.05,2017-11-04,0.47850859512070226
2017-10-28,ili perc,1,HHS Region 1,quantile,0.1,2017-11-04,0.5729395020414761
2017-10-28,ili perc,1,HHS Region 1,quantile,0.15,2017-11-04,0.6242496506115548
2017-10-28,ili perc,1,HHS Region 1,quantile,0.2,2017-11-04,0.6864653534761117
2017-10-28,ili perc,1,HHS Region 1,quantile,0.25,2017-11-04,0.7416825004067684
2017-10-28,ili perc,1,HHS Region 1,quantile,0.3,2017-11-04,0.7900285598798936
2017-10-28,ili perc,1,HHS Region 1,quantile,0.35,2017-11-04,0.8406853091601805
2017-10-28,ili perc,1,HHS Region 1,quantile,0.4,2017-11-04,0.8819673142493923
2017-10-28,ili perc,1,HHS Region 1,quantile,0.45,2017-11-04,0.9236971811317742
2017-10-28,ili perc,1,HHS Region 1,quantile,0.5,2017-11-04,0.9646605376040172
2017-10-28,ili perc,1,HHS Region 1,quantile,0.55,2017-11-04,1.0086615312150506
2017-10-28,ili perc,1,HHS Region 1,quantile,0.6,2017-11-04,1.0570821478720982
2017-10-28,ili perc,1,HHS Region 1,quantile,0.65,2017-11-04,1.1087120727945023
2017-10-28,ili perc,1,HHS Region 1,quantile,0.7,2017-11-04,1.1735667746830358
2017-10-28,ili perc,1,HHS Region 1,quantile,0.75,2017-11-04,1.2291024687304397
2017-10-28,ili perc,1,HHS Region 1,quantile,0.8,2017-11-04,1.3111802259505376
2017-10-28,ili perc,1,HHS Region 1,quantile,0.85,2017-11-04,1.417361723388548
2017-10-28,ili perc,1,HHS Region 1,quantile,0.9,2017-11-04,1.7214179133152396
2017-10-28,ili perc,1,HHS Region 1,quantile,0.95,2017-11-04,2.963365999493993
2017-10-28,ili perc,1,HHS Region 1,quantile,0.975,2017-11-04,3.401017298609471
2017-10-28,ili perc,1,HHS Region 1,quantile,0.99,2017-11-04,3.8860161845686205
2017-10-28,ili perc,2,HHS Region 1,quantile,0.01,2017-11-11,0.33535303883985823
2017-10-28,ili perc,2,HHS Region 1,quantile,0.025,2017-11-11,0.39430366006569806
2017-10-28,ili perc,2,HHS Region 1,quantile,0.05,2017-11-11,0.44146817306871733
2017-10-28,ili perc,2,HHS Region 1,quantile,0.1,2017-11-11,0.5045844438111825
2017-10-28,ili perc,2,HHS Region 1,quantile,0.15,2017-11-11,0.5519732696463524
2017-10-28,ili perc,2,HHS Region 1,quantile,0.2,2017-11-11,0.6004032223542481
2017-10-28,ili perc,2,HHS Region 1,quantile,0.25,2017-11-11,0.6630258578109827
2017-10-28,ili perc,2,HHS Region 1,quantile,0.3,2017-11-11,0.7330992777737955
2017-10-28,ili perc,2,HHS Region 1,quantile,0.35,2017-11-11,0.7911291431598375
2017-10-28,ili perc,2,HHS Region 1,quantile,0.4,2017-11-11,0.8594390822894934
2017-10-28,ili perc,2,HHS Region 1,quantile,0.45,2017-11-11,0.9228562657790892
2017-10-28,ili perc,2,HHS Region 1,quantile,0.5,2017-11-11,0.9692623731513679
2017-10-28,ili perc,2,HHS Region 1,quantile,0.55,2017-11-11,1.0219678873344158
2017-10-28,ili perc,2,HHS Region 1,quantile,0.6,2017-11-11,1.0723894681013664
2017-10-28,ili perc,2,HHS Region 1,quantile,0.65,2017-11-11,1.1231185463414062
2017-10-28,ili perc,2,HHS Region 1,quantile,0.7,2017-11-11,1.1822010064318167
2017-10-28,ili perc,2,HHS Region 1,quantile,0.75,2017-11-11,1.2505537186293965
2017-10-28,ili perc,2,HHS Region 1,quantile,0.8,2017-11-11,1.3343608964259939
2017-10-28,ili perc,2,HHS Region 1,quantile,0.85,2017-11-11,1.4388519756416225
2017-10-28,ili perc,2,HHS Region 1,quantile,0.9,2017-11-11,1.757437865027478
2017-10-28,ili perc,2,HHS Region 1,quantile,0.95,2017-11-11,3.339953462144677
2017-10-28,ili perc,2,HHS Region 1,quantile,0.975,2017-11-11,3.8037328185919135
2017-10-28,ili perc,2,HHS Region 1,quantile,0.99,2017-11-11,4.240523264867345
2017-10-28,ili perc,3,HHS Region 1,quantile,0.01,2017-11-18,0.3124937804183821
2017-10-28,ili perc,3,HHS Region 1,quantile,0.025,2017-11-18,0.3697049757953561
2017-10-28,ili perc,3,HHS Region 1,quantile,0.05,2017-11-18,0.41525863115382305
2017-10-28,ili perc,3,HHS Region 1,quantile,0.1,2017-11-18,0.48630966476272525
2017-10-28,ili perc,3,HHS Region 1,quantile,0.15,2017-11-18,0.5456127100973953
2017-10-28,ili perc,3,HHS Region 1,quantile,0.2,2017-11-18,0.6120333489024601
2017-10-28,ili perc,3,HHS Region 1,quantile,0.25,2017-11-18,0.6717213179736105
2017-10-28,ili perc,3,HHS Region 1,quantile,0.3,2017-11-18,0.7223143407385215
2017-10-28,ili perc,3,HHS Region 1,quantile,0.35,2017-11-18,0.7611264760204743
2017-10-28,ili perc,3,HHS Region 1,quantile,0.4,2017-11-18,0.8099766053709931
2017-10-28,ili perc,3,HHS Region 1,quantile,0.45,2017-11-18,0.8690507761756238
2017-10-28,ili perc,3,HHS Region 1,quantile,0.5,2017-11-18,0.9234126706646317
2017-10-28,ili perc,3,HHS Region 1,quantile,0.55,2017-11-18,0.9776816743638436
2017-10-28,ili perc,3,HHS Region 1,quantile,0.6,2017-11-18,1.0419685919079047
2017-10-28,ili perc,3,HHS Region 1,quantile,0.65,2017-11-18,1.1072725750529888
2017-10-28,ili perc,3,HHS Region 1,quantile,0.7,2017-11-18,1.1761026771084004
2017-10-28,ili perc,3,HHS Region 1,quantile,0.75,2017-11-18,1.26444346371993
2017-10-28,ili perc,3,HHS Region 1,quantile,0.8,2017-11-18,1.3614954702846709
2017-10-28,ili perc,3,HHS Region 1,quantile,0.85,2017-11-18,1.492330172628302
2017-10-28,ili perc,3,HHS Region 1,quantile,0.9,2017-11-18,1.8218915934864541
2017-10-28,ili perc,3,HHS Region 1,quantile,0.95,2017-11-18,2.609579843475622
2017-10-28,ili perc,3,HHS Region 1,quantile,0.975,2017-11-18,3.683043610341428
2017-10-28,ili perc,3,HHS Region 1,quantile,0.99,2017-11-18,4.1756869273667565
2017-10-28,ili perc,4,HHS Region 1,quantile,0.01,2017-11-25,0.2990038495116878
2017-10-28,ili perc,4,HHS Region 1,quantile,0.025,2017-11-25,0.3650351897216595
2017-10-28,ili perc,4,HHS Region 1,quantile,0.05,2017-11-25,0.40376372882188066
2017-10-28,ili perc,4,HHS Region 1,quantile,0.1,2017-11-25,0.4832718797536994
2017-10-28,ili perc,4,HHS Region 1,quantile,0.15,2017-11-25,0.547102254448663
2017-10-28,ili perc,4,HHS Region 1,quantile,0.2,2017-11-25,0.6215999127757132
2017-10-28,ili perc,4,HHS Region 1,quantile,0.25,2017-11-25,0.6858743944621457
2017-10-28,ili perc,4,HHS Region 1,quantile,0.3,2017-11-25,0.7368382180772095
2017-10-28,ili perc,4,HHS Region 1,quantile,0.35,2017-11-25,0.7830301281810087
2017-10-28,ili perc,4,HHS Region 1,quantile,0.4,2017-11-25,0.8445067584026262
2017-10-28,ili perc,4,HHS Region 1,quantile,0.45,2017-11-25,0.9011565591779325
2017-10-28,ili perc,4,HHS Region 1,quantile,0.5,2017-11-25,0.9594296730051013
2017-10-28,ili perc,4,HHS Region 1,quantile,0.55,2017-11-25,1.0187839778565257
2017-10-28,ili perc,4,HHS Region 1,quantile,0.6,2017-11-25,1.099294868547756
2017-10-28,ili perc,4,HHS Region 1,quantile,0.65,2017-11-25,1.1667503370270773
2017-10-28,ili perc,4,HHS Region 1,quantile,0.7,2017-11-25,1.2544853543733816
2017-10-28,ili perc,4,HHS Region 1,quantile,0.75,2017-11-25,1.3506020521136617
2017-10-28,ili perc,4,HHS Region 1,quantile,0.8,2017-11-25,1.456367423665023
2017-10-28,ili perc,4,HHS Region 1,quantile,0.85,2017-11-25,1.6188871882570732
2017-10-28,ili perc,4,HHS Region 1,quantile,0.9,2017-11-25,1.9640926933303455
2017-10-28,ili perc,4,HHS Region 1,quantile,0.95,2017-11-25,3.115678915205806
2017-10-28,ili perc,4,HHS Region 1,quantile,0.975,2017-11-25,3.6110804016444082
2017-10-28,ili perc,4,HHS Region 1,quantile,0.99,2017-11-25,4.208687110511054
2017-10-28,ili perc,1,HHS Region 10,quantile,0.01,2017-11-04,0.18962948345959244
2017-10-28,ili perc,1,HHS Region 10,quantile,0.025,2017-11-04,0.23234506494374368
2017-10-28,ili perc,1,HHS Region 10,quantile,0.05,2017-11-04,0.2648707705448726
2017-10-28,ili perc,1,HHS Region 10,quantile,0.1,2017-11-04,0.32088901639900064
2017-10-28,ili perc,1,HHS Region 10,quantile,0.15,2017-11-04,0.3654718312596166
2017-10-28,ili perc,1,HHS Region 10,quantile,0.2,2017-11-04,0.44374589660558894
2017-10-28,ili perc,1,HHS Region 10,quantile,0.25,2017-11-04,0.5041700059611025
2017-10-28,ili perc,1,HHS Region 10,quantile,0.3,2017-11-04,0.5648695586329467
2017-10-28,ili perc,1,HHS Region 10,quantile,0.35,2017-11-04,0.6247809270135019
2017-10-28,ili perc,1,HHS Region 10,quantile,0.4,2017-11-04,0.6891229892869196
2017-10-28,ili perc,1,HHS Region 10,quantile,0.45,2017-11-04,0.7457939211113386
2017-10-28,ili perc,1,HHS Region 10,quantile,0.5,2017-11-04,0.8023897197514993
2017-10-28,ili perc,1,HHS Region 10,quantile,0.55,2017-11-04,0.8657268429062188
2017-10-28,ili perc,1,HHS Region 10,quantile,0.6,2017-11-04,0.9442577513524941
2017-10-28,ili perc,1,HHS Region 10,quantile,0.65,2017-11-04,1.0189400054034896
2017-10-28,ili perc,1,HHS Region 10,quantile,0.7,2017-11-04,1.0812392104053536
2017-10-28,ili perc,1,HHS Region 10,quantile,0.75,2017-11-04,1.1827169378858198
2017-10-28,ili perc,1,HHS Region 10,quantile,0.8,2017-11-04,1.2724890374074598
2017-10-28,ili perc,1,HHS Region 10,quantile,0.85,2017-11-04,1.3890088330694517
2017-10-28,ili perc,1,HHS Region 10,quantile,0.9,2017-11-04,1.7988246669711736
2017-10-28,ili perc,1,HHS Region 10,quantile,0.95,2017-11-04,3.117461669146309
2017-10-28,ili perc,1,HHS Region 10,quantile,0.975,2017-11-04,3.734469314079047
2017-10-28,ili perc,1,HHS Region 10,quantile,0.99,2017-11-04,4.347667178819416
2017-10-28,ili perc,2,HHS Region 10,quantile,0.01,2017-11-11,0.1674825469504221
2017-10-28,ili perc,2,HHS Region 10,quantile,0.025,2017-11-11,0.2117440997428341
2017-10-28,ili perc,2,HHS Region 10,quantile,0.05,2017-11-11,0.2546392013535881
2017-10-28,ili perc,2,HHS Region 10,quantile,0.1,2017-11-11,0.3193700800738577
2017-10-28,ili perc,2,HHS Region 10,quantile,0.15,2017-11-11,0.39294435722012566
2017-10-28,ili perc,2,HHS Region 10,quantile,0.2,2017-11-11,0.4659254874500244
2017-10-28,ili perc,2,HHS Region 10,quantile,0.25,2017-11-11,0.539105251242591
2017-10-28,ili perc,2,HHS Region 10,quantile,0.3,2017-11-11,0.6246279605638032
2017-10-28,ili perc,2,HHS Region 10,quantile,0.35,2017-11-11,0.7057553116628853
2017-10-28,ili perc,2,HHS Region 10,quantile,0.4,2017-11-11,0.7788103897679015
2017-10-28,ili perc,2,HHS Region 10,quantile,0.45,2017-11-11,0.8503265462530848
2017-10-28,ili perc,2,HHS Region 10,quantile,0.5,2017-11-11,0.931992497863424
