origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-04-23,ili perc,1,HHS Region 1,quantile,0.01,2016-04-30,0.5175938245187622
2016-04-23,ili perc,1,HHS Region 1,quantile,0.025,2016-04-30,0.5937835023713071
2016-04-23,ili perc,1,HHS Region 1,quantile,0.05,2016-04-30,0.6641575258718919
2016-04-23,ili perc,1,HHS Region 1,quantile,0.1,2016-04-30,0.7453283246572813
2016-04-23,ili perc,1,HHS Region 1,quantile,0.15,2016-04-30,0.8228891518254511
2016-04-23,ili perc,1,HHS Region 1,quantile,0.2,2016-04-30,0.9149675454363294
2016-04-23,ili perc,1,HHS Region 1,quantile,0.25,2016-04-30,0.9794133562259573
2016-04-23,ili perc,1,HHS Region 1,quantile,0.3,2016-04-30,1.045925342576545
2016-04-23,ili perc,1,HHS Region 1,quantile,0.35,2016-04-30,1.0958550294396674
2016-04-23,ili perc,1,HHS Region 1,quantile,0.4,2016-04-30,1.1418604680543416
2016-04-23,ili perc,1,HHS Region 1,quantile,0.45,2016-04-30,1.1897523896164688
2016-04-23,ili perc,1,HHS Region 1,quantile,0.5,2016-04-30,1.2373537927656697
2016-04-23,ili perc,1,HHS Region 1,quantile,0.55,2016-04-30,1.2775774358759515
2016-04-23,ili perc,1,HHS Region 1,quantile,0.6,2016-04-30,1.323095784953668
2016-04-23,ili perc,1,HHS Region 1,quantile,0.65,2016-04-30,1.367842990062036
2016-04-23,ili perc,1,HHS Region 1,quantile,0.7,2016-04-30,1.4212272325438342
2016-04-23,ili perc,1,HHS Region 1,quantile,0.75,2016-04-30,1.4835092907510512
2016-04-23,ili perc,1,HHS Region 1,quantile,0.8,2016-04-30,1.5490764356002216
2016-04-23,ili perc,1,HHS Region 1,quantile,0.85,2016-04-30,1.6760242872293833
2016-04-23,ili perc,1,HHS Region 1,quantile,0.9,2016-04-30,1.8112474915257637
2016-04-23,ili perc,1,HHS Region 1,quantile,0.95,2016-04-30,2.0584562006436125
2016-04-23,ili perc,1,HHS Region 1,quantile,0.975,2016-04-30,2.277157270042464
2016-04-23,ili perc,1,HHS Region 1,quantile,0.99,2016-04-30,3.2632393316080393
2016-04-23,ili perc,2,HHS Region 1,quantile,0.01,2016-05-07,0.36337126100541883
2016-04-23,ili perc,2,HHS Region 1,quantile,0.025,2016-05-07,0.41750652054210496
2016-04-23,ili perc,2,HHS Region 1,quantile,0.05,2016-05-07,0.4870938309563779
2016-04-23,ili perc,2,HHS Region 1,quantile,0.1,2016-05-07,0.5931872842877655
2016-04-23,ili perc,2,HHS Region 1,quantile,0.15,2016-05-07,0.6888585928121369
2016-04-23,ili perc,2,HHS Region 1,quantile,0.2,2016-05-07,0.7981807136847909
2016-04-23,ili perc,2,HHS Region 1,quantile,0.25,2016-05-07,0.8701038411198516
2016-04-23,ili perc,2,HHS Region 1,quantile,0.3,2016-05-07,0.9360622522925148
2016-04-23,ili perc,2,HHS Region 1,quantile,0.35,2016-05-07,0.9968930852795865
2016-04-23,ili perc,2,HHS Region 1,quantile,0.4,2016-05-07,1.0538357777635325
2016-04-23,ili perc,2,HHS Region 1,quantile,0.45,2016-05-07,1.113406844763924
2016-04-23,ili perc,2,HHS Region 1,quantile,0.5,2016-05-07,1.1569645209970307
2016-04-23,ili perc,2,HHS Region 1,quantile,0.55,2016-05-07,1.209970643047294
2016-04-23,ili perc,2,HHS Region 1,quantile,0.6,2016-05-07,1.2641897932826034
2016-04-23,ili perc,2,HHS Region 1,quantile,0.65,2016-05-07,1.3225708620116015
2016-04-23,ili perc,2,HHS Region 1,quantile,0.7,2016-05-07,1.4227765026886665
2016-04-23,ili perc,2,HHS Region 1,quantile,0.75,2016-05-07,1.5286366176446706
2016-04-23,ili perc,2,HHS Region 1,quantile,0.8,2016-05-07,1.61723573622671
2016-04-23,ili perc,2,HHS Region 1,quantile,0.85,2016-05-07,1.7320058633954585
2016-04-23,ili perc,2,HHS Region 1,quantile,0.9,2016-05-07,1.8662784048389014
2016-04-23,ili perc,2,HHS Region 1,quantile,0.95,2016-05-07,2.144330022753605
2016-04-23,ili perc,2,HHS Region 1,quantile,0.975,2016-05-07,2.4200906294083504
2016-04-23,ili perc,2,HHS Region 1,quantile,0.99,2016-05-07,3.440231817254717
2016-04-23,ili perc,3,HHS Region 1,quantile,0.01,2016-05-14,0.28941020091132874
2016-04-23,ili perc,3,HHS Region 1,quantile,0.025,2016-05-14,0.34411214361784126
2016-04-23,ili perc,3,HHS Region 1,quantile,0.05,2016-05-14,0.39858186273524643
2016-04-23,ili perc,3,HHS Region 1,quantile,0.1,2016-05-14,0.4855819023720948
2016-04-23,ili perc,3,HHS Region 1,quantile,0.15,2016-05-14,0.5647453884901894
2016-04-23,ili perc,3,HHS Region 1,quantile,0.2,2016-05-14,0.6494954003583604
2016-04-23,ili perc,3,HHS Region 1,quantile,0.25,2016-05-14,0.7330504310380501
2016-04-23,ili perc,3,HHS Region 1,quantile,0.3,2016-05-14,0.809391220951957
2016-04-23,ili perc,3,HHS Region 1,quantile,0.35,2016-05-14,0.8686496485964397
2016-04-23,ili perc,3,HHS Region 1,quantile,0.4,2016-05-14,0.9360443179727049
2016-04-23,ili perc,3,HHS Region 1,quantile,0.45,2016-05-14,0.9945917099298415
2016-04-23,ili perc,3,HHS Region 1,quantile,0.5,2016-05-14,1.0495962039621076
2016-04-23,ili perc,3,HHS Region 1,quantile,0.55,2016-05-14,1.1143198738577806
2016-04-23,ili perc,3,HHS Region 1,quantile,0.6,2016-05-14,1.1961034774123736
2016-04-23,ili perc,3,HHS Region 1,quantile,0.65,2016-05-14,1.2720532143376304
2016-04-23,ili perc,3,HHS Region 1,quantile,0.7,2016-05-14,1.3599082048134998
2016-04-23,ili perc,3,HHS Region 1,quantile,0.75,2016-05-14,1.4591922025652273
2016-04-23,ili perc,3,HHS Region 1,quantile,0.8,2016-05-14,1.5548630901113771
2016-04-23,ili perc,3,HHS Region 1,quantile,0.85,2016-05-14,1.6698170530586909
2016-04-23,ili perc,3,HHS Region 1,quantile,0.9,2016-05-14,1.8427172077935872
2016-04-23,ili perc,3,HHS Region 1,quantile,0.95,2016-05-14,2.1162537262960175
2016-04-23,ili perc,3,HHS Region 1,quantile,0.975,2016-05-14,2.4122352936926172
2016-04-23,ili perc,3,HHS Region 1,quantile,0.99,2016-05-14,3.567939049454246
2016-04-23,ili perc,4,HHS Region 1,quantile,0.01,2016-05-21,0.25313535538639553
2016-04-23,ili perc,4,HHS Region 1,quantile,0.025,2016-05-21,0.30472703376735844
2016-04-23,ili perc,4,HHS Region 1,quantile,0.05,2016-05-21,0.3779436307751704
2016-04-23,ili perc,4,HHS Region 1,quantile,0.1,2016-05-21,0.4934858824488471
2016-04-23,ili perc,4,HHS Region 1,quantile,0.15,2016-05-21,0.5514087641177297
2016-04-23,ili perc,4,HHS Region 1,quantile,0.2,2016-05-21,0.6073847493784847
2016-04-23,ili perc,4,HHS Region 1,quantile,0.25,2016-05-21,0.6893813961651565
2016-04-23,ili perc,4,HHS Region 1,quantile,0.3,2016-05-21,0.752788972440429
2016-04-23,ili perc,4,HHS Region 1,quantile,0.35,2016-05-21,0.8327039547705046
2016-04-23,ili perc,4,HHS Region 1,quantile,0.4,2016-05-21,0.90202272794814
2016-04-23,ili perc,4,HHS Region 1,quantile,0.45,2016-05-21,0.9814649900166883
2016-04-23,ili perc,4,HHS Region 1,quantile,0.5,2016-05-21,1.0508464735553424
2016-04-23,ili perc,4,HHS Region 1,quantile,0.55,2016-05-21,1.1169380748171922
2016-04-23,ili perc,4,HHS Region 1,quantile,0.6,2016-05-21,1.1981337187744254
2016-04-23,ili perc,4,HHS Region 1,quantile,0.65,2016-05-21,1.2816221527838674
2016-04-23,ili perc,4,HHS Region 1,quantile,0.7,2016-05-21,1.3821104146936412
