origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-01-04,ili perc,1,HHS Region 1,quantile,0.01,2020-01-11,2.0416621488617395
2020-01-04,ili perc,1,HHS Region 1,quantile,0.025,2020-01-11,2.230627874569156
2020-01-04,ili perc,1,HHS Region 1,quantile,0.05,2020-01-11,2.375008692761848
2020-01-04,ili perc,1,HHS Region 1,quantile,0.1,2020-01-11,2.569353979062042
2020-01-04,ili perc,1,HHS Region 1,quantile,0.15,2020-01-11,2.690516290849481
2020-01-04,ili perc,1,HHS Region 1,quantile,0.2,2020-01-11,2.825222354443934
2020-01-04,ili perc,1,HHS Region 1,quantile,0.25,2020-01-11,2.9274670632851874
2020-01-04,ili perc,1,HHS Region 1,quantile,0.3,2020-01-11,3.019961929554713
2020-01-04,ili perc,1,HHS Region 1,quantile,0.35,2020-01-11,3.0987241446874405
2020-01-04,ili perc,1,HHS Region 1,quantile,0.4,2020-01-11,3.181699988513934
2020-01-04,ili perc,1,HHS Region 1,quantile,0.45,2020-01-11,3.2575486783546954
2020-01-04,ili perc,1,HHS Region 1,quantile,0.5,2020-01-11,3.3357518287201144
2020-01-04,ili perc,1,HHS Region 1,quantile,0.55,2020-01-11,3.418597849174059
2020-01-04,ili perc,1,HHS Region 1,quantile,0.6,2020-01-11,3.5020297283696054
2020-01-04,ili perc,1,HHS Region 1,quantile,0.65,2020-01-11,3.612268189036401
2020-01-04,ili perc,1,HHS Region 1,quantile,0.7,2020-01-11,3.716713434053702
2020-01-04,ili perc,1,HHS Region 1,quantile,0.75,2020-01-11,3.8258402191527088
2020-01-04,ili perc,1,HHS Region 1,quantile,0.8,2020-01-11,4.0427603482831485
2020-01-04,ili perc,1,HHS Region 1,quantile,0.85,2020-01-11,4.239292408043392
2020-01-04,ili perc,1,HHS Region 1,quantile,0.9,2020-01-11,4.47422058738189
2020-01-04,ili perc,1,HHS Region 1,quantile,0.95,2020-01-11,4.8544901613745495
2020-01-04,ili perc,1,HHS Region 1,quantile,0.975,2020-01-11,5.280993526382766
2020-01-04,ili perc,1,HHS Region 1,quantile,0.99,2020-01-11,6.268798539130115
2020-01-04,ili perc,2,HHS Region 1,quantile,0.01,2020-01-18,1.8062718590623603
2020-01-04,ili perc,2,HHS Region 1,quantile,0.025,2020-01-18,2.0930161273652437
2020-01-04,ili perc,2,HHS Region 1,quantile,0.05,2020-01-18,2.2860253162727755
2020-01-04,ili perc,2,HHS Region 1,quantile,0.1,2020-01-18,2.534125978435882
2020-01-04,ili perc,2,HHS Region 1,quantile,0.15,2020-01-18,2.6871140682865833
2020-01-04,ili perc,2,HHS Region 1,quantile,0.2,2020-01-18,2.834476385538119
2020-01-04,ili perc,2,HHS Region 1,quantile,0.25,2020-01-18,2.9752917978200752
2020-01-04,ili perc,2,HHS Region 1,quantile,0.3,2020-01-18,3.0867648369653686
2020-01-04,ili perc,2,HHS Region 1,quantile,0.35,2020-01-18,3.1924597009206677
2020-01-04,ili perc,2,HHS Region 1,quantile,0.4,2020-01-18,3.291607670137454
2020-01-04,ili perc,2,HHS Region 1,quantile,0.45,2020-01-18,3.4013192499793425
2020-01-04,ili perc,2,HHS Region 1,quantile,0.5,2020-01-18,3.510931000432325
2020-01-04,ili perc,2,HHS Region 1,quantile,0.55,2020-01-18,3.598640942420104
2020-01-04,ili perc,2,HHS Region 1,quantile,0.6,2020-01-18,3.7051012224120727
2020-01-04,ili perc,2,HHS Region 1,quantile,0.65,2020-01-18,3.8379267082565125
2020-01-04,ili perc,2,HHS Region 1,quantile,0.7,2020-01-18,3.9771953197430454
2020-01-04,ili perc,2,HHS Region 1,quantile,0.75,2020-01-18,4.165717618933566
2020-01-04,ili perc,2,HHS Region 1,quantile,0.8,2020-01-18,4.339179111418385
2020-01-04,ili perc,2,HHS Region 1,quantile,0.85,2020-01-18,4.577048828191386
