origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-12-15,ili perc,1,HHS Region 1,quantile,0.01,2018-12-22,0.9223172988887526
2018-12-15,ili perc,1,HHS Region 1,quantile,0.025,2018-12-22,1.0999255721568082
2018-12-15,ili perc,1,HHS Region 1,quantile,0.05,2018-12-22,1.1989479399973821
2018-12-15,ili perc,1,HHS Region 1,quantile,0.1,2018-12-22,1.3337653743905475
2018-12-15,ili perc,1,HHS Region 1,quantile,0.15,2018-12-22,1.4226026086935906
2018-12-15,ili perc,1,HHS Region 1,quantile,0.2,2018-12-22,1.499987286957268
2018-12-15,ili perc,1,HHS Region 1,quantile,0.25,2018-12-22,1.5768288168713698
2018-12-15,ili perc,1,HHS Region 1,quantile,0.3,2018-12-22,1.6451405994341146
2018-12-15,ili perc,1,HHS Region 1,quantile,0.35,2018-12-22,1.7120833050505764
2018-12-15,ili perc,1,HHS Region 1,quantile,0.4,2018-12-22,1.771165616791839
2018-12-15,ili perc,1,HHS Region 1,quantile,0.45,2018-12-22,1.8285031215777532
2018-12-15,ili perc,1,HHS Region 1,quantile,0.5,2018-12-22,1.8784167085722518
2018-12-15,ili perc,1,HHS Region 1,quantile,0.55,2018-12-22,1.9405082019853142
2018-12-15,ili perc,1,HHS Region 1,quantile,0.6,2018-12-22,2.00632558225545
2018-12-15,ili perc,1,HHS Region 1,quantile,0.65,2018-12-22,2.0738013971886953
2018-12-15,ili perc,1,HHS Region 1,quantile,0.7,2018-12-22,2.151168400332079
2018-12-15,ili perc,1,HHS Region 1,quantile,0.75,2018-12-22,2.248572695510028
2018-12-15,ili perc,1,HHS Region 1,quantile,0.8,2018-12-22,2.444233373919173
2018-12-15,ili perc,1,HHS Region 1,quantile,0.85,2018-12-22,2.5609953160760766
2018-12-15,ili perc,1,HHS Region 1,quantile,0.9,2018-12-22,2.8267146815479745
2018-12-15,ili perc,1,HHS Region 1,quantile,0.95,2018-12-22,3.9584267358294976
2018-12-15,ili perc,1,HHS Region 1,quantile,0.975,2018-12-22,4.535657369653689
2018-12-15,ili perc,1,HHS Region 1,quantile,0.99,2018-12-22,5.162673443132781
2018-12-15,ili perc,2,HHS Region 1,quantile,0.01,2018-12-29,0.8047543075540362
2018-12-15,ili perc,2,HHS Region 1,quantile,0.025,2018-12-29,1.021345864515498
2018-12-15,ili perc,2,HHS Region 1,quantile,0.05,2018-12-29,1.1597144074054881
2018-12-15,ili perc,2,HHS Region 1,quantile,0.1,2018-12-29,1.3376996909037528
2018-12-15,ili perc,2,HHS Region 1,quantile,0.15,2018-12-29,1.4476508331928386
2018-12-15,ili perc,2,HHS Region 1,quantile,0.2,2018-12-29,1.5491195520879049
2018-12-15,ili perc,2,HHS Region 1,quantile,0.25,2018-12-29,1.6362456249788842
2018-12-15,ili perc,2,HHS Region 1,quantile,0.3,2018-12-29,1.727990901772362
2018-12-15,ili perc,2,HHS Region 1,quantile,0.35,2018-12-29,1.820218722893475
2018-12-15,ili perc,2,HHS Region 1,quantile,0.4,2018-12-29,1.9003845279004026
2018-12-15,ili perc,2,HHS Region 1,quantile,0.45,2018-12-29,1.9792920447603946
2018-12-15,ili perc,2,HHS Region 1,quantile,0.5,2018-12-29,2.0517096736361036
2018-12-15,ili perc,2,HHS Region 1,quantile,0.55,2018-12-29,2.122600382075332
2018-12-15,ili perc,2,HHS Region 1,quantile,0.6,2018-12-29,2.2208861297622087
2018-12-15,ili perc,2,HHS Region 1,quantile,0.65,2018-12-29,2.3044216782283184
2018-12-15,ili perc,2,HHS Region 1,quantile,0.7,2018-12-29,2.420658598021692
2018-12-15,ili perc,2,HHS Region 1,quantile,0.75,2018-12-29,2.5170049007905546
2018-12-15,ili perc,2,HHS Region 1,quantile,0.8,2018-12-29,2.648298900055703
