origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-03-11,ili perc,1,HHS Region 1,quantile,0.01,2017-03-18,0.81032362652579
2017-03-11,ili perc,1,HHS Region 1,quantile,0.025,2017-03-18,0.9983589676072719
2017-03-11,ili perc,1,HHS Region 1,quantile,0.05,2017-03-18,1.108422049338725
2017-03-11,ili perc,1,HHS Region 1,quantile,0.1,2017-03-18,1.2295549072212684
2017-03-11,ili perc,1,HHS Region 1,quantile,0.15,2017-03-18,1.3145654432899967
2017-03-11,ili perc,1,HHS Region 1,quantile,0.2,2017-03-18,1.4209878723234066
2017-03-11,ili perc,1,HHS Region 1,quantile,0.25,2017-03-18,1.501793646640303
2017-03-11,ili perc,1,HHS Region 1,quantile,0.3,2017-03-18,1.5555525324449726
2017-03-11,ili perc,1,HHS Region 1,quantile,0.35,2017-03-18,1.6194074767514592
2017-03-11,ili perc,1,HHS Region 1,quantile,0.4,2017-03-18,1.689535674541362
2017-03-11,ili perc,1,HHS Region 1,quantile,0.45,2017-03-18,1.7415606283702816
2017-03-11,ili perc,1,HHS Region 1,quantile,0.5,2017-03-18,1.7975080330433748
2017-03-11,ili perc,1,HHS Region 1,quantile,0.55,2017-03-18,1.8626580671068773
2017-03-11,ili perc,1,HHS Region 1,quantile,0.6,2017-03-18,1.9239241203456048
2017-03-11,ili perc,1,HHS Region 1,quantile,0.65,2017-03-18,2.0122406435920976
2017-03-11,ili perc,1,HHS Region 1,quantile,0.7,2017-03-18,2.1161784707671907
2017-03-11,ili perc,1,HHS Region 1,quantile,0.75,2017-03-18,2.1934010650764333
2017-03-11,ili perc,1,HHS Region 1,quantile,0.8,2017-03-18,2.290152182392073
2017-03-11,ili perc,1,HHS Region 1,quantile,0.85,2017-03-18,2.4169454633941765
2017-03-11,ili perc,1,HHS Region 1,quantile,0.9,2017-03-18,2.6407435182736636
2017-03-11,ili perc,1,HHS Region 1,quantile,0.95,2017-03-18,3.431129729250143
2017-03-11,ili perc,1,HHS Region 1,quantile,0.975,2017-03-18,4.030767065386597
2017-03-11,ili perc,1,HHS Region 1,quantile,0.99,2017-03-18,4.796565812279083
2017-03-11,ili perc,2,HHS Region 1,quantile,0.01,2017-03-25,0.6461778460800863
2017-03-11,ili perc,2,HHS Region 1,quantile,0.025,2017-03-25,0.7802502054383896
2017-03-11,ili perc,2,HHS Region 1,quantile,0.05,2017-03-25,0.8937436484810102
2017-03-11,ili perc,2,HHS Region 1,quantile,0.1,2017-03-25,1.0342826770019535
2017-03-11,ili perc,2,HHS Region 1,quantile,0.15,2017-03-25,1.1316679344951766
2017-03-11,ili perc,2,HHS Region 1,quantile,0.2,2017-03-25,1.2280996262160049
2017-03-11,ili perc,2,HHS Region 1,quantile,0.25,2017-03-25,1.3137933360744674
