origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-03-26,ili perc,1,HHS Region 1,quantile,0.01,2016-04-02,0.7889000018486196
2016-03-26,ili perc,1,HHS Region 1,quantile,0.025,2016-04-02,0.8847687219559089
2016-03-26,ili perc,1,HHS Region 1,quantile,0.05,2016-04-02,0.9684549536183802
2016-03-26,ili perc,1,HHS Region 1,quantile,0.1,2016-04-02,1.0935666115755365
2016-03-26,ili perc,1,HHS Region 1,quantile,0.15,2016-04-02,1.1877872811463701
2016-03-26,ili perc,1,HHS Region 1,quantile,0.2,2016-04-02,1.2747779753688107
2016-03-26,ili perc,1,HHS Region 1,quantile,0.25,2016-04-02,1.3499950664340528
2016-03-26,ili perc,1,HHS Region 1,quantile,0.3,2016-04-02,1.4143484309074923
2016-03-26,ili perc,1,HHS Region 1,quantile,0.35,2016-04-02,1.489099972932048
2016-03-26,ili perc,1,HHS Region 1,quantile,0.4,2016-04-02,1.5408986307348036
2016-03-26,ili perc,1,HHS Region 1,quantile,0.45,2016-04-02,1.608742664124835
2016-03-26,ili perc,1,HHS Region 1,quantile,0.5,2016-04-02,1.6578633196824262
2016-03-26,ili perc,1,HHS Region 1,quantile,0.55,2016-04-02,1.715137853223274
2016-03-26,ili perc,1,HHS Region 1,quantile,0.6,2016-04-02,1.7704075599059481
2016-03-26,ili perc,1,HHS Region 1,quantile,0.65,2016-04-02,1.8514027984131711
2016-03-26,ili perc,1,HHS Region 1,quantile,0.7,2016-04-02,1.9175117479370494
2016-03-26,ili perc,1,HHS Region 1,quantile,0.75,2016-04-02,1.9823175783601044
2016-03-26,ili perc,1,HHS Region 1,quantile,0.8,2016-04-02,2.060453646823932
2016-03-26,ili perc,1,HHS Region 1,quantile,0.85,2016-04-02,2.166659187437131
2016-03-26,ili perc,1,HHS Region 1,quantile,0.9,2016-04-02,2.3316856891226174
2016-03-26,ili perc,1,HHS Region 1,quantile,0.95,2016-04-02,2.6261616585142296
2016-03-26,ili perc,1,HHS Region 1,quantile,0.975,2016-04-02,2.893901109639744
2016-03-26,ili perc,1,HHS Region 1,quantile,0.99,2016-04-02,3.803048801231783
2016-03-26,ili perc,2,HHS Region 1,quantile,0.01,2016-04-09,0.5044496656817082
2016-03-26,ili perc,2,HHS Region 1,quantile,0.025,2016-04-09,0.6228324356194737
2016-03-26,ili perc,2,HHS Region 1,quantile,0.05,2016-04-09,0.7485016487551477
2016-03-26,ili perc,2,HHS Region 1,quantile,0.1,2016-04-09,0.8923050284872772
2016-03-26,ili perc,2,HHS Region 1,quantile,0.15,2016-04-09,0.992024746098758
2016-03-26,ili perc,2,HHS Region 1,quantile,0.2,2016-04-09,1.090413601451562
2016-03-26,ili perc,2,HHS Region 1,quantile,0.25,2016-04-09,1.1881776477938377
2016-03-26,ili perc,2,HHS Region 1,quantile,0.3,2016-04-09,1.2630877897092514
2016-03-26,ili perc,2,HHS Region 1,quantile,0.35,2016-04-09,1.3497802785434458
2016-03-26,ili perc,2,HHS Region 1,quantile,0.4,2016-04-09,1.420225992992784
2016-03-26,ili perc,2,HHS Region 1,quantile,0.45,2016-04-09,1.4932069836211532
2016-03-26,ili perc,2,HHS Region 1,quantile,0.5,2016-04-09,1.5654657604989934
2016-03-26,ili perc,2,HHS Region 1,quantile,0.55,2016-04-09,1.6658645816170954
2016-03-26,ili perc,2,HHS Region 1,quantile,0.6,2016-04-09,1.7359754007705999
2016-03-26,ili perc,2,HHS Region 1,quantile,0.65,2016-04-09,1.8226165982076667
2016-03-26,ili perc,2,HHS Region 1,quantile,0.7,2016-04-09,1.9084885555888087
2016-03-26,ili perc,2,HHS Region 1,quantile,0.75,2016-04-09,1.986641126191114
2016-03-26,ili perc,2,HHS Region 1,quantile,0.8,2016-04-09,2.101425084610489
2016-03-26,ili perc,2,HHS Region 1,quantile,0.85,2016-04-09,2.224441622120618
2016-03-26,ili perc,2,HHS Region 1,quantile,0.9,2016-04-09,2.4154210799730946
2016-03-26,ili perc,2,HHS Region 1,quantile,0.95,2016-04-09,2.7540306814491893
2016-03-26,ili perc,2,HHS Region 1,quantile,0.975,2016-04-09,3.053127401104173
2016-03-26,ili perc,2,HHS Region 1,quantile,0.99,2016-04-09,4.208158894386902
2016-03-26,ili perc,3,HHS Region 1,quantile,0.01,2016-04-16,0.4447133518490248
2016-03-26,ili perc,3,HHS Region 1,quantile,0.025,2016-04-16,0.5285961976772939
2016-03-26,ili perc,3,HHS Region 1,quantile,0.05,2016-04-16,0.6000062613184854
2016-03-26,ili perc,3,HHS Region 1,quantile,0.1,2016-04-16,0.7189184718616008
2016-03-26,ili perc,3,HHS Region 1,quantile,0.15,2016-04-16,0.8217150263653417
2016-03-26,ili perc,3,HHS Region 1,quantile,0.2,2016-04-16,0.9239098513743526
2016-03-26,ili perc,3,HHS Region 1,quantile,0.25,2016-04-16,1.0368572668115201
2016-03-26,ili perc,3,HHS Region 1,quantile,0.3,2016-04-16,1.122252438556379
2016-03-26,ili perc,3,HHS Region 1,quantile,0.35,2016-04-16,1.2046510155631225
2016-03-26,ili perc,3,HHS Region 1,quantile,0.4,2016-04-16,1.2730762042701071
2016-03-26,ili perc,3,HHS Region 1,quantile,0.45,2016-04-16,1.3465246473509775
2016-03-26,ili perc,3,HHS Region 1,quantile,0.5,2016-04-16,1.43278542218273
2016-03-26,ili perc,3,HHS Region 1,quantile,0.55,2016-04-16,1.534578546419373
2016-03-26,ili perc,3,HHS Region 1,quantile,0.6,2016-04-16,1.6131855612582846
2016-03-26,ili perc,3,HHS Region 1,quantile,0.65,2016-04-16,1.7107728668402507
2016-03-26,ili perc,3,HHS Region 1,quantile,0.7,2016-04-16,1.7971826771875745
2016-03-26,ili perc,3,HHS Region 1,quantile,0.75,2016-04-16,1.9178493509440186
2016-03-26,ili perc,3,HHS Region 1,quantile,0.8,2016-04-16,2.041433104934406
2016-03-26,ili perc,3,HHS Region 1,quantile,0.85,2016-04-16,2.2020805624200612
2016-03-26,ili perc,3,HHS Region 1,quantile,0.9,2016-04-16,2.4208530914914683
2016-03-26,ili perc,3,HHS Region 1,quantile,0.95,2016-04-16,2.7960276482155835
2016-03-26,ili perc,3,HHS Region 1,quantile,0.975,2016-04-16,3.09628002316144
2016-03-26,ili perc,3,HHS Region 1,quantile,0.99,2016-04-16,4.130502538877642
2016-03-26,ili perc,4,HHS Region 1,quantile,0.01,2016-04-23,0.4255164441210796
2016-03-26,ili perc,4,HHS Region 1,quantile,0.025,2016-04-23,0.49765352838026855
2016-03-26,ili perc,4,HHS Region 1,quantile,0.05,2016-04-23,0.5609272716163572
2016-03-26,ili perc,4,HHS Region 1,quantile,0.1,2016-04-23,0.662327256665604
2016-03-26,ili perc,4,HHS Region 1,quantile,0.15,2016-04-23,0.7346284655266816
2016-03-26,ili perc,4,HHS Region 1,quantile,0.2,2016-04-23,0.8138721558948995
2016-03-26,ili perc,4,HHS Region 1,quantile,0.25,2016-04-23,0.9039813009017643
2016-03-26,ili perc,4,HHS Region 1,quantile,0.3,2016-04-23,0.9915622895490857
2016-03-26,ili perc,4,HHS Region 1,quantile,0.35,2016-04-23,1.1069797416829192
2016-03-26,ili perc,4,HHS Region 1,quantile,0.4,2016-04-23,1.1789819332587863
2016-03-26,ili perc,4,HHS Region 1,quantile,0.45,2016-04-23,1.2572272667739661
2016-03-26,ili perc,4,HHS Region 1,quantile,0.5,2016-04-23,1.340048874425376
2016-03-26,ili perc,4,HHS Region 1,quantile,0.55,2016-04-23,1.4212607174358884
2016-03-26,ili perc,4,HHS Region 1,quantile,0.6,2016-04-23,1.527265281646294
2016-03-26,ili perc,4,HHS Region 1,quantile,0.65,2016-04-23,1.6334896985330016
2016-03-26,ili perc,4,HHS Region 1,quantile,0.7,2016-04-23,1.7459620615836193
2016-03-26,ili perc,4,HHS Region 1,quantile,0.75,2016-04-23,1.8899147955083184
2016-03-26,ili perc,4,HHS Region 1,quantile,0.8,2016-04-23,2.0232106836500683
2016-03-26,ili perc,4,HHS Region 1,quantile,0.85,2016-04-23,2.2065371118959183
2016-03-26,ili perc,4,HHS Region 1,quantile,0.9,2016-04-23,2.4688780421808953
2016-03-26,ili perc,4,HHS Region 1,quantile,0.95,2016-04-23,2.886780066956368
2016-03-26,ili perc,4,HHS Region 1,quantile,0.975,2016-04-23,3.1777620231560837
2016-03-26,ili perc,4,HHS Region 1,quantile,0.99,2016-04-23,4.214571866476174
2016-03-26,ili perc,1,HHS Region 10,quantile,0.01,2016-04-02,0.41780538418283136
2016-03-26,ili perc,1,HHS Region 10,quantile,0.025,2016-04-02,0.5292576336616491
2016-03-26,ili perc,1,HHS Region 10,quantile,0.05,2016-04-02,0.6054430325549117
2016-03-26,ili perc,1,HHS Region 10,quantile,0.1,2016-04-02,0.7322875641845737
2016-03-26,ili perc,1,HHS Region 10,quantile,0.15,2016-04-02,0.8111537440568422
2016-03-26,ili perc,1,HHS Region 10,quantile,0.2,2016-04-02,0.8928902067908362
2016-03-26,ili perc,1,HHS Region 10,quantile,0.25,2016-04-02,0.9797535377904354
2016-03-26,ili perc,1,HHS Region 10,quantile,0.3,2016-04-02,1.0659624062872222
2016-03-26,ili perc,1,HHS Region 10,quantile,0.35,2016-04-02,1.1494211022234306
2016-03-26,ili perc,1,HHS Region 10,quantile,0.4,2016-04-02,1.2101470075459395
2016-03-26,ili perc,1,HHS Region 10,quantile,0.45,2016-04-02,1.2934205088957713
2016-03-26,ili perc,1,HHS Region 10,quantile,0.5,2016-04-02,1.4294436167387405
2016-03-26,ili perc,1,HHS Region 10,quantile,0.55,2016-04-02,1.5274244520231202
2016-03-26,ili perc,1,HHS Region 10,quantile,0.6,2016-04-02,1.604402779058624
2016-03-26,ili perc,1,HHS Region 10,quantile,0.65,2016-04-02,1.7147915130213265
2016-03-26,ili perc,1,HHS Region 10,quantile,0.7,2016-04-02,1.793062967555676
2016-03-26,ili perc,1,HHS Region 10,quantile,0.75,2016-04-02,1.9162680667397183
2016-03-26,ili perc,1,HHS Region 10,quantile,0.8,2016-04-02,2.0341355471064833
2016-03-26,ili perc,1,HHS Region 10,quantile,0.85,2016-04-02,2.2715530109600666
2016-03-26,ili perc,1,HHS Region 10,quantile,0.9,2016-04-02,2.4939879609208937
2016-03-26,ili perc,1,HHS Region 10,quantile,0.95,2016-04-02,3.152064618710769
2016-03-26,ili perc,1,HHS Region 10,quantile,0.975,2016-04-02,3.7497908089840495
2016-03-26,ili perc,1,HHS Region 10,quantile,0.99,2016-04-02,5.204212080575119
2016-03-26,ili perc,2,HHS Region 10,quantile,0.01,2016-04-09,0.2614722710815379
2016-03-26,ili perc,2,HHS Region 10,quantile,0.025,2016-04-09,0.3558191237716146
2016-03-26,ili perc,2,HHS Region 10,quantile,0.05,2016-04-09,0.4584554688128574
2016-03-26,ili perc,2,HHS Region 10,quantile,0.1,2016-04-09,0.5854321829849501
2016-03-26,ili perc,2,HHS Region 10,quantile,0.15,2016-04-09,0.6764438590871394
2016-03-26,ili perc,2,HHS Region 10,quantile,0.2,2016-04-09,0.7819598958636901
2016-03-26,ili perc,2,HHS Region 10,quantile,0.25,2016-04-09,0.8663548036022736
2016-03-26,ili perc,2,HHS Region 10,quantile,0.3,2016-04-09,0.9512694281631242
2016-03-26,ili perc,2,HHS Region 10,quantile,0.35,2016-04-09,1.0228602059497596
2016-03-26,ili perc,2,HHS Region 10,quantile,0.4,2016-04-09,1.0971702649696082
2016-03-26,ili perc,2,HHS Region 10,quantile,0.45,2016-04-09,1.1766929105519262
2016-03-26,ili perc,2,HHS Region 10,quantile,0.5,2016-04-09,1.290378733667426
2016-03-26,ili perc,2,HHS Region 10,quantile,0.55,2016-04-09,1.3876537416973507
2016-03-26,ili perc,2,HHS Region 10,quantile,0.6,2016-04-09,1.4881557360702726
2016-03-26,ili perc,2,HHS Region 10,quantile,0.65,2016-04-09,1.5756020503887442
