origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-03-03,ili perc,1,HHS Region 1,quantile,0.01,2018-03-10,1.1931576102162231
2018-03-03,ili perc,1,HHS Region 1,quantile,0.025,2018-03-10,1.4417753619839337
2018-03-03,ili perc,1,HHS Region 1,quantile,0.05,2018-03-10,1.5688300411408829
2018-03-03,ili perc,1,HHS Region 1,quantile,0.1,2018-03-10,1.7648268656136805
2018-03-03,ili perc,1,HHS Region 1,quantile,0.15,2018-03-10,1.8574400590692262
2018-03-03,ili perc,1,HHS Region 1,quantile,0.2,2018-03-10,1.9476835213472543
2018-03-03,ili perc,1,HHS Region 1,quantile,0.25,2018-03-10,2.03693411085773
2018-03-03,ili perc,1,HHS Region 1,quantile,0.3,2018-03-10,2.147780301775464
2018-03-03,ili perc,1,HHS Region 1,quantile,0.35,2018-03-10,2.223301931498215
2018-03-03,ili perc,1,HHS Region 1,quantile,0.4,2018-03-10,2.283134121898025
2018-03-03,ili perc,1,HHS Region 1,quantile,0.45,2018-03-10,2.357310493973026
2018-03-03,ili perc,1,HHS Region 1,quantile,0.5,2018-03-10,2.42788259054344
2018-03-03,ili perc,1,HHS Region 1,quantile,0.55,2018-03-10,2.4967500735095864
2018-03-03,ili perc,1,HHS Region 1,quantile,0.6,2018-03-10,2.562836406775343
2018-03-03,ili perc,1,HHS Region 1,quantile,0.65,2018-03-10,2.635471597925826
2018-03-03,ili perc,1,HHS Region 1,quantile,0.7,2018-03-10,2.707354118023037
2018-03-03,ili perc,1,HHS Region 1,quantile,0.75,2018-03-10,2.8393532272392674
2018-03-03,ili perc,1,HHS Region 1,quantile,0.8,2018-03-10,2.975863031424352
2018-03-03,ili perc,1,HHS Region 1,quantile,0.85,2018-03-10,3.1376386687777322
2018-03-03,ili perc,1,HHS Region 1,quantile,0.9,2018-03-10,3.3676003471787896
2018-03-03,ili perc,1,HHS Region 1,quantile,0.95,2018-03-10,4.171855614271511
2018-03-03,ili perc,1,HHS Region 1,quantile,0.975,2018-03-10,4.717273544494537
2018-03-03,ili perc,1,HHS Region 1,quantile,0.99,2018-03-10,5.423282444942922
2018-03-03,ili perc,2,HHS Region 1,quantile,0.01,2018-03-17,0.8787102545121461
2018-03-03,ili perc,2,HHS Region 1,quantile,0.025,2018-03-17,1.0458898195037607
2018-03-03,ili perc,2,HHS Region 1,quantile,0.05,2018-03-17,1.190672619134769
2018-03-03,ili perc,2,HHS Region 1,quantile,0.1,2018-03-17,1.3963752053996592
2018-03-03,ili perc,2,HHS Region 1,quantile,0.15,2018-03-17,1.5518966815975495
2018-03-03,ili perc,2,HHS Region 1,quantile,0.2,2018-03-17,1.6532605748081401
2018-03-03,ili perc,2,HHS Region 1,quantile,0.25,2018-03-17,1.758828530007045
2018-03-03,ili perc,2,HHS Region 1,quantile,0.3,2018-03-17,1.860864271340107
2018-03-03,ili perc,2,HHS Region 1,quantile,0.35,2018-03-17,1.9646696293329273
2018-03-03,ili perc,2,HHS Region 1,quantile,0.4,2018-03-17,2.0405700715924153
2018-03-03,ili perc,2,HHS Region 1,quantile,0.45,2018-03-17,2.111391502661094
2018-03-03,ili perc,2,HHS Region 1,quantile,0.5,2018-03-17,2.1984692020361924
2018-03-03,ili perc,2,HHS Region 1,quantile,0.55,2018-03-17,2.2971859783476987
2018-03-03,ili perc,2,HHS Region 1,quantile,0.6,2018-03-17,2.379175161280751
2018-03-03,ili perc,2,HHS Region 1,quantile,0.65,2018-03-17,2.501529141375481
2018-03-03,ili perc,2,HHS Region 1,quantile,0.7,2018-03-17,2.595570765378876
2018-03-03,ili perc,2,HHS Region 1,quantile,0.75,2018-03-17,2.721318481722948
2018-03-03,ili perc,2,HHS Region 1,quantile,0.8,2018-03-17,2.8563656259616863
2018-03-03,ili perc,2,HHS Region 1,quantile,0.85,2018-03-17,2.994023065250445
2018-03-03,ili perc,2,HHS Region 1,quantile,0.9,2018-03-17,3.2738655064122004
2018-03-03,ili perc,2,HHS Region 1,quantile,0.95,2018-03-17,4.113196276394445
2018-03-03,ili perc,2,HHS Region 1,quantile,0.975,2018-03-17,4.716874997945378
2018-03-03,ili perc,2,HHS Region 1,quantile,0.99,2018-03-17,5.4064155938147405
2018-03-03,ili perc,3,HHS Region 1,quantile,0.01,2018-03-24,0.7978583708087488
2018-03-03,ili perc,3,HHS Region 1,quantile,0.025,2018-03-24,0.9307091675431365
2018-03-03,ili perc,3,HHS Region 1,quantile,0.05,2018-03-24,1.0465028221494295
2018-03-03,ili perc,3,HHS Region 1,quantile,0.1,2018-03-24,1.189121992654478
2018-03-03,ili perc,3,HHS Region 1,quantile,0.15,2018-03-24,1.3023670230413795
2018-03-03,ili perc,3,HHS Region 1,quantile,0.2,2018-03-24,1.39187794738418
2018-03-03,ili perc,3,HHS Region 1,quantile,0.25,2018-03-24,1.4777861803768852
2018-03-03,ili perc,3,HHS Region 1,quantile,0.3,2018-03-24,1.590930597978656
2018-03-03,ili perc,3,HHS Region 1,quantile,0.35,2018-03-24,1.6841934343659584
2018-03-03,ili perc,3,HHS Region 1,quantile,0.4,2018-03-24,1.7874049438529356
2018-03-03,ili perc,3,HHS Region 1,quantile,0.45,2018-03-24,1.9040130697382662
2018-03-03,ili perc,3,HHS Region 1,quantile,0.5,2018-03-24,1.9927174275340926
2018-03-03,ili perc,3,HHS Region 1,quantile,0.55,2018-03-24,2.0808094823351406
2018-03-03,ili perc,3,HHS Region 1,quantile,0.6,2018-03-24,2.1776362624938197
2018-03-03,ili perc,3,HHS Region 1,quantile,0.65,2018-03-24,2.2864972894225675
2018-03-03,ili perc,3,HHS Region 1,quantile,0.7,2018-03-24,2.3894303966214387
2018-03-03,ili perc,3,HHS Region 1,quantile,0.75,2018-03-24,2.507214859424328
2018-03-03,ili perc,3,HHS Region 1,quantile,0.8,2018-03-24,2.680680834261119
2018-03-03,ili perc,3,HHS Region 1,quantile,0.85,2018-03-24,2.868960506369084
2018-03-03,ili perc,3,HHS Region 1,quantile,0.9,2018-03-24,3.202120259806225
2018-03-03,ili perc,3,HHS Region 1,quantile,0.95,2018-03-24,4.112392117373116
2018-03-03,ili perc,3,HHS Region 1,quantile,0.975,2018-03-24,4.751609290701974
2018-03-03,ili perc,3,HHS Region 1,quantile,0.99,2018-03-24,5.553242970914937
2018-03-03,ili perc,4,HHS Region 1,quantile,0.01,2018-03-31,0.7069207452778007
2018-03-03,ili perc,4,HHS Region 1,quantile,0.025,2018-03-31,0.843435227435213
2018-03-03,ili perc,4,HHS Region 1,quantile,0.05,2018-03-31,0.9468514711029308
2018-03-03,ili perc,4,HHS Region 1,quantile,0.1,2018-03-31,1.1047548715160687
2018-03-03,ili perc,4,HHS Region 1,quantile,0.15,2018-03-31,1.2107734742748812
2018-03-03,ili perc,4,HHS Region 1,quantile,0.2,2018-03-31,1.3252541312097024
2018-03-03,ili perc,4,HHS Region 1,quantile,0.25,2018-03-31,1.4228511830083994
2018-03-03,ili perc,4,HHS Region 1,quantile,0.3,2018-03-31,1.5449930349195193
2018-03-03,ili perc,4,HHS Region 1,quantile,0.35,2018-03-31,1.646315273593252
2018-03-03,ili perc,4,HHS Region 1,quantile,0.4,2018-03-31,1.7258133733985874
2018-03-03,ili perc,4,HHS Region 1,quantile,0.45,2018-03-31,1.8072916468173994
2018-03-03,ili perc,4,HHS Region 1,quantile,0.5,2018-03-31,1.9178302273834615
2018-03-03,ili perc,4,HHS Region 1,quantile,0.55,2018-03-31,2.01774818396913
2018-03-03,ili perc,4,HHS Region 1,quantile,0.6,2018-03-31,2.1196879648789118
2018-03-03,ili perc,4,HHS Region 1,quantile,0.65,2018-03-31,2.225770183023271
2018-03-03,ili perc,4,HHS Region 1,quantile,0.7,2018-03-31,2.3587696823310176
2018-03-03,ili perc,4,HHS Region 1,quantile,0.75,2018-03-31,2.501059300587124
2018-03-03,ili perc,4,HHS Region 1,quantile,0.8,2018-03-31,2.6658223164970316
2018-03-03,ili perc,4,HHS Region 1,quantile,0.85,2018-03-31,2.8741871459089436
2018-03-03,ili perc,4,HHS Region 1,quantile,0.9,2018-03-31,3.269294299513447
2018-03-03,ili perc,4,HHS Region 1,quantile,0.95,2018-03-31,4.201639183343697
2018-03-03,ili perc,4,HHS Region 1,quantile,0.975,2018-03-31,4.855835824131575
2018-03-03,ili perc,4,HHS Region 1,quantile,0.99,2018-03-31,5.851520318467271
2018-03-03,ili perc,1,HHS Region 10,quantile,0.01,2018-03-10,0.6931749412973905
2018-03-03,ili perc,1,HHS Region 10,quantile,0.025,2018-03-10,0.9451090696678404
2018-03-03,ili perc,1,HHS Region 10,quantile,0.05,2018-03-10,1.054144665708849
2018-03-03,ili perc,1,HHS Region 10,quantile,0.1,2018-03-10,1.1888640956089154
2018-03-03,ili perc,1,HHS Region 10,quantile,0.15,2018-03-10,1.2816392224756348
2018-03-03,ili perc,1,HHS Region 10,quantile,0.2,2018-03-10,1.3775184392519848
2018-03-03,ili perc,1,HHS Region 10,quantile,0.25,2018-03-10,1.4622202406362275
2018-03-03,ili perc,1,HHS Region 10,quantile,0.3,2018-03-10,1.5382132917882287
2018-03-03,ili perc,1,HHS Region 10,quantile,0.35,2018-03-10,1.6043752253829937
2018-03-03,ili perc,1,HHS Region 10,quantile,0.4,2018-03-10,1.678244121339947
2018-03-03,ili perc,1,HHS Region 10,quantile,0.45,2018-03-10,1.750047987837286
2018-03-03,ili perc,1,HHS Region 10,quantile,0.5,2018-03-10,1.868841650385545
2018-03-03,ili perc,1,HHS Region 10,quantile,0.55,2018-03-10,1.9942698947312634
2018-03-03,ili perc,1,HHS Region 10,quantile,0.6,2018-03-10,2.0827859895542624
2018-03-03,ili perc,1,HHS Region 10,quantile,0.65,2018-03-10,2.158187603054796
2018-03-03,ili perc,1,HHS Region 10,quantile,0.7,2018-03-10,2.26604852226259
2018-03-03,ili perc,1,HHS Region 10,quantile,0.75,2018-03-10,2.366720686026222
2018-03-03,ili perc,1,HHS Region 10,quantile,0.8,2018-03-10,2.5528857142931884
2018-03-03,ili perc,1,HHS Region 10,quantile,0.85,2018-03-10,2.698225608689995
2018-03-03,ili perc,1,HHS Region 10,quantile,0.9,2018-03-10,3.0280848200238983
2018-03-03,ili perc,1,HHS Region 10,quantile,0.95,2018-03-10,3.9530457472904725
2018-03-03,ili perc,1,HHS Region 10,quantile,0.975,2018-03-10,4.75281855808276
2018-03-03,ili perc,1,HHS Region 10,quantile,0.99,2018-03-10,5.588723795624905
2018-03-03,ili perc,2,HHS Region 10,quantile,0.01,2018-03-17,0.5342803789801941
2018-03-03,ili perc,2,HHS Region 10,quantile,0.025,2018-03-17,0.7520452472567274
2018-03-03,ili perc,2,HHS Region 10,quantile,0.05,2018-03-17,0.9031072710865009
2018-03-03,ili perc,2,HHS Region 10,quantile,0.1,2018-03-17,1.0762044803536772
2018-03-03,ili perc,2,HHS Region 10,quantile,0.15,2018-03-17,1.2025172509882462
2018-03-03,ili perc,2,HHS Region 10,quantile,0.2,2018-03-17,1.325242552592742
2018-03-03,ili perc,2,HHS Region 10,quantile,0.25,2018-03-17,1.4164518574212344
2018-03-03,ili perc,2,HHS Region 10,quantile,0.3,2018-03-17,1.4965568797510935
2018-03-03,ili perc,2,HHS Region 10,quantile,0.35,2018-03-17,1.5908420154729797
2018-03-03,ili perc,2,HHS Region 10,quantile,0.4,2018-03-17,1.6661118023139538
2018-03-03,ili perc,2,HHS Region 10,quantile,0.45,2018-03-17,1.7757691619612477
2018-03-03,ili perc,2,HHS Region 10,quantile,0.5,2018-03-17,1.883005097037658
2018-03-03,ili perc,2,HHS Region 10,quantile,0.55,2018-03-17,1.9733659267573083
2018-03-03,ili perc,2,HHS Region 10,quantile,0.6,2018-03-17,2.07475613481066
2018-03-03,ili perc,2,HHS Region 10,quantile,0.65,2018-03-17,2.173295678640015
2018-03-03,ili perc,2,HHS Region 10,quantile,0.7,2018-03-17,2.303746004292481
2018-03-03,ili perc,2,HHS Region 10,quantile,0.75,2018-03-17,2.4866684818194256
2018-03-03,ili perc,2,HHS Region 10,quantile,0.8,2018-03-17,2.6686942986848003
2018-03-03,ili perc,2,HHS Region 10,quantile,0.85,2018-03-17,2.8416519978028814
2018-03-03,ili perc,2,HHS Region 10,quantile,0.9,2018-03-17,3.1831282782876773
2018-03-03,ili perc,2,HHS Region 10,quantile,0.95,2018-03-17,4.206971888642179
2018-03-03,ili perc,2,HHS Region 10,quantile,0.975,2018-03-17,4.8389118128858595
2018-03-03,ili perc,2,HHS Region 10,quantile,0.99,2018-03-17,5.753809204727091
2018-03-03,ili perc,3,HHS Region 10,quantile,0.01,2018-03-24,0.3999849114522762
2018-03-03,ili perc,3,HHS Region 10,quantile,0.025,2018-03-24,0.5264329300753192
2018-03-03,ili perc,3,HHS Region 10,quantile,0.05,2018-03-24,0.6276618741252488
2018-03-03,ili perc,3,HHS Region 10,quantile,0.1,2018-03-24,0.7606590850604792
2018-03-03,ili perc,3,HHS Region 10,quantile,0.15,2018-03-24,0.9051001436955369
2018-03-03,ili perc,3,HHS Region 10,quantile,0.2,2018-03-24,1.0304612439550658
2018-03-03,ili perc,3,HHS Region 10,quantile,0.25,2018-03-24,1.1427307579857775
2018-03-03,ili perc,3,HHS Region 10,quantile,0.3,2018-03-24,1.2291314667454114
2018-03-03,ili perc,3,HHS Region 10,quantile,0.35,2018-03-24,1.349425694831231
2018-03-03,ili perc,3,HHS Region 10,quantile,0.4,2018-03-24,1.4374132314733121
2018-03-03,ili perc,3,HHS Region 10,quantile,0.45,2018-03-24,1.5651277572554507
2018-03-03,ili perc,3,HHS Region 10,quantile,0.5,2018-03-24,1.6751275122650175
2018-03-03,ili perc,3,HHS Region 10,quantile,0.55,2018-03-24,1.7687181346887242
2018-03-03,ili perc,3,HHS Region 10,quantile,0.6,2018-03-24,1.891474296604719
2018-03-03,ili perc,3,HHS Region 10,quantile,0.65,2018-03-24,2.0148595108364615
2018-03-03,ili perc,3,HHS Region 10,quantile,0.7,2018-03-24,2.2012510461649413
2018-03-03,ili perc,3,HHS Region 10,quantile,0.75,2018-03-24,2.350033071411943
2018-03-03,ili perc,3,HHS Region 10,quantile,0.8,2018-03-24,2.5255266603120248
2018-03-03,ili perc,3,HHS Region 10,quantile,0.85,2018-03-24,2.75607885914816
2018-03-03,ili perc,3,HHS Region 10,quantile,0.9,2018-03-24,3.091778943297393
2018-03-03,ili perc,3,HHS Region 10,quantile,0.95,2018-03-24,4.056763019542092
2018-03-03,ili perc,3,HHS Region 10,quantile,0.975,2018-03-24,4.916255171790036
2018-03-03,ili perc,3,HHS Region 10,quantile,0.99,2018-03-24,5.759196165940122
2018-03-03,ili perc,4,HHS Region 10,quantile,0.01,2018-03-31,0.3560082350208593
2018-03-03,ili perc,4,HHS Region 10,quantile,0.025,2018-03-31,0.4546070094313878
2018-03-03,ili perc,4,HHS Region 10,quantile,0.05,2018-03-31,0.5444140249673254
2018-03-03,ili perc,4,HHS Region 10,quantile,0.1,2018-03-31,0.6845680375775663
2018-03-03,ili perc,4,HHS Region 10,quantile,0.15,2018-03-31,0.7826403188012749
2018-03-03,ili perc,4,HHS Region 10,quantile,0.2,2018-03-31,0.8992920782179527
2018-03-03,ili perc,4,HHS Region 10,quantile,0.25,2018-03-31,1.0092748661846234
2018-03-03,ili perc,4,HHS Region 10,quantile,0.3,2018-03-31,1.133938359622549
2018-03-03,ili perc,4,HHS Region 10,quantile,0.35,2018-03-31,1.2411486798198945
2018-03-03,ili perc,4,HHS Region 10,quantile,0.4,2018-03-31,1.3384652471094494
2018-03-03,ili perc,4,HHS Region 10,quantile,0.45,2018-03-31,1.4381690794593722
2018-03-03,ili perc,4,HHS Region 10,quantile,0.5,2018-03-31,1.5951795321606668
2018-03-03,ili perc,4,HHS Region 10,quantile,0.55,2018-03-31,1.6968171744089469
2018-03-03,ili perc,4,HHS Region 10,quantile,0.6,2018-03-31,1.805674109297803
2018-03-03,ili perc,4,HHS Region 10,quantile,0.65,2018-03-31,1.912756620339933
2018-03-03,ili perc,4,HHS Region 10,quantile,0.7,2018-03-31,2.0332333772788505
2018-03-03,ili perc,4,HHS Region 10,quantile,0.75,2018-03-31,2.2081875120436973
2018-03-03,ili perc,4,HHS Region 10,quantile,0.8,2018-03-31,2.41301986888146
2018-03-03,ili perc,4,HHS Region 10,quantile,0.85,2018-03-31,2.6281792269148636
2018-03-03,ili perc,4,HHS Region 10,quantile,0.9,2018-03-31,3.0716432640847016
2018-03-03,ili perc,4,HHS Region 10,quantile,0.95,2018-03-31,4.256822885070475
2018-03-03,ili perc,4,HHS Region 10,quantile,0.975,2018-03-31,4.899927489969429
2018-03-03,ili perc,4,HHS Region 10,quantile,0.99,2018-03-31,6.175232907959488
2018-03-03,ili perc,1,HHS Region 2,quantile,0.01,2018-03-10,1.9025686830127548
2018-03-03,ili perc,1,HHS Region 2,quantile,0.025,2018-03-10,2.17980224306352
2018-03-03,ili perc,1,HHS Region 2,quantile,0.05,2018-03-10,2.376995981979755
2018-03-03,ili perc,1,HHS Region 2,quantile,0.1,2018-03-10,2.5975770991082596
2018-03-03,ili perc,1,HHS Region 2,quantile,0.15,2018-03-10,2.7684899112533556
2018-03-03,ili perc,1,HHS Region 2,quantile,0.2,2018-03-10,2.8718753823562873
2018-03-03,ili perc,1,HHS Region 2,quantile,0.25,2018-03-10,3.014640833256233
2018-03-03,ili perc,1,HHS Region 2,quantile,0.3,2018-03-10,3.191528132153754
2018-03-03,ili perc,1,HHS Region 2,quantile,0.35,2018-03-10,3.3007057215902615
2018-03-03,ili perc,1,HHS Region 2,quantile,0.4,2018-03-10,3.410934324860374
2018-03-03,ili perc,1,HHS Region 2,quantile,0.45,2018-03-10,3.543747735271643
2018-03-03,ili perc,1,HHS Region 2,quantile,0.5,2018-03-10,3.644554254603353
2018-03-03,ili perc,1,HHS Region 2,quantile,0.55,2018-03-10,3.7480772358528145
2018-03-03,ili perc,1,HHS Region 2,quantile,0.6,2018-03-10,3.870521182469179
2018-03-03,ili perc,1,HHS Region 2,quantile,0.65,2018-03-10,3.9849198323592323
2018-03-03,ili perc,1,HHS Region 2,quantile,0.7,2018-03-10,4.121771332470245
2018-03-03,ili perc,1,HHS Region 2,quantile,0.75,2018-03-10,4.2636824402136995
