origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-11-12,ili perc,1,HHS Region 1,quantile,0.01,2016-11-19,0.3924338874547839
2016-11-12,ili perc,1,HHS Region 1,quantile,0.025,2016-11-19,0.46364216175888784
2016-11-12,ili perc,1,HHS Region 1,quantile,0.05,2016-11-19,0.5213499611775666
2016-11-12,ili perc,1,HHS Region 1,quantile,0.1,2016-11-19,0.5880991484394432
2016-11-12,ili perc,1,HHS Region 1,quantile,0.15,2016-11-19,0.6378657265492439
2016-11-12,ili perc,1,HHS Region 1,quantile,0.2,2016-11-19,0.6900840000876798
2016-11-12,ili perc,1,HHS Region 1,quantile,0.25,2016-11-19,0.7426038727361972
2016-11-12,ili perc,1,HHS Region 1,quantile,0.3,2016-11-19,0.7845388107353772
2016-11-12,ili perc,1,HHS Region 1,quantile,0.35,2016-11-19,0.8251496988572096
2016-11-12,ili perc,1,HHS Region 1,quantile,0.4,2016-11-19,0.8766765511358308
2016-11-12,ili perc,1,HHS Region 1,quantile,0.45,2016-11-19,0.917132865611578
2016-11-12,ili perc,1,HHS Region 1,quantile,0.5,2016-11-19,0.956972578961814
2016-11-12,ili perc,1,HHS Region 1,quantile,0.55,2016-11-19,0.9990052471401262
2016-11-12,ili perc,1,HHS Region 1,quantile,0.6,2016-11-19,1.0446088008297603
2016-11-12,ili perc,1,HHS Region 1,quantile,0.65,2016-11-19,1.0869763372711894
2016-11-12,ili perc,1,HHS Region 1,quantile,0.7,2016-11-19,1.1439401049934903
2016-11-12,ili perc,1,HHS Region 1,quantile,0.75,2016-11-19,1.2049729538817902
2016-11-12,ili perc,1,HHS Region 1,quantile,0.8,2016-11-19,1.2862490516683558
2016-11-12,ili perc,1,HHS Region 1,quantile,0.85,2016-11-19,1.3856159387809268
2016-11-12,ili perc,1,HHS Region 1,quantile,0.9,2016-11-19,1.6748289853452183
2016-11-12,ili perc,1,HHS Region 1,quantile,0.95,2016-11-19,3.031811671840611
2016-11-12,ili perc,1,HHS Region 1,quantile,0.975,2016-11-19,3.4870306263120052
2016-11-12,ili perc,1,HHS Region 1,quantile,0.99,2016-11-19,4.061216319409889
2016-11-12,ili perc,2,HHS Region 1,quantile,0.01,2016-11-26,0.3545780035933566
2016-11-12,ili perc,2,HHS Region 1,quantile,0.025,2016-11-26,0.41045411475442495
2016-11-12,ili perc,2,HHS Region 1,quantile,0.05,2016-11-26,0.46122381788771
2016-11-12,ili perc,2,HHS Region 1,quantile,0.1,2016-11-26,0.5763540277294624
2016-11-12,ili perc,2,HHS Region 1,quantile,0.15,2016-11-26,0.6367511416880904
2016-11-12,ili perc,2,HHS Region 1,quantile,0.2,2016-11-26,0.7039317995534875
2016-11-12,ili perc,2,HHS Region 1,quantile,0.25,2016-11-26,0.7742331538157486
2016-11-12,ili perc,2,HHS Region 1,quantile,0.3,2016-11-26,0.8412389528785051
2016-11-12,ili perc,2,HHS Region 1,quantile,0.35,2016-11-26,0.9080964131362272
2016-11-12,ili perc,2,HHS Region 1,quantile,0.4,2016-11-26,0.9608572261974335
2016-11-12,ili perc,2,HHS Region 1,quantile,0.45,2016-11-26,1.0205580782285129
2016-11-12,ili perc,2,HHS Region 1,quantile,0.5,2016-11-26,1.0706477588552017
2016-11-12,ili perc,2,HHS Region 1,quantile,0.55,2016-11-26,1.1222824973099166
2016-11-12,ili perc,2,HHS Region 1,quantile,0.6,2016-11-26,1.1849547615080886
2016-11-12,ili perc,2,HHS Region 1,quantile,0.65,2016-11-26,1.238522407875656
2016-11-12,ili perc,2,HHS Region 1,quantile,0.7,2016-11-26,1.3078284175335655
2016-11-12,ili perc,2,HHS Region 1,quantile,0.75,2016-11-26,1.3889064114503091
2016-11-12,ili perc,2,HHS Region 1,quantile,0.8,2016-11-26,1.4738517153130446
2016-11-12,ili perc,2,HHS Region 1,quantile,0.85,2016-11-26,1.6095435657743553
2016-11-12,ili perc,2,HHS Region 1,quantile,0.9,2016-11-26,1.9396695335312855
2016-11-12,ili perc,2,HHS Region 1,quantile,0.95,2016-11-26,3.0380215694475647
2016-11-12,ili perc,2,HHS Region 1,quantile,0.975,2016-11-26,3.5594960212930244
2016-11-12,ili perc,2,HHS Region 1,quantile,0.99,2016-11-26,4.009070211140104
2016-11-12,ili perc,3,HHS Region 1,quantile,0.01,2016-12-03,0.3017375548311832
2016-11-12,ili perc,3,HHS Region 1,quantile,0.025,2016-12-03,0.35150535247578546
2016-11-12,ili perc,3,HHS Region 1,quantile,0.05,2016-12-03,0.4090007023824543
2016-11-12,ili perc,3,HHS Region 1,quantile,0.1,2016-12-03,0.49056030583504556
2016-11-12,ili perc,3,HHS Region 1,quantile,0.15,2016-12-03,0.5655976759772656
2016-11-12,ili perc,3,HHS Region 1,quantile,0.2,2016-12-03,0.6464674874608326
2016-11-12,ili perc,3,HHS Region 1,quantile,0.25,2016-12-03,0.7319364885392882
2016-11-12,ili perc,3,HHS Region 1,quantile,0.3,2016-12-03,0.8247339993980114
2016-11-12,ili perc,3,HHS Region 1,quantile,0.35,2016-12-03,0.9183893800503578
2016-11-12,ili perc,3,HHS Region 1,quantile,0.4,2016-12-03,0.9819931341945263
2016-11-12,ili perc,3,HHS Region 1,quantile,0.45,2016-12-03,1.0386900940813493
2016-11-12,ili perc,3,HHS Region 1,quantile,0.5,2016-12-03,1.107330244155342
2016-11-12,ili perc,3,HHS Region 1,quantile,0.55,2016-12-03,1.1769880620700244
2016-11-12,ili perc,3,HHS Region 1,quantile,0.6,2016-12-03,1.2427134839003677
2016-11-12,ili perc,3,HHS Region 1,quantile,0.65,2016-12-03,1.3092072534835233
2016-11-12,ili perc,3,HHS Region 1,quantile,0.7,2016-12-03,1.3806369489203034
2016-11-12,ili perc,3,HHS Region 1,quantile,0.75,2016-12-03,1.4654631775440468
