origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-03-30,ili perc,1,HHS Region 1,quantile,0.01,2019-04-06,1.0773948807361637
2019-03-30,ili perc,1,HHS Region 1,quantile,0.025,2019-04-06,1.305716396488956
2019-03-30,ili perc,1,HHS Region 1,quantile,0.05,2019-04-06,1.4184826718065107
2019-03-30,ili perc,1,HHS Region 1,quantile,0.1,2019-04-06,1.579155585809431
2019-03-30,ili perc,1,HHS Region 1,quantile,0.15,2019-04-06,1.6623497137980596
2019-03-30,ili perc,1,HHS Region 1,quantile,0.2,2019-04-06,1.7333418898583806
2019-03-30,ili perc,1,HHS Region 1,quantile,0.25,2019-04-06,1.8140409542455336
2019-03-30,ili perc,1,HHS Region 1,quantile,0.3,2019-04-06,1.8827139877242636
2019-03-30,ili perc,1,HHS Region 1,quantile,0.35,2019-04-06,1.9476108910192744
2019-03-30,ili perc,1,HHS Region 1,quantile,0.4,2019-04-06,2.001260549779961
2019-03-30,ili perc,1,HHS Region 1,quantile,0.45,2019-04-06,2.0772786562609364
2019-03-30,ili perc,1,HHS Region 1,quantile,0.5,2019-04-06,2.129440480185671
2019-03-30,ili perc,1,HHS Region 1,quantile,0.55,2019-04-06,2.186807394676738
2019-03-30,ili perc,1,HHS Region 1,quantile,0.6,2019-04-06,2.265896124245722
2019-03-30,ili perc,1,HHS Region 1,quantile,0.65,2019-04-06,2.3213509158668613
2019-03-30,ili perc,1,HHS Region 1,quantile,0.7,2019-04-06,2.412595940231581
2019-03-30,ili perc,1,HHS Region 1,quantile,0.75,2019-04-06,2.509107059503041
2019-03-30,ili perc,1,HHS Region 1,quantile,0.8,2019-04-06,2.602780543997452
2019-03-30,ili perc,1,HHS Region 1,quantile,0.85,2019-04-06,2.7365192883109843
2019-03-30,ili perc,1,HHS Region 1,quantile,0.9,2019-04-06,2.9335025117139666
2019-03-30,ili perc,1,HHS Region 1,quantile,0.95,2019-04-06,3.678441696414372
2019-03-30,ili perc,1,HHS Region 1,quantile,0.975,2019-04-06,4.21867211892978
2019-03-30,ili perc,1,HHS Region 1,quantile,0.99,2019-04-06,4.733574385216374
2019-03-30,ili perc,2,HHS Region 1,quantile,0.01,2019-04-13,0.833090900195114
2019-03-30,ili perc,2,HHS Region 1,quantile,0.025,2019-04-13,0.9980130918893682
2019-03-30,ili perc,2,HHS Region 1,quantile,0.05,2019-04-13,1.1256367956472733
2019-03-30,ili perc,2,HHS Region 1,quantile,0.1,2019-04-13,1.2917058490548705
2019-03-30,ili perc,2,HHS Region 1,quantile,0.15,2019-04-13,1.3979255454321582
2019-03-30,ili perc,2,HHS Region 1,quantile,0.2,2019-04-13,1.5145524606166554
2019-03-30,ili perc,2,HHS Region 1,quantile,0.25,2019-04-13,1.6005045846983639
2019-03-30,ili perc,2,HHS Region 1,quantile,0.3,2019-04-13,1.7031858938655686
2019-03-30,ili perc,2,HHS Region 1,quantile,0.35,2019-04-13,1.7761796811180208
2019-03-30,ili perc,2,HHS Region 1,quantile,0.4,2019-04-13,1.8401734512641141
2019-03-30,ili perc,2,HHS Region 1,quantile,0.45,2019-04-13,1.9094595236597214
2019-03-30,ili perc,2,HHS Region 1,quantile,0.5,2019-04-13,1.986594605952778
2019-03-30,ili perc,2,HHS Region 1,quantile,0.55,2019-04-13,2.067917387446883
2019-03-30,ili perc,2,HHS Region 1,quantile,0.6,2019-04-13,2.155727611322436
2019-03-30,ili perc,2,HHS Region 1,quantile,0.65,2019-04-13,2.258817809523938
2019-03-30,ili perc,2,HHS Region 1,quantile,0.7,2019-04-13,2.3481154105449282
2019-03-30,ili perc,2,HHS Region 1,quantile,0.75,2019-04-13,2.4488814494278217
2019-03-30,ili perc,2,HHS Region 1,quantile,0.8,2019-04-13,2.5807326463415405
2019-03-30,ili perc,2,HHS Region 1,quantile,0.85,2019-04-13,2.7165769434354945
2019-03-30,ili perc,2,HHS Region 1,quantile,0.9,2019-04-13,2.964772191737241
2019-03-30,ili perc,2,HHS Region 1,quantile,0.95,2019-04-13,3.7442419095034025
2019-03-30,ili perc,2,HHS Region 1,quantile,0.975,2019-04-13,4.295017484899369
2019-03-30,ili perc,2,HHS Region 1,quantile,0.99,2019-04-13,4.903444748169131
2019-03-30,ili perc,3,HHS Region 1,quantile,0.01,2019-04-20,0.6070356380086247
2019-03-30,ili perc,3,HHS Region 1,quantile,0.025,2019-04-20,0.7659885792374226
2019-03-30,ili perc,3,HHS Region 1,quantile,0.05,2019-04-20,0.9020166477440278
2019-03-30,ili perc,3,HHS Region 1,quantile,0.1,2019-04-20,1.0962979778447077
2019-03-30,ili perc,3,HHS Region 1,quantile,0.15,2019-04-20,1.199709477169691
2019-03-30,ili perc,3,HHS Region 1,quantile,0.2,2019-04-20,1.313755350904701
2019-03-30,ili perc,3,HHS Region 1,quantile,0.25,2019-04-20,1.418646570861418
2019-03-30,ili perc,3,HHS Region 1,quantile,0.3,2019-04-20,1.5481154863704976
2019-03-30,ili perc,3,HHS Region 1,quantile,0.35,2019-04-20,1.6258926275822567
2019-03-30,ili perc,3,HHS Region 1,quantile,0.4,2019-04-20,1.696641065923629
2019-03-30,ili perc,3,HHS Region 1,quantile,0.45,2019-04-20,1.7752412734935672
2019-03-30,ili perc,3,HHS Region 1,quantile,0.5,2019-04-20,1.8638313091504375
2019-03-30,ili perc,3,HHS Region 1,quantile,0.55,2019-04-20,1.9491895547828006
2019-03-30,ili perc,3,HHS Region 1,quantile,0.6,2019-04-20,2.0226189034766255
2019-03-30,ili perc,3,HHS Region 1,quantile,0.65,2019-04-20,2.1102663904804446
2019-03-30,ili perc,3,HHS Region 1,quantile,0.7,2019-04-20,2.2214241162336936
2019-03-30,ili perc,3,HHS Region 1,quantile,0.75,2019-04-20,2.3656152457158233
2019-03-30,ili perc,3,HHS Region 1,quantile,0.8,2019-04-20,2.508010300588446
2019-03-30,ili perc,3,HHS Region 1,quantile,0.85,2019-04-20,2.6636013287232827
2019-03-30,ili perc,3,HHS Region 1,quantile,0.9,2019-04-20,2.945084264737865
2019-03-30,ili perc,3,HHS Region 1,quantile,0.95,2019-04-20,3.7695036002503888
2019-03-30,ili perc,3,HHS Region 1,quantile,0.975,2019-04-20,4.409615660796819
2019-03-30,ili perc,3,HHS Region 1,quantile,0.99,2019-04-20,5.234177158842517
2019-03-30,ili perc,4,HHS Region 1,quantile,0.01,2019-04-27,0.5463136530376134
2019-03-30,ili perc,4,HHS Region 1,quantile,0.025,2019-04-27,0.6639246429218243
2019-03-30,ili perc,4,HHS Region 1,quantile,0.05,2019-04-27,0.7451577799805715
2019-03-30,ili perc,4,HHS Region 1,quantile,0.1,2019-04-27,0.9074276424020841
2019-03-30,ili perc,4,HHS Region 1,quantile,0.15,2019-04-27,1.026985240004496
2019-03-30,ili perc,4,HHS Region 1,quantile,0.2,2019-04-27,1.1373951110263485
2019-03-30,ili perc,4,HHS Region 1,quantile,0.25,2019-04-27,1.2441615691049446
2019-03-30,ili perc,4,HHS Region 1,quantile,0.3,2019-04-27,1.3474892103898597
2019-03-30,ili perc,4,HHS Region 1,quantile,0.35,2019-04-27,1.4415433948001768
2019-03-30,ili perc,4,HHS Region 1,quantile,0.4,2019-04-27,1.5188119675351155
2019-03-30,ili perc,4,HHS Region 1,quantile,0.45,2019-04-27,1.5913661591349684
2019-03-30,ili perc,4,HHS Region 1,quantile,0.5,2019-04-27,1.6690000994928065
2019-03-30,ili perc,4,HHS Region 1,quantile,0.55,2019-04-27,1.7626523531837082
