origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.01,1.438810378324396
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.025,1.529097356138812
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.05,1.5940251776852936
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.1,1.6881439470424104
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.15,1.7291462494187972
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.2,1.7610872839126506
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.25,1.8018451522113412
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.3,1.824346469426533
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.35,1.851376076573604
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.4,1.8828130522462132
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.45,1.905848232763724
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.5,1.922977160447099
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.55,1.9435593803028794
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.6,1.9703071351881747
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.65,1.9902062691448492
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.7,2.010892113482368
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.75,2.040263837407541
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.8,2.0725619271437865
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.85,2.1315200002370243
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.9,2.22037306224769
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.95,2.348788005400874
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.975,2.4882406436498155
2017-03-04,HHS Region 1,ili perc,1,2017-03-11,quantile,0.99,2.6316775658200804
