origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.01,1.428504366091331
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.025,1.52739124079748
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.05,1.5808317797752705
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.1,1.6718230774880873
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.15,1.7429123517767535
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.2,1.7848456030323032
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.25,1.8369092480106586
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.3,1.8465747102292709
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.35,1.8654362556808364
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.4,1.8910511434616675
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.45,1.9155418031747424
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.5,1.9406390518140513
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.55,1.9622188656941544
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.6,1.9851273125361661
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.65,2.0078906277875035
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.7,2.0334931043143207
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.75,2.0659574466231665
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.8,2.1020301144503892
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.85,2.153218702510708
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.9,2.225104768982194
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.95,2.3247698792659857
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.975,2.429341114296139
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.99,2.608872125596096
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.01,1.588942508405366
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.025,1.76246702179218
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.05,1.8803369546544662
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.1,1.9858382018364589
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.15,2.079805113311841
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.2,2.1601384226614693
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.25,2.22439275935326
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.3,2.2869264965684524
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.35,2.3452529249256813
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.4,2.4014648178750813
