origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.01,1.2717411940494026
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.025,1.326456666559254
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.05,1.3889468689044113
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.1,1.4509345998760708
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.15,1.4893467923878883
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.2,1.5198954615613778
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.25,1.548717332127881
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.3,1.5839012141232331
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.35,1.6019612842940496
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.4,1.6250357374670603
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.45,1.63588396005844
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.5,1.6549381701202819
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.55,1.6825842937402518
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.6,1.7094250113881517
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.65,1.7305974970809381
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.7,1.7546687438610082
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.75,1.7853720262471104
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.8,1.8031246084736796
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.85,1.838028274962294
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.9,1.900775823679932
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.95,1.9952064011112756
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.975,2.0960750324283017
2016-01-16,HHS Region 1,ili perc,1,2016-01-23,quantile,0.99,2.259038032428837
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.01,1.184407831394061
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.025,1.279842421171234
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.05,1.3479650131419956
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.1,1.4160199580231303
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.15,1.472989530745198
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.2,1.5138267328560076
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.25,1.55450936017961
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.3,1.590114296844944
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.35,1.6190767985830663
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.4,1.6446701434913518
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.45,1.6690859613879976
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.5,1.7009874430092775
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.55,1.7341564867875365
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.6,1.7588852029182984
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.65,1.7866018259027232
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.7,1.8315636080858022
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.75,1.8569933415846485
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.8,1.9043265184556621
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.85,1.9698155104558692
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.9,2.0567079169359883
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.95,2.2271357869803357
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.975,2.4135184074276426
2016-01-16,HHS Region 1,ili perc,2,2016-01-30,quantile,0.99,2.7630140072335623
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.01,1.1642358663528118
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.025,1.2726582135331883
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.05,1.3573883653620062
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.1,1.4782652808026688
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.15,1.5549309702018235
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.2,1.63306292825634
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.25,1.6854871949131565
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.3,1.72178183055254
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.35,1.783194621593693
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.4,1.8248633846500488
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.45,1.8679738306011107
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.5,1.9211435352046695
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.55,1.9643573060920907
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.6,2.0042604961567108
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.65,2.0611466978331543
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.7,2.114744953527545
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.75,2.1969569787311536
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.8,2.2734111089211373
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.85,2.3969046875427535
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.9,2.5526879025552347
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.95,2.8232790576519653
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.975,3.012699180147787
2016-01-16,HHS Region 1,ili perc,3,2016-02-06,quantile,0.99,3.3538766819614487
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.01,1.182187772919841
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.025,1.317194548026622
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.05,1.429402593573176
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.1,1.5727719661177888
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.15,1.6723590658812835
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.2,1.7593204538079916
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.25,1.839013536326738
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.3,1.9253125320455298
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.35,1.9956528946189298
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.4,2.060055499178005
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.45,2.125891613110255
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.5,2.190947157864656
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.55,2.2523257706363546
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.6,2.3388615239179265
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.65,2.421933500636941
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.7,2.483529506469929
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.75,2.5785026144535914
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.8,2.718660737815942
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.85,2.88153010499724
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.9,3.0990469624545813
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.95,3.4397324327408025
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.975,3.7587720103690923
2016-01-16,HHS Region 1,ili perc,4,2016-02-13,quantile,0.99,4.049811316509768
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.01,0.32819946073625395
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.025,0.45212453666349123
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.05,0.5492611711883773
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.1,0.6487551455722611
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.15,0.7008191266392374
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.2,0.7417514050691606
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.25,0.7869558986546767
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.3,0.8229476296188305
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.35,0.8494108199268086
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.4,0.8820058116043422
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.45,0.9022189168715687
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.5,0.9240699426923578
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.55,0.9611574009890761
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.6,1.0080723976039563
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.65,1.036471795358434
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.7,1.0745553042094809
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.75,1.0997294488177043
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.8,1.1651547387505747
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.85,1.226379709915051
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.9,1.3026832627006921
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.95,1.4867653873794238
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.975,1.7043830698588933
2016-01-16,HHS Region 10,ili perc,1,2016-01-23,quantile,0.99,1.8525728626612104
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.01,0.318346719402594
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.025,0.4334062781735981
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.05,0.5549644766414454
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.1,0.6555387464700807
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.15,0.7119600502484061
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.2,0.7584029057773609
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.25,0.8252108628562361
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.3,0.883002365919022
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.35,0.9250931818579449
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.4,0.9682014225976424
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.45,1.0050694466150973
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.5,1.0408380710512883
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.55,1.0775850106055116
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.6,1.1226047218611654
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.65,1.1849628381402209
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.7,1.2433990868420044
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.75,1.299541334564739
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.8,1.358503602500935
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.85,1.4745163769237015
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.9,1.640043397013741
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.95,1.9804243400266672
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.975,2.321096203667838
2016-01-16,HHS Region 10,ili perc,2,2016-01-30,quantile,0.99,2.6841327064240175
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.01,0.28478192849993733
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.025,0.3980389779458687
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.05,0.49431921720623057
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.1,0.5773190773833851
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.15,0.6326217018755805
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.2,0.7055897541377613
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.25,0.7495595754030548
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.3,0.80551009580232
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.35,0.8614366209376836
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.4,0.8989742837763739
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.45,0.932958037625093
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.5,0.9754220417625559
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.55,1.0141370061676203
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.6,1.0688993204853063
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.65,1.1343988867129737
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.7,1.1968840730284094
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.75,1.2774848266162506
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.8,1.3539451602593546
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.85,1.4937394034486773
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.9,1.7633072242613457
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.95,2.1353367007426107
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.975,2.5449392197665324
2016-01-16,HHS Region 10,ili perc,3,2016-02-06,quantile,0.99,3.02233184742835
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.01,0.24351404310506547
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.025,0.4011388959220035
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.05,0.4629656221370707
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.1,0.5402114867023892
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.15,0.6195020074787456
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.2,0.6889453330106354
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.25,0.753314374628014
2016-01-16,HHS Region 10,ili perc,4,2016-02-13,quantile,0.3,0.8049592913477852
