origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.01,2.0107496107042615
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.025,2.079788305810117
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.05,2.196388998154808
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.1,2.256917338213942
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.15,2.3412316437165845
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.2,2.431313650047117
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.25,2.4764794170499695
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.3,2.515554403925834
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.35,2.5516652618020816
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.4,2.5811674904139714
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.45,2.606518001801194
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.5,2.6330446669427965
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.55,2.6528456650786842
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.6,2.684761828547981
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.65,2.7166863527220393
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.7,2.7481555723432596
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.75,2.779088229275246
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.8,2.837542446252467
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.85,2.891876287430283
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.9,2.9838005865803297
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.95,3.1509115194826114
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.975,3.3918055247034196
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.99,3.548311849710122
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.01,1.4955568939917154
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.025,1.6337650577471101
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.05,1.7174649311677361
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.1,1.8584861986075736
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.15,1.9347387739580246
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.2,2.004796452824929
