origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.01,1.3552743714731366
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.025,1.4039418890118232
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.05,1.4729707358829947
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.1,1.5548086716758194
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.15,1.6140847209441147
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.2,1.6610208772411208
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.25,1.6902200390321434
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.3,1.7165282798825003
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.35,1.742291531194883
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.4,1.7665172373105684
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.45,1.7908492708604027
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.5,1.8209580932423697
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.55,1.8393554480763374
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.6,1.8575677288962564
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.65,1.8749472934955747
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.7,1.9013758336719866
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.75,1.928531918222046
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.8,1.9777125267152438
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.85,2.0103630270409325
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.9,2.071259702278542
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.95,2.2039775177892236
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.975,2.270524016045065
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.99,2.545940699490674
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.01,0.9725218727860617
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.025,1.0565977175079835
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.05,1.1077400049784698
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.1,1.1922526006296918
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.15,1.251619522399587
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.2,1.2949472166809788
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.25,1.3298155254935118
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.3,1.3651261885971406
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.35,1.3943334642236485
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.4,1.427931977176107
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.45,1.4563754916713758
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.5,1.4826323470293978
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.55,1.502353636308614
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.6,1.528481448167596
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.65,1.554514033924396
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.7,1.5928294847901117
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.75,1.6329323203391222
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.8,1.6771281988476323
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.85,1.7200316123129786
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.9,1.7825892801097978
