origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.01,1.6019706863330998
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.025,1.6881501090027797
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.05,1.797582725332961
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.1,1.8940692335073415
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.15,1.955239237283105
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.2,1.992457525545638
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.25,2.031791784385272
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.3,2.059941991023435
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.35,2.0853179953639307
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.4,2.1198205099472363
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.45,2.1508911118937135
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.5,2.1740772038303318
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.55,2.1971363960809103
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.6,2.2150612781727643
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.65,2.241655266321512
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.7,2.267929459119094
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.75,2.3029397452973592
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.8,2.3281144391299136
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.85,2.39649120051851
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.9,2.4681636038588084
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.95,2.629610049575479
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.975,2.7373622258760753
2016-03-26,HHS Region 1,ili perc,1,2016-04-02,quantile,0.99,2.920654751013093
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.01,1.4509396391611562
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.025,1.5423679885341666
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.05,1.6402361643773418
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.1,1.7891678317635278
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.15,1.87226032297059
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.2,1.921139602666318
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.25,1.968611367296797
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.3,2.0168546351423675
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.35,2.0637418022119536
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.4,2.1214684143919147
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.45,2.150599349494799
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.5,2.196229968707246
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.55,2.2384037709530267
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.6,2.287965404699809
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.65,2.335753408837833
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.7,2.3991136005276408
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.75,2.456051472745372
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.8,2.5223542518081645
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.85,2.6306781110450084
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.9,2.7431554978575807
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.95,2.896718710967872
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.975,3.0843658124015616
2016-03-26,HHS Region 1,ili perc,2,2016-04-09,quantile,0.99,3.5471453114958638
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.01,1.2984732962479177
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.025,1.4373766066339535
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.05,1.5687646529270138
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.1,1.7305559386317684
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.15,1.8222110007277426
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.2,1.8994046476300457
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.25,1.980365184276571
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.3,2.054111749728092
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.35,2.103325584090838
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.4,2.1827656369944477
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.45,2.2551584177058377
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.5,2.325134091921141
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.55,2.39881377824993
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.6,2.46401573302052
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.65,2.539184998621537
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.7,2.6239366242652618
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.75,2.694444763168148
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.8,2.80444282286476
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.85,2.9161125937505226
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.9,3.08760866466395
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.95,3.3494085633762554
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.975,3.5746359309115245
2016-03-26,HHS Region 1,ili perc,3,2016-04-16,quantile,0.99,3.9433556417464826
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.01,1.1167690475636385
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.025,1.235653622461496
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.05,1.3439945417130492
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.1,1.4844035044265715
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.15,1.6096412693698792
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.2,1.6933520608823183
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.25,1.7882891160302137
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.3,1.8611123744509217
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.35,1.9371212225814238
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.4,2.0124802693816566
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.45,2.088017433166617
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.5,2.1757833703977587
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.55,2.2458700134333434
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.6,2.338071829670427
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.65,2.435035394666003
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.7,2.5223599291826337
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.75,2.630605234560219
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.8,2.7493289765422144
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.85,2.870718425803384
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.9,3.081778425809207
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.95,3.352611826861667
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.975,3.615962245352154
2016-03-26,HHS Region 1,ili perc,4,2016-04-23,quantile,0.99,3.965870175760511
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.01,0.7270851621655542
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.025,1.0011558273574406
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.05,1.0970545429915324
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.1,1.2276220474834192
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.15,1.2902635236178335
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.2,1.3808484793280213
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.25,1.457448143286557
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.3,1.5197197645453426
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.35,1.5690977063579787
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.4,1.6110529070132704
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.45,1.6489863849012525
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.5,1.6867061897693882
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.55,1.7323852338426353
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.6,1.794258255018398
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.65,1.8549387460535023
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.7,1.914203914419571
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.75,1.9751657785804764
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.8,2.055367847390159
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.85,2.1872525141809787
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.9,2.383378862692174
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.95,2.77922425443671
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.975,3.0995880660230966
2016-03-26,HHS Region 10,ili perc,1,2016-04-02,quantile,0.99,3.921895179493138
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.01,0.6390688429348863
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.025,0.7830627134224394
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.05,0.9109011605609602
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.1,1.0522708816464157
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.15,1.1537902174048376
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.2,1.2340571299163345
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.25,1.293249240518179
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.3,1.3561349884585492
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.35,1.419338274287334
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.4,1.49565206870364
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.45,1.5512534591221359
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.5,1.6302948746663084
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.55,1.7054518386642226
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.6,1.7785177227003302
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.65,1.8499576754874214
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.7,1.9505174745424259
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.75,2.0335273530846187
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.8,2.167749883054947
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.85,2.3514912681666216
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.9,2.5992714396495438
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.95,3.1093424165526367
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.975,3.683398785010339
2016-03-26,HHS Region 10,ili perc,2,2016-04-09,quantile,0.99,5.012013606467434
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.01,0.49327783635004874
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.025,0.6786389957028096
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.05,0.7766068125302591
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.1,0.9153655402578649
2016-03-26,HHS Region 10,ili perc,3,2016-04-16,quantile,0.15,1.0073606556673653
