origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.01,0.5527225759387725
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.025,0.5781008662935055
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.05,0.6173518432846229
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.1,0.6485788249647854
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.15,0.6632479393273534
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.2,0.6790240731634507
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.25,0.6967034396830948
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.3,0.7053333593926524
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.35,0.7121678989843675
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.4,0.7192936652650757
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.45,0.7259909311691355
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.5,0.7362118222033577
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.55,0.741970899775988
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.6,0.7513157765019828
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.65,0.7567150080775611
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.7,0.7684943134436399
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.75,0.7786202393519379
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.8,0.7941077299632856
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.85,0.8171245346428763
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.9,0.8409009545865037
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.95,0.8841469752401784
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.975,0.912335645559993
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.99,0.9632706501300067
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.01,0.5583614316752618
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.025,0.5978842479640928
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.05,0.6318901260574061
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.1,0.6602085939052015
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.15,0.685698903828029
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.2,0.7071496980773369
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.25,0.7279694810190067
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.3,0.7407238540535063
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.35,0.7521536428883369
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.4,0.7633963594827642
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.45,0.7755397424135082
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.5,0.7861640722325133
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.55,0.8008090651573623
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.6,0.8151273870501948
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.65,0.8306137622674711
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.7,0.8457099286916062
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.75,0.8630155363416897
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.8,0.8878385498915397
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.85,0.9131376187847444
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.9,0.9498553648050136
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.95,1.0162885954161365
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.975,1.1136180073975874
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.99,1.2394979408174547
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.01,0.5527307355707337
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.025,0.5886352783991381
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.05,0.611147579316367
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.1,0.6421386106137014
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.15,0.6635936300373682
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.2,0.682706634316189
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.25,0.6974747581615194
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.3,0.7125828250583326
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.35,0.7272468881860806
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.4,0.7412385368992055
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.45,0.7513423670390084
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.5,0.7664718592613167
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.55,0.7796111016752331
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.6,0.7934534737009273
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.65,0.8083070549400353
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.7,0.8248767280397133
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.75,0.8404784136044333
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.8,0.8636206744330539
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.85,0.8905343243129331
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.9,0.9398761108631478
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.95,1.0046588435891428
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.975,1.0782030221642172
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.99,1.3465080134439795
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.01,0.5833687601082392
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.025,0.6036088185351184
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.05,0.6400899288134462
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.1,0.6811285629810173
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.15,0.7077164878116488
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.2,0.7337560639393195
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.25,0.7486572009158023
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.3,0.7675795044783587
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.35,0.7828717794152286
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.4,0.8006267564376173
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.45,0.8161177194406896
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.5,0.8301089684211669
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.55,0.849551147004485
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.6,0.86990636899668
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.65,0.8893389535029288
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.7,0.9061761320923194
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.75,0.9313607890561507
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.8,0.9591322487117375
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.85,0.9911763306714141
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.9,1.041601657498172
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.95,1.1224651843962719
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.975,1.2401859499997407
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.99,1.6678874002115325
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.01,0.23617341450506998
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.025,0.38969154373099435
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.05,0.44056513543429665
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.1,0.499304631589207
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.15,0.5442037480134091
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.2,0.5840592221300898
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.25,0.6166451695558821
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.3,0.6366912607974058
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.35,0.6572166339998612
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.4,0.6755013112185154
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.45,0.6997448955802149
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.5,0.7185904908624665
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.55,0.7373103749997075
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.6,0.7636690790649956
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.65,0.789697924255982
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.7,0.81000498286032
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.75,0.8329968132065912
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.8,0.8698142897778853
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.85,0.9172296409106684
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.9,1.0090808632407702
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.95,1.1831620147330115
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.975,1.3435379767138238
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.99,1.4900756611992412
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.01,0.2916115926071583
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.025,0.36984526512458704
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.05,0.43379728234223647
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.1,0.49016364093483256
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.15,0.536451485583074
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.2,0.5756996141944595
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.25,0.6181563031584825
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.3,0.6463530814586034
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.35,0.6769431502559036
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.4,0.6989028864801594
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.45,0.7318323173630445
