origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.01,0.2851904707115483
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.025,0.4845205935638209
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.05,0.5434002736392908
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.1,0.6320496974814811
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.15,0.6652952268733519
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.2,0.704345229817769
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.25,0.7332543278947425
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.3,0.7479129186366295
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.35,0.7631502836023668
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.4,0.7917178270116095
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.45,0.8170184315206456
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.5,0.8560802411836579
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.55,0.874575768622719
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.6,0.9008054573536566
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.65,0.9253766045631142
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.7,0.9527149878408816
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.75,0.9874551817327534
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.8,1.0342935768731882
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.85,1.0784302860439838
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.9,1.168831873239393
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.95,1.3282049842509298
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.975,1.5915467011356406
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.99,2.091822591074729
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.01,0.2695832857816198
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.025,0.35153548442484467
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.05,0.43845158408340257
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.1,0.5416926255019776
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.15,0.5890089848234746
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.2,0.6479670173772201
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.25,0.6854753213914695
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.3,0.7219866090170971
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.35,0.7587130393735236
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.4,0.7923249051948349
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.45,0.8283385582567083
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.5,0.8647517782824512
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.55,0.903423420023256
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.6,0.9375533946798473
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.65,0.9851264430736564
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.7,1.031720032233244
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.75,1.0829123461291896
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.8,1.166426671162954
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.85,1.237822912980682
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.9,1.3622372562783422
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.95,1.6480370722505526
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.975,2.016627016503621
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.99,2.357363155500093
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.01,0.21374834822488037
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.025,0.30445221413962714
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.05,0.39119745486543944
