origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.01,0.3573918465069038
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.025,0.4260965850554288
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.05,0.4810517791662749
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.1,0.5559192619512271
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.15,0.5982782048993955
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.2,0.6290053654680255
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.25,0.6551347766227633
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.3,0.6671909947883494
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.35,0.6833733483643146
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.4,0.7053634277293912
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.45,0.7355076095912894
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.5,0.7554809831925141
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.55,0.7730973373347438
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.6,0.7921638341878772
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.65,0.822346926183992
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.7,0.8441225177815592
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.75,0.8739964141299976
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.8,0.9089903864689426
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.85,0.9328950927618409
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.9,1.0278151100355486
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.95,1.1362765712802985
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.975,1.3515096843101826
2015-11-21,HHS Region 1,ili perc,1,2015-11-28,quantile,0.99,1.7081360728001822
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.01,0.26937344981835365
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.025,0.3466291560348005
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.05,0.40572069710530034
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.1,0.48566450358945745
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.15,0.5377126313306435
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.2,0.57168156099092
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.25,0.6182572104330144
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.3,0.6490279877453393
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.35,0.6799204888653612
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.4,0.7138032051006344
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.45,0.7507821720983159
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.5,0.7753005934108929
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.55,0.8156023982439884
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.6,0.8435064900138477
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.65,0.8745075987026942
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.7,0.9188164178940041
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.75,0.9594669570067231
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.8,1.0217626087829825
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.85,1.1040195315803762
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.9,1.2352517300060963
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.95,1.4547764160583025
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.975,1.6962387447988216
2015-11-21,HHS Region 1,ili perc,2,2015-12-05,quantile,0.99,2.0357163344516245
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.01,0.2374453250582434
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.025,0.3066925711647095
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.05,0.3671472836278558
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.1,0.4431875042832653
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.15,0.49011745272577195
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.2,0.5328167650285505
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.25,0.5745725136574822
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.3,0.6066352914780544
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.35,0.634958353718216
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.4,0.676179334799037
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.45,0.7158008556328539
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.5,0.741944012649966
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.55,0.7803269078417614
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.6,0.835225369651067
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.65,0.8762749654748033
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.7,0.9305201520899782
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.75,0.9906404630119343
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.8,1.084683730619723
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.85,1.1932510318314387
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.9,1.3223246230139925
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.95,1.6170188479531742
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.975,1.8172690198802854
2015-11-21,HHS Region 1,ili perc,3,2015-12-12,quantile,0.99,2.8369700796522657
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.01,0.174636261398549
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.025,0.23774413732091296
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.05,0.3177747146433574
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.1,0.39828544512272174
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.15,0.4559061667153325
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.2,0.5001906132173581
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.25,0.5350379989698857
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.3,0.5725092859787257
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.35,0.6100266605885847
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.4,0.6423330244663938
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.45,0.697749977917822
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.5,0.7361323646618034
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.55,0.787679170945979
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.6,0.8458469992373435
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.65,0.8999591022874975
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.7,0.9647506023523924
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.75,1.0483016773155276
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.8,1.1404310834475513
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.85,1.253035106823749
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.9,1.4302296567607513
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.95,1.7914318408459666
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.975,2.11941651867142
2015-11-21,HHS Region 1,ili perc,4,2015-12-19,quantile,0.99,2.647889790762013
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.01,0.09606764596000947
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.025,0.24567265957686002
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.05,0.31555736407111973
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.1,0.36489462566408026
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.15,0.3957167788749638
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.2,0.4352867790252655
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.25,0.458163284970975
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.3,0.4858466713259729
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.35,0.5132748060141822
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.4,0.5333448647432011
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.45,0.5572823618058474
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.5,0.5803331689513114
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.55,0.6038503134163115
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.6,0.630560980862829
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.65,0.6535157415264241
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.7,0.6946665078256872
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.75,0.730787395910382
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.8,0.771120757283426
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.85,0.8288585738382371
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.9,0.9108893119647549
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.95,1.1439050793700782
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.975,1.5076878529935367
2015-11-21,HHS Region 10,ili perc,1,2015-11-28,quantile,0.99,2.5322979660482274
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.01,0.05441199086762269
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.025,0.26308764339702073
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.05,0.3612993333185969
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.1,0.446178083023813
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.15,0.49760403682214177
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.2,0.5398136673827103
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.25,0.5758279456588746
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.3,0.6116604809561483
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.35,0.6376254117072886
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.4,0.6814295065677074
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.45,0.7141097382979813
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.5,0.759089714563489
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.55,0.806733889631044
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.6,0.8673223085436351
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.65,0.917136572023401
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.7,0.9830961813222809
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.75,1.0497445666031007
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.8,1.1196722991584798
2015-11-21,HHS Region 10,ili perc,2,2015-12-05,quantile,0.85,1.240510202663643
