origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.01,0.3507670225603661
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.025,0.5249821778150965
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.05,0.6287248232804784
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.1,0.7177003088779301
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.15,0.7483557608478941
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.2,0.7936801847524593
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.25,0.8306185105747144
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.3,0.8494762500621241
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.35,0.8775477873007438
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.4,0.9037094803208885
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.45,0.9377386166808589
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.5,0.9617605004220936
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.55,0.989979094809331
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.6,1.0234938533461373
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.65,1.0519772117284338
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.7,1.084478217912894
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.75,1.1207337929841465
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.8,1.1637193066018838
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.85,1.2069762108257012
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.9,1.3060960836572484
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.95,1.4940048324370752
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.975,1.7054111542502484
2015-11-28,HHS Region 1,ili perc,1,2015-12-05,quantile,0.99,2.244239707171207
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.01,0.29456745597344336
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.025,0.36989789307028403
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.05,0.49464330453924865
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.1,0.5726799630357493
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.15,0.6532370217196733
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.2,0.7099190920750637
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.25,0.7556386413158325
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.3,0.7914831641588138
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.35,0.8281044833270641
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.4,0.8657244972134599
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.45,0.8994189401193096
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.5,0.9298915330270168
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.55,0.9761867539626004
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.6,1.0274372592360659
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.65,1.0724982451969123
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.7,1.118129230865312
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.75,1.1770596990990214
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.8,1.2287873350264717
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.85,1.3392874376668473
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.9,1.501042845927316
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.95,1.7806712920189578
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.975,2.1495115982625395
2015-11-28,HHS Region 1,ili perc,2,2015-12-12,quantile,0.99,2.6106287342704757
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.01,0.24049974316672318
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.025,0.29972448051868195
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.05,0.41334497010435445
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.1,0.5403149093268521
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.15,0.6061811445860683
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.2,0.6564523597355527
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.25,0.7039608873567913
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.3,0.7571075578549112
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.35,0.815972577568377
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.4,0.8529374864527332
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.45,0.8888481440815226
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.5,0.9338781575490793
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.55,0.979807250834541
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.6,1.0219724825006296
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.65,1.0841007846337145
2015-11-28,HHS Region 1,ili perc,3,2015-12-19,quantile,0.7,1.1387312636103335
