origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.01,0.32738680123270425
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.025,0.4767557340537849
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.05,0.5456036655741401
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.1,0.6772449687655404
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.15,0.7192899709441362
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.2,0.7486723791800183
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.25,0.7787752204468612
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.3,0.7964169508081259
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.35,0.8180285449882215
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.4,0.8454630420796764
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.45,0.8752328710718362
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.5,0.8957650746232306
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.55,0.9203765130924181
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.6,0.949976788274888
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.65,0.9725488012970731
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.7,0.9974671915982574
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.75,1.0297848461825612
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.8,1.0658513111887358
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.85,1.1055983936078475
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.9,1.2207289075147567
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.95,1.399272106967505
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.975,1.6559387143971571
2015-11-07,HHS Region 1,ili perc,1,2015-11-14,quantile,0.99,2.186713153187448
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.01,0.28175334817299963
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.025,0.363394869656592
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.05,0.4601265131199913
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.1,0.5604367313383521
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.15,0.6110391914592553
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.2,0.6548826926931614
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.25,0.6996646756930225
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.3,0.7328955502355456
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.35,0.7634357437892516
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.4,0.8016993067843009
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.45,0.8372851247625824
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.5,0.8694433729491501
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.55,0.8993412990566535
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.6,0.94333203194279025
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.65,0.9828041262849039
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.7,1.0320160871296375
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.75,1.0827036963838463
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.8,1.140147301757256
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.85,1.2194097688526022
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.9,1.3721540211853978
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.95,1.6885127855994093
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.975,2.1144787442111217
2015-11-07,HHS Region 1,ili perc,2,2015-11-21,quantile,0.99,2.71349673954348
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.01,0.22700169114320434
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.025,0.3158470059109437
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.05,0.4106433196838501
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.1,0.5117059917510056
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.15,0.5636561662791812
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.2,0.6164037211770774
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.25,0.6644083645351886
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.3,0.7074147887433538
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.35,0.7496602816374859
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.4,0.7966309330807875
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.45,0.8246413237062931
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.5,0.8676025054658245
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.55,0.9146351012664835
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.6,0.9606242190589053
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.65,1.0127554841923512
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.7,1.0876207013109702
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.75,1.1463321912549855
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.8,1.2681332855209744
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.85,1.4367066845204979
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.9,1.5794014927672737
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.95,1.967030939575839
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.975,2.407968110098617
2015-11-07,HHS Region 1,ili perc,3,2015-11-28,quantile,0.99,2.993137910877974
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.01,0.22712475629931456
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.025,0.28264941804889576
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.05,0.3752570437911407
2015-11-07,HHS Region 1,ili perc,4,2015-12-05,quantile,0.1,0.46149849755290717
