origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.01,0.7490553509273928
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.025,0.9964922678769569
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.05,1.246531044493687
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.1,1.483127745950306
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.15,1.6157609287388452
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.2,1.7124869996483736
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.25,1.7811093814059549
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.3,1.8187430157154942
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.35,1.8853799872417554
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.4,1.9629719821565819
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.45,2.0225216871715443
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.5,2.0500271392462563
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.55,2.107680661711075
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.6,2.1678280421116485
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.65,2.227687674671301
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.7,2.2828085811430285
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.75,2.360217777016849
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.8,2.463448184012286
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.85,2.5760707322992205
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.9,2.779655015934398
2016-04-02,HHS Region 1,ili perc,1,2016-04-09,quantile,0.95,3.1742096527291803
