origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.01,0.4374383132919144
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.025,0.570599516241528
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.05,0.6415048340683418
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.1,0.7201027147852186
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.15,0.7577052780526231
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.2,0.7853043326284549
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.25,0.8134980817878913
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.3,0.8304243391332293
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.35,0.8574022583186348
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.4,0.8896898861833454
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.45,0.9221935249017028
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.5,0.9411374398584205
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.55,0.968006209312806
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.6,0.9927594159417906
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.65,1.0188156725304247
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.7,1.0513084262259438
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.75,1.0773856679960292
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.8,1.1380987634181783
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.85,1.183820485913304
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.9,1.2776379911707951
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.95,1.4553595932955241
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.975,1.6733200487604252
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.99,2.081812033742613
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.01,0.3278469100296996
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.025,0.41740405427922056
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.05,0.5180722349321275
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.1,0.6079151692890301
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.15,0.6683675285279199
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.2,0.7099964999748847
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.25,0.7512941613036731
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.3,0.7916574032582968
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.35,0.8262448796723947
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.4,0.8566107903023406
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.45,0.8893376052799153
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.5,0.9237301278688506
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.55,0.9607963343859975
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.6,1.0078931935654971
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.65,1.0532799909919885
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.7,1.0886778698821429
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.75,1.1407906016279483
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.8,1.2073933932156775
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.85,1.2970622301220553
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.9,1.422314516777705
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.95,1.6726804059674598
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.975,2.0629473406868186
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.99,2.589138119103216
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.01,0.25750521342748833
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.025,0.3561069281343302
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.05,0.4329375397147081
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.1,0.5348920816407304
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.15,0.6025181417221324
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.2,0.6598579769467865
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.25,0.7058147301588704
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.3,0.7429076276715805
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.35,0.7785262925654457
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.4,0.8168721837551494
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.45,0.8657267972794123
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.5,0.9050955948510522
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.55,0.9608388259694052
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.6,1.0123326495578477
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.65,1.0684952467762638
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.7,1.1349911613505679
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.75,1.1951694736925973
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.8,1.2889252764022716
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.85,1.417021232559001
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.9,1.7039762738061635
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.95,2.041020194107901
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.975,2.6431340717564487
2017-05-06,HHS Region 1,ili perc,3,2017-05-27,quantile,0.99,3.6581639575478047
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.01,0.22690004845418113
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.025,0.2986735355537005
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.05,0.38948628635187643
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.1,0.4783004821851442
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.15,0.5423062574874862
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.2,0.6053878733116282
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.25,0.6581056921987821
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.3,0.7127143411003619
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.35,0.7736624545841032
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.4,0.8237264817329755
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.45,0.8752588224464436
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.5,0.9188107013543628
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.55,0.9775444756427029
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.6,1.0456952870595295
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.65,1.1245343424551377
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.7,1.210979016716743
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.75,1.3211057825957677
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.8,1.4427077553252867
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.85,1.622932115640163
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.9,1.9175187910036993
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.95,2.4276072011549057
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.975,2.965101804711819
2017-05-06,HHS Region 1,ili perc,4,2017-06-03,quantile,0.99,3.795376197100276
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.01,0.2162850743714721
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.025,0.2765819666455267
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.05,0.3485879979943458
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.1,0.38664578064559196
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.15,0.41814594838943703
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.2,0.4600586953683318
2017-05-06,HHS Region 10,ili perc,1,2017-05-13,quantile,0.25,0.4841256169922835
