origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.01,0.7688411651560864
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.025,0.890378298902853
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.05,1.0488852321529107
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.1,1.191753573253092
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.15,1.269140946275852
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.2,1.3376495909772304
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.25,1.3682614781664617
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.3,1.4027637003690987
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.35,1.4388567878898142
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.4,1.4808762292332145
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.45,1.5303921314267026
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.5,1.5558305801115926
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.55,1.6008587721910867
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.6,1.6423771036089516
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.65,1.685140659099889
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.7,1.742322073616596
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.75,1.7933406754748171
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.8,1.8761362351054818
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.85,1.9175480239351943
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.9,2.07117967302317
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.95,2.3309734767335204
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.975,2.776924685074867
2017-01-07,HHS Region 1,ili perc,1,2017-01-14,quantile,0.99,3.488437516722309
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.01,0.47851073328190574
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.025,0.725944974296324
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.05,0.8493288690937135
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.1,0.9917411074809698
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.15,1.0965484990394654
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.2,1.1766290853955244
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.25,1.2432545007818803
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.3,1.3086113422719752
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.35,1.3700543724199556
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.4,1.4289237739899276
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.45,1.4931519451366908
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.5,1.5408213879114325
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.55,1.6025840474761417
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.6,1.6707319423826723
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.65,1.7394464541437704
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.7,1.8249992374354742
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.75,1.9143607588374716
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.8,2.027499622970629
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.85,2.1714267078813405
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.9,2.4040213468579426
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.95,2.851809528676391
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.975,3.352157726368414
2017-01-07,HHS Region 1,ili perc,2,2017-01-21,quantile,0.99,3.8524933249324316
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.01,0.3888279056173468
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.025,0.5288845679955109
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.05,0.7278946697312683
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.1,0.8965887170874945
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.15,1.0116444520267613
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.2,1.1293601692921122
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.25,1.2007773711985177
2017-01-07,HHS Region 1,ili perc,3,2017-01-28,quantile,0.3,1.26059313411481
