origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.01,0.7322388953772837
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.025,0.8319292390247471
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.05,1.0333967205114
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.1,1.1930950783923426
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.15,1.2541775719667507
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.2,1.3163062661454261
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.25,1.3509017778302745
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.3,1.379377162780271
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.35,1.4245441136836083
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.4,1.4697253811843076
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.45,1.5158102829325801
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.5,1.5596578262457046
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.55,1.60320395055118
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.6,1.661224338218565
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.65,1.7145365082354607
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.7,1.7700652897041778
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.75,1.829549768968583
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.8,1.901657490155154
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.85,2.030117165537929
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.9,2.152850463475344
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.95,2.507054453890201
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.975,2.8380077064176796
2016-01-02,HHS Region 1,ili perc,1,2016-01-09,quantile,0.99,3.6257517838297666
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.01,0.4936244143564076
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.025,0.6614453833028141
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.05,0.8746813333034179
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.1,1.0164038934229775
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.15,1.1105863266887477
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.2,1.2168093398692346
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.25,1.275320627882967
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.3,1.3465430505992342
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.35,1.3905378028325792
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.4,1.4450749905428102
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.45,1.4990026735471873
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.5,1.5676190158955448
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.55,1.6324718917156114
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.6,1.7016320509201668
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.65,1.7934208384637926
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.7,1.8794654591849214
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.75,1.9828982074262163
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.8,2.079704828234677
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.85,2.240668574461788
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.9,2.5063666950666423
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.95,3.0569159629728393
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.975,3.8289551642509387
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.99,4.715357330264266
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.01,0.48452696524213507
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.025,0.611442322028348
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.05,0.7619140701930964
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.1,0.9306706935688831
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.15,1.0496090678416454
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.2,1.1297180756884846
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.25,1.2011056490290741
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.3,1.2812819647170666
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.35,1.374317742430744
