origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-01-02,ili perc,1,HHS Region 1,quantile,0.01,2016-01-09,0.9151198981750107
2016-01-02,ili perc,1,HHS Region 1,quantile,0.025,2016-01-09,1.0398626048895199
2016-01-02,ili perc,1,HHS Region 1,quantile,0.05,2016-01-09,1.1541662220370688
2016-01-02,ili perc,1,HHS Region 1,quantile,0.1,2016-01-09,1.2799244811668784
2016-01-02,ili perc,1,HHS Region 1,quantile,0.15,2016-01-09,1.3548642543150782
2016-01-02,ili perc,1,HHS Region 1,quantile,0.2,2016-01-09,1.4057101013492928
2016-01-02,ili perc,1,HHS Region 1,quantile,0.25,2016-01-09,1.447253576325825
2016-01-02,ili perc,1,HHS Region 1,quantile,0.3,2016-01-09,1.4855519472705925
2016-01-02,ili perc,1,HHS Region 1,quantile,0.35,2016-01-09,1.5181492561221102
2016-01-02,ili perc,1,HHS Region 1,quantile,0.4,2016-01-09,1.548391325876362
2016-01-02,ili perc,1,HHS Region 1,quantile,0.45,2016-01-09,1.5885858945544102
2016-01-02,ili perc,1,HHS Region 1,quantile,0.5,2016-01-09,1.6268469441585822
2016-01-02,ili perc,1,HHS Region 1,quantile,0.55,2016-01-09,1.6614417366919128
2016-01-02,ili perc,1,HHS Region 1,quantile,0.6,2016-01-09,1.700350473529413
2016-01-02,ili perc,1,HHS Region 1,quantile,0.65,2016-01-09,1.7509779312413234
2016-01-02,ili perc,1,HHS Region 1,quantile,0.7,2016-01-09,1.7918450942704034
2016-01-02,ili perc,1,HHS Region 1,quantile,0.75,2016-01-09,1.8386043939096335
2016-01-02,ili perc,1,HHS Region 1,quantile,0.8,2016-01-09,1.8976811573948782
2016-01-02,ili perc,1,HHS Region 1,quantile,0.85,2016-01-09,2.0239754964026546
2016-01-02,ili perc,1,HHS Region 1,quantile,0.9,2016-01-09,2.1306439873186873
2016-01-02,ili perc,1,HHS Region 1,quantile,0.95,2016-01-09,2.4493318870895595
2016-01-02,ili perc,1,HHS Region 1,quantile,0.975,2016-01-09,2.6358834306147565
2016-01-02,ili perc,1,HHS Region 1,quantile,0.99,2016-01-09,3.03679195066343
2016-01-02,ili perc,2,HHS Region 1,quantile,0.01,2016-01-16,0.8198915981538685
2016-01-02,ili perc,2,HHS Region 1,quantile,0.025,2016-01-16,0.9554157375923046
2016-01-02,ili perc,2,HHS Region 1,quantile,0.05,2016-01-16,1.111647626812858
2016-01-02,ili perc,2,HHS Region 1,quantile,0.1,2016-01-16,1.2422295582658112
2016-01-02,ili perc,2,HHS Region 1,quantile,0.15,2016-01-16,1.3349647106687563
2016-01-02,ili perc,2,HHS Region 1,quantile,0.2,2016-01-16,1.4039795236818597
2016-01-02,ili perc,2,HHS Region 1,quantile,0.25,2016-01-16,1.4750384655577653
2016-01-02,ili perc,2,HHS Region 1,quantile,0.3,2016-01-16,1.5196620099199853
2016-01-02,ili perc,2,HHS Region 1,quantile,0.35,2016-01-16,1.571657744562293
2016-01-02,ili perc,2,HHS Region 1,quantile,0.4,2016-01-16,1.6195151727727783
2016-01-02,ili perc,2,HHS Region 1,quantile,0.45,2016-01-16,1.6737004471557801
2016-01-02,ili perc,2,HHS Region 1,quantile,0.5,2016-01-16,1.7217489305195364
2016-01-02,ili perc,2,HHS Region 1,quantile,0.55,2016-01-16,1.7720140790508538
2016-01-02,ili perc,2,HHS Region 1,quantile,0.6,2016-01-16,1.8259788262618422
2016-01-02,ili perc,2,HHS Region 1,quantile,0.65,2016-01-16,1.8776461815914627
2016-01-02,ili perc,2,HHS Region 1,quantile,0.7,2016-01-16,1.9652275460260709
2016-01-02,ili perc,2,HHS Region 1,quantile,0.75,2016-01-16,2.0424987959194265
2016-01-02,ili perc,2,HHS Region 1,quantile,0.8,2016-01-16,2.134086710965511
2016-01-02,ili perc,2,HHS Region 1,quantile,0.85,2016-01-16,2.2920339051566376
2016-01-02,ili perc,2,HHS Region 1,quantile,0.9,2016-01-16,2.4599004719068507
2016-01-02,ili perc,2,HHS Region 1,quantile,0.95,2016-01-16,2.7951247535790245
2016-01-02,ili perc,2,HHS Region 1,quantile,0.975,2016-01-16,3.235789276322025
2016-01-02,ili perc,2,HHS Region 1,quantile,0.99,2016-01-16,3.6485711811512056
2016-01-02,ili perc,3,HHS Region 1,quantile,0.01,2016-01-23,0.7923980342104187
2016-01-02,ili perc,3,HHS Region 1,quantile,0.025,2016-01-23,0.9491067463183487
2016-01-02,ili perc,3,HHS Region 1,quantile,0.05,2016-01-23,1.0626555954039074
2016-01-02,ili perc,3,HHS Region 1,quantile,0.1,2016-01-23,1.2147094141427797
2016-01-02,ili perc,3,HHS Region 1,quantile,0.15,2016-01-23,1.3162575097727383
2016-01-02,ili perc,3,HHS Region 1,quantile,0.2,2016-01-23,1.3936338579804861
2016-01-02,ili perc,3,HHS Region 1,quantile,0.25,2016-01-23,1.466220795359724
2016-01-02,ili perc,3,HHS Region 1,quantile,0.3,2016-01-23,1.5447180301828818
2016-01-02,ili perc,3,HHS Region 1,quantile,0.35,2016-01-23,1.6272303782301076
2016-01-02,ili perc,3,HHS Region 1,quantile,0.4,2016-01-23,1.684598956891747
2016-01-02,ili perc,3,HHS Region 1,quantile,0.45,2016-01-23,1.7411648300959306
2016-01-02,ili perc,3,HHS Region 1,quantile,0.5,2016-01-23,1.8020485415019376
2016-01-02,ili perc,3,HHS Region 1,quantile,0.55,2016-01-23,1.8702778859943665
2016-01-02,ili perc,3,HHS Region 1,quantile,0.6,2016-01-23,1.9474344107307457
2016-01-02,ili perc,3,HHS Region 1,quantile,0.65,2016-01-23,2.025104728359851
2016-01-02,ili perc,3,HHS Region 1,quantile,0.7,2016-01-23,2.1166166201949776
2016-01-02,ili perc,3,HHS Region 1,quantile,0.75,2016-01-23,2.210701364028348
2016-01-02,ili perc,3,HHS Region 1,quantile,0.8,2016-01-23,2.344727907961275
2016-01-02,ili perc,3,HHS Region 1,quantile,0.85,2016-01-23,2.508269780095747
2016-01-02,ili perc,3,HHS Region 1,quantile,0.9,2016-01-23,2.6846530180032433
2016-01-02,ili perc,3,HHS Region 1,quantile,0.95,2016-01-23,3.12752567678649
2016-01-02,ili perc,3,HHS Region 1,quantile,0.975,2016-01-23,3.5819779325401266
2016-01-02,ili perc,3,HHS Region 1,quantile,0.99,2016-01-23,4.133215586444005
2016-01-02,ili perc,4,HHS Region 1,quantile,0.01,2016-01-30,0.7276964111243313
2016-01-02,ili perc,4,HHS Region 1,quantile,0.025,2016-01-30,0.8915778197096456
2016-01-02,ili perc,4,HHS Region 1,quantile,0.05,2016-01-30,1.0358200431339568
2016-01-02,ili perc,4,HHS Region 1,quantile,0.1,2016-01-30,1.1953616333039554
2016-01-02,ili perc,4,HHS Region 1,quantile,0.15,2016-01-30,1.3025251956184511
2016-01-02,ili perc,4,HHS Region 1,quantile,0.2,2016-01-30,1.3940261093453914
2016-01-02,ili perc,4,HHS Region 1,quantile,0.25,2016-01-30,1.4797485699747355
2016-01-02,ili perc,4,HHS Region 1,quantile,0.3,2016-01-30,1.5527968933719603
2016-01-02,ili perc,4,HHS Region 1,quantile,0.35,2016-01-30,1.6319966297622788
2016-01-02,ili perc,4,HHS Region 1,quantile,0.4,2016-01-30,1.7052311098880693
2016-01-02,ili perc,4,HHS Region 1,quantile,0.45,2016-01-30,1.7723596946202378
2016-01-02,ili perc,4,HHS Region 1,quantile,0.5,2016-01-30,1.8445383362247685
2016-01-02,ili perc,4,HHS Region 1,quantile,0.55,2016-01-30,1.922489194522105
2016-01-02,ili perc,4,HHS Region 1,quantile,0.6,2016-01-30,2.0023698025235666
2016-01-02,ili perc,4,HHS Region 1,quantile,0.65,2016-01-30,2.0968142225647965
2016-01-02,ili perc,4,HHS Region 1,quantile,0.7,2016-01-30,2.2123044030878876
2016-01-02,ili perc,4,HHS Region 1,quantile,0.75,2016-01-30,2.3226977310582515
2016-01-02,ili perc,4,HHS Region 1,quantile,0.8,2016-01-30,2.473874751659494
2016-01-02,ili perc,4,HHS Region 1,quantile,0.85,2016-01-30,2.662318816753665
2016-01-02,ili perc,4,HHS Region 1,quantile,0.9,2016-01-30,2.9239757986470876
2016-01-02,ili perc,4,HHS Region 1,quantile,0.95,2016-01-30,3.4117759387327986
2016-01-02,ili perc,4,HHS Region 1,quantile,0.975,2016-01-30,3.9478084323991416
2016-01-02,ili perc,4,HHS Region 1,quantile,0.99,2016-01-30,4.887684333419691
2016-01-02,ili perc,1,HHS Region 10,quantile,0.01,2016-01-09,0.19147898169988434
