origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-10-26,ili perc,1,HHS Region 1,quantile,0.01,2019-11-02,0.6394171935962237
2019-10-26,ili perc,1,HHS Region 1,quantile,0.025,2019-11-02,0.7065998620548704
2019-10-26,ili perc,1,HHS Region 1,quantile,0.05,2019-11-02,0.7998828087921289
2019-10-26,ili perc,1,HHS Region 1,quantile,0.1,2019-11-02,0.8877488690267975
2019-10-26,ili perc,1,HHS Region 1,quantile,0.15,2019-11-02,0.9360742024162825
2019-10-26,ili perc,1,HHS Region 1,quantile,0.2,2019-11-02,0.9750097906345365
2019-10-26,ili perc,1,HHS Region 1,quantile,0.25,2019-11-02,1.0032710800904527
2019-10-26,ili perc,1,HHS Region 1,quantile,0.3,2019-11-02,1.030210115097286
2019-10-26,ili perc,1,HHS Region 1,quantile,0.35,2019-11-02,1.0533454233025397
2019-10-26,ili perc,1,HHS Region 1,quantile,0.4,2019-11-02,1.0811677256717294
2019-10-26,ili perc,1,HHS Region 1,quantile,0.45,2019-11-02,1.1069520630773362
2019-10-26,ili perc,1,HHS Region 1,quantile,0.5,2019-11-02,1.12902798274637
2019-10-26,ili perc,1,HHS Region 1,quantile,0.55,2019-11-02,1.1498304087141396
2019-10-26,ili perc,1,HHS Region 1,quantile,0.6,2019-11-02,1.1824955231397758
2019-10-26,ili perc,1,HHS Region 1,quantile,0.65,2019-11-02,1.210124171108682
2019-10-26,ili perc,1,HHS Region 1,quantile,0.7,2019-11-02,1.2431194775409997
2019-10-26,ili perc,1,HHS Region 1,quantile,0.75,2019-11-02,1.2762654346524447
2019-10-26,ili perc,1,HHS Region 1,quantile,0.8,2019-11-02,1.314642506148279
2019-10-26,ili perc,1,HHS Region 1,quantile,0.85,2019-11-02,1.361167107998613
2019-10-26,ili perc,1,HHS Region 1,quantile,0.9,2019-11-02,1.4385647427664503
2019-10-26,ili perc,1,HHS Region 1,quantile,0.95,2019-11-02,1.8154052216401881
2019-10-26,ili perc,1,HHS Region 1,quantile,0.975,2019-11-02,1.9530182179699624
2019-10-26,ili perc,1,HHS Region 1,quantile,0.99,2019-11-02,2.3060618978953538
2019-10-26,ili perc,2,HHS Region 1,quantile,0.01,2019-11-09,0.5321278143972502
2019-10-26,ili perc,2,HHS Region 1,quantile,0.025,2019-11-09,0.6180883628937487
2019-10-26,ili perc,2,HHS Region 1,quantile,0.05,2019-11-09,0.7004195875918386
2019-10-26,ili perc,2,HHS Region 1,quantile,0.1,2019-11-09,0.7948063653662544
2019-10-26,ili perc,2,HHS Region 1,quantile,0.15,2019-11-09,0.8599305180973966
2019-10-26,ili perc,2,HHS Region 1,quantile,0.2,2019-11-09,0.9105236019645575
2019-10-26,ili perc,2,HHS Region 1,quantile,0.25,2019-11-09,0.958346046176339
2019-10-26,ili perc,2,HHS Region 1,quantile,0.3,2019-11-09,0.9980185374131872
2019-10-26,ili perc,2,HHS Region 1,quantile,0.35,2019-11-09,1.0280241623583168
2019-10-26,ili perc,2,HHS Region 1,quantile,0.4,2019-11-09,1.0678769899321343
2019-10-26,ili perc,2,HHS Region 1,quantile,0.45,2019-11-09,1.103186210896803
2019-10-26,ili perc,2,HHS Region 1,quantile,0.5,2019-11-09,1.1386528988056843
2019-10-26,ili perc,2,HHS Region 1,quantile,0.55,2019-11-09,1.172839876449511
2019-10-26,ili perc,2,HHS Region 1,quantile,0.6,2019-11-09,1.2106008026712773
2019-10-26,ili perc,2,HHS Region 1,quantile,0.65,2019-11-09,1.2509032506451312
2019-10-26,ili perc,2,HHS Region 1,quantile,0.7,2019-11-09,1.296439440095701
2019-10-26,ili perc,2,HHS Region 1,quantile,0.75,2019-11-09,1.3548844160411104
2019-10-26,ili perc,2,HHS Region 1,quantile,0.8,2019-11-09,1.4219089810671495
2019-10-26,ili perc,2,HHS Region 1,quantile,0.85,2019-11-09,1.5105461034599375
2019-10-26,ili perc,2,HHS Region 1,quantile,0.9,2019-11-09,1.6440950011217652
2019-10-26,ili perc,2,HHS Region 1,quantile,0.95,2019-11-09,2.2246113299583237
2019-10-26,ili perc,2,HHS Region 1,quantile,0.975,2019-11-09,2.5078468725605703
2019-10-26,ili perc,2,HHS Region 1,quantile,0.99,2019-11-09,2.9167750873414526
2019-10-26,ili perc,3,HHS Region 1,quantile,0.01,2019-11-16,0.46585957991310717
2019-10-26,ili perc,3,HHS Region 1,quantile,0.025,2019-11-16,0.5526778387874066
2019-10-26,ili perc,3,HHS Region 1,quantile,0.05,2019-11-16,0.6481725397117163
2019-10-26,ili perc,3,HHS Region 1,quantile,0.1,2019-11-16,0.7307110721564852
2019-10-26,ili perc,3,HHS Region 1,quantile,0.15,2019-11-16,0.8079637189141349
2019-10-26,ili perc,3,HHS Region 1,quantile,0.2,2019-11-16,0.8629563540688343
2019-10-26,ili perc,3,HHS Region 1,quantile,0.25,2019-11-16,0.9135882766885786
2019-10-26,ili perc,3,HHS Region 1,quantile,0.3,2019-11-16,0.9591827008186683
2019-10-26,ili perc,3,HHS Region 1,quantile,0.35,2019-11-16,1.0007483236433055
2019-10-26,ili perc,3,HHS Region 1,quantile,0.4,2019-11-16,1.0374801991827425
2019-10-26,ili perc,3,HHS Region 1,quantile,0.45,2019-11-16,1.0798821970106156
2019-10-26,ili perc,3,HHS Region 1,quantile,0.5,2019-11-16,1.1266806293289013
2019-10-26,ili perc,3,HHS Region 1,quantile,0.55,2019-11-16,1.1703006125984543
2019-10-26,ili perc,3,HHS Region 1,quantile,0.6,2019-11-16,1.2268263463866431
2019-10-26,ili perc,3,HHS Region 1,quantile,0.65,2019-11-16,1.274554571187613
2019-10-26,ili perc,3,HHS Region 1,quantile,0.7,2019-11-16,1.3403399558937037
2019-10-26,ili perc,3,HHS Region 1,quantile,0.75,2019-11-16,1.4075153458627832
2019-10-26,ili perc,3,HHS Region 1,quantile,0.8,2019-11-16,1.497207595953248
2019-10-26,ili perc,3,HHS Region 1,quantile,0.85,2019-11-16,1.6033160445938137
2019-10-26,ili perc,3,HHS Region 1,quantile,0.9,2019-11-16,1.7644830966691163
2019-10-26,ili perc,3,HHS Region 1,quantile,0.95,2019-11-16,2.3314589446089515
2019-10-26,ili perc,3,HHS Region 1,quantile,0.975,2019-11-16,2.6254403124691277
2019-10-26,ili perc,3,HHS Region 1,quantile,0.99,2019-11-16,3.052509258716869
2019-10-26,ili perc,4,HHS Region 1,quantile,0.01,2019-11-23,0.4431362863086994
2019-10-26,ili perc,4,HHS Region 1,quantile,0.025,2019-11-23,0.5539555789105803
2019-10-26,ili perc,4,HHS Region 1,quantile,0.05,2019-11-23,0.6362191847183175
2019-10-26,ili perc,4,HHS Region 1,quantile,0.1,2019-11-23,0.7539333537627213
2019-10-26,ili perc,4,HHS Region 1,quantile,0.15,2019-11-23,0.8258784728874269
2019-10-26,ili perc,4,HHS Region 1,quantile,0.2,2019-11-23,0.9002915429476294
2019-10-26,ili perc,4,HHS Region 1,quantile,0.25,2019-11-23,0.9571733592013832
2019-10-26,ili perc,4,HHS Region 1,quantile,0.3,2019-11-23,1.0100649994942357
2019-10-26,ili perc,4,HHS Region 1,quantile,0.35,2019-11-23,1.0671466968830445
2019-10-26,ili perc,4,HHS Region 1,quantile,0.4,2019-11-23,1.1164732310414487
2019-10-26,ili perc,4,HHS Region 1,quantile,0.45,2019-11-23,1.170354523285516
2019-10-26,ili perc,4,HHS Region 1,quantile,0.5,2019-11-23,1.230861498868376
2019-10-26,ili perc,4,HHS Region 1,quantile,0.55,2019-11-23,1.2865953722925276
2019-10-26,ili perc,4,HHS Region 1,quantile,0.6,2019-11-23,1.3475991347268808
2019-10-26,ili perc,4,HHS Region 1,quantile,0.65,2019-11-23,1.4217810045864372
2019-10-26,ili perc,4,HHS Region 1,quantile,0.7,2019-11-23,1.4949038203811513
2019-10-26,ili perc,4,HHS Region 1,quantile,0.75,2019-11-23,1.6021409746453577
2019-10-26,ili perc,4,HHS Region 1,quantile,0.8,2019-11-23,1.7122548568878306
2019-10-26,ili perc,4,HHS Region 1,quantile,0.85,2019-11-23,1.863984086301329
2019-10-26,ili perc,4,HHS Region 1,quantile,0.9,2019-11-23,2.0550140903029246
2019-10-26,ili perc,4,HHS Region 1,quantile,0.95,2019-11-23,2.553190912636657
2019-10-26,ili perc,4,HHS Region 1,quantile,0.975,2019-11-23,2.9391689493644244
2019-10-26,ili perc,4,HHS Region 1,quantile,0.99,2019-11-23,3.40376674635968
2019-10-26,ili perc,1,HHS Region 10,quantile,0.01,2019-11-02,0.4190825198730741
2019-10-26,ili perc,1,HHS Region 10,quantile,0.025,2019-11-02,0.582804112250851
2019-10-26,ili perc,1,HHS Region 10,quantile,0.05,2019-11-02,0.6443682646960546
2019-10-26,ili perc,1,HHS Region 10,quantile,0.1,2019-11-02,0.7355916958821147
2019-10-26,ili perc,1,HHS Region 10,quantile,0.15,2019-11-02,0.8107285638595336
2019-10-26,ili perc,1,HHS Region 10,quantile,0.2,2019-11-02,0.8671479279710866
2019-10-26,ili perc,1,HHS Region 10,quantile,0.25,2019-11-02,0.9107995406537949
2019-10-26,ili perc,1,HHS Region 10,quantile,0.3,2019-11-02,0.9438819096955997
2019-10-26,ili perc,1,HHS Region 10,quantile,0.35,2019-11-02,0.9774840055647491
2019-10-26,ili perc,1,HHS Region 10,quantile,0.4,2019-11-02,1.012053282734587
2019-10-26,ili perc,1,HHS Region 10,quantile,0.45,2019-11-02,1.0471029232756208
2019-10-26,ili perc,1,HHS Region 10,quantile,0.5,2019-11-02,1.0820727628712035
2019-10-26,ili perc,1,HHS Region 10,quantile,0.55,2019-11-02,1.1205200915172913
2019-10-26,ili perc,1,HHS Region 10,quantile,0.6,2019-11-02,1.160209658604854
2019-10-26,ili perc,1,HHS Region 10,quantile,0.65,2019-11-02,1.2073832814671148
2019-10-26,ili perc,1,HHS Region 10,quantile,0.7,2019-11-02,1.2623312915985831
2019-10-26,ili perc,1,HHS Region 10,quantile,0.75,2019-11-02,1.3215566015995508
2019-10-26,ili perc,1,HHS Region 10,quantile,0.8,2019-11-02,1.3719791190642827
2019-10-26,ili perc,1,HHS Region 10,quantile,0.85,2019-11-02,1.4525743127912463
2019-10-26,ili perc,1,HHS Region 10,quantile,0.9,2019-11-02,1.595105095452301
2019-10-26,ili perc,1,HHS Region 10,quantile,0.95,2019-11-02,2.0767355512320114
2019-10-26,ili perc,1,HHS Region 10,quantile,0.975,2019-11-02,2.4146778340452855
2019-10-26,ili perc,1,HHS Region 10,quantile,0.99,2019-11-02,3.853608621109379
2019-10-26,ili perc,2,HHS Region 10,quantile,0.01,2019-11-09,0.34461718028360855
2019-10-26,ili perc,2,HHS Region 10,quantile,0.025,2019-11-09,0.47738935391311804
2019-10-26,ili perc,2,HHS Region 10,quantile,0.05,2019-11-09,0.5848365733430538
2019-10-26,ili perc,2,HHS Region 10,quantile,0.1,2019-11-09,0.6966726632446544
2019-10-26,ili perc,2,HHS Region 10,quantile,0.15,2019-11-09,0.7776204389046611
2019-10-26,ili perc,2,HHS Region 10,quantile,0.2,2019-11-09,0.8404056115373253
2019-10-26,ili perc,2,HHS Region 10,quantile,0.25,2019-11-09,0.8985022288876654
2019-10-26,ili perc,2,HHS Region 10,quantile,0.3,2019-11-09,0.9416836495334683
2019-10-26,ili perc,2,HHS Region 10,quantile,0.35,2019-11-09,0.9893600512045504
2019-10-26,ili perc,2,HHS Region 10,quantile,0.4,2019-11-09,1.0372443304925034
2019-10-26,ili perc,2,HHS Region 10,quantile,0.45,2019-11-09,1.082402383488857
2019-10-26,ili perc,2,HHS Region 10,quantile,0.5,2019-11-09,1.1324312092817852
2019-10-26,ili perc,2,HHS Region 10,quantile,0.55,2019-11-09,1.1852812634778838
2019-10-26,ili perc,2,HHS Region 10,quantile,0.6,2019-11-09,1.2392962645673105
2019-10-26,ili perc,2,HHS Region 10,quantile,0.65,2019-11-09,1.2941365398433338
2019-10-26,ili perc,2,HHS Region 10,quantile,0.7,2019-11-09,1.3638559757590099
2019-10-26,ili perc,2,HHS Region 10,quantile,0.75,2019-11-09,1.4692856872072542
2019-10-26,ili perc,2,HHS Region 10,quantile,0.8,2019-11-09,1.5473982681083747
2019-10-26,ili perc,2,HHS Region 10,quantile,0.85,2019-11-09,1.6642279118747338
2019-10-26,ili perc,2,HHS Region 10,quantile,0.9,2019-11-09,1.8422253622533673
2019-10-26,ili perc,2,HHS Region 10,quantile,0.95,2019-11-09,2.280809354816005
2019-10-26,ili perc,2,HHS Region 10,quantile,0.975,2019-11-09,2.912463317574989
2019-10-26,ili perc,2,HHS Region 10,quantile,0.99,2019-11-09,3.912266786593563
2019-10-26,ili perc,3,HHS Region 10,quantile,0.01,2019-11-16,0.3225178244103149
2019-10-26,ili perc,3,HHS Region 10,quantile,0.025,2019-11-16,0.4336315611560093
2019-10-26,ili perc,3,HHS Region 10,quantile,0.05,2019-11-16,0.536812469472485
2019-10-26,ili perc,3,HHS Region 10,quantile,0.1,2019-11-16,0.6522582019159008
2019-10-26,ili perc,3,HHS Region 10,quantile,0.15,2019-11-16,0.7271263592297875
2019-10-26,ili perc,3,HHS Region 10,quantile,0.2,2019-11-16,0.8055755173545965
2019-10-26,ili perc,3,HHS Region 10,quantile,0.25,2019-11-16,0.8662081860767031
2019-10-26,ili perc,3,HHS Region 10,quantile,0.3,2019-11-16,0.9153494050288785
2019-10-26,ili perc,3,HHS Region 10,quantile,0.35,2019-11-16,0.9782262858462502
2019-10-26,ili perc,3,HHS Region 10,quantile,0.4,2019-11-16,1.0335191079170285
2019-10-26,ili perc,3,HHS Region 10,quantile,0.45,2019-11-16,1.0838283496014556
2019-10-26,ili perc,3,HHS Region 10,quantile,0.5,2019-11-16,1.148245204331927
2019-10-26,ili perc,3,HHS Region 10,quantile,0.55,2019-11-16,1.2168239651369994
2019-10-26,ili perc,3,HHS Region 10,quantile,0.6,2019-11-16,1.2877644264700243
2019-10-26,ili perc,3,HHS Region 10,quantile,0.65,2019-11-16,1.3567361132844988
2019-10-26,ili perc,3,HHS Region 10,quantile,0.7,2019-11-16,1.4346836307702497
2019-10-26,ili perc,3,HHS Region 10,quantile,0.75,2019-11-16,1.5164144904531085
2019-10-26,ili perc,3,HHS Region 10,quantile,0.8,2019-11-16,1.6328086254313083
2019-10-26,ili perc,3,HHS Region 10,quantile,0.85,2019-11-16,1.8138415356194668
2019-10-26,ili perc,3,HHS Region 10,quantile,0.9,2019-11-16,2.0940551412401383
2019-10-26,ili perc,3,HHS Region 10,quantile,0.95,2019-11-16,2.557207434031339
2019-10-26,ili perc,3,HHS Region 10,quantile,0.975,2019-11-16,3.52531094449439
2019-10-26,ili perc,3,HHS Region 10,quantile,0.99,2019-11-16,4.829092158185207
2019-10-26,ili perc,4,HHS Region 10,quantile,0.01,2019-11-23,0.258315132477746
2019-10-26,ili perc,4,HHS Region 10,quantile,0.025,2019-11-23,0.39146465746209597
2019-10-26,ili perc,4,HHS Region 10,quantile,0.05,2019-11-23,0.5121997822262141
2019-10-26,ili perc,4,HHS Region 10,quantile,0.1,2019-11-23,0.6256343794644109
2019-10-26,ili perc,4,HHS Region 10,quantile,0.15,2019-11-23,0.7065766146810867
2019-10-26,ili perc,4,HHS Region 10,quantile,0.2,2019-11-23,0.7759485678649182
2019-10-26,ili perc,4,HHS Region 10,quantile,0.25,2019-11-23,0.8503219102513184
2019-10-26,ili perc,4,HHS Region 10,quantile,0.3,2019-11-23,0.9177575999002076
2019-10-26,ili perc,4,HHS Region 10,quantile,0.35,2019-11-23,0.9931457586793461
2019-10-26,ili perc,4,HHS Region 10,quantile,0.4,2019-11-23,1.0579462030802147
2019-10-26,ili perc,4,HHS Region 10,quantile,0.45,2019-11-23,1.1163669739075373
2019-10-26,ili perc,4,HHS Region 10,quantile,0.5,2019-11-23,1.1832002141351168
2019-10-26,ili perc,4,HHS Region 10,quantile,0.55,2019-11-23,1.2488427944605949
2019-10-26,ili perc,4,HHS Region 10,quantile,0.6,2019-11-23,1.3224720339030795
2019-10-26,ili perc,4,HHS Region 10,quantile,0.65,2019-11-23,1.39345420681844
2019-10-26,ili perc,4,HHS Region 10,quantile,0.7,2019-11-23,1.490567878159216
2019-10-26,ili perc,4,HHS Region 10,quantile,0.75,2019-11-23,1.5962193402324012
2019-10-26,ili perc,4,HHS Region 10,quantile,0.8,2019-11-23,1.7360812290408545
2019-10-26,ili perc,4,HHS Region 10,quantile,0.85,2019-11-23,1.9460721416998894
2019-10-26,ili perc,4,HHS Region 10,quantile,0.9,2019-11-23,2.2305512926309543
2019-10-26,ili perc,4,HHS Region 10,quantile,0.95,2019-11-23,3.0510284035705997
2019-10-26,ili perc,4,HHS Region 10,quantile,0.975,2019-11-23,3.707583593731017
2019-10-26,ili perc,4,HHS Region 10,quantile,0.99,2019-11-23,5.164207760672989
2019-10-26,ili perc,1,HHS Region 2,quantile,0.01,2019-11-02,1.28624301600031
2019-10-26,ili perc,1,HHS Region 2,quantile,0.025,2019-11-02,1.4691920733375097
2019-10-26,ili perc,1,HHS Region 2,quantile,0.05,2019-11-02,1.566156502572095
2019-10-26,ili perc,1,HHS Region 2,quantile,0.1,2019-11-02,1.6911055644053719
2019-10-26,ili perc,1,HHS Region 2,quantile,0.15,2019-11-02,1.7741911210676327
2019-10-26,ili perc,1,HHS Region 2,quantile,0.2,2019-11-02,1.8446722601575396
2019-10-26,ili perc,1,HHS Region 2,quantile,0.25,2019-11-02,1.8881154365254496
2019-10-26,ili perc,1,HHS Region 2,quantile,0.3,2019-11-02,1.9264942847933164
2019-10-26,ili perc,1,HHS Region 2,quantile,0.35,2019-11-02,1.9635298870291213
2019-10-26,ili perc,1,HHS Region 2,quantile,0.4,2019-11-02,2.0034627716125373
2019-10-26,ili perc,1,HHS Region 2,quantile,0.45,2019-11-02,2.0441651956174214
2019-10-26,ili perc,1,HHS Region 2,quantile,0.5,2019-11-02,2.079681518086596
2019-10-26,ili perc,1,HHS Region 2,quantile,0.55,2019-11-02,2.1167401277009663
2019-10-26,ili perc,1,HHS Region 2,quantile,0.6,2019-11-02,2.1799834878452087
2019-10-26,ili perc,1,HHS Region 2,quantile,0.65,2019-11-02,2.2192063638349375
2019-10-26,ili perc,1,HHS Region 2,quantile,0.7,2019-11-02,2.2701926773667918
2019-10-26,ili perc,1,HHS Region 2,quantile,0.75,2019-11-02,2.3226202773518994
2019-10-26,ili perc,1,HHS Region 2,quantile,0.8,2019-11-02,2.381838418739328
2019-10-26,ili perc,1,HHS Region 2,quantile,0.85,2019-11-02,2.4523515610304063
2019-10-26,ili perc,1,HHS Region 2,quantile,0.9,2019-11-02,2.5577445282259896
2019-10-26,ili perc,1,HHS Region 2,quantile,0.95,2019-11-02,2.9727657394134526
2019-10-26,ili perc,1,HHS Region 2,quantile,0.975,2019-11-02,3.16781679043994
2019-10-26,ili perc,1,HHS Region 2,quantile,0.99,2019-11-02,3.46247092104263
2019-10-26,ili perc,2,HHS Region 2,quantile,0.01,2019-11-09,1.1239565887181713
2019-10-26,ili perc,2,HHS Region 2,quantile,0.025,2019-11-09,1.2732773911669746
2019-10-26,ili perc,2,HHS Region 2,quantile,0.05,2019-11-09,1.4210512007427425
2019-10-26,ili perc,2,HHS Region 2,quantile,0.1,2019-11-09,1.5748881228429368
2019-10-26,ili perc,2,HHS Region 2,quantile,0.15,2019-11-09,1.6722620449654664
2019-10-26,ili perc,2,HHS Region 2,quantile,0.2,2019-11-09,1.7657151617578424
