origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-04-20,ili perc,1,HHS Region 1,quantile,0.01,2019-04-27,0.9217848965249007
2019-04-20,ili perc,1,HHS Region 1,quantile,0.025,2019-04-27,1.045252412064069
2019-04-20,ili perc,1,HHS Region 1,quantile,0.05,2019-04-27,1.1846304897685935
2019-04-20,ili perc,1,HHS Region 1,quantile,0.1,2019-04-27,1.3119013798417871
2019-04-20,ili perc,1,HHS Region 1,quantile,0.15,2019-04-27,1.3695376268245811
2019-04-20,ili perc,1,HHS Region 1,quantile,0.2,2019-04-27,1.428037162148949
2019-04-20,ili perc,1,HHS Region 1,quantile,0.25,2019-04-27,1.4786426596050994
2019-04-20,ili perc,1,HHS Region 1,quantile,0.3,2019-04-27,1.5177126388213773
2019-04-20,ili perc,1,HHS Region 1,quantile,0.35,2019-04-27,1.5569659651419694
2019-04-20,ili perc,1,HHS Region 1,quantile,0.4,2019-04-27,1.5948188735784177
2019-04-20,ili perc,1,HHS Region 1,quantile,0.45,2019-04-27,1.6307068962051248
2019-04-20,ili perc,1,HHS Region 1,quantile,0.5,2019-04-27,1.6623988029343943
2019-04-20,ili perc,1,HHS Region 1,quantile,0.55,2019-04-27,1.6926643190263564
2019-04-20,ili perc,1,HHS Region 1,quantile,0.6,2019-04-27,1.7360030485862
2019-04-20,ili perc,1,HHS Region 1,quantile,0.65,2019-04-27,1.7771282770581087
2019-04-20,ili perc,1,HHS Region 1,quantile,0.7,2019-04-27,1.8286101808751147
2019-04-20,ili perc,1,HHS Region 1,quantile,0.75,2019-04-27,1.8704137296315884
2019-04-20,ili perc,1,HHS Region 1,quantile,0.8,2019-04-27,1.928691871127886
2019-04-20,ili perc,1,HHS Region 1,quantile,0.85,2019-04-27,2.006425128726398
2019-04-20,ili perc,1,HHS Region 1,quantile,0.9,2019-04-27,2.1422438312571415
2019-04-20,ili perc,1,HHS Region 1,quantile,0.95,2019-04-27,2.3771259661770596
