origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-04-01,ili perc,1,HHS Region 1,quantile,0.01,2017-04-08,1.050093854712657
2017-04-01,ili perc,1,HHS Region 1,quantile,0.025,2017-04-08,1.215924467197403
2017-04-01,ili perc,1,HHS Region 1,quantile,0.05,2017-04-08,1.3364352107448194
2017-04-01,ili perc,1,HHS Region 1,quantile,0.1,2017-04-08,1.4664411213191788
2017-04-01,ili perc,1,HHS Region 1,quantile,0.15,2017-04-08,1.5424845461985988
2017-04-01,ili perc,1,HHS Region 1,quantile,0.2,2017-04-08,1.600974254943787
2017-04-01,ili perc,1,HHS Region 1,quantile,0.25,2017-04-08,1.6523803849654368
2017-04-01,ili perc,1,HHS Region 1,quantile,0.3,2017-04-08,1.6902954020831866
2017-04-01,ili perc,1,HHS Region 1,quantile,0.35,2017-04-08,1.7250718821029545
2017-04-01,ili perc,1,HHS Region 1,quantile,0.4,2017-04-08,1.758892477451009
2017-04-01,ili perc,1,HHS Region 1,quantile,0.45,2017-04-08,1.7964274393965602
2017-04-01,ili perc,1,HHS Region 1,quantile,0.5,2017-04-08,1.8340477511996538
2017-04-01,ili perc,1,HHS Region 1,quantile,0.55,2017-04-08,1.865889694078828
2017-04-01,ili perc,1,HHS Region 1,quantile,0.6,2017-04-08,1.9016908992382453
2017-04-01,ili perc,1,HHS Region 1,quantile,0.65,2017-04-08,1.94243399126668
2017-04-01,ili perc,1,HHS Region 1,quantile,0.7,2017-04-08,1.9830572372921411
2017-04-01,ili perc,1,HHS Region 1,quantile,0.75,2017-04-08,2.0326132419345933
2017-04-01,ili perc,1,HHS Region 1,quantile,0.8,2017-04-08,2.099759467896377
2017-04-01,ili perc,1,HHS Region 1,quantile,0.85,2017-04-08,2.1858385687751825
2017-04-01,ili perc,1,HHS Region 1,quantile,0.9,2017-04-08,2.2865336471053443
2017-04-01,ili perc,1,HHS Region 1,quantile,0.95,2017-04-08,2.4969833281615896
2017-04-01,ili perc,1,HHS Region 1,quantile,0.975,2017-04-08,2.7402941525163307
2017-04-01,ili perc,1,HHS Region 1,quantile,0.99,2017-04-08,3.212074968771055
2017-04-01,ili perc,2,HHS Region 1,quantile,0.01,2017-04-15,0.7931504269424778
2017-04-01,ili perc,2,HHS Region 1,quantile,0.025,2017-04-15,0.973850165551597
2017-04-01,ili perc,2,HHS Region 1,quantile,0.05,2017-04-15,1.1255283582839362
2017-04-01,ili perc,2,HHS Region 1,quantile,0.1,2017-04-15,1.2561111981484545
2017-04-01,ili perc,2,HHS Region 1,quantile,0.15,2017-04-15,1.345280601835804
2017-04-01,ili perc,2,HHS Region 1,quantile,0.2,2017-04-15,1.4235089621816204
2017-04-01,ili perc,2,HHS Region 1,quantile,0.25,2017-04-15,1.4882952617230043
2017-04-01,ili perc,2,HHS Region 1,quantile,0.3,2017-04-15,1.542452547091265
2017-04-01,ili perc,2,HHS Region 1,quantile,0.35,2017-04-15,1.5924597627364772
2017-04-01,ili perc,2,HHS Region 1,quantile,0.4,2017-04-15,1.6420846127608737
2017-04-01,ili perc,2,HHS Region 1,quantile,0.45,2017-04-15,1.6889699274504508
2017-04-01,ili perc,2,HHS Region 1,quantile,0.5,2017-04-15,1.740749329808256
2017-04-01,ili perc,2,HHS Region 1,quantile,0.55,2017-04-15,1.793538529935663
2017-04-01,ili perc,2,HHS Region 1,quantile,0.6,2017-04-15,1.848948697995956
2017-04-01,ili perc,2,HHS Region 1,quantile,0.65,2017-04-15,1.906563629370129
2017-04-01,ili perc,2,HHS Region 1,quantile,0.7,2017-04-15,1.9690666045105245
2017-04-01,ili perc,2,HHS Region 1,quantile,0.75,2017-04-15,2.0526518546455925
2017-04-01,ili perc,2,HHS Region 1,quantile,0.8,2017-04-15,2.14176982394006
2017-04-01,ili perc,2,HHS Region 1,quantile,0.85,2017-04-15,2.256339451851279
