origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-11-09,ili perc,1,HHS Region 1,quantile,0.01,2019-11-16,0.7377946941559749
2019-11-09,ili perc,1,HHS Region 1,quantile,0.025,2019-11-16,0.7991223741533056
2019-11-09,ili perc,1,HHS Region 1,quantile,0.05,2019-11-16,0.9160140137042062
2019-11-09,ili perc,1,HHS Region 1,quantile,0.1,2019-11-16,1.0031133612795742
2019-11-09,ili perc,1,HHS Region 1,quantile,0.15,2019-11-16,1.0519368748126514
2019-11-09,ili perc,1,HHS Region 1,quantile,0.2,2019-11-16,1.094410563289363
2019-11-09,ili perc,1,HHS Region 1,quantile,0.25,2019-11-16,1.1297324354461495
2019-11-09,ili perc,1,HHS Region 1,quantile,0.3,2019-11-16,1.161665553042087
2019-11-09,ili perc,1,HHS Region 1,quantile,0.35,2019-11-16,1.1905735657390284
2019-11-09,ili perc,1,HHS Region 1,quantile,0.4,2019-11-16,1.220925499960158
2019-11-09,ili perc,1,HHS Region 1,quantile,0.45,2019-11-16,1.2520378028701564
2019-11-09,ili perc,1,HHS Region 1,quantile,0.5,2019-11-16,1.27553422899232
2019-11-09,ili perc,1,HHS Region 1,quantile,0.55,2019-11-16,1.2991682075690065
2019-11-09,ili perc,1,HHS Region 1,quantile,0.6,2019-11-16,1.3268921286862527
2019-11-09,ili perc,1,HHS Region 1,quantile,0.65,2019-11-16,1.3525816408192242
2019-11-09,ili perc,1,HHS Region 1,quantile,0.7,2019-11-16,1.3874611335617137
2019-11-09,ili perc,1,HHS Region 1,quantile,0.75,2019-11-16,1.4267265465579027
2019-11-09,ili perc,1,HHS Region 1,quantile,0.8,2019-11-16,1.4880003121287892
2019-11-09,ili perc,1,HHS Region 1,quantile,0.85,2019-11-16,1.5524006621271336
2019-11-09,ili perc,1,HHS Region 1,quantile,0.9,2019-11-16,1.6455165176806925
2019-11-09,ili perc,1,HHS Region 1,quantile,0.95,2019-11-16,2.1144800649339133
2019-11-09,ili perc,1,HHS Region 1,quantile,0.975,2019-11-16,2.2787612838032603
2019-11-09,ili perc,1,HHS Region 1,quantile,0.99,2019-11-16,2.780482338098408
2019-11-09,ili perc,2,HHS Region 1,quantile,0.01,2019-11-23,0.68294275101430435
2019-11-09,ili perc,2,HHS Region 1,quantile,0.025,2019-11-23,0.77926572336343
2019-11-09,ili perc,2,HHS Region 1,quantile,0.05,2019-11-23,0.8919623096948985
2019-11-09,ili perc,2,HHS Region 1,quantile,0.1,2019-11-23,1.0078969367990451
2019-11-09,ili perc,2,HHS Region 1,quantile,0.15,2019-11-23,1.0718446221880482
2019-11-09,ili perc,2,HHS Region 1,quantile,0.2,2019-11-23,1.125258400768864
2019-11-09,ili perc,2,HHS Region 1,quantile,0.25,2019-11-23,1.176755775559268
2019-11-09,ili perc,2,HHS Region 1,quantile,0.3,2019-11-23,1.2219617514480279
2019-11-09,ili perc,2,HHS Region 1,quantile,0.35,2019-11-23,1.2683118723304303
2019-11-09,ili perc,2,HHS Region 1,quantile,0.4,2019-11-23,1.3074514242361566
2019-11-09,ili perc,2,HHS Region 1,quantile,0.45,2019-11-23,1.3543948805781671
2019-11-09,ili perc,2,HHS Region 1,quantile,0.5,2019-11-23,1.4024527729298035
2019-11-09,ili perc,2,HHS Region 1,quantile,0.55,2019-11-23,1.4533754653700117
2019-11-09,ili perc,2,HHS Region 1,quantile,0.6,2019-11-23,1.5004325344553011
2019-11-09,ili perc,2,HHS Region 1,quantile,0.65,2019-11-23,1.5440498351434744
2019-11-09,ili perc,2,HHS Region 1,quantile,0.7,2019-11-23,1.5960214039423755
2019-11-09,ili perc,2,HHS Region 1,quantile,0.75,2019-11-23,1.6535280886523602
2019-11-09,ili perc,2,HHS Region 1,quantile,0.8,2019-11-23,1.7399941207277738
2019-11-09,ili perc,2,HHS Region 1,quantile,0.85,2019-11-23,1.8483903961968213
