origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-05-04,ili perc,1,HHS Region 1,quantile,0.01,2019-05-11,0.5585030013366086
2019-05-04,ili perc,1,HHS Region 1,quantile,0.025,2019-05-11,0.6409481606259091
2019-05-04,ili perc,1,HHS Region 1,quantile,0.05,2019-05-11,0.7293301200700183
2019-05-04,ili perc,1,HHS Region 1,quantile,0.1,2019-05-11,0.813930648559638
2019-05-04,ili perc,1,HHS Region 1,quantile,0.15,2019-05-11,0.8663939547277911
2019-05-04,ili perc,1,HHS Region 1,quantile,0.2,2019-05-11,0.9074472085215425
2019-05-04,ili perc,1,HHS Region 1,quantile,0.25,2019-05-11,0.936740175857375
2019-05-04,ili perc,1,HHS Region 1,quantile,0.3,2019-05-11,0.9657957345017133
2019-05-04,ili perc,1,HHS Region 1,quantile,0.35,2019-05-11,0.9938350191902737
2019-05-04,ili perc,1,HHS Region 1,quantile,0.4,2019-05-11,1.0185431174884216
2019-05-04,ili perc,1,HHS Region 1,quantile,0.45,2019-05-11,1.045416710190343
2019-05-04,ili perc,1,HHS Region 1,quantile,0.5,2019-05-11,1.070415592966987
2019-05-04,ili perc,1,HHS Region 1,quantile,0.55,2019-05-11,1.0979336467148584
2019-05-04,ili perc,1,HHS Region 1,quantile,0.6,2019-05-11,1.1220102455709677
2019-05-04,ili perc,1,HHS Region 1,quantile,0.65,2019-05-11,1.152301133540559
2019-05-04,ili perc,1,HHS Region 1,quantile,0.7,2019-05-11,1.1934850128878274
2019-05-04,ili perc,1,HHS Region 1,quantile,0.75,2019-05-11,1.2251605243547286
2019-05-04,ili perc,1,HHS Region 1,quantile,0.8,2019-05-11,1.2670326908511478
2019-05-04,ili perc,1,HHS Region 1,quantile,0.85,2019-05-11,1.3189057712943872
2019-05-04,ili perc,1,HHS Region 1,quantile,0.9,2019-05-11,1.3993088846197483
2019-05-04,ili perc,1,HHS Region 1,quantile,0.95,2019-05-11,1.546317787629375
2019-05-04,ili perc,1,HHS Region 1,quantile,0.975,2019-05-11,1.714571623166022
2019-05-04,ili perc,1,HHS Region 1,quantile,0.99,2019-05-11,2.0596253157627973
2019-05-04,ili perc,2,HHS Region 1,quantile,0.01,2019-05-18,0.44664256350530757
2019-05-04,ili perc,2,HHS Region 1,quantile,0.025,2019-05-18,0.5152659006391621
2019-05-04,ili perc,2,HHS Region 1,quantile,0.05,2019-05-18,0.5837491785474315
2019-05-04,ili perc,2,HHS Region 1,quantile,0.1,2019-05-18,0.670525593280277
2019-05-04,ili perc,2,HHS Region 1,quantile,0.15,2019-05-18,0.7192169910314663
2019-05-04,ili perc,2,HHS Region 1,quantile,0.2,2019-05-18,0.7653019052798874
2019-05-04,ili perc,2,HHS Region 1,quantile,0.25,2019-05-18,0.8042433110356317
2019-05-04,ili perc,2,HHS Region 1,quantile,0.3,2019-05-18,0.8401412079196003
2019-05-04,ili perc,2,HHS Region 1,quantile,0.35,2019-05-18,0.8752788095859768
2019-05-04,ili perc,2,HHS Region 1,quantile,0.4,2019-05-18,0.9108794041990325
2019-05-04,ili perc,2,HHS Region 1,quantile,0.45,2019-05-18,0.939010444493904
