origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-12-28,ili perc,1,HHS Region 1,quantile,0.01,2020-01-04,2.184065654935362
2019-12-28,ili perc,1,HHS Region 1,quantile,0.025,2020-01-04,2.456468437151241
2019-12-28,ili perc,1,HHS Region 1,quantile,0.05,2020-01-04,2.7612283628973913
2019-12-28,ili perc,1,HHS Region 1,quantile,0.1,2020-01-04,2.9703049285624297
2019-12-28,ili perc,1,HHS Region 1,quantile,0.15,2020-01-04,3.119465886813826
2019-12-28,ili perc,1,HHS Region 1,quantile,0.2,2020-01-04,3.214117920199618
2019-12-28,ili perc,1,HHS Region 1,quantile,0.25,2020-01-04,3.3108693855818356
2019-12-28,ili perc,1,HHS Region 1,quantile,0.3,2020-01-04,3.379029438956729
2019-12-28,ili perc,1,HHS Region 1,quantile,0.35,2020-01-04,3.458926693761989
2019-12-28,ili perc,1,HHS Region 1,quantile,0.4,2020-01-04,3.521224830426791
2019-12-28,ili perc,1,HHS Region 1,quantile,0.45,2020-01-04,3.5958250813034396
2019-12-28,ili perc,1,HHS Region 1,quantile,0.5,2020-01-04,3.6569233813068953
2019-12-28,ili perc,1,HHS Region 1,quantile,0.55,2020-01-04,3.7197607972543554
2019-12-28,ili perc,1,HHS Region 1,quantile,0.6,2020-01-04,3.7882939435870764
2019-12-28,ili perc,1,HHS Region 1,quantile,0.65,2020-01-04,3.8719162085896706
2019-12-28,ili perc,1,HHS Region 1,quantile,0.7,2020-01-04,3.9592829242786225
2019-12-28,ili perc,1,HHS Region 1,quantile,0.75,2020-01-04,4.037515247349562
2019-12-28,ili perc,1,HHS Region 1,quantile,0.8,2020-01-04,4.189264779044451
2019-12-28,ili perc,1,HHS Region 1,quantile,0.85,2020-01-04,4.3467427326153825
2019-12-28,ili perc,1,HHS Region 1,quantile,0.9,2020-01-04,4.536359191181765
2019-12-28,ili perc,1,HHS Region 1,quantile,0.95,2020-01-04,4.969786755316873
2019-12-28,ili perc,1,HHS Region 1,quantile,0.975,2020-01-04,5.511266765668365
2019-12-28,ili perc,1,HHS Region 1,quantile,0.99,2020-01-04,6.350436073591015
2019-12-28,ili perc,2,HHS Region 1,quantile,0.01,2020-01-11,1.9073792531548974
2019-12-28,ili perc,2,HHS Region 1,quantile,0.025,2020-01-11,2.2409116562296743
2019-12-28,ili perc,2,HHS Region 1,quantile,0.05,2020-01-11,2.5179287973586413
2019-12-28,ili perc,2,HHS Region 1,quantile,0.1,2020-01-11,2.795220203325416
2019-12-28,ili perc,2,HHS Region 1,quantile,0.15,2020-01-11,2.9963019020953863
2019-12-28,ili perc,2,HHS Region 1,quantile,0.2,2020-01-11,3.1604411445210734
2019-12-28,ili perc,2,HHS Region 1,quantile,0.25,2020-01-11,3.2888645841376487
2019-12-28,ili perc,2,HHS Region 1,quantile,0.3,2020-01-11,3.401180511128106
2019-12-28,ili perc,2,HHS Region 1,quantile,0.35,2020-01-11,3.5049340423722386
2019-12-28,ili perc,2,HHS Region 1,quantile,0.4,2020-01-11,3.614015374232372
2019-12-28,ili perc,2,HHS Region 1,quantile,0.45,2020-01-11,3.7181048551750795
2019-12-28,ili perc,2,HHS Region 1,quantile,0.5,2020-01-11,3.808782582150787
2019-12-28,ili perc,2,HHS Region 1,quantile,0.55,2020-01-11,3.9242866718768306
2019-12-28,ili perc,2,HHS Region 1,quantile,0.6,2020-01-11,4.042541239203124
2019-12-28,ili perc,2,HHS Region 1,quantile,0.65,2020-01-11,4.153144071359875
2019-12-28,ili perc,2,HHS Region 1,quantile,0.7,2020-01-11,4.2901102129796405
2019-12-28,ili perc,2,HHS Region 1,quantile,0.75,2020-01-11,4.4763952291373705
2019-12-28,ili perc,2,HHS Region 1,quantile,0.8,2020-01-11,4.636753937279518
2019-12-28,ili perc,2,HHS Region 1,quantile,0.85,2020-01-11,4.852303094667554
2019-12-28,ili perc,2,HHS Region 1,quantile,0.9,2020-01-11,5.191313147385602
2019-12-28,ili perc,2,HHS Region 1,quantile,0.95,2020-01-11,5.789313578034894
2019-12-28,ili perc,2,HHS Region 1,quantile,0.975,2020-01-11,6.485933781581184
2019-12-28,ili perc,2,HHS Region 1,quantile,0.99,2020-01-11,7.631672584601267
2019-12-28,ili perc,3,HHS Region 1,quantile,0.01,2020-01-18,1.8076334498437963
2019-12-28,ili perc,3,HHS Region 1,quantile,0.025,2020-01-18,2.0794414987647403
2019-12-28,ili perc,3,HHS Region 1,quantile,0.05,2020-01-18,2.3797106526337335
2019-12-28,ili perc,3,HHS Region 1,quantile,0.1,2020-01-18,2.7216497500846706
2019-12-28,ili perc,3,HHS Region 1,quantile,0.15,2020-01-18,2.971535317950269
2019-12-28,ili perc,3,HHS Region 1,quantile,0.2,2020-01-18,3.164185834344866
2019-12-28,ili perc,3,HHS Region 1,quantile,0.25,2020-01-18,3.3147079229038092
2019-12-28,ili perc,3,HHS Region 1,quantile,0.3,2020-01-18,3.4571147222687393
2019-12-28,ili perc,3,HHS Region 1,quantile,0.35,2020-01-18,3.588859409503691
2019-12-28,ili perc,3,HHS Region 1,quantile,0.4,2020-01-18,3.709331946141638
2019-12-28,ili perc,3,HHS Region 1,quantile,0.45,2020-01-18,3.8357009528463175
2019-12-28,ili perc,3,HHS Region 1,quantile,0.5,2020-01-18,3.952734372896332
2019-12-28,ili perc,3,HHS Region 1,quantile,0.55,2020-01-18,4.079595372522
2019-12-28,ili perc,3,HHS Region 1,quantile,0.6,2020-01-18,4.223930395181303
2019-12-28,ili perc,3,HHS Region 1,quantile,0.65,2020-01-18,4.3874876131976155
2019-12-28,ili perc,3,HHS Region 1,quantile,0.7,2020-01-18,4.547993701036372
2019-12-28,ili perc,3,HHS Region 1,quantile,0.75,2020-01-18,4.727747871802365
2019-12-28,ili perc,3,HHS Region 1,quantile,0.8,2020-01-18,4.9732817274668975
2019-12-28,ili perc,3,HHS Region 1,quantile,0.85,2020-01-18,5.267812182769744
2019-12-28,ili perc,3,HHS Region 1,quantile,0.9,2020-01-18,5.664424632009147
2019-12-28,ili perc,3,HHS Region 1,quantile,0.95,2020-01-18,6.487590780489506
2019-12-28,ili perc,3,HHS Region 1,quantile,0.975,2020-01-18,7.3714204564594805
2019-12-28,ili perc,3,HHS Region 1,quantile,0.99,2020-01-18,8.660825353895998
2019-12-28,ili perc,4,HHS Region 1,quantile,0.01,2020-01-25,1.5776784272125857
2019-12-28,ili perc,4,HHS Region 1,quantile,0.025,2020-01-25,1.8568021348949724
2019-12-28,ili perc,4,HHS Region 1,quantile,0.05,2020-01-25,2.1651840382080216
2019-12-28,ili perc,4,HHS Region 1,quantile,0.1,2020-01-25,2.4858339296619167
2019-12-28,ili perc,4,HHS Region 1,quantile,0.15,2020-01-25,2.734508486852465
2019-12-28,ili perc,4,HHS Region 1,quantile,0.2,2020-01-25,2.9567960280492533
2019-12-28,ili perc,4,HHS Region 1,quantile,0.25,2020-01-25,3.1216359342446407
2019-12-28,ili perc,4,HHS Region 1,quantile,0.3,2020-01-25,3.293584124380864
2019-12-28,ili perc,4,HHS Region 1,quantile,0.35,2020-01-25,3.453193720115504
2019-12-28,ili perc,4,HHS Region 1,quantile,0.4,2020-01-25,3.610324378280774
2019-12-28,ili perc,4,HHS Region 1,quantile,0.45,2020-01-25,3.76554484385649
2019-12-28,ili perc,4,HHS Region 1,quantile,0.5,2020-01-25,3.908877544140381
2019-12-28,ili perc,4,HHS Region 1,quantile,0.55,2020-01-25,4.0758499489023885
2019-12-28,ili perc,4,HHS Region 1,quantile,0.6,2020-01-25,4.258596642046434
2019-12-28,ili perc,4,HHS Region 1,quantile,0.65,2020-01-25,4.442589183847926
2019-12-28,ili perc,4,HHS Region 1,quantile,0.7,2020-01-25,4.645827704264313
2019-12-28,ili perc,4,HHS Region 1,quantile,0.75,2020-01-25,4.88079562974591
2019-12-28,ili perc,4,HHS Region 1,quantile,0.8,2020-01-25,5.1145343016516795
2019-12-28,ili perc,4,HHS Region 1,quantile,0.85,2020-01-25,5.463924792426147
2019-12-28,ili perc,4,HHS Region 1,quantile,0.9,2020-01-25,5.937202400862
2019-12-28,ili perc,4,HHS Region 1,quantile,0.95,2020-01-25,6.910071652517736
2019-12-28,ili perc,4,HHS Region 1,quantile,0.975,2020-01-25,8.123025006173803
2019-12-28,ili perc,4,HHS Region 1,quantile,0.99,2020-01-25,10.076422382273405
2019-12-28,ili perc,1,HHS Region 10,quantile,0.01,2020-01-04,3.6869323481366703
2019-12-28,ili perc,1,HHS Region 10,quantile,0.025,2020-01-04,4.27206366314789
2019-12-28,ili perc,1,HHS Region 10,quantile,0.05,2020-01-04,4.6546901419798266
2019-12-28,ili perc,1,HHS Region 10,quantile,0.1,2020-01-04,4.987707376813946
2019-12-28,ili perc,1,HHS Region 10,quantile,0.15,2020-01-04,5.209804852771016
2019-12-28,ili perc,1,HHS Region 10,quantile,0.2,2020-01-04,5.353569952138886
2019-12-28,ili perc,1,HHS Region 10,quantile,0.25,2020-01-04,5.553657672306606
2019-12-28,ili perc,1,HHS Region 10,quantile,0.3,2020-01-04,5.6788844214927465
2019-12-28,ili perc,1,HHS Region 10,quantile,0.35,2020-01-04,5.813929210134447
2019-12-28,ili perc,1,HHS Region 10,quantile,0.4,2020-01-04,5.952908876446826
2019-12-28,ili perc,1,HHS Region 10,quantile,0.45,2020-01-04,6.090335911828309
2019-12-28,ili perc,1,HHS Region 10,quantile,0.5,2020-01-04,6.236972106895977
2019-12-28,ili perc,1,HHS Region 10,quantile,0.55,2020-01-04,6.34894713592478
2019-12-28,ili perc,1,HHS Region 10,quantile,0.6,2020-01-04,6.50679606549716
2019-12-28,ili perc,1,HHS Region 10,quantile,0.65,2020-01-04,6.645135826836313
2019-12-28,ili perc,1,HHS Region 10,quantile,0.7,2020-01-04,6.80885811512281
2019-12-28,ili perc,1,HHS Region 10,quantile,0.75,2020-01-04,6.987431895325272
2019-12-28,ili perc,1,HHS Region 10,quantile,0.8,2020-01-04,7.1789323896026165
2019-12-28,ili perc,1,HHS Region 10,quantile,0.85,2020-01-04,7.425273502966948
2019-12-28,ili perc,1,HHS Region 10,quantile,0.9,2020-01-04,7.79129548233855
2019-12-28,ili perc,1,HHS Region 10,quantile,0.95,2020-01-04,8.627767568093722
2019-12-28,ili perc,1,HHS Region 10,quantile,0.975,2020-01-04,9.683680211179965
2019-12-28,ili perc,1,HHS Region 10,quantile,0.99,2020-01-04,12.027277203112739
2019-12-28,ili perc,2,HHS Region 10,quantile,0.01,2020-01-11,2.3722080721161976
2019-12-28,ili perc,2,HHS Region 10,quantile,0.025,2020-01-11,3.3850476785668353
2019-12-28,ili perc,2,HHS Region 10,quantile,0.05,2020-01-11,3.843214882267219
2019-12-28,ili perc,2,HHS Region 10,quantile,0.1,2020-01-11,4.310754252729932
2019-12-28,ili perc,2,HHS Region 10,quantile,0.15,2020-01-11,4.61103345207404
2019-12-28,ili perc,2,HHS Region 10,quantile,0.2,2020-01-11,4.843622888303822
2019-12-28,ili perc,2,HHS Region 10,quantile,0.25,2020-01-11,5.048567709887405
2019-12-28,ili perc,2,HHS Region 10,quantile,0.3,2020-01-11,5.258680901180019
2019-12-28,ili perc,2,HHS Region 10,quantile,0.35,2020-01-11,5.444266080553342
2019-12-28,ili perc,2,HHS Region 10,quantile,0.4,2020-01-11,5.607721386430781
2019-12-28,ili perc,2,HHS Region 10,quantile,0.45,2020-01-11,5.7633524928811095
2019-12-28,ili perc,2,HHS Region 10,quantile,0.5,2020-01-11,5.920377675502884
2019-12-28,ili perc,2,HHS Region 10,quantile,0.55,2020-01-11,6.099611835491695
2019-12-28,ili perc,2,HHS Region 10,quantile,0.6,2020-01-11,6.2669983181818445
2019-12-28,ili perc,2,HHS Region 10,quantile,0.65,2020-01-11,6.479500092975678
2019-12-28,ili perc,2,HHS Region 10,quantile,0.7,2020-01-11,6.688649332014741
2019-12-28,ili perc,2,HHS Region 10,quantile,0.75,2020-01-11,6.953835856710543
2019-12-28,ili perc,2,HHS Region 10,quantile,0.8,2020-01-11,7.24265000899659
2019-12-28,ili perc,2,HHS Region 10,quantile,0.85,2020-01-11,7.593419057479858
2019-12-28,ili perc,2,HHS Region 10,quantile,0.9,2020-01-11,8.098193370037643
2019-12-28,ili perc,2,HHS Region 10,quantile,0.95,2020-01-11,9.082741215181183
2019-12-28,ili perc,2,HHS Region 10,quantile,0.975,2020-01-11,10.361679072407183
2019-12-28,ili perc,2,HHS Region 10,quantile,0.99,2020-01-11,13.091379051779722
2019-12-28,ili perc,3,HHS Region 10,quantile,0.01,2020-01-18,2.1476494119630507
2019-12-28,ili perc,3,HHS Region 10,quantile,0.025,2020-01-18,2.8703161428303297
2019-12-28,ili perc,3,HHS Region 10,quantile,0.05,2020-01-18,3.423401060956997
2019-12-28,ili perc,3,HHS Region 10,quantile,0.1,2020-01-18,3.995833033060828
2019-12-28,ili perc,3,HHS Region 10,quantile,0.15,2020-01-18,4.309259902914902
2019-12-28,ili perc,3,HHS Region 10,quantile,0.2,2020-01-18,4.6022907957884645
2019-12-28,ili perc,3,HHS Region 10,quantile,0.25,2020-01-18,4.814681400324529
2019-12-28,ili perc,3,HHS Region 10,quantile,0.3,2020-01-18,5.054254377725305
2019-12-28,ili perc,3,HHS Region 10,quantile,0.35,2020-01-18,5.2261367685233555
2019-12-28,ili perc,3,HHS Region 10,quantile,0.4,2020-01-18,5.413525530948266
2019-12-28,ili perc,3,HHS Region 10,quantile,0.45,2020-01-18,5.609374760594659
2019-12-28,ili perc,3,HHS Region 10,quantile,0.5,2020-01-18,5.781666991539371
2019-12-28,ili perc,3,HHS Region 10,quantile,0.55,2020-01-18,6.025184833388703
2019-12-28,ili perc,3,HHS Region 10,quantile,0.6,2020-01-18,6.251124883289979
2019-12-28,ili perc,3,HHS Region 10,quantile,0.65,2020-01-18,6.4740700645468685
2019-12-28,ili perc,3,HHS Region 10,quantile,0.7,2020-01-18,6.7131207450196975
2019-12-28,ili perc,3,HHS Region 10,quantile,0.75,2020-01-18,6.994663913628483
2019-12-28,ili perc,3,HHS Region 10,quantile,0.8,2020-01-18,7.300795095458443
2019-12-28,ili perc,3,HHS Region 10,quantile,0.85,2020-01-18,7.744792824322449
2019-12-28,ili perc,3,HHS Region 10,quantile,0.9,2020-01-18,8.365385341191734
2019-12-28,ili perc,3,HHS Region 10,quantile,0.95,2020-01-18,9.4943158321912
2019-12-28,ili perc,3,HHS Region 10,quantile,0.975,2020-01-18,11.439166433441795
2019-12-28,ili perc,3,HHS Region 10,quantile,0.99,2020-01-18,15.340628273308123
2019-12-28,ili perc,4,HHS Region 10,quantile,0.01,2020-01-25,1.8848104923886897
2019-12-28,ili perc,4,HHS Region 10,quantile,0.025,2020-01-25,2.4481394650607036
2019-12-28,ili perc,4,HHS Region 10,quantile,0.05,2020-01-25,3.053496110570538
2019-12-28,ili perc,4,HHS Region 10,quantile,0.1,2020-01-25,3.5660779697666283
2019-12-28,ili perc,4,HHS Region 10,quantile,0.15,2020-01-25,3.948971119824927
2019-12-28,ili perc,4,HHS Region 10,quantile,0.2,2020-01-25,4.231365882252347
2019-12-28,ili perc,4,HHS Region 10,quantile,0.25,2020-01-25,4.49483495351511
2019-12-28,ili perc,4,HHS Region 10,quantile,0.3,2020-01-25,4.73125920351048
2019-12-28,ili perc,4,HHS Region 10,quantile,0.35,2020-01-25,4.94422267196003
2019-12-28,ili perc,4,HHS Region 10,quantile,0.4,2020-01-25,5.1606584137153355
2019-12-28,ili perc,4,HHS Region 10,quantile,0.45,2020-01-25,5.32695366994768
2019-12-28,ili perc,4,HHS Region 10,quantile,0.5,2020-01-25,5.5225002397937315
2019-12-28,ili perc,4,HHS Region 10,quantile,0.55,2020-01-25,5.7263950451792205
2019-12-28,ili perc,4,HHS Region 10,quantile,0.6,2020-01-25,5.969187108331813
2019-12-28,ili perc,4,HHS Region 10,quantile,0.65,2020-01-25,6.235536993512676
2019-12-28,ili perc,4,HHS Region 10,quantile,0.7,2020-01-25,6.5340805215644355
2019-12-28,ili perc,4,HHS Region 10,quantile,0.75,2020-01-25,6.875463412035854
2019-12-28,ili perc,4,HHS Region 10,quantile,0.8,2020-01-25,7.270969470763556
2019-12-28,ili perc,4,HHS Region 10,quantile,0.85,2020-01-25,7.83282553185009
2019-12-28,ili perc,4,HHS Region 10,quantile,0.9,2020-01-25,8.482409513373241
2019-12-28,ili perc,4,HHS Region 10,quantile,0.95,2020-01-25,10.228920731774837
2019-12-28,ili perc,4,HHS Region 10,quantile,0.975,2020-01-25,12.769853381063227
2019-12-28,ili perc,4,HHS Region 10,quantile,0.99,2020-01-25,16.331554650983517
2019-12-28,ili perc,1,HHS Region 2,quantile,0.01,2020-01-04,4.605306442276537
2019-12-28,ili perc,1,HHS Region 2,quantile,0.025,2020-01-04,5.030492695894415
2019-12-28,ili perc,1,HHS Region 2,quantile,0.05,2020-01-04,5.333677104840104
2019-12-28,ili perc,1,HHS Region 2,quantile,0.1,2020-01-04,5.630930728068442
2019-12-28,ili perc,1,HHS Region 2,quantile,0.15,2020-01-04,5.846980521444211
2019-12-28,ili perc,1,HHS Region 2,quantile,0.2,2020-01-04,6.000862943518415
2019-12-28,ili perc,1,HHS Region 2,quantile,0.25,2020-01-04,6.128950522143307
2019-12-28,ili perc,1,HHS Region 2,quantile,0.3,2020-01-04,6.217507932092637
2019-12-28,ili perc,1,HHS Region 2,quantile,0.35,2020-01-04,6.3020012772708816
2019-12-28,ili perc,1,HHS Region 2,quantile,0.4,2020-01-04,6.384419812744953
2019-12-28,ili perc,1,HHS Region 2,quantile,0.45,2020-01-04,6.465985855864693
2019-12-28,ili perc,1,HHS Region 2,quantile,0.5,2020-01-04,6.599414409851596
2019-12-28,ili perc,1,HHS Region 2,quantile,0.55,2020-01-04,6.6840740343237535
2019-12-28,ili perc,1,HHS Region 2,quantile,0.6,2020-01-04,6.765361419921307
2019-12-28,ili perc,1,HHS Region 2,quantile,0.65,2020-01-04,6.85565911235084
2019-12-28,ili perc,1,HHS Region 2,quantile,0.7,2020-01-04,6.943600551728585
2019-12-28,ili perc,1,HHS Region 2,quantile,0.75,2020-01-04,7.080148633200945
2019-12-28,ili perc,1,HHS Region 2,quantile,0.8,2020-01-04,7.207535789233614
2019-12-28,ili perc,1,HHS Region 2,quantile,0.85,2020-01-04,7.341891771841294
2019-12-28,ili perc,1,HHS Region 2,quantile,0.9,2020-01-04,7.503778084338319
2019-12-28,ili perc,1,HHS Region 2,quantile,0.95,2020-01-04,7.892462845617537
2019-12-28,ili perc,1,HHS Region 2,quantile,0.975,2020-01-04,8.42981739824315
2019-12-28,ili perc,1,HHS Region 2,quantile,0.99,2020-01-04,9.05218979673369
2019-12-28,ili perc,2,HHS Region 2,quantile,0.01,2020-01-11,4.036576631724888
2019-12-28,ili perc,2,HHS Region 2,quantile,0.025,2020-01-11,4.390877842518141
2019-12-28,ili perc,2,HHS Region 2,quantile,0.05,2020-01-11,4.778731833567814
2019-12-28,ili perc,2,HHS Region 2,quantile,0.1,2020-01-11,5.2094598126984435
2019-12-28,ili perc,2,HHS Region 2,quantile,0.15,2020-01-11,5.441866306062759
2019-12-28,ili perc,2,HHS Region 2,quantile,0.2,2020-01-11,5.638799704089102
2019-12-28,ili perc,2,HHS Region 2,quantile,0.25,2020-01-11,5.8147705412492305
2019-12-28,ili perc,2,HHS Region 2,quantile,0.3,2020-01-11,5.97074043236567
2019-12-28,ili perc,2,HHS Region 2,quantile,0.35,2020-01-11,6.1197405282684585
2019-12-28,ili perc,2,HHS Region 2,quantile,0.4,2020-01-11,6.239049049277108
2019-12-28,ili perc,2,HHS Region 2,quantile,0.45,2020-01-11,6.372412159632466
2019-12-28,ili perc,2,HHS Region 2,quantile,0.5,2020-01-11,6.481167543362374
2019-12-28,ili perc,2,HHS Region 2,quantile,0.55,2020-01-11,6.619581951620574
2019-12-28,ili perc,2,HHS Region 2,quantile,0.6,2020-01-11,6.7888915815569115
2019-12-28,ili perc,2,HHS Region 2,quantile,0.65,2020-01-11,6.934402912674258
2019-12-28,ili perc,2,HHS Region 2,quantile,0.7,2020-01-11,7.096635942643221
2019-12-28,ili perc,2,HHS Region 2,quantile,0.75,2020-01-11,7.2403402259557526
2019-12-28,ili perc,2,HHS Region 2,quantile,0.8,2020-01-11,7.450087973093812
2019-12-28,ili perc,2,HHS Region 2,quantile,0.85,2020-01-11,7.674464559628338
2019-12-28,ili perc,2,HHS Region 2,quantile,0.9,2020-01-11,8.014372422014715
2019-12-28,ili perc,2,HHS Region 2,quantile,0.95,2020-01-11,8.605423763826876
2019-12-28,ili perc,2,HHS Region 2,quantile,0.975,2020-01-11,9.179125933885661
2019-12-28,ili perc,2,HHS Region 2,quantile,0.99,2020-01-11,9.9764005083439
2019-12-28,ili perc,3,HHS Region 2,quantile,0.01,2020-01-18,3.8483644884789556
2019-12-28,ili perc,3,HHS Region 2,quantile,0.025,2020-01-18,4.185748096396806
2019-12-28,ili perc,3,HHS Region 2,quantile,0.05,2020-01-18,4.4455772499900705
2019-12-28,ili perc,3,HHS Region 2,quantile,0.1,2020-01-18,4.9586019898089
2019-12-28,ili perc,3,HHS Region 2,quantile,0.15,2020-01-18,5.2302395942674575
2019-12-28,ili perc,3,HHS Region 2,quantile,0.2,2020-01-18,5.485898365356703
