origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-12-15,ili perc,1,HHS Region 1,quantile,0.01,2018-12-22,1.1617799566174032
2018-12-15,ili perc,1,HHS Region 1,quantile,0.025,2018-12-22,1.2979521714661948
2018-12-15,ili perc,1,HHS Region 1,quantile,0.05,2018-12-22,1.4447480295759871
2018-12-15,ili perc,1,HHS Region 1,quantile,0.1,2018-12-22,1.5879750185961565
2018-12-15,ili perc,1,HHS Region 1,quantile,0.15,2018-12-22,1.6589743890471886
2018-12-15,ili perc,1,HHS Region 1,quantile,0.2,2018-12-22,1.7163108853296047
2018-12-15,ili perc,1,HHS Region 1,quantile,0.25,2018-12-22,1.7670098758096733
2018-12-15,ili perc,1,HHS Region 1,quantile,0.3,2018-12-22,1.8077133904902458
2018-12-15,ili perc,1,HHS Region 1,quantile,0.35,2018-12-22,1.8514746884049647
2018-12-15,ili perc,1,HHS Region 1,quantile,0.4,2018-12-22,1.8939598382904557
2018-12-15,ili perc,1,HHS Region 1,quantile,0.45,2018-12-22,1.9363061316228114
2018-12-15,ili perc,1,HHS Region 1,quantile,0.5,2018-12-22,1.9735976453650308
2018-12-15,ili perc,1,HHS Region 1,quantile,0.55,2018-12-22,2.008697718208221
2018-12-15,ili perc,1,HHS Region 1,quantile,0.6,2018-12-22,2.0463192336192115
2018-12-15,ili perc,1,HHS Region 1,quantile,0.65,2018-12-22,2.090465932652119
2018-12-15,ili perc,1,HHS Region 1,quantile,0.7,2018-12-22,2.1419627235670733
2018-12-15,ili perc,1,HHS Region 1,quantile,0.75,2018-12-22,2.195822621862773
2018-12-15,ili perc,1,HHS Region 1,quantile,0.8,2018-12-22,2.3062491410996944
2018-12-15,ili perc,1,HHS Region 1,quantile,0.85,2018-12-22,2.40044837713338
2018-12-15,ili perc,1,HHS Region 1,quantile,0.9,2018-12-22,2.520138245538281
2018-12-15,ili perc,1,HHS Region 1,quantile,0.95,2018-12-22,2.949750850365601
2018-12-15,ili perc,1,HHS Region 1,quantile,0.975,2018-12-22,3.270788460273978
2018-12-15,ili perc,1,HHS Region 1,quantile,0.99,2018-12-22,3.9602940453494058
2018-12-15,ili perc,2,HHS Region 1,quantile,0.01,2018-12-29,1.0041644424629015
2018-12-15,ili perc,2,HHS Region 1,quantile,0.025,2018-12-29,1.1727048243434748
2018-12-15,ili perc,2,HHS Region 1,quantile,0.05,2018-12-29,1.3099713706819311
2018-12-15,ili perc,2,HHS Region 1,quantile,0.1,2018-12-29,1.4760427229383235
2018-12-15,ili perc,2,HHS Region 1,quantile,0.15,2018-12-29,1.5760983213544322
2018-12-15,ili perc,2,HHS Region 1,quantile,0.2,2018-12-29,1.6655718812396503
2018-12-15,ili perc,2,HHS Region 1,quantile,0.25,2018-12-29,1.7318898615474498
2018-12-15,ili perc,2,HHS Region 1,quantile,0.3,2018-12-29,1.8041981568664829
2018-12-15,ili perc,2,HHS Region 1,quantile,0.35,2018-12-29,1.8649230445758
2018-12-15,ili perc,2,HHS Region 1,quantile,0.4,2018-12-29,1.9179194543143296
2018-12-15,ili perc,2,HHS Region 1,quantile,0.45,2018-12-29,1.979332275446256
2018-12-15,ili perc,2,HHS Region 1,quantile,0.5,2018-12-29,2.039537226045398
2018-12-15,ili perc,2,HHS Region 1,quantile,0.55,2018-12-29,2.092777749102352
2018-12-15,ili perc,2,HHS Region 1,quantile,0.6,2018-12-29,2.1704468491448328
2018-12-15,ili perc,2,HHS Region 1,quantile,0.65,2018-12-29,2.237495912380636
2018-12-15,ili perc,2,HHS Region 1,quantile,0.7,2018-12-29,2.3287069521188593
2018-12-15,ili perc,2,HHS Region 1,quantile,0.75,2018-12-29,2.4055622645323185
2018-12-15,ili perc,2,HHS Region 1,quantile,0.8,2018-12-29,2.5159865378352153
2018-12-15,ili perc,2,HHS Region 1,quantile,0.85,2018-12-29,2.6994877552268717
2018-12-15,ili perc,2,HHS Region 1,quantile,0.9,2018-12-29,2.942917314042147
2018-12-15,ili perc,2,HHS Region 1,quantile,0.95,2018-12-29,3.4453478856264432
2018-12-15,ili perc,2,HHS Region 1,quantile,0.975,2018-12-29,3.9033054217215652
2018-12-15,ili perc,2,HHS Region 1,quantile,0.99,2018-12-29,4.615381724667217
2018-12-15,ili perc,3,HHS Region 1,quantile,0.01,2019-01-05,0.9097771949963785
2018-12-15,ili perc,3,HHS Region 1,quantile,0.025,2019-01-05,1.0345111545666839
2018-12-15,ili perc,3,HHS Region 1,quantile,0.05,2019-01-05,1.1710262284250612
2018-12-15,ili perc,3,HHS Region 1,quantile,0.1,2019-01-05,1.346455510955795
2018-12-15,ili perc,3,HHS Region 1,quantile,0.15,2019-01-05,1.473089929171703
2018-12-15,ili perc,3,HHS Region 1,quantile,0.2,2019-01-05,1.5768772789682024
2018-12-15,ili perc,3,HHS Region 1,quantile,0.25,2019-01-05,1.6606405485086462
2018-12-15,ili perc,3,HHS Region 1,quantile,0.3,2019-01-05,1.7380899172046222
2018-12-15,ili perc,3,HHS Region 1,quantile,0.35,2019-01-05,1.8249159714208858
2018-12-15,ili perc,3,HHS Region 1,quantile,0.4,2019-01-05,1.8909814038017174
2018-12-15,ili perc,3,HHS Region 1,quantile,0.45,2019-01-05,1.9548192342757837
2018-12-15,ili perc,3,HHS Region 1,quantile,0.5,2019-01-05,2.032387802326237
2018-12-15,ili perc,3,HHS Region 1,quantile,0.55,2019-01-05,2.114425226661572
2018-12-15,ili perc,3,HHS Region 1,quantile,0.6,2019-01-05,2.1823275494552523
2018-12-15,ili perc,3,HHS Region 1,quantile,0.65,2019-01-05,2.2716709953729706
2018-12-15,ili perc,3,HHS Region 1,quantile,0.7,2019-01-05,2.381548485645741
2018-12-15,ili perc,3,HHS Region 1,quantile,0.75,2019-01-05,2.5107338770732293
2018-12-15,ili perc,3,HHS Region 1,quantile,0.8,2019-01-05,2.6550403078703404
2018-12-15,ili perc,3,HHS Region 1,quantile,0.85,2019-01-05,2.885016484696728
2018-12-15,ili perc,3,HHS Region 1,quantile,0.9,2019-01-05,3.1464608187263767
2018-12-15,ili perc,3,HHS Region 1,quantile,0.95,2019-01-05,3.6031941721436227
2018-12-15,ili perc,3,HHS Region 1,quantile,0.975,2019-01-05,4.04609443038826
2018-12-15,ili perc,3,HHS Region 1,quantile,0.99,2019-01-05,4.8584892222316745
2018-12-15,ili perc,4,HHS Region 1,quantile,0.01,2019-01-12,0.760785111628564
2018-12-15,ili perc,4,HHS Region 1,quantile,0.025,2019-01-12,0.895536324337094
2018-12-15,ili perc,4,HHS Region 1,quantile,0.05,2019-01-12,1.0311763725557588
2018-12-15,ili perc,4,HHS Region 1,quantile,0.1,2019-01-12,1.2137856287365107
2018-12-15,ili perc,4,HHS Region 1,quantile,0.15,2019-01-12,1.3528285860751037
