origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-03-05,ili perc,1,HHS Region 1,quantile,0.01,2016-03-12,1.0952358156516078
2016-03-05,ili perc,1,HHS Region 1,quantile,0.025,2016-03-12,1.2577451585050274
2016-03-05,ili perc,1,HHS Region 1,quantile,0.05,2016-03-12,1.3817917148607515
2016-03-05,ili perc,1,HHS Region 1,quantile,0.1,2016-03-12,1.5079392587510592
2016-03-05,ili perc,1,HHS Region 1,quantile,0.15,2016-03-12,1.5802316156269802
2016-03-05,ili perc,1,HHS Region 1,quantile,0.2,2016-03-12,1.6334182211630703
2016-03-05,ili perc,1,HHS Region 1,quantile,0.25,2016-03-12,1.6813662095285575
2016-03-05,ili perc,1,HHS Region 1,quantile,0.3,2016-03-12,1.7205306830206981
2016-03-05,ili perc,1,HHS Region 1,quantile,0.35,2016-03-12,1.7578477628398945
2016-03-05,ili perc,1,HHS Region 1,quantile,0.4,2016-03-12,1.7948838998780248
2016-03-05,ili perc,1,HHS Region 1,quantile,0.45,2016-03-12,1.836230722306949
2016-03-05,ili perc,1,HHS Region 1,quantile,0.5,2016-03-12,1.872120000859877
2016-03-05,ili perc,1,HHS Region 1,quantile,0.55,2016-03-12,1.908324472466165
2016-03-05,ili perc,1,HHS Region 1,quantile,0.6,2016-03-12,1.944963022868898
2016-03-05,ili perc,1,HHS Region 1,quantile,0.65,2016-03-12,1.9865008407246614
2016-03-05,ili perc,1,HHS Region 1,quantile,0.7,2016-03-12,2.0282744428319015
2016-03-05,ili perc,1,HHS Region 1,quantile,0.75,2016-03-12,2.081714137902355
2016-03-05,ili perc,1,HHS Region 1,quantile,0.8,2016-03-12,2.1463470677559604
2016-03-05,ili perc,1,HHS Region 1,quantile,0.85,2016-03-12,2.2211234805484006
2016-03-05,ili perc,1,HHS Region 1,quantile,0.9,2016-03-12,2.3464853656348392
2016-03-05,ili perc,1,HHS Region 1,quantile,0.95,2016-03-12,2.553303808122414
2016-03-05,ili perc,1,HHS Region 1,quantile,0.975,2016-03-12,2.771633560852462
2016-03-05,ili perc,1,HHS Region 1,quantile,0.99,2016-03-12,3.238584897084118
2016-03-05,ili perc,2,HHS Region 1,quantile,0.01,2016-03-19,0.8511566806560565
2016-03-05,ili perc,2,HHS Region 1,quantile,0.025,2016-03-19,1.004089083051692
2016-03-05,ili perc,2,HHS Region 1,quantile,0.05,2016-03-19,1.162182395600882
2016-03-05,ili perc,2,HHS Region 1,quantile,0.1,2016-03-19,1.308453633715364
2016-03-05,ili perc,2,HHS Region 1,quantile,0.15,2016-03-19,1.4042804752079767
2016-03-05,ili perc,2,HHS Region 1,quantile,0.2,2016-03-19,1.4816609126911084
2016-03-05,ili perc,2,HHS Region 1,quantile,0.25,2016-03-19,1.540180500461189
2016-03-05,ili perc,2,HHS Region 1,quantile,0.3,2016-03-19,1.5941475157411789
2016-03-05,ili perc,2,HHS Region 1,quantile,0.35,2016-03-19,1.6512699288357842
2016-03-05,ili perc,2,HHS Region 1,quantile,0.4,2016-03-19,1.7020367381557866
2016-03-05,ili perc,2,HHS Region 1,quantile,0.45,2016-03-19,1.7500835181723036
2016-03-05,ili perc,2,HHS Region 1,quantile,0.5,2016-03-19,1.803357889843228
2016-03-05,ili perc,2,HHS Region 1,quantile,0.55,2016-03-19,1.8528015595894132
2016-03-05,ili perc,2,HHS Region 1,quantile,0.6,2016-03-19,1.9099091919098292
2016-03-05,ili perc,2,HHS Region 1,quantile,0.65,2016-03-19,1.9630404087761577
2016-03-05,ili perc,2,HHS Region 1,quantile,0.7,2016-03-19,2.0285285678867457
2016-03-05,ili perc,2,HHS Region 1,quantile,0.75,2016-03-19,2.1033461432885976
