origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-12-21,ili perc,1,HHS Region 1,quantile,0.01,2019-12-28,1.631227350759969
2019-12-21,ili perc,1,HHS Region 1,quantile,0.025,2019-12-28,1.7704790919480382
2019-12-21,ili perc,1,HHS Region 1,quantile,0.05,2019-12-28,1.9488136351785978
2019-12-21,ili perc,1,HHS Region 1,quantile,0.1,2019-12-28,2.18437580761119
2019-12-21,ili perc,1,HHS Region 1,quantile,0.15,2019-12-28,2.295945008260655
2019-12-21,ili perc,1,HHS Region 1,quantile,0.2,2019-12-28,2.3736219990571987
2019-12-21,ili perc,1,HHS Region 1,quantile,0.25,2019-12-28,2.4448579063518197
2019-12-21,ili perc,1,HHS Region 1,quantile,0.3,2019-12-28,2.4977916748314484
2019-12-21,ili perc,1,HHS Region 1,quantile,0.35,2019-12-28,2.5522658073450466
2019-12-21,ili perc,1,HHS Region 1,quantile,0.4,2019-12-28,2.5997067732088106
2019-12-21,ili perc,1,HHS Region 1,quantile,0.45,2019-12-28,2.6471705002748362
2019-12-21,ili perc,1,HHS Region 1,quantile,0.5,2019-12-28,2.6916580935923777
2019-12-21,ili perc,1,HHS Region 1,quantile,0.55,2019-12-28,2.7389855715115856
2019-12-21,ili perc,1,HHS Region 1,quantile,0.6,2019-12-28,2.795811006875933
2019-12-21,ili perc,1,HHS Region 1,quantile,0.65,2019-12-28,2.8473296667114028
2019-12-21,ili perc,1,HHS Region 1,quantile,0.7,2019-12-28,2.9096310140408836
2019-12-21,ili perc,1,HHS Region 1,quantile,0.75,2019-12-28,2.9780348950567412
2019-12-21,ili perc,1,HHS Region 1,quantile,0.8,2019-12-28,3.0626051162024415
2019-12-21,ili perc,1,HHS Region 1,quantile,0.85,2019-12-28,3.1657340543533783
2019-12-21,ili perc,1,HHS Region 1,quantile,0.9,2019-12-28,3.316075241734858
2019-12-21,ili perc,1,HHS Region 1,quantile,0.95,2019-12-28,3.61536627379703
2019-12-21,ili perc,1,HHS Region 1,quantile,0.975,2019-12-28,3.8951976298631403
2019-12-21,ili perc,1,HHS Region 1,quantile,0.99,2019-12-28,4.687783592800335
2019-12-21,ili perc,2,HHS Region 1,quantile,0.01,2020-01-04,1.3741649794892712
2019-12-21,ili perc,2,HHS Region 1,quantile,0.025,2020-01-04,1.5839795974386817
2019-12-21,ili perc,2,HHS Region 1,quantile,0.05,2020-01-04,1.7826967563618177
2019-12-21,ili perc,2,HHS Region 1,quantile,0.1,2020-01-04,2.024845904224176
2019-12-21,ili perc,2,HHS Region 1,quantile,0.15,2020-01-04,2.170079622678636
2019-12-21,ili perc,2,HHS Region 1,quantile,0.2,2020-01-04,2.2689639975583304
2019-12-21,ili perc,2,HHS Region 1,quantile,0.25,2020-01-04,2.37154324973323
2019-12-21,ili perc,2,HHS Region 1,quantile,0.3,2020-01-04,2.450498853843202
2019-12-21,ili perc,2,HHS Region 1,quantile,0.35,2020-01-04,2.5258088748089382
2019-12-21,ili perc,2,HHS Region 1,quantile,0.4,2020-01-04,2.612549352656667
