origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-05-07,ili perc,1,HHS Region 1,quantile,0.01,2016-05-14,0.4498783399418564
2016-05-07,ili perc,1,HHS Region 1,quantile,0.025,2016-05-14,0.5114744600011532
2016-05-07,ili perc,1,HHS Region 1,quantile,0.05,2016-05-14,0.5740724232843343
2016-05-07,ili perc,1,HHS Region 1,quantile,0.1,2016-05-14,0.6447322629693198
2016-05-07,ili perc,1,HHS Region 1,quantile,0.15,2016-05-14,0.6938255959882735
2016-05-07,ili perc,1,HHS Region 1,quantile,0.2,2016-05-14,0.7286597023714141
2016-05-07,ili perc,1,HHS Region 1,quantile,0.25,2016-05-14,0.7589923221843083
2016-05-07,ili perc,1,HHS Region 1,quantile,0.3,2016-05-14,0.7803886101547075
2016-05-07,ili perc,1,HHS Region 1,quantile,0.35,2016-05-14,0.8012732273721906
2016-05-07,ili perc,1,HHS Region 1,quantile,0.4,2016-05-14,0.8230371171529912
2016-05-07,ili perc,1,HHS Region 1,quantile,0.45,2016-05-14,0.8467126932377106
2016-05-07,ili perc,1,HHS Region 1,quantile,0.5,2016-05-14,0.8676942198691412
2016-05-07,ili perc,1,HHS Region 1,quantile,0.55,2016-05-14,0.8882751520162816
2016-05-07,ili perc,1,HHS Region 1,quantile,0.6,2016-05-14,0.9117481542396697
2016-05-07,ili perc,1,HHS Region 1,quantile,0.65,2016-05-14,0.9366266484068899
2016-05-07,ili perc,1,HHS Region 1,quantile,0.7,2016-05-14,0.9651273013416289
2016-05-07,ili perc,1,HHS Region 1,quantile,0.75,2016-05-14,0.9919802530203786
2016-05-07,ili perc,1,HHS Region 1,quantile,0.8,2016-05-14,1.0432411174584741
2016-05-07,ili perc,1,HHS Region 1,quantile,0.85,2016-05-14,1.094245393615792
2016-05-07,ili perc,1,HHS Region 1,quantile,0.9,2016-05-14,1.1686519051252235
2016-05-07,ili perc,1,HHS Region 1,quantile,0.95,2016-05-14,1.3333928377927768
2016-05-07,ili perc,1,HHS Region 1,quantile,0.975,2016-05-14,1.5251556740896293
2016-05-07,ili perc,1,HHS Region 1,quantile,0.99,2016-05-14,1.9048614171670086
2016-05-07,ili perc,2,HHS Region 1,quantile,0.01,2016-05-21,0.3171342568345318
2016-05-07,ili perc,2,HHS Region 1,quantile,0.025,2016-05-21,0.3992703699444125
2016-05-07,ili perc,2,HHS Region 1,quantile,0.05,2016-05-21,0.45736958926194593
2016-05-07,ili perc,2,HHS Region 1,quantile,0.1,2016-05-21,0.5220254760315854
2016-05-07,ili perc,2,HHS Region 1,quantile,0.15,2016-05-21,0.5710363923910583
2016-05-07,ili perc,2,HHS Region 1,quantile,0.2,2016-05-21,0.6050022109120208
2016-05-07,ili perc,2,HHS Region 1,quantile,0.25,2016-05-21,0.638354978425566
2016-05-07,ili perc,2,HHS Region 1,quantile,0.3,2016-05-21,0.6700535919877242
2016-05-07,ili perc,2,HHS Region 1,quantile,0.35,2016-05-21,0.6999909869747978
2016-05-07,ili perc,2,HHS Region 1,quantile,0.4,2016-05-21,0.726676357316263
2016-05-07,ili perc,2,HHS Region 1,quantile,0.45,2016-05-21,0.7591674717910871
2016-05-07,ili perc,2,HHS Region 1,quantile,0.5,2016-05-21,0.7915568028674668
2016-05-07,ili perc,2,HHS Region 1,quantile,0.55,2016-05-21,0.8196257076039659
2016-05-07,ili perc,2,HHS Region 1,quantile,0.6,2016-05-21,0.8513946741984808
2016-05-07,ili perc,2,HHS Region 1,quantile,0.65,2016-05-21,0.885161975407219
2016-05-07,ili perc,2,HHS Region 1,quantile,0.7,2016-05-21,0.9302295687222125
2016-05-07,ili perc,2,HHS Region 1,quantile,0.75,2016-05-21,0.9823122718655575
2016-05-07,ili perc,2,HHS Region 1,quantile,0.8,2016-05-21,1.0353580679860588
2016-05-07,ili perc,2,HHS Region 1,quantile,0.85,2016-05-21,1.106603489516323
2016-05-07,ili perc,2,HHS Region 1,quantile,0.9,2016-05-21,1.2091044519837502
2016-05-07,ili perc,2,HHS Region 1,quantile,0.95,2016-05-21,1.4073923601508247
2016-05-07,ili perc,2,HHS Region 1,quantile,0.975,2016-05-21,1.5991017112225723
2016-05-07,ili perc,2,HHS Region 1,quantile,0.99,2016-05-21,2.0038549172020192
2016-05-07,ili perc,3,HHS Region 1,quantile,0.01,2016-05-28,0.30644670596419316
2016-05-07,ili perc,3,HHS Region 1,quantile,0.025,2016-05-28,0.36693011504965983
2016-05-07,ili perc,3,HHS Region 1,quantile,0.05,2016-05-28,0.4178031654946033
2016-05-07,ili perc,3,HHS Region 1,quantile,0.1,2016-05-28,0.48421868999582884
2016-05-07,ili perc,3,HHS Region 1,quantile,0.15,2016-05-28,0.5343952385268816
2016-05-07,ili perc,3,HHS Region 1,quantile,0.2,2016-05-28,0.5779629476652
2016-05-07,ili perc,3,HHS Region 1,quantile,0.25,2016-05-28,0.6148863332285756
2016-05-07,ili perc,3,HHS Region 1,quantile,0.3,2016-05-28,0.6444373116776849
2016-05-07,ili perc,3,HHS Region 1,quantile,0.35,2016-05-28,0.6739861431956802
2016-05-07,ili perc,3,HHS Region 1,quantile,0.4,2016-05-28,0.7030524207130399
2016-05-07,ili perc,3,HHS Region 1,quantile,0.45,2016-05-28,0.7423556656892714
2016-05-07,ili perc,3,HHS Region 1,quantile,0.5,2016-05-28,0.7773853026050708
2016-05-07,ili perc,3,HHS Region 1,quantile,0.55,2016-05-28,0.8127414287406162
2016-05-07,ili perc,3,HHS Region 1,quantile,0.6,2016-05-28,0.8571276730923592
