origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-04-15,ili perc,1,HHS Region 1,quantile,0.01,2017-04-22,0.8565654232371843
2017-04-15,ili perc,1,HHS Region 1,quantile,0.025,2017-04-22,1.0644634605838565
2017-04-15,ili perc,1,HHS Region 1,quantile,0.05,2017-04-22,1.1784161820098968
2017-04-15,ili perc,1,HHS Region 1,quantile,0.1,2017-04-22,1.3057008141027557
2017-04-15,ili perc,1,HHS Region 1,quantile,0.15,2017-04-22,1.3753309447038882
2017-04-15,ili perc,1,HHS Region 1,quantile,0.2,2017-04-22,1.4227415560980547
2017-04-15,ili perc,1,HHS Region 1,quantile,0.25,2017-04-22,1.4680966283175527
2017-04-15,ili perc,1,HHS Region 1,quantile,0.3,2017-04-22,1.504664254122101
2017-04-15,ili perc,1,HHS Region 1,quantile,0.35,2017-04-22,1.539988833748451
2017-04-15,ili perc,1,HHS Region 1,quantile,0.4,2017-04-22,1.5726338677721592
2017-04-15,ili perc,1,HHS Region 1,quantile,0.45,2017-04-22,1.6028710735939788
2017-04-15,ili perc,1,HHS Region 1,quantile,0.5,2017-04-22,1.6367760593461904
2017-04-15,ili perc,1,HHS Region 1,quantile,0.55,2017-04-22,1.6676060058405233
2017-04-15,ili perc,1,HHS Region 1,quantile,0.6,2017-04-22,1.702220592019767
2017-04-15,ili perc,1,HHS Region 1,quantile,0.65,2017-04-22,1.7370751095693104
2017-04-15,ili perc,1,HHS Region 1,quantile,0.7,2017-04-22,1.7801643881165934
2017-04-15,ili perc,1,HHS Region 1,quantile,0.75,2017-04-22,1.8224829373358005
2017-04-15,ili perc,1,HHS Region 1,quantile,0.8,2017-04-22,1.8771209824405626
2017-04-15,ili perc,1,HHS Region 1,quantile,0.85,2017-04-22,1.95044805191599
2017-04-15,ili perc,1,HHS Region 1,quantile,0.9,2017-04-22,2.057162707065749
2017-04-15,ili perc,1,HHS Region 1,quantile,0.95,2017-04-22,2.301270414865572
2017-04-15,ili perc,1,HHS Region 1,quantile,0.975,2017-04-22,2.525436920063957
2017-04-15,ili perc,1,HHS Region 1,quantile,0.99,2017-04-22,3.01386652910547
2017-04-15,ili perc,2,HHS Region 1,quantile,0.01,2017-04-29,0.6437427360379518
2017-04-15,ili perc,2,HHS Region 1,quantile,0.025,2017-04-29,0.7993644830664688
2017-04-15,ili perc,2,HHS Region 1,quantile,0.05,2017-04-29,0.9118070791963846
2017-04-15,ili perc,2,HHS Region 1,quantile,0.1,2017-04-29,1.0449121748537273
2017-04-15,ili perc,2,HHS Region 1,quantile,0.15,2017-04-29,1.1291228693158497
2017-04-15,ili perc,2,HHS Region 1,quantile,0.2,2017-04-29,1.192033698995956
2017-04-15,ili perc,2,HHS Region 1,quantile,0.25,2017-04-29,1.2523162510184997
2017-04-15,ili perc,2,HHS Region 1,quantile,0.3,2017-04-29,1.303417409375942
2017-04-15,ili perc,2,HHS Region 1,quantile,0.35,2017-04-29,1.344625558291911
2017-04-15,ili perc,2,HHS Region 1,quantile,0.4,2017-04-29,1.385959303986182
2017-04-15,ili perc,2,HHS Region 1,quantile,0.45,2017-04-29,1.4271392194965768
2017-04-15,ili perc,2,HHS Region 1,quantile,0.5,2017-04-29,1.46729235351437
2017-04-15,ili perc,2,HHS Region 1,quantile,0.55,2017-04-29,1.5059328282417932
2017-04-15,ili perc,2,HHS Region 1,quantile,0.6,2017-04-29,1.5482256009375448
2017-04-15,ili perc,2,HHS Region 1,quantile,0.65,2017-04-29,1.5977696160958907
2017-04-15,ili perc,2,HHS Region 1,quantile,0.7,2017-04-29,1.6551260943352966
2017-04-15,ili perc,2,HHS Region 1,quantile,0.75,2017-04-29,1.725078618321893
2017-04-15,ili perc,2,HHS Region 1,quantile,0.8,2017-04-29,1.7988965709267248
2017-04-15,ili perc,2,HHS Region 1,quantile,0.85,2017-04-29,1.8935802084665023
2017-04-15,ili perc,2,HHS Region 1,quantile,0.9,2017-04-29,2.048166722609974
2017-04-15,ili perc,2,HHS Region 1,quantile,0.95,2017-04-29,2.2979144877975357
2017-04-15,ili perc,2,HHS Region 1,quantile,0.975,2017-04-29,2.6328452091732144
2017-04-15,ili perc,2,HHS Region 1,quantile,0.99,2017-04-29,3.182588695882914
2017-04-15,ili perc,3,HHS Region 1,quantile,0.01,2017-05-06,0.5660011978752716
2017-04-15,ili perc,3,HHS Region 1,quantile,0.025,2017-05-06,0.6802449088251733
2017-04-15,ili perc,3,HHS Region 1,quantile,0.05,2017-05-06,0.7929908051002006
2017-04-15,ili perc,3,HHS Region 1,quantile,0.1,2017-05-06,0.9191096405516688
2017-04-15,ili perc,3,HHS Region 1,quantile,0.15,2017-05-06,1.0137726883864624
2017-04-15,ili perc,3,HHS Region 1,quantile,0.2,2017-05-06,1.0804692051287077
2017-04-15,ili perc,3,HHS Region 1,quantile,0.25,2017-05-06,1.1372422796133226
2017-04-15,ili perc,3,HHS Region 1,quantile,0.3,2017-05-06,1.192554585409633
2017-04-15,ili perc,3,HHS Region 1,quantile,0.35,2017-05-06,1.2460560530594358
2017-04-15,ili perc,3,HHS Region 1,quantile,0.4,2017-05-06,1.2919335843064192
2017-04-15,ili perc,3,HHS Region 1,quantile,0.45,2017-05-06,1.3402164625187436
2017-04-15,ili perc,3,HHS Region 1,quantile,0.5,2017-05-06,1.3903664857286775
2017-04-15,ili perc,3,HHS Region 1,quantile,0.55,2017-05-06,1.443045724255694
