origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-15,ili perc,1,HHS Region 1,quantile,0.01,2020-02-22,3.4454182251047976
2020-02-15,ili perc,1,HHS Region 1,quantile,0.025,2020-02-22,3.82276265466852
2020-02-15,ili perc,1,HHS Region 1,quantile,0.05,2020-02-22,4.284309800338232
2020-02-15,ili perc,1,HHS Region 1,quantile,0.1,2020-02-22,4.641536693079369
2020-02-15,ili perc,1,HHS Region 1,quantile,0.15,2020-02-22,4.8170966926422105
2020-02-15,ili perc,1,HHS Region 1,quantile,0.2,2020-02-22,4.995666319280905
2020-02-15,ili perc,1,HHS Region 1,quantile,0.25,2020-02-22,5.132704569361303
2020-02-15,ili perc,1,HHS Region 1,quantile,0.3,2020-02-22,5.228741375666014
2020-02-15,ili perc,1,HHS Region 1,quantile,0.35,2020-02-22,5.336375823398054
2020-02-15,ili perc,1,HHS Region 1,quantile,0.4,2020-02-22,5.436172683361208
2020-02-15,ili perc,1,HHS Region 1,quantile,0.45,2020-02-22,5.524981841821657
2020-02-15,ili perc,1,HHS Region 1,quantile,0.5,2020-02-22,5.6260815092957515
2020-02-15,ili perc,1,HHS Region 1,quantile,0.55,2020-02-22,5.713152911695394
2020-02-15,ili perc,1,HHS Region 1,quantile,0.6,2020-02-22,5.8327319911328015
2020-02-15,ili perc,1,HHS Region 1,quantile,0.65,2020-02-22,5.919599718372553
2020-02-15,ili perc,1,HHS Region 1,quantile,0.7,2020-02-22,6.037813962429358
2020-02-15,ili perc,1,HHS Region 1,quantile,0.75,2020-02-22,6.17277238630846
2020-02-15,ili perc,1,HHS Region 1,quantile,0.8,2020-02-22,6.33832751781959
2020-02-15,ili perc,1,HHS Region 1,quantile,0.85,2020-02-22,6.524310410534993
2020-02-15,ili perc,1,HHS Region 1,quantile,0.9,2020-02-22,6.776892483031554
2020-02-15,ili perc,1,HHS Region 1,quantile,0.95,2020-02-22,7.261865378605412
2020-02-15,ili perc,1,HHS Region 1,quantile,0.975,2020-02-22,7.859205850324998
2020-02-15,ili perc,1,HHS Region 1,quantile,0.99,2020-02-22,8.884835764750926
2020-02-15,ili perc,2,HHS Region 1,quantile,0.01,2020-02-29,2.6667993900541145
2020-02-15,ili perc,2,HHS Region 1,quantile,0.025,2020-02-29,3.0178192574383176
2020-02-15,ili perc,2,HHS Region 1,quantile,0.05,2020-02-29,3.3668700739519153
2020-02-15,ili perc,2,HHS Region 1,quantile,0.1,2020-02-29,3.7119152727913094
2020-02-15,ili perc,2,HHS Region 1,quantile,0.15,2020-02-29,3.957383578067791
2020-02-15,ili perc,2,HHS Region 1,quantile,0.2,2020-02-29,4.186986147323207
2020-02-15,ili perc,2,HHS Region 1,quantile,0.25,2020-02-29,4.352076367987722
2020-02-15,ili perc,2,HHS Region 1,quantile,0.3,2020-02-29,4.501221873134344
2020-02-15,ili perc,2,HHS Region 1,quantile,0.35,2020-02-29,4.62976835026577
2020-02-15,ili perc,2,HHS Region 1,quantile,0.4,2020-02-29,4.774191132089665
2020-02-15,ili perc,2,HHS Region 1,quantile,0.45,2020-02-29,4.902628188132147
2020-02-15,ili perc,2,HHS Region 1,quantile,0.5,2020-02-29,5.031333577106047
2020-02-15,ili perc,2,HHS Region 1,quantile,0.55,2020-02-29,5.147537235660544
2020-02-15,ili perc,2,HHS Region 1,quantile,0.6,2020-02-29,5.289937253755766
2020-02-15,ili perc,2,HHS Region 1,quantile,0.65,2020-02-29,5.43779036368419
2020-02-15,ili perc,2,HHS Region 1,quantile,0.7,2020-02-29,5.600874546931314
2020-02-15,ili perc,2,HHS Region 1,quantile,0.75,2020-02-29,5.7864248649935766
2020-02-15,ili perc,2,HHS Region 1,quantile,0.8,2020-02-29,5.998114533245224
2020-02-15,ili perc,2,HHS Region 1,quantile,0.85,2020-02-29,6.228770489612724
2020-02-15,ili perc,2,HHS Region 1,quantile,0.9,2020-02-29,6.599611330986472
2020-02-15,ili perc,2,HHS Region 1,quantile,0.95,2020-02-29,7.309145727333226
2020-02-15,ili perc,2,HHS Region 1,quantile,0.975,2020-02-29,7.86084542961598
2020-02-15,ili perc,2,HHS Region 1,quantile,0.99,2020-02-29,9.236812995132025
2020-02-15,ili perc,3,HHS Region 1,quantile,0.01,2020-03-07,1.9699433842219989
2020-02-15,ili perc,3,HHS Region 1,quantile,0.025,2020-03-07,2.434488847685162
2020-02-15,ili perc,3,HHS Region 1,quantile,0.05,2020-03-07,2.8109128526699267
2020-02-15,ili perc,3,HHS Region 1,quantile,0.1,2020-03-07,3.248612535167122
2020-02-15,ili perc,3,HHS Region 1,quantile,0.15,2020-03-07,3.476342412452324
2020-02-15,ili perc,3,HHS Region 1,quantile,0.2,2020-03-07,3.7019997234867335
2020-02-15,ili perc,3,HHS Region 1,quantile,0.25,2020-03-07,3.854376095580282
2020-02-15,ili perc,3,HHS Region 1,quantile,0.3,2020-03-07,4.027324395077906
2020-02-15,ili perc,3,HHS Region 1,quantile,0.35,2020-03-07,4.183873997796929
2020-02-15,ili perc,3,HHS Region 1,quantile,0.4,2020-03-07,4.339296762445672
2020-02-15,ili perc,3,HHS Region 1,quantile,0.45,2020-03-07,4.51071004949729
2020-02-15,ili perc,3,HHS Region 1,quantile,0.5,2020-03-07,4.671853046328211
2020-02-15,ili perc,3,HHS Region 1,quantile,0.55,2020-03-07,4.836214121360383
2020-02-15,ili perc,3,HHS Region 1,quantile,0.6,2020-03-07,4.9849493283949435
2020-02-15,ili perc,3,HHS Region 1,quantile,0.65,2020-03-07,5.173887299176756
2020-02-15,ili perc,3,HHS Region 1,quantile,0.7,2020-03-07,5.3616652765556125
2020-02-15,ili perc,3,HHS Region 1,quantile,0.75,2020-03-07,5.587500922475566
2020-02-15,ili perc,3,HHS Region 1,quantile,0.8,2020-03-07,5.808782713925399
2020-02-15,ili perc,3,HHS Region 1,quantile,0.85,2020-03-07,6.109264525059878
2020-02-15,ili perc,3,HHS Region 1,quantile,0.9,2020-03-07,6.542738853612992
2020-02-15,ili perc,3,HHS Region 1,quantile,0.95,2020-03-07,7.5044612912134685
2020-02-15,ili perc,3,HHS Region 1,quantile,0.975,2020-03-07,8.496839424362303
2020-02-15,ili perc,3,HHS Region 1,quantile,0.99,2020-03-07,9.801117366697977
2020-02-15,ili perc,4,HHS Region 1,quantile,0.01,2020-03-14,1.6812898366793296
2020-02-15,ili perc,4,HHS Region 1,quantile,0.025,2020-03-14,2.054208816768952
2020-02-15,ili perc,4,HHS Region 1,quantile,0.05,2020-03-14,2.4296552342562627
2020-02-15,ili perc,4,HHS Region 1,quantile,0.1,2020-03-14,2.8530813974516707
2020-02-15,ili perc,4,HHS Region 1,quantile,0.15,2020-03-14,3.1375802932135013
2020-02-15,ili perc,4,HHS Region 1,quantile,0.2,2020-03-14,3.3855161841904815
2020-02-15,ili perc,4,HHS Region 1,quantile,0.25,2020-03-14,3.588754973655794
2020-02-15,ili perc,4,HHS Region 1,quantile,0.3,2020-03-14,3.781661834916647
2020-02-15,ili perc,4,HHS Region 1,quantile,0.35,2020-03-14,3.9653820857258233
