origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2015-12-05,ili perc,1,HHS Region 1,quantile,0.01,2015-12-12,0.48015223937653045
2015-12-05,ili perc,1,HHS Region 1,quantile,0.025,2015-12-12,0.5399365927053842
2015-12-05,ili perc,1,HHS Region 1,quantile,0.05,2015-12-12,0.585173319490154
2015-12-05,ili perc,1,HHS Region 1,quantile,0.1,2015-12-12,0.6603720087816666
2015-12-05,ili perc,1,HHS Region 1,quantile,0.15,2015-12-12,0.695528928492502
2015-12-05,ili perc,1,HHS Region 1,quantile,0.2,2015-12-12,0.7316553987743825
2015-12-05,ili perc,1,HHS Region 1,quantile,0.25,2015-12-12,0.7575275772279054
2015-12-05,ili perc,1,HHS Region 1,quantile,0.3,2015-12-12,0.7769848175189524
2015-12-05,ili perc,1,HHS Region 1,quantile,0.35,2015-12-12,0.7996725216209751
2015-12-05,ili perc,1,HHS Region 1,quantile,0.4,2015-12-12,0.8196388236222784
2015-12-05,ili perc,1,HHS Region 1,quantile,0.45,2015-12-12,0.8434092363986754
2015-12-05,ili perc,1,HHS Region 1,quantile,0.5,2015-12-12,0.8604512231949578
2015-12-05,ili perc,1,HHS Region 1,quantile,0.55,2015-12-12,0.8838107665416977
2015-12-05,ili perc,1,HHS Region 1,quantile,0.6,2015-12-12,0.9038602697840964
2015-12-05,ili perc,1,HHS Region 1,quantile,0.65,2015-12-12,0.9231035213977608
2015-12-05,ili perc,1,HHS Region 1,quantile,0.7,2015-12-12,0.9535415065168286
2015-12-05,ili perc,1,HHS Region 1,quantile,0.75,2015-12-12,0.9827099792582488
2015-12-05,ili perc,1,HHS Region 1,quantile,0.8,2015-12-12,1.0111781895378553
2015-12-05,ili perc,1,HHS Region 1,quantile,0.85,2015-12-12,1.069156218124304
2015-12-05,ili perc,1,HHS Region 1,quantile,0.9,2015-12-12,1.1324974495520483
2015-12-05,ili perc,1,HHS Region 1,quantile,0.95,2015-12-12,1.4470236990060228
2015-12-05,ili perc,1,HHS Region 1,quantile,0.975,2015-12-12,1.6333490527979404
2015-12-05,ili perc,1,HHS Region 1,quantile,0.99,2015-12-12,1.9963530042532147
2015-12-05,ili perc,2,HHS Region 1,quantile,0.01,2015-12-19,0.4385297154953301
2015-12-05,ili perc,2,HHS Region 1,quantile,0.025,2015-12-19,0.5174194263557067
2015-12-05,ili perc,2,HHS Region 1,quantile,0.05,2015-12-19,0.5806092645750726
2015-12-05,ili perc,2,HHS Region 1,quantile,0.1,2015-12-19,0.6571980474383529
2015-12-05,ili perc,2,HHS Region 1,quantile,0.15,2015-12-19,0.6962392332935253
2015-12-05,ili perc,2,HHS Region 1,quantile,0.2,2015-12-19,0.740481585003222
