origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-01-06,ili perc,1,HHS Region 1,quantile,0.01,2018-01-13,1.6703285616377141
2018-01-06,ili perc,1,HHS Region 1,quantile,0.025,2018-01-13,1.8275866830562175
2018-01-06,ili perc,1,HHS Region 1,quantile,0.05,2018-01-13,2.059828669404223
2018-01-06,ili perc,1,HHS Region 1,quantile,0.1,2018-01-13,2.249919035390365
2018-01-06,ili perc,1,HHS Region 1,quantile,0.15,2018-01-13,2.359953515067827
2018-01-06,ili perc,1,HHS Region 1,quantile,0.2,2018-01-13,2.4372765293194156
2018-01-06,ili perc,1,HHS Region 1,quantile,0.25,2018-01-13,2.499436831275907
2018-01-06,ili perc,1,HHS Region 1,quantile,0.3,2018-01-13,2.5587822685500994
2018-01-06,ili perc,1,HHS Region 1,quantile,0.35,2018-01-13,2.6175171689317986
2018-01-06,ili perc,1,HHS Region 1,quantile,0.4,2018-01-13,2.6863854406845467
2018-01-06,ili perc,1,HHS Region 1,quantile,0.45,2018-01-13,2.750843838389522
2018-01-06,ili perc,1,HHS Region 1,quantile,0.5,2018-01-13,2.8006901673335536
2018-01-06,ili perc,1,HHS Region 1,quantile,0.55,2018-01-13,2.855173915450401
2018-01-06,ili perc,1,HHS Region 1,quantile,0.6,2018-01-13,2.9050650723586062
2018-01-06,ili perc,1,HHS Region 1,quantile,0.65,2018-01-13,2.96320482538247
2018-01-06,ili perc,1,HHS Region 1,quantile,0.7,2018-01-13,3.019346935730916
2018-01-06,ili perc,1,HHS Region 1,quantile,0.75,2018-01-13,3.0959623008267654
2018-01-06,ili perc,1,HHS Region 1,quantile,0.8,2018-01-13,3.1909889299970415
2018-01-06,ili perc,1,HHS Region 1,quantile,0.85,2018-01-13,3.301528729201861
2018-01-06,ili perc,1,HHS Region 1,quantile,0.9,2018-01-13,3.5253523611402917
2018-01-06,ili perc,1,HHS Region 1,quantile,0.95,2018-01-13,3.9408164164274386
2018-01-06,ili perc,1,HHS Region 1,quantile,0.975,2018-01-13,4.236377172006339
2018-01-06,ili perc,1,HHS Region 1,quantile,0.99,2018-01-13,5.104279768796322
2018-01-06,ili perc,2,HHS Region 1,quantile,0.01,2018-01-20,1.2986933731906019
2018-01-06,ili perc,2,HHS Region 1,quantile,0.025,2018-01-20,1.623939141982556
2018-01-06,ili perc,2,HHS Region 1,quantile,0.05,2018-01-20,1.863406871922424
2018-01-06,ili perc,2,HHS Region 1,quantile,0.1,2018-01-20,2.086589249401159
