origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-01-04,ili perc,1,HHS Region 1,quantile,0.01,2020-01-11,2.4372947701662904
2020-01-04,ili perc,1,HHS Region 1,quantile,0.025,2020-01-11,2.675549865488273
2020-01-04,ili perc,1,HHS Region 1,quantile,0.05,2020-01-11,2.917598934648923
2020-01-04,ili perc,1,HHS Region 1,quantile,0.1,2020-01-11,3.182546895998651
2020-01-04,ili perc,1,HHS Region 1,quantile,0.15,2020-01-11,3.3117977167715287
2020-01-04,ili perc,1,HHS Region 1,quantile,0.2,2020-01-11,3.434104455458606
2020-01-04,ili perc,1,HHS Region 1,quantile,0.25,2020-01-11,3.529807082110165
2020-01-04,ili perc,1,HHS Region 1,quantile,0.3,2020-01-11,3.613110261775918
2020-01-04,ili perc,1,HHS Region 1,quantile,0.35,2020-01-11,3.6977446532373683
2020-01-04,ili perc,1,HHS Region 1,quantile,0.4,2020-01-11,3.7807973308888556
2020-01-04,ili perc,1,HHS Region 1,quantile,0.45,2020-01-11,3.8399851189324
2020-01-04,ili perc,1,HHS Region 1,quantile,0.5,2020-01-11,3.902006217166696
2020-01-04,ili perc,1,HHS Region 1,quantile,0.55,2020-01-11,3.961572131318804
2020-01-04,ili perc,1,HHS Region 1,quantile,0.6,2020-01-11,4.034301253413098
2020-01-04,ili perc,1,HHS Region 1,quantile,0.65,2020-01-11,4.122240508438958
2020-01-04,ili perc,1,HHS Region 1,quantile,0.7,2020-01-11,4.2161295784330415
2020-01-04,ili perc,1,HHS Region 1,quantile,0.75,2020-01-11,4.3043845648697125
2020-01-04,ili perc,1,HHS Region 1,quantile,0.8,2020-01-11,4.457443099449314
2020-01-04,ili perc,1,HHS Region 1,quantile,0.85,2020-01-11,4.61081935758156
2020-01-04,ili perc,1,HHS Region 1,quantile,0.9,2020-01-11,4.806717399972302
2020-01-04,ili perc,1,HHS Region 1,quantile,0.95,2020-01-11,5.156261598931483
2020-01-04,ili perc,1,HHS Region 1,quantile,0.975,2020-01-11,5.6536283246228
2020-01-04,ili perc,1,HHS Region 1,quantile,0.99,2020-01-11,6.688787159923627
2020-01-04,ili perc,2,HHS Region 1,quantile,0.01,2020-01-18,2.1275529938722872
2020-01-04,ili perc,2,HHS Region 1,quantile,0.025,2020-01-18,2.461915139312168
2020-01-04,ili perc,2,HHS Region 1,quantile,0.05,2020-01-18,2.7134710912914213
2020-01-04,ili perc,2,HHS Region 1,quantile,0.1,2020-01-18,3.0391593003271145
2020-01-04,ili perc,2,HHS Region 1,quantile,0.15,2020-01-18,3.211386012131546
2020-01-04,ili perc,2,HHS Region 1,quantile,0.2,2020-01-18,3.363722986308215
2020-01-04,ili perc,2,HHS Region 1,quantile,0.25,2020-01-18,3.5035912366902675
2020-01-04,ili perc,2,HHS Region 1,quantile,0.3,2020-01-18,3.6225552804912984
2020-01-04,ili perc,2,HHS Region 1,quantile,0.35,2020-01-18,3.7281920558936554
2020-01-04,ili perc,2,HHS Region 1,quantile,0.4,2020-01-18,3.831383494236949
2020-01-04,ili perc,2,HHS Region 1,quantile,0.45,2020-01-18,3.9299943929789203
2020-01-04,ili perc,2,HHS Region 1,quantile,0.5,2020-01-18,4.05202904230414
2020-01-04,ili perc,2,HHS Region 1,quantile,0.55,2020-01-18,4.139431243152307
2020-01-04,ili perc,2,HHS Region 1,quantile,0.6,2020-01-18,4.252571641425862
2020-01-04,ili perc,2,HHS Region 1,quantile,0.65,2020-01-18,4.376850960929964
2020-01-04,ili perc,2,HHS Region 1,quantile,0.7,2020-01-18,4.505759411960238
2020-01-04,ili perc,2,HHS Region 1,quantile,0.75,2020-01-18,4.677913749421081
2020-01-04,ili perc,2,HHS Region 1,quantile,0.8,2020-01-18,4.848840307122178
2020-01-04,ili perc,2,HHS Region 1,quantile,0.85,2020-01-18,5.087555516991136
2020-01-04,ili perc,2,HHS Region 1,quantile,0.9,2020-01-18,5.416617332701231
2020-01-04,ili perc,2,HHS Region 1,quantile,0.95,2020-01-18,5.971413063177883
2020-01-04,ili perc,2,HHS Region 1,quantile,0.975,2020-01-18,6.8837745286711485
2020-01-04,ili perc,2,HHS Region 1,quantile,0.99,2020-01-18,7.941328894438763
2020-01-04,ili perc,3,HHS Region 1,quantile,0.01,2020-01-25,1.80174577051992
2020-01-04,ili perc,3,HHS Region 1,quantile,0.025,2020-01-25,2.135957041276729
2020-01-04,ili perc,3,HHS Region 1,quantile,0.05,2020-01-25,2.4285082801845
2020-01-04,ili perc,3,HHS Region 1,quantile,0.1,2020-01-25,2.7671831937504496
2020-01-04,ili perc,3,HHS Region 1,quantile,0.15,2020-01-25,3.0026298290843925
2020-01-04,ili perc,3,HHS Region 1,quantile,0.2,2020-01-25,3.1886459576004014
2020-01-04,ili perc,3,HHS Region 1,quantile,0.25,2020-01-25,3.338113107949228
2020-01-04,ili perc,3,HHS Region 1,quantile,0.3,2020-01-25,3.47360959774302
2020-01-04,ili perc,3,HHS Region 1,quantile,0.35,2020-01-25,3.603195322162431
2020-01-04,ili perc,3,HHS Region 1,quantile,0.4,2020-01-25,3.7618175834403127
2020-01-04,ili perc,3,HHS Region 1,quantile,0.45,2020-01-25,3.8851973349299973
2020-01-04,ili perc,3,HHS Region 1,quantile,0.5,2020-01-25,4.046328157921781
2020-01-04,ili perc,3,HHS Region 1,quantile,0.55,2020-01-25,4.176749620812465
2020-01-04,ili perc,3,HHS Region 1,quantile,0.6,2020-01-25,4.3233815248072505
2020-01-04,ili perc,3,HHS Region 1,quantile,0.65,2020-01-25,4.499876780053821
2020-01-04,ili perc,3,HHS Region 1,quantile,0.7,2020-01-25,4.648935227390704
2020-01-04,ili perc,3,HHS Region 1,quantile,0.75,2020-01-25,4.865665185830391
2020-01-04,ili perc,3,HHS Region 1,quantile,0.8,2020-01-25,5.103968381567957
2020-01-04,ili perc,3,HHS Region 1,quantile,0.85,2020-01-25,5.438399934699505
2020-01-04,ili perc,3,HHS Region 1,quantile,0.9,2020-01-25,5.869391972769384
2020-01-04,ili perc,3,HHS Region 1,quantile,0.95,2020-01-25,6.634852462051184
2020-01-04,ili perc,3,HHS Region 1,quantile,0.975,2020-01-25,7.482602951533634
2020-01-04,ili perc,3,HHS Region 1,quantile,0.99,2020-01-25,8.758236597615065
2020-01-04,ili perc,4,HHS Region 1,quantile,0.01,2020-02-01,1.5952604940819712
2020-01-04,ili perc,4,HHS Region 1,quantile,0.025,2020-02-01,1.9200887199634302
2020-01-04,ili perc,4,HHS Region 1,quantile,0.05,2020-02-01,2.200239449541992
2020-01-04,ili perc,4,HHS Region 1,quantile,0.1,2020-02-01,2.556831996681564
2020-01-04,ili perc,4,HHS Region 1,quantile,0.15,2020-02-01,2.805216357078115
2020-01-04,ili perc,4,HHS Region 1,quantile,0.2,2020-02-01,3.0397241413071763
2020-01-04,ili perc,4,HHS Region 1,quantile,0.25,2020-02-01,3.236031466229346
2020-01-04,ili perc,4,HHS Region 1,quantile,0.3,2020-02-01,3.4115812765966793
2020-01-04,ili perc,4,HHS Region 1,quantile,0.35,2020-02-01,3.585497656463348
2020-01-04,ili perc,4,HHS Region 1,quantile,0.4,2020-02-01,3.7460452502050527
2020-01-04,ili perc,4,HHS Region 1,quantile,0.45,2020-02-01,3.9140713374312357
2020-01-04,ili perc,4,HHS Region 1,quantile,0.5,2020-02-01,4.080449791415708
2020-01-04,ili perc,4,HHS Region 1,quantile,0.55,2020-02-01,4.239287153471093
2020-01-04,ili perc,4,HHS Region 1,quantile,0.6,2020-02-01,4.418346429279509
2020-01-04,ili perc,4,HHS Region 1,quantile,0.65,2020-02-01,4.615291822859253
2020-01-04,ili perc,4,HHS Region 1,quantile,0.7,2020-02-01,4.854283555955895
2020-01-04,ili perc,4,HHS Region 1,quantile,0.75,2020-02-01,5.102617174543501
2020-01-04,ili perc,4,HHS Region 1,quantile,0.8,2020-02-01,5.340014101251865
2020-01-04,ili perc,4,HHS Region 1,quantile,0.85,2020-02-01,5.808838935349967
2020-01-04,ili perc,4,HHS Region 1,quantile,0.9,2020-02-01,6.27468323171889
2020-01-04,ili perc,4,HHS Region 1,quantile,0.95,2020-02-01,7.258423560386802
2020-01-04,ili perc,4,HHS Region 1,quantile,0.975,2020-02-01,8.260620909642569
2020-01-04,ili perc,4,HHS Region 1,quantile,0.99,2020-02-01,9.562544381044164
2020-01-04,ili perc,1,HHS Region 10,quantile,0.01,2020-01-11,2.8559421986264484
2020-01-04,ili perc,1,HHS Region 10,quantile,0.025,2020-01-11,3.4526209369276435
2020-01-04,ili perc,1,HHS Region 10,quantile,0.05,2020-01-11,3.78753543338623
2020-01-04,ili perc,1,HHS Region 10,quantile,0.1,2020-01-11,4.106525284580471
2020-01-04,ili perc,1,HHS Region 10,quantile,0.15,2020-01-11,4.312330847857988
2020-01-04,ili perc,1,HHS Region 10,quantile,0.2,2020-01-11,4.489709001774779
2020-01-04,ili perc,1,HHS Region 10,quantile,0.25,2020-01-11,4.633068510204979
2020-01-04,ili perc,1,HHS Region 10,quantile,0.3,2020-01-11,4.747019356554184
2020-01-04,ili perc,1,HHS Region 10,quantile,0.35,2020-01-11,4.854368467837266
2020-01-04,ili perc,1,HHS Region 10,quantile,0.4,2020-01-11,4.94961355768416
2020-01-04,ili perc,1,HHS Region 10,quantile,0.45,2020-01-11,5.054206302060466
2020-01-04,ili perc,1,HHS Region 10,quantile,0.5,2020-01-11,5.158204304346806
2020-01-04,ili perc,1,HHS Region 10,quantile,0.55,2020-01-11,5.263963980680056
2020-01-04,ili perc,1,HHS Region 10,quantile,0.6,2020-01-11,5.382866412447238
2020-01-04,ili perc,1,HHS Region 10,quantile,0.65,2020-01-11,5.5038159638918644
