origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-11-05,ili perc,1,HHS Region 1,quantile,0.01,2016-11-12,0.4742903048797106
2016-11-05,ili perc,1,HHS Region 1,quantile,0.025,2016-11-12,0.544337956800096
2016-11-05,ili perc,1,HHS Region 1,quantile,0.05,2016-11-12,0.6309884202135089
2016-11-05,ili perc,1,HHS Region 1,quantile,0.1,2016-11-12,0.696142155205278
2016-11-05,ili perc,1,HHS Region 1,quantile,0.15,2016-11-12,0.7360980395291502
2016-11-05,ili perc,1,HHS Region 1,quantile,0.2,2016-11-12,0.7652428464021065
2016-11-05,ili perc,1,HHS Region 1,quantile,0.25,2016-11-12,0.7951599750317506
2016-11-05,ili perc,1,HHS Region 1,quantile,0.3,2016-11-12,0.8210625994487628
2016-11-05,ili perc,1,HHS Region 1,quantile,0.35,2016-11-12,0.8489540227267851
2016-11-05,ili perc,1,HHS Region 1,quantile,0.4,2016-11-12,0.8736163083932196
2016-11-05,ili perc,1,HHS Region 1,quantile,0.45,2016-11-12,0.8922167533718214
2016-11-05,ili perc,1,HHS Region 1,quantile,0.5,2016-11-12,0.9142158597449069
2016-11-05,ili perc,1,HHS Region 1,quantile,0.55,2016-11-12,0.9317649801544149
2016-11-05,ili perc,1,HHS Region 1,quantile,0.6,2016-11-12,0.9504733372398674
2016-11-05,ili perc,1,HHS Region 1,quantile,0.65,2016-11-12,0.9707101717347987
2016-11-05,ili perc,1,HHS Region 1,quantile,0.7,2016-11-12,0.9936699041318786
2016-11-05,ili perc,1,HHS Region 1,quantile,0.75,2016-11-12,1.016267925755125
2016-11-05,ili perc,1,HHS Region 1,quantile,0.8,2016-11-12,1.0515479460963206
2016-11-05,ili perc,1,HHS Region 1,quantile,0.85,2016-11-12,1.1043553847765852
2016-11-05,ili perc,1,HHS Region 1,quantile,0.9,2016-11-12,1.166861181399421
2016-11-05,ili perc,1,HHS Region 1,quantile,0.95,2016-11-12,1.6921473277434498
2016-11-05,ili perc,1,HHS Region 1,quantile,0.975,2016-11-12,1.8352900132742298
2016-11-05,ili perc,1,HHS Region 1,quantile,0.99,2016-11-12,2.02615227416879
