origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2017-03-11,ili perc,1,HHS Region 1,quantile,0.01,2017-03-18,1.0308872887079878
2017-03-11,ili perc,1,HHS Region 1,quantile,0.025,2017-03-18,1.2120693528864723
2017-03-11,ili perc,1,HHS Region 1,quantile,0.05,2017-03-18,1.3468844135144633
2017-03-11,ili perc,1,HHS Region 1,quantile,0.1,2017-03-18,1.4837213567692198
2017-03-11,ili perc,1,HHS Region 1,quantile,0.15,2017-03-18,1.5695734377480748
2017-03-11,ili perc,1,HHS Region 1,quantile,0.2,2017-03-18,1.6384793989845814
2017-03-11,ili perc,1,HHS Region 1,quantile,0.25,2017-03-18,1.7035319977332466
2017-03-11,ili perc,1,HHS Region 1,quantile,0.3,2017-03-18,1.7481942966065687
2017-03-11,ili perc,1,HHS Region 1,quantile,0.35,2017-03-18,1.7902357973544478
2017-03-11,ili perc,1,HHS Region 1,quantile,0.4,2017-03-18,1.8393208528588119
2017-03-11,ili perc,1,HHS Region 1,quantile,0.45,2017-03-18,1.8809736861241333
2017-03-11,ili perc,1,HHS Region 1,quantile,0.5,2017-03-18,1.9193017099274658
2017-03-11,ili perc,1,HHS Region 1,quantile,0.55,2017-03-18,1.9615255972264434
2017-03-11,ili perc,1,HHS Region 1,quantile,0.6,2017-03-18,2.002569741219169
2017-03-11,ili perc,1,HHS Region 1,quantile,0.65,2017-03-18,2.0576172053023085
2017-03-11,ili perc,1,HHS Region 1,quantile,0.7,2017-03-18,2.1256219638422684
2017-03-11,ili perc,1,HHS Region 1,quantile,0.75,2017-03-18,2.1798766484146563
2017-03-11,ili perc,1,HHS Region 1,quantile,0.8,2017-03-18,2.246886855881173
2017-03-11,ili perc,1,HHS Region 1,quantile,0.85,2017-03-18,2.3560385283180985
2017-03-11,ili perc,1,HHS Region 1,quantile,0.9,2017-03-18,2.4946675028791847
2017-03-11,ili perc,1,HHS Region 1,quantile,0.95,2017-03-18,2.7219283512365386
