origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-02-02,ili perc,1,HHS Region 1,quantile,0.01,2019-02-09,2.080776071724616
2019-02-02,ili perc,1,HHS Region 1,quantile,0.025,2019-02-09,2.292955421626097
2019-02-02,ili perc,1,HHS Region 1,quantile,0.05,2019-02-09,2.5290577273785266
2019-02-02,ili perc,1,HHS Region 1,quantile,0.1,2019-02-09,2.7586127913906715
2019-02-02,ili perc,1,HHS Region 1,quantile,0.15,2019-02-09,2.875316329819889
2019-02-02,ili perc,1,HHS Region 1,quantile,0.2,2019-02-09,2.974031027431265
2019-02-02,ili perc,1,HHS Region 1,quantile,0.25,2019-02-09,3.0512013308422063
2019-02-02,ili perc,1,HHS Region 1,quantile,0.3,2019-02-09,3.1244452515687366
2019-02-02,ili perc,1,HHS Region 1,quantile,0.35,2019-02-09,3.1889606204726393
2019-02-02,ili perc,1,HHS Region 1,quantile,0.4,2019-02-09,3.243472359748053
2019-02-02,ili perc,1,HHS Region 1,quantile,0.45,2019-02-09,3.3166450064529505
2019-02-02,ili perc,1,HHS Region 1,quantile,0.5,2019-02-09,3.382518039746268
2019-02-02,ili perc,1,HHS Region 1,quantile,0.55,2019-02-09,3.447786429325111
2019-02-02,ili perc,1,HHS Region 1,quantile,0.6,2019-02-09,3.519344555431508
2019-02-02,ili perc,1,HHS Region 1,quantile,0.65,2019-02-09,3.589543851389053
2019-02-02,ili perc,1,HHS Region 1,quantile,0.7,2019-02-09,3.659009105421581
2019-02-02,ili perc,1,HHS Region 1,quantile,0.75,2019-02-09,3.7410887488279436
2019-02-02,ili perc,1,HHS Region 1,quantile,0.8,2019-02-09,3.8551490715039844
2019-02-02,ili perc,1,HHS Region 1,quantile,0.85,2019-02-09,3.9681567457855342
2019-02-02,ili perc,1,HHS Region 1,quantile,0.9,2019-02-09,4.174289296683249
2019-02-02,ili perc,1,HHS Region 1,quantile,0.95,2019-02-09,4.562742581329504
2019-02-02,ili perc,1,HHS Region 1,quantile,0.975,2019-02-09,5.046255789129016
2019-02-02,ili perc,1,HHS Region 1,quantile,0.99,2019-02-09,5.993452545270589
2019-02-02,ili perc,2,HHS Region 1,quantile,0.01,2019-02-16,1.5513630617048522
2019-02-02,ili perc,2,HHS Region 1,quantile,0.025,2019-02-16,1.8520845871389173
2019-02-02,ili perc,2,HHS Region 1,quantile,0.05,2019-02-16,2.092257610591104
2019-02-02,ili perc,2,HHS Region 1,quantile,0.1,2019-02-16,2.3752954292220356
2019-02-02,ili perc,2,HHS Region 1,quantile,0.15,2019-02-16,2.5289280926496565
2019-02-02,ili perc,2,HHS Region 1,quantile,0.2,2019-02-16,2.6533484654022073
2019-02-02,ili perc,2,HHS Region 1,quantile,0.25,2019-02-16,2.7810203419698287
2019-02-02,ili perc,2,HHS Region 1,quantile,0.3,2019-02-16,2.881974759411238
2019-02-02,ili perc,2,HHS Region 1,quantile,0.35,2019-02-16,2.970707009625227
2019-02-02,ili perc,2,HHS Region 1,quantile,0.4,2019-02-16,3.0611388465640696
2019-02-02,ili perc,2,HHS Region 1,quantile,0.45,2019-02-16,3.1505436182645297
2019-02-02,ili perc,2,HHS Region 1,quantile,0.5,2019-02-16,3.236873689484931
2019-02-02,ili perc,2,HHS Region 1,quantile,0.55,2019-02-16,3.3214116832932277
2019-02-02,ili perc,2,HHS Region 1,quantile,0.6,2019-02-16,3.4304254441434625
2019-02-02,ili perc,2,HHS Region 1,quantile,0.65,2019-02-16,3.546813993300432
2019-02-02,ili perc,2,HHS Region 1,quantile,0.7,2019-02-16,3.670038018497356
2019-02-02,ili perc,2,HHS Region 1,quantile,0.75,2019-02-16,3.7919440768888895
2019-02-02,ili perc,2,HHS Region 1,quantile,0.8,2019-02-16,3.9574495917653914
2019-02-02,ili perc,2,HHS Region 1,quantile,0.85,2019-02-16,4.129830619959822
2019-02-02,ili perc,2,HHS Region 1,quantile,0.9,2019-02-16,4.415622265435575
2019-02-02,ili perc,2,HHS Region 1,quantile,0.95,2019-02-16,5.029043791035406
2019-02-02,ili perc,2,HHS Region 1,quantile,0.975,2019-02-16,5.649898549815681
2019-02-02,ili perc,2,HHS Region 1,quantile,0.99,2019-02-16,6.538521361394446
2019-02-02,ili perc,3,HHS Region 1,quantile,0.01,2019-02-23,1.2438287047725072
2019-02-02,ili perc,3,HHS Region 1,quantile,0.025,2019-02-23,1.430401448404497
2019-02-02,ili perc,3,HHS Region 1,quantile,0.05,2019-02-23,1.6654114060029246
2019-02-02,ili perc,3,HHS Region 1,quantile,0.1,2019-02-23,1.911895601238294
2019-02-02,ili perc,3,HHS Region 1,quantile,0.15,2019-02-23,2.1163323593493737
2019-02-02,ili perc,3,HHS Region 1,quantile,0.2,2019-02-23,2.276782763342928
2019-02-02,ili perc,3,HHS Region 1,quantile,0.25,2019-02-23,2.396601323698426
2019-02-02,ili perc,3,HHS Region 1,quantile,0.3,2019-02-23,2.505678370970183
2019-02-02,ili perc,3,HHS Region 1,quantile,0.35,2019-02-23,2.6087140490112897
2019-02-02,ili perc,3,HHS Region 1,quantile,0.4,2019-02-23,2.7131492349618997
2019-02-02,ili perc,3,HHS Region 1,quantile,0.45,2019-02-23,2.822560839776009
2019-02-02,ili perc,3,HHS Region 1,quantile,0.5,2019-02-23,2.933757464111689
2019-02-02,ili perc,3,HHS Region 1,quantile,0.55,2019-02-23,3.0454974824518275
2019-02-02,ili perc,3,HHS Region 1,quantile,0.6,2019-02-23,3.1507196177279484
2019-02-02,ili perc,3,HHS Region 1,quantile,0.65,2019-02-23,3.2671549134050526
2019-02-02,ili perc,3,HHS Region 1,quantile,0.7,2019-02-23,3.4126634001095
2019-02-02,ili perc,3,HHS Region 1,quantile,0.75,2019-02-23,3.5730780000488225
2019-02-02,ili perc,3,HHS Region 1,quantile,0.8,2019-02-23,3.7368428559786326
2019-02-02,ili perc,3,HHS Region 1,quantile,0.85,2019-02-23,3.9577662696454112
2019-02-02,ili perc,3,HHS Region 1,quantile,0.9,2019-02-23,4.336768503298242
2019-02-02,ili perc,3,HHS Region 1,quantile,0.95,2019-02-23,4.870729583710131
2019-02-02,ili perc,3,HHS Region 1,quantile,0.975,2019-02-23,5.509574917417642
2019-02-02,ili perc,3,HHS Region 1,quantile,0.99,2019-02-23,6.594659764265373
2019-02-02,ili perc,4,HHS Region 1,quantile,0.01,2019-03-02,0.9946042150935909
2019-02-02,ili perc,4,HHS Region 1,quantile,0.025,2019-03-02,1.2215432356275673
2019-02-02,ili perc,4,HHS Region 1,quantile,0.05,2019-03-02,1.3861951461866142
2019-02-02,ili perc,4,HHS Region 1,quantile,0.1,2019-03-02,1.6517915133275922
2019-02-02,ili perc,4,HHS Region 1,quantile,0.15,2019-03-02,1.827474749884566
2019-02-02,ili perc,4,HHS Region 1,quantile,0.2,2019-03-02,1.965201030659457
2019-02-02,ili perc,4,HHS Region 1,quantile,0.25,2019-03-02,2.1073964515306396
2019-02-02,ili perc,4,HHS Region 1,quantile,0.3,2019-03-02,2.2350381817795446
2019-02-02,ili perc,4,HHS Region 1,quantile,0.35,2019-03-02,2.347484190526651
2019-02-02,ili perc,4,HHS Region 1,quantile,0.4,2019-03-02,2.4571857004085023
2019-02-02,ili perc,4,HHS Region 1,quantile,0.45,2019-03-02,2.572731459510163
2019-02-02,ili perc,4,HHS Region 1,quantile,0.5,2019-03-02,2.693486302611159
2019-02-02,ili perc,4,HHS Region 1,quantile,0.55,2019-03-02,2.799783914690336
2019-02-02,ili perc,4,HHS Region 1,quantile,0.6,2019-03-02,2.9395266921961465
2019-02-02,ili perc,4,HHS Region 1,quantile,0.65,2019-03-02,3.0887178075634227
2019-02-02,ili perc,4,HHS Region 1,quantile,0.7,2019-03-02,3.251863080934818
2019-02-02,ili perc,4,HHS Region 1,quantile,0.75,2019-03-02,3.416605861483717
2019-02-02,ili perc,4,HHS Region 1,quantile,0.8,2019-03-02,3.6501965497273843
2019-02-02,ili perc,4,HHS Region 1,quantile,0.85,2019-03-02,3.8932131869039135
2019-02-02,ili perc,4,HHS Region 1,quantile,0.9,2019-03-02,4.23147891698425
2019-02-02,ili perc,4,HHS Region 1,quantile,0.95,2019-03-02,4.953057586280749
2019-02-02,ili perc,4,HHS Region 1,quantile,0.975,2019-03-02,5.602788644480297
2019-02-02,ili perc,4,HHS Region 1,quantile,0.99,2019-03-02,7.335679935947293
2019-02-02,ili perc,1,HHS Region 10,quantile,0.01,2019-02-09,1.1593012281372335
2019-02-02,ili perc,1,HHS Region 10,quantile,0.025,2019-02-09,1.44616678261409
2019-02-02,ili perc,1,HHS Region 10,quantile,0.05,2019-02-09,1.5887861395410918
2019-02-02,ili perc,1,HHS Region 10,quantile,0.1,2019-02-09,1.7530025469892208
