origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-11-16,ili perc,1,HHS Region 1,quantile,0.01,2019-11-23,0.8879563565234505
2019-11-16,ili perc,1,HHS Region 1,quantile,0.025,2019-11-23,0.9774479516663065
2019-11-16,ili perc,1,HHS Region 1,quantile,0.05,2019-11-23,1.0934549800213949
2019-11-16,ili perc,1,HHS Region 1,quantile,0.1,2019-11-23,1.1847457970364201
2019-11-16,ili perc,1,HHS Region 1,quantile,0.15,2019-11-23,1.2427142642858613
2019-11-16,ili perc,1,HHS Region 1,quantile,0.2,2019-11-23,1.2869371210355585
2019-11-16,ili perc,1,HHS Region 1,quantile,0.25,2019-11-23,1.3232375846529538
2019-11-16,ili perc,1,HHS Region 1,quantile,0.3,2019-11-23,1.358725567027995
2019-11-16,ili perc,1,HHS Region 1,quantile,0.35,2019-11-23,1.3887585615070264
2019-11-16,ili perc,1,HHS Region 1,quantile,0.4,2019-11-23,1.4223882183934156
2019-11-16,ili perc,1,HHS Region 1,quantile,0.45,2019-11-23,1.4510504654986323
2019-11-16,ili perc,1,HHS Region 1,quantile,0.5,2019-11-23,1.4770192918665412
2019-11-16,ili perc,1,HHS Region 1,quantile,0.55,2019-11-23,1.5106545382329823
2019-11-16,ili perc,1,HHS Region 1,quantile,0.6,2019-11-23,1.5388739737395802
2019-11-16,ili perc,1,HHS Region 1,quantile,0.65,2019-11-23,1.5663016161134842
2019-11-16,ili perc,1,HHS Region 1,quantile,0.7,2019-11-23,1.6069457050422034
2019-11-16,ili perc,1,HHS Region 1,quantile,0.75,2019-11-23,1.6465768027166847
2019-11-16,ili perc,1,HHS Region 1,quantile,0.8,2019-11-23,1.71357469773552
2019-11-16,ili perc,1,HHS Region 1,quantile,0.85,2019-11-23,1.7862949051775279
2019-11-16,ili perc,1,HHS Region 1,quantile,0.9,2019-11-23,1.8689132350395246
2019-11-16,ili perc,1,HHS Region 1,quantile,0.95,2019-11-23,2.182064144218264
2019-11-16,ili perc,1,HHS Region 1,quantile,0.975,2019-11-23,2.3723727298102077
2019-11-16,ili perc,1,HHS Region 1,quantile,0.99,2019-11-23,2.7608181558105063
2019-11-16,ili perc,2,HHS Region 1,quantile,0.01,2019-11-30,0.73197134458482
2019-11-16,ili perc,2,HHS Region 1,quantile,0.025,2019-11-30,0.8490855353561987
2019-11-16,ili perc,2,HHS Region 1,quantile,0.05,2019-11-30,0.9587138159363677
2019-11-16,ili perc,2,HHS Region 1,quantile,0.1,2019-11-30,1.0814801166116939
2019-11-16,ili perc,2,HHS Region 1,quantile,0.15,2019-11-30,1.1718440062227735
2019-11-16,ili perc,2,HHS Region 1,quantile,0.2,2019-11-30,1.2292984267483398
2019-11-16,ili perc,2,HHS Region 1,quantile,0.25,2019-11-30,1.2771020203943313
2019-11-16,ili perc,2,HHS Region 1,quantile,0.3,2019-11-30,1.3343350243694703
2019-11-16,ili perc,2,HHS Region 1,quantile,0.35,2019-11-30,1.3781988663124782
2019-11-16,ili perc,2,HHS Region 1,quantile,0.4,2019-11-30,1.4229805639083302
2019-11-16,ili perc,2,HHS Region 1,quantile,0.45,2019-11-30,1.464849435066053
2019-11-16,ili perc,2,HHS Region 1,quantile,0.5,2019-11-30,1.5084770024784615
2019-11-16,ili perc,2,HHS Region 1,quantile,0.55,2019-11-30,1.5513685032573452
2019-11-16,ili perc,2,HHS Region 1,quantile,0.6,2019-11-30,1.5975122177250782
2019-11-16,ili perc,2,HHS Region 1,quantile,0.65,2019-11-30,1.6494935178924657
2019-11-16,ili perc,2,HHS Region 1,quantile,0.7,2019-11-30,1.7003701734429733
2019-11-16,ili perc,2,HHS Region 1,quantile,0.75,2019-11-30,1.7689059602776604
2019-11-16,ili perc,2,HHS Region 1,quantile,0.8,2019-11-30,1.8606688591168747
2019-11-16,ili perc,2,HHS Region 1,quantile,0.85,2019-11-30,1.9532469837066349
2019-11-16,ili perc,2,HHS Region 1,quantile,0.9,2019-11-30,2.0985773131398036
2019-11-16,ili perc,2,HHS Region 1,quantile,0.95,2019-11-30,2.4343157349518747
2019-11-16,ili perc,2,HHS Region 1,quantile,0.975,2019-11-30,2.728184259136753
2019-11-16,ili perc,2,HHS Region 1,quantile,0.99,2019-11-30,3.1314736161368555
2019-11-16,ili perc,3,HHS Region 1,quantile,0.01,2019-12-07,0.6974198962294748
2019-11-16,ili perc,3,HHS Region 1,quantile,0.025,2019-12-07,0.799576784099168
2019-11-16,ili perc,3,HHS Region 1,quantile,0.05,2019-12-07,0.9133126937952987
2019-11-16,ili perc,3,HHS Region 1,quantile,0.1,2019-12-07,1.069001880965251
2019-11-16,ili perc,3,HHS Region 1,quantile,0.15,2019-12-07,1.1649158381893305
2019-11-16,ili perc,3,HHS Region 1,quantile,0.2,2019-12-07,1.235563796320437
2019-11-16,ili perc,3,HHS Region 1,quantile,0.25,2019-12-07,1.3059988293301181
2019-11-16,ili perc,3,HHS Region 1,quantile,0.3,2019-12-07,1.3649562926731105
2019-11-16,ili perc,3,HHS Region 1,quantile,0.35,2019-12-07,1.4265521028233386
2019-11-16,ili perc,3,HHS Region 1,quantile,0.4,2019-12-07,1.485019298458363
2019-11-16,ili perc,3,HHS Region 1,quantile,0.45,2019-12-07,1.5510694004815033
2019-11-16,ili perc,3,HHS Region 1,quantile,0.5,2019-12-07,1.606057339394875
2019-11-16,ili perc,3,HHS Region 1,quantile,0.55,2019-12-07,1.664908235030022
2019-11-16,ili perc,3,HHS Region 1,quantile,0.6,2019-12-07,1.7315934800968265
2019-11-16,ili perc,3,HHS Region 1,quantile,0.65,2019-12-07,1.802865491063587
2019-11-16,ili perc,3,HHS Region 1,quantile,0.7,2019-12-07,1.8785895050397607
2019-11-16,ili perc,3,HHS Region 1,quantile,0.75,2019-12-07,1.978470763339529
2019-11-16,ili perc,3,HHS Region 1,quantile,0.8,2019-12-07,2.077990306307428
2019-11-16,ili perc,3,HHS Region 1,quantile,0.85,2019-12-07,2.2359791322231235
2019-11-16,ili perc,3,HHS Region 1,quantile,0.9,2019-12-07,2.455694956634869
2019-11-16,ili perc,3,HHS Region 1,quantile,0.95,2019-12-07,2.7757855183225346
2019-11-16,ili perc,3,HHS Region 1,quantile,0.975,2019-12-07,3.199601758493803
2019-11-16,ili perc,3,HHS Region 1,quantile,0.99,2019-12-07,3.708412156887703
2019-11-16,ili perc,4,HHS Region 1,quantile,0.01,2019-12-14,0.683667650928412
2019-11-16,ili perc,4,HHS Region 1,quantile,0.025,2019-12-14,0.7856590008561573
2019-11-16,ili perc,4,HHS Region 1,quantile,0.05,2019-12-14,0.9018093704836432
2019-11-16,ili perc,4,HHS Region 1,quantile,0.1,2019-12-14,1.0470627349127126
2019-11-16,ili perc,4,HHS Region 1,quantile,0.15,2019-12-14,1.1704429627424129
2019-11-16,ili perc,4,HHS Region 1,quantile,0.2,2019-12-14,1.2664931956147936
2019-11-16,ili perc,4,HHS Region 1,quantile,0.25,2019-12-14,1.343417810716633
2019-11-16,ili perc,4,HHS Region 1,quantile,0.3,2019-12-14,1.4158952447734539
2019-11-16,ili perc,4,HHS Region 1,quantile,0.35,2019-12-14,1.4830812885641294
2019-11-16,ili perc,4,HHS Region 1,quantile,0.4,2019-12-14,1.5509250327874031
2019-11-16,ili perc,4,HHS Region 1,quantile,0.45,2019-12-14,1.6186206958142586
2019-11-16,ili perc,4,HHS Region 1,quantile,0.5,2019-12-14,1.6978539176721656
2019-11-16,ili perc,4,HHS Region 1,quantile,0.55,2019-12-14,1.7734931372813332
2019-11-16,ili perc,4,HHS Region 1,quantile,0.6,2019-12-14,1.8682421096377677
2019-11-16,ili perc,4,HHS Region 1,quantile,0.65,2019-12-14,1.9597989235007702
2019-11-16,ili perc,4,HHS Region 1,quantile,0.7,2019-12-14,2.067625741344837
2019-11-16,ili perc,4,HHS Region 1,quantile,0.75,2019-12-14,2.1744120781868865
