origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-12-14,ili perc,1,HHS Region 1,quantile,0.01,2019-12-21,1.253004886506109
2019-12-14,ili perc,1,HHS Region 1,quantile,0.025,2019-12-21,1.367461940545305
2019-12-14,ili perc,1,HHS Region 1,quantile,0.05,2019-12-21,1.507933506347821
2019-12-14,ili perc,1,HHS Region 1,quantile,0.1,2019-12-21,1.63576846161005
2019-12-14,ili perc,1,HHS Region 1,quantile,0.15,2019-12-21,1.721053796330117
2019-12-14,ili perc,1,HHS Region 1,quantile,0.2,2019-12-21,1.7844306786918596
2019-12-14,ili perc,1,HHS Region 1,quantile,0.25,2019-12-21,1.8342124941267985
2019-12-14,ili perc,1,HHS Region 1,quantile,0.3,2019-12-21,1.8787650900144635
2019-12-14,ili perc,1,HHS Region 1,quantile,0.35,2019-12-21,1.929839380291968
2019-12-14,ili perc,1,HHS Region 1,quantile,0.4,2019-12-21,1.9721759706404351
2019-12-14,ili perc,1,HHS Region 1,quantile,0.45,2019-12-21,2.005256039977189
2019-12-14,ili perc,1,HHS Region 1,quantile,0.5,2019-12-21,2.0399728713882626
2019-12-14,ili perc,1,HHS Region 1,quantile,0.55,2019-12-21,2.083098991262838
2019-12-14,ili perc,1,HHS Region 1,quantile,0.6,2019-12-21,2.126852497264647
2019-12-14,ili perc,1,HHS Region 1,quantile,0.65,2019-12-21,2.168100711823135
2019-12-14,ili perc,1,HHS Region 1,quantile,0.7,2019-12-21,2.214077462951253
2019-12-14,ili perc,1,HHS Region 1,quantile,0.75,2019-12-21,2.2695272815921466
2019-12-14,ili perc,1,HHS Region 1,quantile,0.8,2019-12-21,2.380077378610117
2019-12-14,ili perc,1,HHS Region 1,quantile,0.85,2019-12-21,2.4664249393276
2019-12-14,ili perc,1,HHS Region 1,quantile,0.9,2019-12-21,2.5922351801973256
2019-12-14,ili perc,1,HHS Region 1,quantile,0.95,2019-12-21,2.8006296555708308
2019-12-14,ili perc,1,HHS Region 1,quantile,0.975,2019-12-21,3.2392659494825775
2019-12-14,ili perc,1,HHS Region 1,quantile,0.99,2019-12-21,3.7995710578196213
2019-12-14,ili perc,2,HHS Region 1,quantile,0.01,2019-12-28,1.079049534986008
2019-12-14,ili perc,2,HHS Region 1,quantile,0.025,2019-12-28,1.2609568091761099
2019-12-14,ili perc,2,HHS Region 1,quantile,0.05,2019-12-28,1.4096134967913334
2019-12-14,ili perc,2,HHS Region 1,quantile,0.1,2019-12-28,1.5669666327125116
2019-12-14,ili perc,2,HHS Region 1,quantile,0.15,2019-12-28,1.6682834590465285
2019-12-14,ili perc,2,HHS Region 1,quantile,0.2,2019-12-28,1.7627470361923379
2019-12-14,ili perc,2,HHS Region 1,quantile,0.25,2019-12-28,1.848025480366433
2019-12-14,ili perc,2,HHS Region 1,quantile,0.3,2019-12-28,1.9116948492156483
2019-12-14,ili perc,2,HHS Region 1,quantile,0.35,2019-12-28,1.9822163371388004
2019-12-14,ili perc,2,HHS Region 1,quantile,0.4,2019-12-28,2.0486931047152828
2019-12-14,ili perc,2,HHS Region 1,quantile,0.45,2019-12-28,2.1146478882795283
2019-12-14,ili perc,2,HHS Region 1,quantile,0.5,2019-12-28,2.1867123482316955
2019-12-14,ili perc,2,HHS Region 1,quantile,0.55,2019-12-28,2.244444872013902
2019-12-14,ili perc,2,HHS Region 1,quantile,0.6,2019-12-28,2.3120626956740393
2019-12-14,ili perc,2,HHS Region 1,quantile,0.65,2019-12-28,2.386815960515102
2019-12-14,ili perc,2,HHS Region 1,quantile,0.7,2019-12-28,2.4643445489483793
2019-12-14,ili perc,2,HHS Region 1,quantile,0.75,2019-12-28,2.589544240027277
2019-12-14,ili perc,2,HHS Region 1,quantile,0.8,2019-12-28,2.7139301128596056
2019-12-14,ili perc,2,HHS Region 1,quantile,0.85,2019-12-28,2.858128426222405
2019-12-14,ili perc,2,HHS Region 1,quantile,0.9,2019-12-28,3.0538026523267314
2019-12-14,ili perc,2,HHS Region 1,quantile,0.95,2019-12-28,3.5174496419709755
2019-12-14,ili perc,2,HHS Region 1,quantile,0.975,2019-12-28,3.8746053513192327
2019-12-14,ili perc,2,HHS Region 1,quantile,0.99,2019-12-28,4.401072537112389
2019-12-14,ili perc,3,HHS Region 1,quantile,0.01,2020-01-04,0.9304930415197417
2019-12-14,ili perc,3,HHS Region 1,quantile,0.025,2020-01-04,1.099718163946412
2019-12-14,ili perc,3,HHS Region 1,quantile,0.05,2020-01-04,1.261406053660077
2019-12-14,ili perc,3,HHS Region 1,quantile,0.1,2020-01-04,1.4539645444542229
2019-12-14,ili perc,3,HHS Region 1,quantile,0.15,2020-01-04,1.5837541523021619
2019-12-14,ili perc,3,HHS Region 1,quantile,0.2,2020-01-04,1.6923513542199824
2019-12-14,ili perc,3,HHS Region 1,quantile,0.25,2020-01-04,1.7921226472079226
2019-12-14,ili perc,3,HHS Region 1,quantile,0.3,2020-01-04,1.8767811469996571
2019-12-14,ili perc,3,HHS Region 1,quantile,0.35,2020-01-04,1.9749536008385329
2019-12-14,ili perc,3,HHS Region 1,quantile,0.4,2020-01-04,2.046433985137984
2019-12-14,ili perc,3,HHS Region 1,quantile,0.45,2020-01-04,2.1452241708933446
2019-12-14,ili perc,3,HHS Region 1,quantile,0.5,2020-01-04,2.234718180457673
2019-12-14,ili perc,3,HHS Region 1,quantile,0.55,2020-01-04,2.31732234791742
2019-12-14,ili perc,3,HHS Region 1,quantile,0.6,2020-01-04,2.404697148640132
2019-12-14,ili perc,3,HHS Region 1,quantile,0.65,2020-01-04,2.5081990322610963
2019-12-14,ili perc,3,HHS Region 1,quantile,0.7,2020-01-04,2.6202166470355595
2019-12-14,ili perc,3,HHS Region 1,quantile,0.75,2020-01-04,2.766780382209098
2019-12-14,ili perc,3,HHS Region 1,quantile,0.8,2020-01-04,2.9010677998742698
2019-12-14,ili perc,3,HHS Region 1,quantile,0.85,2020-01-04,3.098452939313346
2019-12-14,ili perc,3,HHS Region 1,quantile,0.9,2020-01-04,3.3847563575289614
2019-12-14,ili perc,3,HHS Region 1,quantile,0.95,2020-01-04,3.9326889639612164
2019-12-14,ili perc,3,HHS Region 1,quantile,0.975,2020-01-04,4.381744775197422
2019-12-14,ili perc,3,HHS Region 1,quantile,0.99,2020-01-04,5.0381858463197
2019-12-14,ili perc,4,HHS Region 1,quantile,0.01,2020-01-11,0.8032192428193454
2019-12-14,ili perc,4,HHS Region 1,quantile,0.025,2020-01-11,0.9884081552322591
2019-12-14,ili perc,4,HHS Region 1,quantile,0.05,2020-01-11,1.121847465935929
2019-12-14,ili perc,4,HHS Region 1,quantile,0.1,2020-01-11,1.3215005468984136
2019-12-14,ili perc,4,HHS Region 1,quantile,0.15,2020-01-11,1.4900313507366623
2019-12-14,ili perc,4,HHS Region 1,quantile,0.2,2020-01-11,1.6224704174457139
2019-12-14,ili perc,4,HHS Region 1,quantile,0.25,2020-01-11,1.7340586890775285
2019-12-14,ili perc,4,HHS Region 1,quantile,0.3,2020-01-11,1.8321322663141928
2019-12-14,ili perc,4,HHS Region 1,quantile,0.35,2020-01-11,1.9413974650727757
