origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2020-02-29,ili perc,1,HHS Region 1,quantile,0.01,2020-03-07,2.342309343349371
2020-02-29,ili perc,1,HHS Region 1,quantile,0.025,2020-03-07,2.5569753908674753
2020-02-29,ili perc,1,HHS Region 1,quantile,0.05,2020-03-07,2.8289969541862297
2020-02-29,ili perc,1,HHS Region 1,quantile,0.1,2020-03-07,3.115407766154016
2020-02-29,ili perc,1,HHS Region 1,quantile,0.15,2020-03-07,3.248808381538368
2020-02-29,ili perc,1,HHS Region 1,quantile,0.2,2020-03-07,3.3654963793168577
2020-02-29,ili perc,1,HHS Region 1,quantile,0.25,2020-03-07,3.4791252706072857
2020-02-29,ili perc,1,HHS Region 1,quantile,0.3,2020-03-07,3.566409741934157
2020-02-29,ili perc,1,HHS Region 1,quantile,0.35,2020-03-07,3.6364553138600897
2020-02-29,ili perc,1,HHS Region 1,quantile,0.4,2020-03-07,3.714476690886949
2020-02-29,ili perc,1,HHS Region 1,quantile,0.45,2020-03-07,3.791099154581853
2020-02-29,ili perc,1,HHS Region 1,quantile,0.5,2020-03-07,3.853252830815531
2020-02-29,ili perc,1,HHS Region 1,quantile,0.55,2020-03-07,3.922576018146137
2020-02-29,ili perc,1,HHS Region 1,quantile,0.6,2020-03-07,4.007717760064171
2020-02-29,ili perc,1,HHS Region 1,quantile,0.65,2020-03-07,4.107634522203099
2020-02-29,ili perc,1,HHS Region 1,quantile,0.7,2020-03-07,4.2016893911003255
2020-02-29,ili perc,1,HHS Region 1,quantile,0.75,2020-03-07,4.2973287698401075
2020-02-29,ili perc,1,HHS Region 1,quantile,0.8,2020-03-07,4.436605967503401
2020-02-29,ili perc,1,HHS Region 1,quantile,0.85,2020-03-07,4.594649903571073
2020-02-29,ili perc,1,HHS Region 1,quantile,0.9,2020-03-07,4.843365211303156
2020-02-29,ili perc,1,HHS Region 1,quantile,0.95,2020-03-07,5.220004478306547
2020-02-29,ili perc,1,HHS Region 1,quantile,0.975,2020-03-07,5.666243503877212
2020-02-29,ili perc,1,HHS Region 1,quantile,0.99,2020-03-07,6.492473384790334
2020-02-29,ili perc,2,HHS Region 1,quantile,0.01,2020-03-14,1.7860812529261103
2020-02-29,ili perc,2,HHS Region 1,quantile,0.025,2020-03-14,2.0561148420366613
2020-02-29,ili perc,2,HHS Region 1,quantile,0.05,2020-03-14,2.288230329901443
2020-02-29,ili perc,2,HHS Region 1,quantile,0.1,2020-03-14,2.598577775214039
2020-02-29,ili perc,2,HHS Region 1,quantile,0.15,2020-03-14,2.787499999348165
2020-02-29,ili perc,2,HHS Region 1,quantile,0.2,2020-03-14,2.9390959274344093
2020-02-29,ili perc,2,HHS Region 1,quantile,0.25,2020-03-14,3.0547980890419946
2020-02-29,ili perc,2,HHS Region 1,quantile,0.3,2020-03-14,3.163663064728086
2020-02-29,ili perc,2,HHS Region 1,quantile,0.35,2020-03-14,3.2687753836870272
2020-02-29,ili perc,2,HHS Region 1,quantile,0.4,2020-03-14,3.3699549191459246
2020-02-29,ili perc,2,HHS Region 1,quantile,0.45,2020-03-14,3.4603307237105656
2020-02-29,ili perc,2,HHS Region 1,quantile,0.5,2020-03-14,3.563802357257909
2020-02-29,ili perc,2,HHS Region 1,quantile,0.55,2020-03-14,3.66986139603973
2020-02-29,ili perc,2,HHS Region 1,quantile,0.6,2020-03-14,3.7891268890331866
2020-02-29,ili perc,2,HHS Region 1,quantile,0.65,2020-03-14,3.8936714902446155
2020-02-29,ili perc,2,HHS Region 1,quantile,0.7,2020-03-14,4.014215403596731
2020-02-29,ili perc,2,HHS Region 1,quantile,0.75,2020-03-14,4.157765495536505
2020-02-29,ili perc,2,HHS Region 1,quantile,0.8,2020-03-14,4.320406608632166
