origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2018-04-21,ili perc,1,HHS Region 1,quantile,0.01,2018-04-28,0.8433093259376806
2018-04-21,ili perc,1,HHS Region 1,quantile,0.025,2018-04-28,0.9290225352879036
2018-04-21,ili perc,1,HHS Region 1,quantile,0.05,2018-04-28,1.0173688918744437
2018-04-21,ili perc,1,HHS Region 1,quantile,0.1,2018-04-28,1.1329518969280052
2018-04-21,ili perc,1,HHS Region 1,quantile,0.15,2018-04-28,1.1934167808119753
2018-04-21,ili perc,1,HHS Region 1,quantile,0.2,2018-04-28,1.2422791720703097
2018-04-21,ili perc,1,HHS Region 1,quantile,0.25,2018-04-28,1.287739572781486
2018-04-21,ili perc,1,HHS Region 1,quantile,0.3,2018-04-28,1.3237444563107514
2018-04-21,ili perc,1,HHS Region 1,quantile,0.35,2018-04-28,1.3592746060208674
2018-04-21,ili perc,1,HHS Region 1,quantile,0.4,2018-04-28,1.3943846482127606
2018-04-21,ili perc,1,HHS Region 1,quantile,0.45,2018-04-28,1.4242411000288338
2018-04-21,ili perc,1,HHS Region 1,quantile,0.5,2018-04-28,1.4518726133548316
2018-04-21,ili perc,1,HHS Region 1,quantile,0.55,2018-04-28,1.4813584848196308
2018-04-21,ili perc,1,HHS Region 1,quantile,0.6,2018-04-28,1.5147597483506898
2018-04-21,ili perc,1,HHS Region 1,quantile,0.65,2018-04-28,1.5526046188615563
2018-04-21,ili perc,1,HHS Region 1,quantile,0.7,2018-04-28,1.5959324978464176
2018-04-21,ili perc,1,HHS Region 1,quantile,0.75,2018-04-28,1.6471911987290406
2018-04-21,ili perc,1,HHS Region 1,quantile,0.8,2018-04-28,1.692120137744836
2018-04-21,ili perc,1,HHS Region 1,quantile,0.85,2018-04-28,1.7551099673810233
2018-04-21,ili perc,1,HHS Region 1,quantile,0.9,2018-04-28,1.8664625030668973
2018-04-21,ili perc,1,HHS Region 1,quantile,0.95,2018-04-28,2.050095970772487
2018-04-21,ili perc,1,HHS Region 1,quantile,0.975,2018-04-28,2.260197135922805
2018-04-21,ili perc,1,HHS Region 1,quantile,0.99,2018-04-28,2.7131326750098586
2018-04-21,ili perc,2,HHS Region 1,quantile,0.01,2018-05-05,0.596215986820518
2018-04-21,ili perc,2,HHS Region 1,quantile,0.025,2018-05-05,0.7443665440022722
2018-04-21,ili perc,2,HHS Region 1,quantile,0.05,2018-05-05,0.8406155976844212
2018-04-21,ili perc,2,HHS Region 1,quantile,0.1,2018-05-05,0.9606225058066352
2018-04-21,ili perc,2,HHS Region 1,quantile,0.15,2018-05-05,1.030478521831774
2018-04-21,ili perc,2,HHS Region 1,quantile,0.2,2018-05-05,1.0949681472774713
2018-04-21,ili perc,2,HHS Region 1,quantile,0.25,2018-05-05,1.1459133902379368
2018-04-21,ili perc,2,HHS Region 1,quantile,0.3,2018-05-05,1.1841605082095397
2018-04-21,ili perc,2,HHS Region 1,quantile,0.35,2018-05-05,1.2283060442940226
2018-04-21,ili perc,2,HHS Region 1,quantile,0.4,2018-05-05,1.271376580928216
2018-04-21,ili perc,2,HHS Region 1,quantile,0.45,2018-05-05,1.3102370128423726
2018-04-21,ili perc,2,HHS Region 1,quantile,0.5,2018-05-05,1.3527199810690442
2018-04-21,ili perc,2,HHS Region 1,quantile,0.55,2018-05-05,1.396851836546601
2018-04-21,ili perc,2,HHS Region 1,quantile,0.6,2018-05-05,1.4493336798419953
2018-04-21,ili perc,2,HHS Region 1,quantile,0.65,2018-05-05,1.499619265849954
2018-04-21,ili perc,2,HHS Region 1,quantile,0.7,2018-05-05,1.5627195074368172
2018-04-21,ili perc,2,HHS Region 1,quantile,0.75,2018-05-05,1.6312176669566827
2018-04-21,ili perc,2,HHS Region 1,quantile,0.8,2018-05-05,1.706872732395263
2018-04-21,ili perc,2,HHS Region 1,quantile,0.85,2018-05-05,1.7942512838430562
2018-04-21,ili perc,2,HHS Region 1,quantile,0.9,2018-05-05,1.9419147807632489
2018-04-21,ili perc,2,HHS Region 1,quantile,0.95,2018-05-05,2.1775148219681117
2018-04-21,ili perc,2,HHS Region 1,quantile,0.975,2018-05-05,2.4988906559448747
2018-04-21,ili perc,2,HHS Region 1,quantile,0.99,2018-05-05,3.0636512978668873
2018-04-21,ili perc,3,HHS Region 1,quantile,0.01,2018-05-12,0.505350961178562
2018-04-21,ili perc,3,HHS Region 1,quantile,0.025,2018-05-12,0.6129115973958512
2018-04-21,ili perc,3,HHS Region 1,quantile,0.05,2018-05-12,0.6929387417590247
2018-04-21,ili perc,3,HHS Region 1,quantile,0.1,2018-05-12,0.804450482180592
2018-04-21,ili perc,3,HHS Region 1,quantile,0.15,2018-05-12,0.8788700531610621
2018-04-21,ili perc,3,HHS Region 1,quantile,0.2,2018-05-12,0.9391356583528321
2018-04-21,ili perc,3,HHS Region 1,quantile,0.25,2018-05-12,0.9904713583333193
2018-04-21,ili perc,3,HHS Region 1,quantile,0.3,2018-05-12,1.0410974829920687
2018-04-21,ili perc,3,HHS Region 1,quantile,0.35,2018-05-12,1.0939394645058693
2018-04-21,ili perc,3,HHS Region 1,quantile,0.4,2018-05-12,1.140456958200625
2018-04-21,ili perc,3,HHS Region 1,quantile,0.45,2018-05-12,1.1911367621927726
2018-04-21,ili perc,3,HHS Region 1,quantile,0.5,2018-05-12,1.2398506497265127
2018-04-21,ili perc,3,HHS Region 1,quantile,0.55,2018-05-12,1.2859491860556527
2018-04-21,ili perc,3,HHS Region 1,quantile,0.6,2018-05-12,1.3438835422288054
2018-04-21,ili perc,3,HHS Region 1,quantile,0.65,2018-05-12,1.4031504118712008
2018-04-21,ili perc,3,HHS Region 1,quantile,0.7,2018-05-12,1.4622071296852914
2018-04-21,ili perc,3,HHS Region 1,quantile,0.75,2018-05-12,1.5409676731389348
2018-04-21,ili perc,3,HHS Region 1,quantile,0.8,2018-05-12,1.6210275124577571
2018-04-21,ili perc,3,HHS Region 1,quantile,0.85,2018-05-12,1.7354994396036012
2018-04-21,ili perc,3,HHS Region 1,quantile,0.9,2018-05-12,1.8948301475914364
2018-04-21,ili perc,3,HHS Region 1,quantile,0.95,2018-05-12,2.197525024845764
2018-04-21,ili perc,3,HHS Region 1,quantile,0.975,2018-05-12,2.524000826847872
2018-04-21,ili perc,3,HHS Region 1,quantile,0.99,2018-05-12,3.183438322884295
2018-04-21,ili perc,4,HHS Region 1,quantile,0.01,2018-05-19,0.42177050932250304
2018-04-21,ili perc,4,HHS Region 1,quantile,0.025,2018-05-19,0.5044496801977336
2018-04-21,ili perc,4,HHS Region 1,quantile,0.05,2018-05-19,0.5834615386935206
2018-04-21,ili perc,4,HHS Region 1,quantile,0.1,2018-05-19,0.6994980722485865
2018-04-21,ili perc,4,HHS Region 1,quantile,0.15,2018-05-19,0.7824989053982924
2018-04-21,ili perc,4,HHS Region 1,quantile,0.2,2018-05-19,0.839692397082537
2018-04-21,ili perc,4,HHS Region 1,quantile,0.25,2018-05-19,0.8965007388885585
2018-04-21,ili perc,4,HHS Region 1,quantile,0.3,2018-05-19,0.9513514378316493
2018-04-21,ili perc,4,HHS Region 1,quantile,0.35,2018-05-19,1.0027303049770395
2018-04-21,ili perc,4,HHS Region 1,quantile,0.4,2018-05-19,1.0571789690603874
2018-04-21,ili perc,4,HHS Region 1,quantile,0.45,2018-05-19,1.108423141276603
2018-04-21,ili perc,4,HHS Region 1,quantile,0.5,2018-05-19,1.1647582716180673
2018-04-21,ili perc,4,HHS Region 1,quantile,0.55,2018-05-19,1.2163285851711125
2018-04-21,ili perc,4,HHS Region 1,quantile,0.6,2018-05-19,1.2797698955589265
2018-04-21,ili perc,4,HHS Region 1,quantile,0.65,2018-05-19,1.3505006203212093
2018-04-21,ili perc,4,HHS Region 1,quantile,0.7,2018-05-19,1.4193279899158806
2018-04-21,ili perc,4,HHS Region 1,quantile,0.75,2018-05-19,1.5062555709878607
2018-04-21,ili perc,4,HHS Region 1,quantile,0.8,2018-05-19,1.611487561759019
2018-04-21,ili perc,4,HHS Region 1,quantile,0.85,2018-05-19,1.7368413075323874
2018-04-21,ili perc,4,HHS Region 1,quantile,0.9,2018-05-19,1.9097850976632784
2018-04-21,ili perc,4,HHS Region 1,quantile,0.95,2018-05-19,2.255408196499005
2018-04-21,ili perc,4,HHS Region 1,quantile,0.975,2018-05-19,2.715083122756359
