origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-03-19,ili perc,1,HHS Region 1,quantile,0.01,2016-03-26,1.210812708951133
2016-03-19,ili perc,1,HHS Region 1,quantile,0.025,2016-03-26,1.317884544299453
2016-03-19,ili perc,1,HHS Region 1,quantile,0.05,2016-03-26,1.4548476342776606
2016-03-19,ili perc,1,HHS Region 1,quantile,0.1,2016-03-26,1.5987708772807612
2016-03-19,ili perc,1,HHS Region 1,quantile,0.15,2016-03-26,1.6788071508899118
2016-03-19,ili perc,1,HHS Region 1,quantile,0.2,2016-03-26,1.75268184961478
2016-03-19,ili perc,1,HHS Region 1,quantile,0.25,2016-03-26,1.8040881596744545
2016-03-19,ili perc,1,HHS Region 1,quantile,0.3,2016-03-26,1.8426805046100234
2016-03-19,ili perc,1,HHS Region 1,quantile,0.35,2016-03-26,1.8848672933133452
2016-03-19,ili perc,1,HHS Region 1,quantile,0.4,2016-03-26,1.925658053002224
2016-03-19,ili perc,1,HHS Region 1,quantile,0.45,2016-03-26,1.97008816378243
2016-03-19,ili perc,1,HHS Region 1,quantile,0.5,2016-03-26,2.007330601258192
2016-03-19,ili perc,1,HHS Region 1,quantile,0.55,2016-03-26,2.0483709612659404
2016-03-19,ili perc,1,HHS Region 1,quantile,0.6,2016-03-26,2.093319906627054
2016-03-19,ili perc,1,HHS Region 1,quantile,0.65,2016-03-26,2.133775932886691
2016-03-19,ili perc,1,HHS Region 1,quantile,0.7,2016-03-26,2.183975542130011
2016-03-19,ili perc,1,HHS Region 1,quantile,0.75,2016-03-26,2.237579185189251
2016-03-19,ili perc,1,HHS Region 1,quantile,0.8,2016-03-26,2.295668826229772
2016-03-19,ili perc,1,HHS Region 1,quantile,0.85,2016-03-26,2.383142691335263
2016-03-19,ili perc,1,HHS Region 1,quantile,0.9,2016-03-26,2.526387624213231
2016-03-19,ili perc,1,HHS Region 1,quantile,0.95,2016-03-26,2.741905014476121
2016-03-19,ili perc,1,HHS Region 1,quantile,0.975,2016-03-26,3.0312485466406933
2016-03-19,ili perc,1,HHS Region 1,quantile,0.99,2016-03-26,3.556554331693327
2016-03-19,ili perc,2,HHS Region 1,quantile,0.01,2016-04-02,1.040405767651897
2016-03-19,ili perc,2,HHS Region 1,quantile,0.025,2016-04-02,1.185352279671266
2016-03-19,ili perc,2,HHS Region 1,quantile,0.05,2016-04-02,1.3375896668732148
2016-03-19,ili perc,2,HHS Region 1,quantile,0.1,2016-04-02,1.4900301988760256
2016-03-19,ili perc,2,HHS Region 1,quantile,0.15,2016-04-02,1.586614712130457
2016-03-19,ili perc,2,HHS Region 1,quantile,0.2,2016-04-02,1.6631006472625431
2016-03-19,ili perc,2,HHS Region 1,quantile,0.25,2016-04-02,1.7358805349176072
2016-03-19,ili perc,2,HHS Region 1,quantile,0.3,2016-04-02,1.8008792923583443
2016-03-19,ili perc,2,HHS Region 1,quantile,0.35,2016-04-02,1.8622756450356384
2016-03-19,ili perc,2,HHS Region 1,quantile,0.4,2016-04-02,1.9137219654295266
2016-03-19,ili perc,2,HHS Region 1,quantile,0.45,2016-04-02,1.9843223647335626
2016-03-19,ili perc,2,HHS Region 1,quantile,0.5,2016-04-02,2.039484309098558
2016-03-19,ili perc,2,HHS Region 1,quantile,0.55,2016-04-02,2.094189124460417
2016-03-19,ili perc,2,HHS Region 1,quantile,0.6,2016-04-02,2.15672315451438
2016-03-19,ili perc,2,HHS Region 1,quantile,0.65,2016-04-02,2.223451119300303
2016-03-19,ili perc,2,HHS Region 1,quantile,0.7,2016-04-02,2.293839871062593
2016-03-19,ili perc,2,HHS Region 1,quantile,0.75,2016-04-02,2.3879874258272165
2016-03-19,ili perc,2,HHS Region 1,quantile,0.8,2016-04-02,2.492162577687145
2016-03-19,ili perc,2,HHS Region 1,quantile,0.85,2016-04-02,2.618447128707055
2016-03-19,ili perc,2,HHS Region 1,quantile,0.9,2016-04-02,2.8055812130941313
2016-03-19,ili perc,2,HHS Region 1,quantile,0.95,2016-04-02,3.2063796446020407
2016-03-19,ili perc,2,HHS Region 1,quantile,0.975,2016-04-02,3.618905778200473
2016-03-19,ili perc,2,HHS Region 1,quantile,0.99,2016-04-02,4.201826643363962
2016-03-19,ili perc,3,HHS Region 1,quantile,0.01,2016-04-09,0.841778853609736
2016-03-19,ili perc,3,HHS Region 1,quantile,0.025,2016-04-09,1.025808654475014
2016-03-19,ili perc,3,HHS Region 1,quantile,0.05,2016-04-09,1.170447172226057
2016-03-19,ili perc,3,HHS Region 1,quantile,0.1,2016-04-09,1.3284460867230043
2016-03-19,ili perc,3,HHS Region 1,quantile,0.15,2016-04-09,1.4570782505573985
2016-03-19,ili perc,3,HHS Region 1,quantile,0.2,2016-04-09,1.5451050069917847
