origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2016-12-24,ili perc,1,HHS Region 1,quantile,0.01,2016-12-31,0.7282291529089157
2016-12-24,ili perc,1,HHS Region 1,quantile,0.025,2016-12-31,0.7884649392855945
2016-12-24,ili perc,1,HHS Region 1,quantile,0.05,2016-12-31,0.8753848094155472
2016-12-24,ili perc,1,HHS Region 1,quantile,0.1,2016-12-31,0.9518183806401843
2016-12-24,ili perc,1,HHS Region 1,quantile,0.15,2016-12-31,1.0028280393825661
2016-12-24,ili perc,1,HHS Region 1,quantile,0.2,2016-12-31,1.0411017438698353
2016-12-24,ili perc,1,HHS Region 1,quantile,0.25,2016-12-31,1.0804123011621092
2016-12-24,ili perc,1,HHS Region 1,quantile,0.3,2016-12-31,1.1073008997899054
2016-12-24,ili perc,1,HHS Region 1,quantile,0.35,2016-12-31,1.1394031485820728
2016-12-24,ili perc,1,HHS Region 1,quantile,0.4,2016-12-31,1.1721851074253868
2016-12-24,ili perc,1,HHS Region 1,quantile,0.45,2016-12-31,1.1993026063855032
2016-12-24,ili perc,1,HHS Region 1,quantile,0.5,2016-12-31,1.2244060557816905
2016-12-24,ili perc,1,HHS Region 1,quantile,0.55,2016-12-31,1.2514268365360492
2016-12-24,ili perc,1,HHS Region 1,quantile,0.6,2016-12-31,1.2757722520896309
2016-12-24,ili perc,1,HHS Region 1,quantile,0.65,2016-12-31,1.3002005813989375
2016-12-24,ili perc,1,HHS Region 1,quantile,0.7,2016-12-31,1.3385973947411145
2016-12-24,ili perc,1,HHS Region 1,quantile,0.75,2016-12-31,1.3742632747621424
2016-12-24,ili perc,1,HHS Region 1,quantile,0.8,2016-12-31,1.4118519622910852
2016-12-24,ili perc,1,HHS Region 1,quantile,0.85,2016-12-31,1.5632992165219197
2016-12-24,ili perc,1,HHS Region 1,quantile,0.9,2016-12-31,1.648782514887308
2016-12-24,ili perc,1,HHS Region 1,quantile,0.95,2016-12-31,1.9079467025043426
2016-12-24,ili perc,1,HHS Region 1,quantile,0.975,2016-12-31,2.1505999505990463
2016-12-24,ili perc,1,HHS Region 1,quantile,0.99,2016-12-31,2.5390644183578677
2016-12-24,ili perc,2,HHS Region 1,quantile,0.01,2017-01-07,0.5726677246688942
2016-12-24,ili perc,2,HHS Region 1,quantile,0.025,2017-01-07,0.7034834727854445
2016-12-24,ili perc,2,HHS Region 1,quantile,0.05,2017-01-07,0.7754174371061773
2016-12-24,ili perc,2,HHS Region 1,quantile,0.1,2017-01-07,0.8662199562181235
2016-12-24,ili perc,2,HHS Region 1,quantile,0.15,2017-01-07,0.930371986765961
2016-12-24,ili perc,2,HHS Region 1,quantile,0.2,2017-01-07,0.981380744108352
2016-12-24,ili perc,2,HHS Region 1,quantile,0.25,2017-01-07,1.0243653685318188
2016-12-24,ili perc,2,HHS Region 1,quantile,0.3,2017-01-07,1.0679630565676947
2016-12-24,ili perc,2,HHS Region 1,quantile,0.35,2017-01-07,1.1070332618333933
2016-12-24,ili perc,2,HHS Region 1,quantile,0.4,2017-01-07,1.1441386681845291
2016-12-24,ili perc,2,HHS Region 1,quantile,0.45,2017-01-07,1.1882586399746853
2016-12-24,ili perc,2,HHS Region 1,quantile,0.5,2017-01-07,1.222209367529839
2016-12-24,ili perc,2,HHS Region 1,quantile,0.55,2017-01-07,1.261722246027476
2016-12-24,ili perc,2,HHS Region 1,quantile,0.6,2017-01-07,1.308056453172369
2016-12-24,ili perc,2,HHS Region 1,quantile,0.65,2017-01-07,1.3513178214060233
2016-12-24,ili perc,2,HHS Region 1,quantile,0.7,2017-01-07,1.3975135622374553
2016-12-24,ili perc,2,HHS Region 1,quantile,0.75,2017-01-07,1.464048840347849
2016-12-24,ili perc,2,HHS Region 1,quantile,0.8,2017-01-07,1.5387659440353143
2016-12-24,ili perc,2,HHS Region 1,quantile,0.85,2017-01-07,1.6695247013023466
2016-12-24,ili perc,2,HHS Region 1,quantile,0.9,2017-01-07,1.8054161154702104
2016-12-24,ili perc,2,HHS Region 1,quantile,0.95,2017-01-07,2.107688335139913
2016-12-24,ili perc,2,HHS Region 1,quantile,0.975,2017-01-07,2.3695843333185262
2016-12-24,ili perc,2,HHS Region 1,quantile,0.99,2017-01-07,2.723864935332
2016-12-24,ili perc,3,HHS Region 1,quantile,0.01,2017-01-14,0.5694798355715837
2016-12-24,ili perc,3,HHS Region 1,quantile,0.025,2017-01-14,0.6671603937234787
2016-12-24,ili perc,3,HHS Region 1,quantile,0.05,2017-01-14,0.7443857557844133
2016-12-24,ili perc,3,HHS Region 1,quantile,0.1,2017-01-14,0.8600040313342178
2016-12-24,ili perc,3,HHS Region 1,quantile,0.15,2017-01-14,0.9439408577052035
2016-12-24,ili perc,3,HHS Region 1,quantile,0.2,2017-01-14,0.9973277443815628
2016-12-24,ili perc,3,HHS Region 1,quantile,0.25,2017-01-14,1.0573981453803
2016-12-24,ili perc,3,HHS Region 1,quantile,0.3,2017-01-14,1.1086281750194538
2016-12-24,ili perc,3,HHS Region 1,quantile,0.35,2017-01-14,1.1610914759871502
2016-12-24,ili perc,3,HHS Region 1,quantile,0.4,2017-01-14,1.2137931030912685
2016-12-24,ili perc,3,HHS Region 1,quantile,0.45,2017-01-14,1.26842855719712
2016-12-24,ili perc,3,HHS Region 1,quantile,0.5,2017-01-14,1.326184152390794
2016-12-24,ili perc,3,HHS Region 1,quantile,0.55,2017-01-14,1.3786430508050027
2016-12-24,ili perc,3,HHS Region 1,quantile,0.6,2017-01-14,1.423097792100802
2016-12-24,ili perc,3,HHS Region 1,quantile,0.65,2017-01-14,1.4775515635719068
2016-12-24,ili perc,3,HHS Region 1,quantile,0.7,2017-01-14,1.559159850382069
2016-12-24,ili perc,3,HHS Region 1,quantile,0.75,2017-01-14,1.6284463442545367
2016-12-24,ili perc,3,HHS Region 1,quantile,0.8,2017-01-14,1.727565598264374
2016-12-24,ili perc,3,HHS Region 1,quantile,0.85,2017-01-14,1.8593569206101956
2016-12-24,ili perc,3,HHS Region 1,quantile,0.9,2017-01-14,2.083292107984343
2016-12-24,ili perc,3,HHS Region 1,quantile,0.95,2017-01-14,2.3888079649849185
2016-12-24,ili perc,3,HHS Region 1,quantile,0.975,2017-01-14,2.7769222701631513
2016-12-24,ili perc,3,HHS Region 1,quantile,0.99,2017-01-14,3.279856927240161
2016-12-24,ili perc,4,HHS Region 1,quantile,0.01,2017-01-21,0.5613140960580448
2016-12-24,ili perc,4,HHS Region 1,quantile,0.025,2017-01-21,0.6404259170126274
2016-12-24,ili perc,4,HHS Region 1,quantile,0.05,2017-01-21,0.7339558923713863
2016-12-24,ili perc,4,HHS Region 1,quantile,0.1,2017-01-21,0.8588095447646189
2016-12-24,ili perc,4,HHS Region 1,quantile,0.15,2017-01-21,0.9413859025371117
2016-12-24,ili perc,4,HHS Region 1,quantile,0.2,2017-01-21,1.0249070857536784
2016-12-24,ili perc,4,HHS Region 1,quantile,0.25,2017-01-21,1.0988739033968487
2016-12-24,ili perc,4,HHS Region 1,quantile,0.3,2017-01-21,1.1690534208302015
2016-12-24,ili perc,4,HHS Region 1,quantile,0.35,2017-01-21,1.2472438744107133
2016-12-24,ili perc,4,HHS Region 1,quantile,0.4,2017-01-21,1.3119354963749552
2016-12-24,ili perc,4,HHS Region 1,quantile,0.45,2017-01-21,1.3764678680038522
2016-12-24,ili perc,4,HHS Region 1,quantile,0.5,2017-01-21,1.4516662019707487
2016-12-24,ili perc,4,HHS Region 1,quantile,0.55,2017-01-21,1.529659852839465
2016-12-24,ili perc,4,HHS Region 1,quantile,0.6,2017-01-21,1.6034878985614076
2016-12-24,ili perc,4,HHS Region 1,quantile,0.65,2017-01-21,1.6867286350399249
2016-12-24,ili perc,4,HHS Region 1,quantile,0.7,2017-01-21,1.7699690658511327
